OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00009832,70,14,35,21,20,50,30
E00009833,84,13,61,10,15.476190476190476,72.61904761904762,11.904761904761903
E00009834,67,18,32,17,26.865671641791046,47.76119402985074,25.37313432835821
E00009835,89,22,46,21,24.719101123595504,51.68539325842697,23.595505617977526
E00009836,79,12,51,16,15.18987341772152,64.55696202531645,20.253164556962027
E00009837,66,16,32,18,24.242424242424242,48.484848484848484,27.27272727272727
E00009838,87,18,52,17,20.689655172413794,59.77011494252874,19.54022988505747
E00009839,75,13,48,14,17.333333333333336,64,18.666666666666668
E00009840,63,11,37,15,17.46031746031746,58.730158730158735,23.809523809523807
E00009841,88,16,53,19,18.181818181818183,60.22727272727273,21.59090909090909
E00009842,101,14,52,35,13.861386138613863,51.48514851485149,34.65346534653465
E00009843,99,17,63,19,17.17171717171717,63.63636363636363,19.19191919191919
E00009844,96,12,64,20,12.5,66.66666666666666,20.833333333333336
E00009845,90,22,47,21,24.444444444444443,52.22222222222223,23.333333333333332
E00009846,105,9,69,27,8.571428571428571,65.71428571428571,25.71428571428571
E00009847,74,14,33,27,18.91891891891892,44.5945945945946,36.486486486486484
E00009848,72,15,42,15,20.833333333333336,58.333333333333336,20.833333333333336
E00009849,96,13,61,22,13.541666666666666,63.541666666666664,22.916666666666664
E00009850,63,8,36,19,12.698412698412698,57.14285714285714,30.158730158730158
E00009851,122,20,77,25,16.39344262295082,63.114754098360656,20.491803278688526
E00009852,95,13,58,24,13.684210526315791,61.05263157894737,25.263157894736842
E00009853,73,12,39,22,16.43835616438356,53.42465753424658,30.136986301369863
E00009854,92,11,64,17,11.956521739130435,69.56521739130434,18.478260869565215
E00009855,79,17,46,16,21.518987341772153,58.22784810126582,20.253164556962027
E00009856,83,24,43,16,28.915662650602407,51.80722891566265,19.27710843373494
E00009857,101,16,68,17,15.841584158415841,67.32673267326733,16.831683168316832
E00009858,53,11,30,12,20.754716981132077,56.60377358490566,22.641509433962266
E00009859,78,12,55,11,15.384615384615385,70.51282051282051,14.102564102564102
E00009860,122,18,71,33,14.754098360655737,58.19672131147541,27.049180327868854
E00009861,67,9,45,13,13.432835820895523,67.16417910447761,19.402985074626866
E00009862,96,15,57,24,15.625,59.375,25
E00009863,130,13,87,30,10,66.92307692307692,23.076923076923077
E00009864,103,19,50,34,18.446601941747574,48.54368932038835,33.00970873786408
E00009865,120,18,42,60,15,35,50
E00009866,108,12,66,30,11.11111111111111,61.111111111111114,27.77777777777778
E00009867,133,42,50,41,31.57894736842105,37.59398496240601,30.82706766917293
E00009868,94,11,50,33,11.702127659574469,53.191489361702125,35.1063829787234
E00009869,115,21,42,52,18.26086956521739,36.52173913043478,45.21739130434783
E00009870,100,13,49,38,13,49,38
E00009871,129,20,58,51,15.503875968992247,44.96124031007752,39.53488372093023
E00009872,117,15,46,56,12.82051282051282,39.31623931623932,47.863247863247864
E00009873,128,25,56,47,19.53125,43.75,36.71875
E00009874,86,16,43,27,18.6046511627907,50,31.3953488372093
E00009875,148,12,83,53,8.108108108108109,56.08108108108109,35.810810810810814
E00009876,105,22,43,40,20.952380952380953,40.95238095238095,38.095238095238095
E00009877,166,33,71,62,19.879518072289155,42.77108433734939,37.34939759036144
E00009878,101,15,37,49,14.85148514851485,36.633663366336634,48.51485148514851
E00009879,74,6,40,28,8.108108108108109,54.054054054054056,37.83783783783784
E00009880,63,15,38,10,23.809523809523807,60.317460317460316,15.873015873015872
E00009881,86,20,20,46,23.25581395348837,23.25581395348837,53.48837209302325
E00009882,94,14,43,37,14.893617021276595,45.744680851063826,39.361702127659576
E00009883,118,10,78,30,8.47457627118644,66.10169491525424,25.423728813559322
E00009884,172,23,79,70,13.372093023255813,45.93023255813954,40.69767441860465
E00009885,111,16,44,51,14.414414414414415,39.63963963963964,45.94594594594595
E00009886,85,19,27,39,22.35294117647059,31.76470588235294,45.88235294117647
E00009887,117,14,42,61,11.965811965811966,35.8974358974359,52.13675213675214
E00009888,119,17,43,59,14.285714285714285,36.134453781512605,49.57983193277311
E00009889,81,12,44,25,14.814814814814813,54.32098765432099,30.864197530864196
E00009890,52,14,24,14,26.923076923076923,46.15384615384615,26.923076923076923
E00009892,62,11,33,18,17.741935483870968,53.2258064516129,29.03225806451613
E00009893,81,14,40,27,17.28395061728395,49.382716049382715,33.33333333333333
E00009894,74,12,50,12,16.216216216216218,67.56756756756756,16.216216216216218
E00009895,80,21,36,23,26.25,45,28.749999999999996
E00009896,138,40,42,56,28.985507246376812,30.434782608695656,40.57971014492754
E00009897,108,7,72,29,6.481481481481481,66.66666666666666,26.851851851851855
E00009898,76,14,32,30,18.421052631578945,42.10526315789473,39.473684210526315
E00009899,89,14,54,21,15.730337078651685,60.67415730337079,23.595505617977526
E00009900,124,23,53,48,18.548387096774192,42.74193548387097,38.70967741935484
E00009901,98,16,53,29,16.3265306122449,54.08163265306123,29.591836734693878
E00009902,161,33,77,51,20.496894409937887,47.82608695652174,31.67701863354037
E00009903,114,11,60,43,9.649122807017543,52.63157894736842,37.719298245614034
E00009904,116,8,73,35,6.896551724137931,62.93103448275862,30.17241379310345
E00009905,122,17,49,56,13.934426229508196,40.16393442622951,45.90163934426229
E00009906,106,16,57,33,15.09433962264151,53.77358490566038,31.132075471698112
E00009907,166,25,73,68,15.060240963855422,43.97590361445783,40.963855421686745
E00009908,102,20,34,48,19.607843137254903,33.33333333333333,47.05882352941176
E00009909,154,28,50,76,18.181818181818183,32.467532467532465,49.35064935064935
E00009910,128,15,60,53,11.71875,46.875,41.40625
E00009911,88,9,50,29,10.227272727272728,56.81818181818182,32.95454545454545
E00009912,72,15,32,25,20.833333333333336,44.44444444444444,34.72222222222222
E00009913,131,22,57,52,16.793893129770993,43.51145038167939,39.69465648854962
E00009914,81,16,40,25,19.753086419753085,49.382716049382715,30.864197530864196
E00009915,203,41,66,96,20.19704433497537,32.51231527093596,47.29064039408867
E00009916,110,17,47,46,15.454545454545453,42.72727272727273,41.81818181818181
E00009917,100,14,46,40,14.000000000000002,46,40
E00009918,83,12,41,30,14.457831325301203,49.39759036144578,36.144578313253014
E00009919,106,20,42,44,18.867924528301888,39.62264150943396,41.509433962264154
E00009920,88,11,43,34,12.5,48.86363636363637,38.63636363636363
E00009921,130,24,68,38,18.461538461538463,52.307692307692314,29.230769230769234
E00009922,139,32,58,49,23.021582733812952,41.726618705035975,35.25179856115108
E00009923,103,26,49,28,25.24271844660194,47.57281553398058,27.184466019417474
E00009924,128,9,49,70,7.03125,38.28125,54.6875
E00009925,93,15,45,33,16.129032258064516,48.38709677419355,35.483870967741936
E00009926,125,30,49,46,24,39.2,36.8
E00009927,197,34,63,100,17.258883248730964,31.979695431472084,50.76142131979695
E00009928,132,21,67,44,15.909090909090908,50.75757575757576,33.33333333333333
E00009929,89,16,39,34,17.97752808988764,43.82022471910113,38.20224719101123
E00009930,100,12,50,38,12,50,38
E00009931,81,10,34,37,12.345679012345679,41.9753086419753,45.67901234567901
E00009932,132,21,47,64,15.909090909090908,35.60606060606061,48.484848484848484
E00009933,98,24,46,28,24.489795918367346,46.93877551020408,28.57142857142857
E00009934,125,20,60,45,16,48,36
E00009935,81,14,38,29,17.28395061728395,46.913580246913575,35.80246913580247
E00009936,91,11,40,40,12.087912087912088,43.956043956043956,43.956043956043956
E00009937,142,17,63,62,11.971830985915492,44.36619718309859,43.66197183098591
E00009938,110,18,49,43,16.363636363636363,44.54545454545455,39.09090909090909
E00009939,205,28,75,102,13.658536585365855,36.58536585365854,49.75609756097561
E00009940,151,20,49,82,13.245033112582782,32.450331125827816,54.3046357615894
E00009941,127,15,64,48,11.811023622047244,50.39370078740157,37.79527559055118
E00009942,99,17,41,41,17.17171717171717,41.41414141414141,41.41414141414141
E00009943,138,32,57,49,23.18840579710145,41.30434782608695,35.507246376811594
E00009944,86,21,31,34,24.418604651162788,36.04651162790697,39.53488372093023
E00009945,48,17,19,12,35.41666666666667,39.58333333333333,25
E00009946,76,12,49,15,15.789473684210526,64.47368421052632,19.736842105263158
E00009947,98,12,55,31,12.244897959183673,56.12244897959183,31.63265306122449
E00009948,59,6,46,7,10.16949152542373,77.96610169491525,11.864406779661017
E00009949,84,11,51,22,13.095238095238097,60.71428571428571,26.190476190476193
E00009950,80,13,52,15,16.25,65,18.75
E00009951,91,9,55,27,9.89010989010989,60.43956043956044,29.67032967032967
E00009952,69,17,31,21,24.637681159420293,44.927536231884055,30.434782608695656
E00009953,43,4,24,15,9.30232558139535,55.81395348837209,34.883720930232556
E00009954,83,17,51,15,20.481927710843372,61.44578313253012,18.072289156626507
E00009955,53,8,37,8,15.09433962264151,69.81132075471697,15.09433962264151
E00009956,56,10,35,11,17.857142857142858,62.5,19.642857142857142
E00009957,90,16,57,17,17.77777777777778,63.33333333333333,18.88888888888889
E00009958,88,14,41,33,15.909090909090908,46.590909090909086,37.5
E00009959,70,15,39,16,21.428571428571427,55.714285714285715,22.857142857142858
E00009960,71,14,45,12,19.718309859154928,63.38028169014085,16.901408450704224
E00009961,73,11,47,15,15.068493150684931,64.38356164383562,20.54794520547945
E00009962,98,24,52,22,24.489795918367346,53.06122448979592,22.448979591836736
E00009963,64,10,49,5,15.625,76.5625,7.8125
E00009964,65,4,48,13,6.153846153846154,73.84615384615385,20
E00009965,64,15,40,9,23.4375,62.5,14.0625
E00009967,64,7,47,10,10.9375,73.4375,15.625
E00009968,53,7,36,10,13.20754716981132,67.9245283018868,18.867924528301888
E00009969,51,10,38,3,19.607843137254903,74.50980392156863,5.88235294117647
E00009970,71,16,37,18,22.535211267605636,52.112676056338024,25.352112676056336
E00009971,45,9,27,9,20,60,20
E00009972,101,16,59,26,15.841584158415841,58.415841584158414,25.742574257425744
E00009973,38,10,25,3,26.31578947368421,65.78947368421053,7.894736842105263
E00009974,66,10,34,22,15.151515151515152,51.515151515151516,33.33333333333333
E00009975,56,8,32,16,14.285714285714285,57.14285714285714,28.57142857142857
E00009976,34,9,21,4,26.47058823529412,61.76470588235294,11.76470588235294
E00009978,67,18,34,15,26.865671641791046,50.74626865671642,22.388059701492537
E00009979,52,9,37,6,17.307692307692307,71.15384615384616,11.538461538461538
E00009980,39,3,22,14,7.6923076923076925,56.41025641025641,35.8974358974359
E00009982,84,14,52,18,16.666666666666664,61.904761904761905,21.428571428571427
