OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00009832,285,164,74,0,3,19,10,0,4,11,57.54385964912281,25.964912280701753,0,1.0526315789473684,6.666666666666667,3.508771929824561,0,1.4035087719298245,3.8596491228070176
E00009833,284,167,93,1,1,8,0,0,0,14,58.80281690140845,32.74647887323944,0.35211267605633806,0.35211267605633806,2.8169014084507045,0,0,0,4.929577464788732
E00009834,268,135,74,5,0,16,12,1,1,24,50.373134328358205,27.611940298507463,1.8656716417910446,0,5.970149253731343,4.477611940298507,0.3731343283582089,0.3731343283582089,8.955223880597014
E00009835,382,171,107,4,6,17,34,0,7,36,44.76439790575916,28.01047120418848,1.0471204188481675,1.5706806282722512,4.450261780104712,8.900523560209423,0,1.832460732984293,9.424083769633508
E00009836,245,114,73,1,0,15,23,0,0,19,46.53061224489796,29.795918367346943,0.40816326530612246,0,6.122448979591836,9.387755102040817,0,0,7.755102040816326
E00009837,222,84,89,0,3,3,24,5,4,10,37.83783783783784,40.090090090090094,0,1.3513513513513513,1.3513513513513513,10.81081081081081,2.2522522522522523,1.8018018018018018,4.504504504504505
E00009838,371,210,89,7,6,11,9,3,1,35,56.60377358490566,23.98921832884097,1.8867924528301887,1.6172506738544474,2.964959568733154,2.4258760107816713,0.8086253369272237,0.2695417789757413,9.433962264150944
E00009839,303,148,105,9,3,8,4,0,2,24,48.84488448844885,34.65346534653465,2.9702970297029703,0.9900990099009901,2.6402640264026402,1.3201320132013201,0,0.6600660066006601,7.920792079207921
E00009840,369,211,95,0,8,9,19,1,0,26,57.18157181571816,25.745257452574528,0,2.168021680216802,2.4390243902439024,5.149051490514905,0.27100271002710025,0,7.046070460704606
E00009841,368,170,128,1,6,23,3,2,0,35,46.19565217391305,34.78260869565217,0.2717391304347826,1.6304347826086956,6.25,0.8152173913043478,0.5434782608695652,0,9.510869565217392
E00009842,374,137,183,1,11,0,9,0,1,32,36.63101604278075,48.93048128342246,0.267379679144385,2.941176470588235,0,2.406417112299465,0,0.267379679144385,8.55614973262032
E00009843,372,187,107,10,8,25,6,0,1,28,50.26881720430107,28.763440860215056,2.6881720430107525,2.1505376344086025,6.720430107526881,1.6129032258064515,0,0.2688172043010753,7.526881720430108
