OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00023412,45,0,1,16,0,1,8,7,12,0,0,2.2222222222222223,35.55555555555556,0,2.2222222222222223,17.77777777777778,15.555555555555555,26.666666666666668,0
E00023413,92,1,13,43,0,2,9,11,13,0,1.0869565217391304,14.130434782608695,46.73913043478261,0,2.1739130434782608,9.782608695652174,11.956521739130435,14.130434782608695,0
E00023414,24,0,0,4,0,4,7,3,6,0,0,0,16.666666666666664,0,16.666666666666664,29.166666666666668,12.5,25,0
E00023415,52,0,3,23,0,2,7,1,16,0,0,5.769230769230769,44.230769230769226,0,3.8461538461538463,13.461538461538462,1.9230769230769231,30.76923076923077,0
E00023416,49,0,7,12,0,0,10,7,13,0,0,14.285714285714285,24.489795918367346,0,0,20.408163265306122,14.285714285714285,26.53061224489796,0
E00023418,40,0,2,5,0,6,11,5,11,0,0,5,12.5,0,15,27.500000000000004,12.5,27.500000000000004,0
E00023419,51,1,2,21,0,5,9,3,10,0,1.9607843137254901,3.9215686274509802,41.17647058823529,0,9.803921568627452,17.647058823529413,5.88235294117647,19.607843137254903,0
E00023421,33,0,2,1,0,6,12,5,7,0,0,6.0606060606060606,3.0303030303030303,0,18.181818181818183,36.36363636363637,15.151515151515152,21.21212121212121,0
E00023422,56,0,2,33,0,3,6,7,5,0,0,3.571428571428571,58.92857142857143,0,5.357142857142857,10.714285714285714,12.5,8.928571428571429,0
E00023423,33,0,3,8,0,3,9,3,7,0,0,9.090909090909092,24.242424242424242,0,9.090909090909092,27.27272727272727,9.090909090909092,21.21212121212121,0
E00023424,33,0,7,10,0,0,5,3,8,0,0,21.21212121212121,30.303030303030305,0,0,15.151515151515152,9.090909090909092,24.242424242424242,0
E00023425,36,0,3,10,0,0,9,4,10,0,0,8.333333333333332,27.77777777777778,0,0,25,11.11111111111111,27.77777777777778,0
E00023426,49,0,4,21,0,0,6,4,14,0,0,8.16326530612245,42.857142857142854,0,0,12.244897959183673,8.16326530612245,28.57142857142857,0
E00023427,38,0,2,12,0,0,7,3,14,0,0,5.263157894736842,31.57894736842105,0,0,18.421052631578945,7.894736842105263,36.84210526315789,0
E00023428,41,0,2,15,0,0,7,7,10,0,0,4.878048780487805,36.58536585365854,0,0,17.073170731707318,17.073170731707318,24.390243902439025,0
E00023429,34,0,2,3,0,1,8,13,7,0,0,5.88235294117647,8.823529411764707,0,2.941176470588235,23.52941176470588,38.23529411764706,20.588235294117645,0
E00023430,38,0,4,7,0,4,5,5,13,0,0,10.526315789473683,18.421052631578945,0,10.526315789473683,13.157894736842104,13.157894736842104,34.21052631578947,0
E00023431,62,0,7,16,0,1,10,6,22,0,0,11.29032258064516,25.806451612903224,0,1.6129032258064515,16.129032258064516,9.67741935483871,35.483870967741936,0
