OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00023418,192,81,86,86,86,0,0,0,0,5,5,0,14,14,0,6,6,0,42.1875,44.79166666666667,44.79166666666667,44.79166666666667,0,0,0,0,2.604166666666667,2.604166666666667,0,7.291666666666667,7.291666666666667,0,3.125,3.125,0
E00023436,228,67,138,135,135,0,3,3,0,1,1,0,10,10,0,12,12,0,29.385964912280706,60.526315789473685,59.210526315789465,59.210526315789465,0,1.3157894736842104,1.3157894736842104,0,0.43859649122807015,0.43859649122807015,0,4.385964912280701,4.385964912280701,0,5.263157894736842,5.263157894736842,0
E00023440,197,50,110,110,110,0,0,0,0,4,4,0,18,18,0,15,15,0,25.380710659898476,55.83756345177665,55.83756345177665,55.83756345177665,0,0,0,0,2.030456852791878,2.030456852791878,0,9.137055837563452,9.137055837563452,0,7.614213197969544,7.614213197969544,0
E00023442,165,69,82,82,78,4,0,0,0,1,1,0,6,6,0,7,7,0,41.81818181818181,49.696969696969695,49.696969696969695,47.27272727272727,2.4242424242424243,0,0,0,0.6060606060606061,0.6060606060606061,0,3.6363636363636362,3.6363636363636362,0,4.242424242424243,4.242424242424243,0
E00023443,180,95,46,46,46,0,0,0,0,4,4,0,22,22,0,13,13,0,52.77777777777778,25.555555555555554,25.555555555555554,25.555555555555554,0,0,0,0,2.2222222222222223,2.2222222222222223,0,12.222222222222221,12.222222222222221,0,7.222222222222221,7.222222222222221,0
E00023446,199,119,51,49,49,0,2,0,2,4,4,0,17,17,0,8,8,0,59.798994974874375,25.628140703517587,24.623115577889447,24.623115577889447,0,1.0050251256281406,0,1.0050251256281406,2.0100502512562812,2.0100502512562812,0,8.542713567839195,8.542713567839195,0,4.0201005025125625,4.0201005025125625,0
E00023412,205,68,113,111,111,0,2,0,2,1,1,0,13,13,0,10,10,0,33.170731707317074,55.1219512195122,54.146341463414636,54.146341463414636,0,0.975609756097561,0,0.975609756097561,0.4878048780487805,0.4878048780487805,0,6.341463414634147,6.341463414634147,0,4.878048780487805,4.878048780487805,0
E00023432,169,45,99,99,99,0,0,0,0,2,2,0,14,14,0,9,9,0,26.627218934911244,58.57988165680473,58.57988165680473,58.57988165680473,0,0,0,0,1.183431952662722,1.183431952662722,0,8.284023668639055,8.284023668639055,0,5.325443786982249,5.325443786982249,0
E00023433,197,62,108,108,106,2,0,0,0,2,2,0,16,16,0,9,9,0,31.472081218274113,54.82233502538071,54.82233502538071,53.80710659898477,1.015228426395939,0,0,0,1.015228426395939,1.015228426395939,0,8.121827411167512,8.121827411167512,0,4.568527918781726,4.568527918781726,0
E00023437,100,38,47,47,47,0,0,0,0,0,0,0,9,9,0,6,6,0,38,47,47,47,0,0,0,0,0,0,0,9,9,0,6,6,0
