OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00023412,269,61,0,23,21,9,8,16,14,1,1,16,6,1,1,8,152,63,3,0,0,86,24,7,17,22.676579925650557,0,8.550185873605948,7.806691449814126,3.3457249070631967,2.973977695167286,5.947955390334572,5.204460966542751,0.37174721189591076,0.37174721189591076,5.947955390334572,2.2304832713754648,0.37174721189591076,0.37174721189591076,2.973977695167286,56.50557620817844,23.42007434944238,1.1152416356877324,0,0,31.970260223048324,8.921933085501859,2.6022304832713754,6.319702602230483
E00023413,385,22,0,3,5,5,9,5,0,5,0,16,5,0,6,5,321,159,5,0,0,157,21,11,10,5.714285714285714,0,0.7792207792207793,1.2987012987012987,1.2987012987012987,2.3376623376623376,1.2987012987012987,0,1.2987012987012987,0,4.1558441558441555,1.2987012987012987,0,1.5584415584415585,1.2987012987012987,83.37662337662337,41.2987012987013,1.2987012987012987,0,0,40.77922077922078,5.454545454545454,2.857142857142857,2.5974025974025974
E00023414,119,36,0,10,11,8,7,5,5,0,0,6,2,0,0,4,56,24,3,0,1,28,16,10,6,30.252100840336134,0,8.403361344537815,9.243697478991598,6.722689075630252,5.88235294117647,4.201680672268908,4.201680672268908,0,0,5.042016806722689,1.680672268907563,0,0,3.361344537815126,47.05882352941176,20.168067226890756,2.5210084033613445,0,0.8403361344537815,23.52941176470588,13.445378151260504,8.403361344537815,5.042016806722689
E00023415,356,53,6,7,19,7,14,17,15,2,0,22,17,1,1,3,213,121,4,0,0,88,51,36,15,14.887640449438203,1.6853932584269662,1.9662921348314606,5.337078651685393,1.9662921348314606,3.932584269662921,4.775280898876404,4.213483146067416,0.5617977528089888,0,6.179775280898876,4.775280898876404,0.2808988764044944,0.2808988764044944,0.8426966292134831,59.8314606741573,33.98876404494382,1.1235955056179776,0,0,24.719101123595504,14.325842696629213,10.112359550561797,4.213483146067416
E00023416,316,91,2,4,24,1,60,7,7,0,0,18,8,0,1,9,168,59,6,0,1,102,32,7,25,28.79746835443038,0.6329113924050633,1.2658227848101267,7.59493670886076,0.31645569620253167,18.9873417721519,2.2151898734177213,2.2151898734177213,0,0,5.69620253164557,2.5316455696202533,0,0.31645569620253167,2.848101265822785,53.16455696202531,18.670886075949365,1.89873417721519,0,0.31645569620253167,32.278481012658226,10.126582278481013,2.2151898734177213,7.9113924050632916
E00023418,231,84,3,8,31,12,30,9,9,0,0,15,6,2,0,7,91,42,1,0,0,48,32,10,22,36.36363636363637,1.2987012987012987,3.463203463203463,13.41991341991342,5.194805194805195,12.987012987012985,3.896103896103896,3.896103896103896,0,0,6.493506493506493,2.5974025974025974,0.8658008658008658,0,3.0303030303030303,39.39393939393939,18.181818181818183,0.4329004329004329,0,0,20.77922077922078,13.852813852813853,4.329004329004329,9.523809523809524
E00023419,353,64,0,10,34,2,18,7,6,0,1,29,15,1,1,12,238,126,7,0,1,104,15,2,13,18.13031161473088,0,2.8328611898017,9.631728045325778,0.56657223796034,5.099150141643059,1.9830028328611897,1.69971671388102,0,0.28328611898017,8.21529745042493,4.2492917847025495,0.28328611898017,0.28328611898017,3.39943342776204,67.42209631728045,35.69405099150141,1.9830028328611897,0,0.28328611898017,29.461756373937675,4.2492917847025495,0.56657223796034,3.6827195467422094
E00023421,225,34,1,4,11,5,13,7,4,2,1,15,4,3,0,8,145,53,0,0,1,91,24,13,11,15.11111111111111,0.4444444444444444,1.7777777777777777,4.888888888888889,2.2222222222222223,5.777777777777778,3.111111111111111,1.7777777777777777,0.8888888888888888,0.4444444444444444,6.666666666666667,1.7777777777777777,1.3333333333333335,0,3.5555555555555554,64.44444444444444,23.555555555555554,0,0,0.4444444444444444,40.44444444444444,10.666666666666668,5.777777777777778,4.888888888888889
E00023422,381,49,4,16,14,4,11,8,7,1,0,38,7,2,4,25,249,130,7,0,1,111,37,15,22,12.860892388451445,1.0498687664041995,4.199475065616798,3.674540682414698,1.0498687664041995,2.8871391076115485,2.099737532808399,1.837270341207349,0.26246719160104987,0,9.973753280839896,1.837270341207349,0.5249343832020997,1.0498687664041995,6.561679790026247,65.35433070866141,34.120734908136484,1.837270341207349,0,0.26246719160104987,29.133858267716533,9.711286089238845,3.937007874015748,5.774278215223097
E00023423,255,73,0,14,37,2,20,7,6,0,1,9,5,1,0,3,147,61,10,0,5,71,19,6,13,28.627450980392155,0,5.490196078431373,14.50980392156863,0.7843137254901961,7.8431372549019605,2.7450980392156863,2.3529411764705883,0,0.39215686274509803,3.5294117647058822,1.9607843137254901,0.39215686274509803,0,1.1764705882352942,57.647058823529406,23.92156862745098,3.9215686274509802,0,1.9607843137254901,27.84313725490196,7.450980392156863,2.3529411764705883,5.098039215686274
