OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00148132,0,0,0,NA,NA
E00148133,0,0,0,NA,NA
E00148134,0,0,0,NA,NA
E00148135,0,0,0,NA,NA
E00148136,0,0,0,NA,NA
E00148137,0,0,0,NA,NA
E00148138,3,3,0,100,0
E00148351,0,0,0,NA,NA
E00148352,0,0,0,NA,NA
E00148357,0,0,0,NA,NA
E00148359,2,2,0,100,0
E00148363,0,0,0,NA,NA
E00148348,0,0,0,NA,NA
E00148358,0,0,0,NA,NA
E00148361,0,0,0,NA,NA
E00148362,0,0,0,NA,NA
E00148364,0,0,0,NA,NA
E00148365,0,0,0,NA,NA
E00148350,0,0,0,NA,NA
E00148354,0,0,0,NA,NA
E00148366,0,0,0,NA,NA
E00148367,0,0,0,NA,NA
E00148368,0,0,0,NA,NA
E00148349,0,0,0,NA,NA
E00148355,0,0,0,NA,NA
E00148356,0,0,0,NA,NA
E00148360,0,0,0,NA,NA
E00186637,0,0,0,NA,NA
E00186654,1,0,1,0,100
E00148152,0,0,0,NA,NA
E00148153,0,0,0,NA,NA
E00148154,0,0,0,NA,NA
E00148155,0,0,0,NA,NA
E00148156,0,0,0,NA,NA
E00148157,0,0,0,NA,NA
E00148158,0,0,0,NA,NA
E00148283,0,0,0,NA,NA
E00148284,0,0,0,NA,NA
E00148285,0,0,0,NA,NA
E00148286,0,0,0,NA,NA
E00148287,0,0,0,NA,NA
E00148279,0,0,0,NA,NA
E00148289,0,0,0,NA,NA
E00148293,0,0,0,NA,NA
E00148294,0,0,0,NA,NA
E00148295,1,1,0,100,0
E00148296,0,0,0,NA,NA
E00148145,0,0,0,NA,NA
E00148146,0,0,0,NA,NA
E00148147,0,0,0,NA,NA
E00148148,0,0,0,NA,NA
E00148149,1,1,0,100,0
E00148150,0,0,0,NA,NA
E00148151,0,0,0,NA,NA
E00148424,0,0,0,NA,NA
E00148425,0,0,0,NA,NA
E00148426,0,0,0,NA,NA
E00148427,0,0,0,NA,NA
E00148429,0,0,0,NA,NA
E00148428,1,1,0,100,0
E00165959,0,0,0,NA,NA
E00165982,0,0,0,NA,NA
E00165993,0,0,0,NA,NA
E00148139,0,0,0,NA,NA
E00148140,0,0,0,NA,NA
E00148141,0,0,0,NA,NA
E00148142,0,0,0,NA,NA
E00148143,0,0,0,NA,NA
E00148144,9,7,2,77.77777777777779,22.22222222222222
E00148469,3,3,0,100,0
E00148474,1,0,1,0,100
E00148475,0,0,0,NA,NA
E00148477,0,0,0,NA,NA
E00148478,0,0,0,NA,NA
E00148470,0,0,0,NA,NA
E00148471,0,0,0,NA,NA
E00148472,0,0,0,NA,NA
E00148473,0,0,0,NA,NA
E00148476,0,0,0,NA,NA
E00148465,0,0,0,NA,NA
E00148466,0,0,0,NA,NA
E00148467,1,1,0,100,0
E00148468,0,0,0,NA,NA
E00148278,0,0,0,NA,NA
E00148288,0,0,0,NA,NA
E00148290,0,0,0,NA,NA
E00148291,0,0,0,NA,NA
E00148298,0,0,0,NA,NA
E00148280,0,0,0,NA,NA
E00148281,0,0,0,NA,NA
E00148282,1,1,0,100,0
E00148292,0,0,0,NA,NA
E00148297,0,0,0,NA,NA
E00148299,0,0,0,NA,NA
E00148300,0,0,0,NA,NA
E00148302,0,0,0,NA,NA
E00148313,0,0,0,NA,NA
E00148315,0,0,0,NA,NA
E00148316,0,0,0,NA,NA
E00148320,0,0,0,NA,NA
E00148308,0,0,0,NA,NA
E00148310,0,0,0,NA,NA
