OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00148132,278,278,0,100,0
E00148133,186,186,0,100,0
E00148134,297,297,0,100,0
E00148135,382,338,44,88.48167539267016,11.518324607329843
E00148136,279,279,0,100,0
E00148137,290,267,23,92.06896551724138,7.931034482758621
E00148138,286,286,0,100,0
E00148351,318,318,0,100,0
E00148352,292,292,0,100,0
E00148357,326,326,0,100,0
E00148359,308,308,0,100,0
E00148363,296,296,0,100,0
E00148348,242,242,0,100,0
E00148358,308,308,0,100,0
E00148361,362,362,0,100,0
E00148362,226,226,0,100,0
E00148364,218,218,0,100,0
E00148365,243,224,19,92.18106995884774,7.818930041152264
E00148350,424,424,0,100,0
E00148354,355,355,0,100,0
E00148366,343,327,16,95.33527696793003,4.664723032069971
E00148367,353,353,0,100,0
E00148368,408,408,0,100,0
E00148349,536,536,0,100,0
E00148355,450,404,46,89.77777777777777,10.222222222222223
E00148356,288,288,0,100,0
E00148360,294,294,0,100,0
E00186637,183,183,0,100,0
E00186654,596,596,0,100,0
E00148152,337,337,0,100,0
E00148153,334,334,0,100,0
E00148154,394,394,0,100,0
E00148155,338,338,0,100,0
E00148156,331,331,0,100,0
E00148157,322,322,0,100,0
E00148158,271,271,0,100,0
E00148283,326,326,0,100,0
E00148284,319,302,17,94.67084639498434,5.329153605015674
E00148285,323,293,30,90.71207430340557,9.287925696594428
E00148286,231,231,0,100,0
E00148287,411,381,30,92.7007299270073,7.2992700729927
E00148279,263,263,0,100,0
E00148289,246,246,0,100,0
E00148293,294,294,0,100,0
E00148294,277,277,0,100,0
E00148295,244,244,0,100,0
E00148296,255,255,0,100,0
E00148145,362,350,12,96.68508287292818,3.314917127071823
E00148146,352,350,2,99.43181818181817,0.5681818181818182
E00148147,290,290,0,100,0
E00148148,361,350,11,96.95290858725761,3.0470914127423825
E00148149,218,218,0,100,0
E00148150,350,350,0,100,0
E00148151,319,319,0,100,0
E00148424,283,283,0,100,0
E00148425,333,310,23,93.09309309309309,6.906906906906906
E00148426,319,298,21,93.41692789968651,6.583072100313479
