OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00148132,110,62,26,36,1,1,44,15,29,3,3,0,0,56.36363636363636,23.636363636363637,32.72727272727273,0.9090909090909091,0.9090909090909091,40,13.636363636363635,26.36363636363636,2.727272727272727,2.727272727272727,0,0
E00148133,108,53,31,22,0,0,24,23,1,31,29,2,0,49.074074074074076,28.703703703703702,20.37037037037037,0,0,22.22222222222222,21.296296296296298,0.9259259259259258,28.703703703703702,26.851851851851855,1.8518518518518516,0
E00148134,140,104,52,52,3,3,8,4,4,25,22,3,0,74.28571428571429,37.142857142857146,37.142857142857146,2.142857142857143,2.142857142857143,5.714285714285714,2.857142857142857,2.857142857142857,17.857142857142858,15.714285714285714,2.142857142857143,0
E00148135,150,117,71,46,2,2,16,13,3,15,15,0,0,78,47.333333333333336,30.666666666666664,1.3333333333333335,1.3333333333333335,10.666666666666668,8.666666666666668,2,10,10,0,0
E00148136,119,106,70,36,0,0,1,1,0,12,5,7,0,89.07563025210085,58.82352941176471,30.252100840336134,0,0,0.8403361344537815,0.8403361344537815,0,10.084033613445378,4.201680672268908,5.88235294117647,0
E00148137,129,94,54,40,1,1,2,1,1,32,30,2,0,72.86821705426357,41.86046511627907,31.007751937984494,0.7751937984496124,0.7751937984496124,1.550387596899225,0.7751937984496124,0.7751937984496124,24.8062015503876,23.25581395348837,1.550387596899225,0
E00148138,130,85,40,45,0,0,12,8,4,33,26,7,0,65.38461538461539,30.76923076923077,34.61538461538461,0,0,9.230769230769232,6.153846153846154,3.076923076923077,25.384615384615383,20,5.384615384615385,0
E00148139,219,187,100,87,1,1,8,5,3,23,14,9,0,85.38812785388129,45.662100456621005,39.726027397260275,0.45662100456621,0.45662100456621,3.65296803652968,2.28310502283105,1.36986301369863,10.50228310502283,6.392694063926941,4.10958904109589,0
E00148140,154,139,85,54,0,0,2,0,2,13,12,1,0,90.25974025974025,55.1948051948052,35.064935064935064,0,0,1.2987012987012987,0,1.2987012987012987,8.441558441558442,7.792207792207792,0.6493506493506493,0
E00148141,129,105,59,46,3,3,4,3,1,17,14,3,0,81.3953488372093,45.73643410852713,35.65891472868217,2.3255813953488373,2.3255813953488373,3.10077519379845,2.3255813953488373,0.7751937984496124,13.178294573643413,10.852713178294573,2.3255813953488373,0
E00148142,132,117,78,39,0,0,3,2,1,12,11,1,0,88.63636363636364,59.09090909090909,29.545454545454547,0,0,2.272727272727273,1.5151515151515151,0.7575757575757576,9.090909090909092,8.333333333333332,0.7575757575757576,0
E00148143,136,113,74,39,0,0,5,4,1,18,13,5,0,83.08823529411765,54.41176470588235,28.676470588235293,0,0,3.6764705882352944,2.941176470588235,0.7352941176470588,13.23529411764706,9.558823529411764,3.6764705882352944,0
E00148144,136,119,78,41,0,0,1,1,0,16,3,13,0,87.5,57.35294117647059,30.14705882352941,0,0,0.7352941176470588,0.7352941176470588,0,11.76470588235294,2.2058823529411766,9.558823529411764,0
E00148145,161,139,99,40,0,0,4,2,2,18,16,2,0,86.33540372670807,61.49068322981367,24.84472049689441,0,0,2.484472049689441,1.2422360248447204,1.2422360248447204,11.180124223602485,9.937888198757763,1.2422360248447204,0
E00148146,151,109,57,52,1,1,25,19,6,16,13,3,0,72.18543046357617,37.74834437086093,34.437086092715234,0.6622516556291391,0.6622516556291391,16.55629139072848,12.582781456953644,3.9735099337748347,10.596026490066226,8.609271523178808,1.9867549668874174,0
E00148147,146,131,95,36,0,0,4,1,3,11,8,3,0,89.72602739726028,65.06849315068493,24.65753424657534,0,0,2.73972602739726,0.684931506849315,2.054794520547945,7.534246575342466,5.47945205479452,2.054794520547945,0
