OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00148359,144,46,28,18,90,35,31,10,8,13,12,4,8,0,12,8,4,0,0,8,1,7,31.944444444444443,19.444444444444446,12.5,62.5,24.305555555555554,21.52777777777778,6.944444444444445,5.555555555555555,9.027777777777777,8.333333333333332,2.7777777777777777,5.555555555555555,0,8.333333333333332,5.555555555555555,2.7777777777777777,0,0,5.555555555555555,0.6944444444444444,4.861111111111112
E00148363,134,52,31,21,81,11,43,16,24,3,15,10,5,0,12,11,1,0,0,1,1,0,38.80597014925373,23.134328358208954,15.671641791044777,60.447761194029844,8.208955223880597,32.08955223880597,11.940298507462686,17.91044776119403,2.2388059701492535,11.194029850746269,7.462686567164178,3.731343283582089,0,8.955223880597014,8.208955223880597,0.7462686567164178,0,0,0.7462686567164178,0.7462686567164178,0
E00148348,132,63,37,26,66,20,25,10,10,5,6,3,3,0,14,7,7,1,1,3,1,2,47.72727272727273,28.030303030303028,19.696969696969695,50,15.151515151515152,18.939393939393938,7.575757575757576,7.575757575757576,3.787878787878788,4.545454545454546,2.272727272727273,2.272727272727273,0,10.606060606060606,5.303030303030303,5.303030303030303,0.7575757575757576,0.7575757575757576,2.272727272727273,0.7575757575757576,1.5151515151515151
E00148358,143,43,17,26,95,21,39,20,13,6,13,9,3,1,19,12,7,3,3,5,1,4,30.069930069930066,11.888111888111888,18.181818181818183,66.43356643356644,14.685314685314685,27.27272727272727,13.986013986013987,9.090909090909092,4.195804195804196,9.090909090909092,6.293706293706294,2.097902097902098,0.6993006993006993,13.286713286713287,8.391608391608392,4.895104895104895,2.097902097902098,2.097902097902098,3.4965034965034967,0.6993006993006993,2.797202797202797
E00148361,158,56,10,46,95,12,36,10,23,3,28,13,13,2,19,17,2,0,0,7,0,7,35.44303797468354,6.329113924050633,29.11392405063291,60.12658227848101,7.59493670886076,22.78481012658228,6.329113924050633,14.556962025316455,1.89873417721519,17.72151898734177,8.227848101265822,8.227848101265822,1.2658227848101267,12.025316455696203,10.759493670886076,1.2658227848101267,0,0,4.430379746835443,0,4.430379746835443
E00148362,125,66,43,23,57,22,14,2,8,4,14,8,5,1,7,4,3,0,0,2,1,1,52.800000000000004,34.4,18.4,45.6,17.599999999999998,11.200000000000001,1.6,6.4,3.2,11.200000000000001,6.4,4,0.8,5.6000000000000005,3.2,2.4,0,0,1.6,0.8,0.8
E00148364,130,75,49,26,54,12,23,6,11,6,9,5,4,0,9,6,3,1,1,1,0,1,57.692307692307686,37.69230769230769,20,41.53846153846154,9.230769230769232,17.692307692307693,4.615384615384616,8.461538461538462,4.615384615384616,6.923076923076923,3.8461538461538463,3.076923076923077,0,6.923076923076923,4.615384615384616,2.307692307692308,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,0.7692307692307693
E00148365,144,84,56,28,59,22,18,7,9,2,14,10,1,3,5,2,3,0,0,1,0,1,58.333333333333336,38.88888888888889,19.444444444444446,40.97222222222222,15.277777777777779,12.5,4.861111111111112,6.25,1.3888888888888888,9.722222222222223,6.944444444444445,0.6944444444444444,2.083333333333333,3.4722222222222223,1.3888888888888888,2.083333333333333,0,0,0.6944444444444444,0,0.6944444444444444
E00148350,163,29,18,11,123,25,75,31,30,14,10,5,4,1,12,9,3,1,1,11,5,6,17.791411042944784,11.042944785276074,6.748466257668712,75.4601226993865,15.337423312883436,46.012269938650306,19.018404907975462,18.404907975460123,8.588957055214724,6.134969325153374,3.067484662576687,2.4539877300613497,0.6134969325153374,7.361963190184049,5.521472392638037,1.8404907975460123,0.6134969325153374,0.6134969325153374,6.748466257668712,3.067484662576687,3.6809815950920246
E00148354,136,15,10,5,115,33,63,17,25,21,16,9,7,0,3,1,2,0,0,6,3,3,11.029411764705882,7.352941176470589,3.6764705882352944,84.55882352941177,24.264705882352942,46.32352941176471,12.5,18.38235294117647,15.441176470588236,11.76470588235294,6.61764705882353,5.147058823529411,0,2.2058823529411766,0.7352941176470588,1.4705882352941175,0,0,4.411764705882353,2.2058823529411766,2.2058823529411766
E00148366,131,31,20,11,88,24,51,23,24,4,9,2,6,1,4,1,3,0,0,12,7,5,23.66412213740458,15.267175572519085,8.396946564885496,67.17557251908397,18.3206106870229,38.93129770992366,17.557251908396946,18.3206106870229,3.0534351145038165,6.870229007633588,1.5267175572519083,4.580152671755725,0.7633587786259541,3.0534351145038165,0.7633587786259541,2.2900763358778624,0,0,9.16030534351145,5.343511450381679,3.816793893129771
E00148367,159,35,30,5,117,37,63,31,19,13,6,5,1,0,11,6,5,0,0,7,1,6,22.0125786163522,18.867924528301888,3.1446540880503147,73.58490566037736,23.270440251572328,39.62264150943396,19.49685534591195,11.949685534591195,8.176100628930817,3.7735849056603774,3.1446540880503147,0.628930817610063,0,6.918238993710692,3.7735849056603774,3.1446540880503147,0,0,4.40251572327044,0.628930817610063,3.7735849056603774
E00148368,177,49,26,23,123,24,71,26,33,12,14,8,4,2,13,9,4,1,1,5,2,3,27.683615819209038,14.689265536723164,12.994350282485875,69.49152542372882,13.559322033898304,40.11299435028249,14.689265536723164,18.64406779661017,6.779661016949152,7.909604519774012,4.519774011299435,2.2598870056497176,1.1299435028248588,7.344632768361582,5.084745762711865,2.2598870056497176,0.5649717514124294,0.5649717514124294,2.824858757062147,1.1299435028248588,1.694915254237288
E00148349,192,28,15,13,148,26,92,25,50,17,20,12,5,3,10,4,6,0,0,16,7,9,14.583333333333334,7.8125,6.770833333333333,77.08333333333334,13.541666666666666,47.91666666666667,13.020833333333334,26.041666666666668,8.854166666666668,10.416666666666668,6.25,2.604166666666667,1.5625,5.208333333333334,2.083333333333333,3.125,0,0,8.333333333333332,3.6458333333333335,4.6875
E00148355,173,49,39,10,117,33,54,13,25,16,10,5,4,1,20,13,7,0,0,7,2,5,28.32369942196532,22.54335260115607,5.780346820809249,67.63005780346822,19.07514450867052,31.213872832369944,7.514450867052023,14.450867052023122,9.248554913294797,5.780346820809249,2.8901734104046244,2.312138728323699,0.5780346820809248,11.560693641618498,7.514450867052023,4.046242774566474,0,0,4.046242774566474,1.1560693641618496,2.8901734104046244
E00148356,121,31,22,9,87,22,48,16,17,15,11,6,5,0,6,3,3,0,0,3,1,2,25.6198347107438,18.181818181818183,7.43801652892562,71.900826446281,18.181818181818183,39.66942148760331,13.223140495867769,14.049586776859504,12.396694214876034,9.090909090909092,4.958677685950414,4.132231404958678,0,4.958677685950414,2.479338842975207,2.479338842975207,0,0,2.479338842975207,0.8264462809917356,1.6528925619834711
E00148360,126,29,20,9,91,20,53,24,20,9,9,5,3,1,9,4,5,0,0,6,1,5,23.015873015873016,15.873015873015872,7.142857142857142,72.22222222222221,15.873015873015872,42.06349206349206,19.047619047619047,15.873015873015872,7.142857142857142,7.142857142857142,3.968253968253968,2.380952380952381,0.7936507936507936,7.142857142857142,3.1746031746031744,3.968253968253968,0,0,4.761904761904762,0.7936507936507936,3.968253968253968
E00186637,65,8,6,2,56,16,32,10,15,7,3,0,3,0,5,2,3,0,0,1,1,0,12.307692307692308,9.230769230769232,3.076923076923077,86.15384615384616,24.615384615384617,49.23076923076923,15.384615384615385,23.076923076923077,10.76923076923077,4.615384615384616,0,4.615384615384616,0,7.6923076923076925,3.076923076923077,4.615384615384616,0,0,1.5384615384615385,1.5384615384615385,0
E00186654,227,50,12,38,163,13,67,17,44,6,52,24,26,2,31,22,9,0,0,14,9,5,22.026431718061673,5.286343612334802,16.740088105726873,71.80616740088107,5.726872246696035,29.515418502202646,7.488986784140969,19.383259911894275,2.643171806167401,22.90748898678414,10.572687224669604,11.45374449339207,0.881057268722467,13.656387665198238,9.691629955947137,3.9647577092511015,0,0,6.167400881057269,3.9647577092511015,2.2026431718061676
E00148152,141,29,19,10,103,12,54,27,12,15,22,10,9,3,14,7,7,1,1,9,4,5,20.56737588652482,13.47517730496454,7.092198581560284,73.04964539007092,8.51063829787234,38.297872340425535,19.148936170212767,8.51063829787234,10.638297872340425,15.602836879432624,7.092198581560284,6.382978723404255,2.127659574468085,9.929078014184398,4.964539007092199,4.964539007092199,0.7092198581560284,0.7092198581560284,6.382978723404255,2.8368794326241136,3.546099290780142
E00148153,130,22,14,8,101,21,53,20,23,10,12,4,8,0,14,8,6,1,1,7,3,4,16.923076923076923,10.76923076923077,6.153846153846154,77.6923076923077,16.153846153846153,40.76923076923077,15.384615384615385,17.692307692307693,7.6923076923076925,9.230769230769232,3.076923076923077,6.153846153846154,0,10.76923076923077,6.153846153846154,4.615384615384616,0.7692307692307693,0.7692307692307693,5.384615384615385,2.307692307692308,3.076923076923077
E00148154,158,33,16,17,115,17,67,22,29,16,19,10,7,2,12,5,7,0,0,10,2,8,20.88607594936709,10.126582278481013,10.759493670886076,72.78481012658227,10.759493670886076,42.405063291139236,13.924050632911392,18.354430379746837,10.126582278481013,12.025316455696203,6.329113924050633,4.430379746835443,1.2658227848101267,7.59493670886076,3.1645569620253164,4.430379746835443,0,0,6.329113924050633,1.2658227848101267,5.063291139240507
E00148155,139,25,17,8,107,27,61,27,24,10,10,6,3,1,9,6,3,0,0,7,0,7,17.985611510791365,12.23021582733813,5.755395683453238,76.97841726618705,19.424460431654676,43.884892086330936,19.424460431654676,17.26618705035971,7.1942446043165464,7.1942446043165464,4.316546762589928,2.158273381294964,0.7194244604316548,6.474820143884892,4.316546762589928,2.158273381294964,0,0,5.0359712230215825,0,5.0359712230215825
E00148156,120,17,12,5,91,22,57,18,28,11,7,2,5,0,5,3,2,0,0,12,6,6,14.166666666666666,10,4.166666666666666,75.83333333333333,18.333333333333332,47.5,15,23.333333333333332,9.166666666666666,5.833333333333333,1.6666666666666667,4.166666666666666,0,4.166666666666666,2.5,1.6666666666666667,0,0,10,5,5
E00148157,119,23,16,7,84,15,47,11,20,16,11,5,3,3,11,6,5,0,0,12,5,7,19.327731092436977,13.445378151260504,5.88235294117647,70.58823529411765,12.605042016806722,39.49579831932773,9.243697478991598,16.80672268907563,13.445378151260504,9.243697478991598,4.201680672268908,2.5210084033613445,2.5210084033613445,9.243697478991598,5.042016806722689,4.201680672268908,0,0,10.084033613445378,4.201680672268908,5.88235294117647
E00148158,115,25,19,6,84,24,54,21,25,8,4,3,1,0,2,0,2,0,0,6,1,5,21.73913043478261,16.52173913043478,5.217391304347826,73.04347826086956,20.869565217391305,46.95652173913044,18.26086956521739,21.73913043478261,6.956521739130435,3.4782608695652173,2.608695652173913,0.8695652173913043,0,1.7391304347826086,0,1.7391304347826086,0,0,5.217391304347826,0.8695652173913043,4.3478260869565215
E00148283,152,40,31,9,103,32,50,23,13,14,16,7,9,0,4,3,1,1,1,9,3,6,26.31578947368421,20.394736842105264,5.921052631578947,67.76315789473685,21.052631578947366,32.89473684210527,15.131578947368421,8.552631578947368,9.210526315789473,10.526315789473683,4.605263157894736,5.921052631578947,0,2.631578947368421,1.9736842105263157,0.6578947368421052,0.6578947368421052,0.6578947368421052,5.921052631578947,1.9736842105263157,3.9473684210526314
E00148284,145,44,35,9,94,32,48,24,13,11,9,5,3,1,5,0,5,0,0,7,2,5,30.344827586206897,24.137931034482758,6.206896551724138,64.82758620689654,22.06896551724138,33.10344827586207,16.551724137931036,8.96551724137931,7.586206896551724,6.206896551724138,3.4482758620689653,2.0689655172413794,0.6896551724137931,3.4482758620689653,0,3.4482758620689653,0,0,4.827586206896552,1.3793103448275863,3.4482758620689653
E00148285,134,32,24,8,100,30,42,21,17,4,14,7,6,1,14,11,3,0,0,2,0,2,23.88059701492537,17.91044776119403,5.970149253731343,74.6268656716418,22.388059701492537,31.343283582089555,15.671641791044777,12.686567164179104,2.9850746268656714,10.44776119402985,5.223880597014925,4.477611940298507,0.7462686567164178,10.44776119402985,8.208955223880597,2.2388059701492535,0,0,1.4925373134328357,0,1.4925373134328357
E00148286,130,47,41,6,79,40,25,19,3,3,11,7,4,0,1,1,0,2,2,4,3,1,36.15384615384615,31.538461538461537,4.615384615384616,60.76923076923077,30.76923076923077,19.230769230769234,14.615384615384617,2.307692307692308,2.307692307692308,8.461538461538462,5.384615384615385,3.076923076923077,0,0.7692307692307693,0.7692307692307693,0,1.5384615384615385,1.5384615384615385,3.076923076923077,2.307692307692308,0.7692307692307693
E00148287,174,42,23,19,127,42,62,29,23,10,17,10,4,3,5,3,2,1,1,5,0,5,24.137931034482758,13.218390804597702,10.919540229885058,72.98850574712644,24.137931034482758,35.63218390804598,16.666666666666664,13.218390804597702,5.747126436781609,9.770114942528735,5.747126436781609,2.2988505747126435,1.7241379310344827,2.8735632183908044,1.7241379310344827,1.1494252873563218,0.5747126436781609,0.5747126436781609,2.8735632183908044,0,2.8735632183908044
E00148279,121,37,23,14,76,19,36,16,18,2,11,7,4,0,9,6,3,1,1,8,1,7,30.57851239669421,19.00826446280992,11.570247933884298,62.8099173553719,15.702479338842975,29.75206611570248,13.223140495867769,14.87603305785124,1.6528925619834711,9.090909090909092,5.785123966942149,3.3057851239669422,0,7.43801652892562,4.958677685950414,2.479338842975207,0.8264462809917356,0.8264462809917356,6.6115702479338845,0.8264462809917356,5.785123966942149
E00148289,125,52,35,17,70,29,29,17,5,7,7,3,4,0,5,4,1,0,0,3,1,2,41.6,28.000000000000004,13.600000000000001,56.00000000000001,23.200000000000003,23.200000000000003,13.600000000000001,4,5.6000000000000005,5.6000000000000005,2.4,3.2,0,4,3.2,0.8,0,0,2.4,0.8,1.6
E00148293,140,46,31,15,89,26,44,24,14,6,10,5,3,2,9,3,6,0,0,5,2,3,32.857142857142854,22.142857142857142,10.714285714285714,63.57142857142857,18.571428571428573,31.428571428571427,17.142857142857142,10,4.285714285714286,7.142857142857142,3.571428571428571,2.142857142857143,1.4285714285714286,6.428571428571428,2.142857142857143,4.285714285714286,0,0,3.571428571428571,1.4285714285714286,2.142857142857143
E00148294,121,27,19,8,94,22,50,18,23,9,12,9,2,1,10,8,2,0,0,0,0,0,22.31404958677686,15.702479338842975,6.6115702479338845,77.68595041322314,18.181818181818183,41.32231404958678,14.87603305785124,19.00826446280992,7.43801652892562,9.917355371900827,7.43801652892562,1.6528925619834711,0.8264462809917356,8.264462809917356,6.6115702479338845,1.6528925619834711,0,0,0,0,0
E00148295,117,36,30,6,78,30,34,21,6,7,6,4,2,0,8,4,4,0,0,3,0,3,30.76923076923077,25.64102564102564,5.128205128205128,66.66666666666666,25.64102564102564,29.059829059829063,17.94871794871795,5.128205128205128,5.982905982905983,5.128205128205128,3.418803418803419,1.7094017094017095,0,6.837606837606838,3.418803418803419,3.418803418803419,0,0,2.564102564102564,0,2.564102564102564
E00148296,98,15,9,6,82,10,51,25,17,9,12,3,9,0,9,5,4,0,0,1,1,0,15.306122448979592,9.183673469387756,6.122448979591836,83.6734693877551,10.204081632653061,52.04081632653062,25.510204081632654,17.346938775510203,9.183673469387756,12.244897959183673,3.061224489795918,9.183673469387756,0,9.183673469387756,5.1020408163265305,4.081632653061225,0,0,1.0204081632653061,1.0204081632653061,0
E00148145,161,39,29,10,115,33,60,38,12,10,11,5,6,0,10,4,6,1,1,7,2,5,24.22360248447205,18.012422360248447,6.211180124223603,71.42857142857143,20.496894409937887,37.267080745341616,23.60248447204969,7.453416149068323,6.211180124223603,6.832298136645963,3.1055900621118013,3.7267080745341614,0,6.211180124223603,2.484472049689441,3.7267080745341614,0.6211180124223602,0.6211180124223602,4.3478260869565215,1.2422360248447204,3.1055900621118013
E00148146,146,52,23,29,83,21,40,15,18,7,12,6,3,3,10,8,2,0,0,11,4,7,35.61643835616438,15.753424657534246,19.863013698630137,56.849315068493155,14.383561643835616,27.397260273972602,10.273972602739725,12.32876712328767,4.794520547945205,8.21917808219178,4.10958904109589,2.054794520547945,2.054794520547945,6.8493150684931505,5.47945205479452,1.36986301369863,0,0,7.534246575342466,2.73972602739726,4.794520547945205
E00148147,145,48,33,15,93,31,40,26,6,8,13,5,8,0,9,4,5,0,0,4,0,4,33.10344827586207,22.758620689655174,10.344827586206897,64.13793103448275,21.379310344827587,27.586206896551722,17.93103448275862,4.137931034482759,5.517241379310345,8.96551724137931,3.4482758620689653,5.517241379310345,0,6.206896551724138,2.7586206896551726,3.4482758620689653,0,0,2.7586206896551726,0,2.7586206896551726
E00148148,154,36,20,16,103,35,41,16,14,11,9,3,4,2,18,8,10,0,0,15,6,9,23.376623376623375,12.987012987012985,10.38961038961039,66.88311688311688,22.727272727272727,26.623376623376622,10.38961038961039,9.090909090909092,7.142857142857142,5.844155844155844,1.948051948051948,2.5974025974025974,1.2987012987012987,11.688311688311687,5.194805194805195,6.493506493506493,0,0,9.740259740259742,3.896103896103896,5.844155844155844
E00148149,108,31,18,13,72,19,38,22,9,7,14,12,2,0,1,0,1,0,0,5,1,4,28.703703703703702,16.666666666666664,12.037037037037036,66.66666666666666,17.59259259259259,35.18518518518518,20.37037037037037,8.333333333333332,6.481481481481481,12.962962962962962,11.11111111111111,1.8518518518518516,0,0.9259259259259258,0,0.9259259259259258,0,0,4.62962962962963,0.9259259259259258,3.7037037037037033
E00148150,178,52,35,17,115,44,49,34,7,8,15,9,3,3,6,1,5,1,1,11,5,6,29.213483146067414,19.662921348314608,9.550561797752808,64.60674157303372,24.719101123595504,27.52808988764045,19.101123595505616,3.932584269662921,4.49438202247191,8.426966292134832,5.056179775280898,1.6853932584269662,1.6853932584269662,3.3707865168539324,0.5617977528089888,2.8089887640449436,0.5617977528089888,0.5617977528089888,6.179775280898876,2.8089887640449436,3.3707865168539324
E00148151,155,58,23,35,84,18,37,20,10,7,21,15,6,0,8,5,3,0,0,13,6,7,37.41935483870968,14.838709677419354,22.58064516129032,54.19354838709678,11.612903225806452,23.870967741935484,12.903225806451612,6.451612903225806,4.516129032258064,13.548387096774196,9.67741935483871,3.870967741935484,0,5.161290322580645,3.225806451612903,1.935483870967742,0,0,8.38709677419355,3.870967741935484,4.516129032258064
E00148424,113,22,19,3,86,22,54,19,19,16,6,5,1,0,3,2,1,1,1,5,2,3,19.469026548672566,16.8141592920354,2.6548672566371683,76.10619469026548,19.469026548672566,47.78761061946903,16.8141592920354,16.8141592920354,14.15929203539823,5.3097345132743365,4.424778761061947,0.8849557522123894,0,2.6548672566371683,1.7699115044247788,0.8849557522123894,0.8849557522123894,0.8849557522123894,4.424778761061947,1.7699115044247788,2.6548672566371683
E00148425,126,30,17,13,84,26,41,18,14,9,7,7,0,0,10,6,4,0,0,12,4,8,23.809523809523807,13.492063492063492,10.317460317460316,66.66666666666666,20.634920634920633,32.53968253968254,14.285714285714285,11.11111111111111,7.142857142857142,5.555555555555555,5.555555555555555,0,0,7.936507936507936,4.761904761904762,3.1746031746031744,0,0,9.523809523809524,3.1746031746031744,6.349206349206349
E00148426,135,34,18,16,96,28,45,23,10,12,10,7,2,1,12,5,7,1,1,5,1,4,25.185185185185183,13.333333333333334,11.851851851851853,71.11111111111111,20.74074074074074,33.33333333333333,17.037037037037038,7.4074074074074066,8.88888888888889,7.4074074074074066,5.185185185185185,1.4814814814814816,0.7407407407407408,8.88888888888889,3.7037037037037033,5.185185185185185,0.7407407407407408,0.7407407407407408,3.7037037037037033,0.7407407407407408,2.9629629629629632
E00148427,131,25,14,11,93,28,50,23,21,6,9,6,1,2,6,2,4,0,0,13,4,9,19.083969465648856,10.687022900763358,8.396946564885496,70.99236641221374,21.374045801526716,38.16793893129771,17.557251908396946,16.030534351145036,4.580152671755725,6.870229007633588,4.580152671755725,0.7633587786259541,1.5267175572519083,4.580152671755725,1.5267175572519083,3.0534351145038165,0,0,9.923664122137405,3.0534351145038165,6.870229007633588
E00148429,249,89,48,41,148,38,82,48,16,18,18,14,2,2,9,3,6,1,1,12,6,6,35.7429718875502,19.27710843373494,16.46586345381526,59.43775100401606,15.261044176706829,32.93172690763052,19.27710843373494,6.425702811244979,7.228915662650602,7.228915662650602,5.622489959839357,0.8032128514056224,0.8032128514056224,3.614457831325301,1.2048192771084338,2.4096385542168677,0.4016064257028112,0.4016064257028112,4.819277108433735,2.4096385542168677,2.4096385542168677
E00148428,95,27,9,18,65,13,26,11,9,6,16,10,5,1,10,8,2,0,0,3,1,2,28.421052631578945,9.473684210526317,18.947368421052634,68.42105263157895,13.684210526315791,27.368421052631582,11.578947368421053,9.473684210526317,6.315789473684211,16.842105263157894,10.526315789473683,5.263157894736842,1.0526315789473684,10.526315789473683,8.421052631578947,2.1052631578947367,0,0,3.1578947368421053,1.0526315789473684,2.1052631578947367
E00165959,125,37,13,24,74,8,33,9,16,8,15,8,7,0,14,10,4,4,4,14,8,6,29.599999999999998,10.4,19.2,59.199999999999996,6.4,26.400000000000002,7.199999999999999,12.8,6.4,12,6.4,5.6000000000000005,0,11.200000000000001,8,3.2,3.2,3.2,11.200000000000001,6.4,4.8
E00165982,171,26,10,16,139,24,65,27,25,13,29,11,17,1,21,19,2,0,0,6,2,4,15.204678362573098,5.847953216374268,9.35672514619883,81.28654970760235,14.035087719298245,38.01169590643275,15.789473684210526,14.619883040935672,7.602339181286549,16.95906432748538,6.432748538011696,9.941520467836257,0.5847953216374269,12.280701754385964,11.11111111111111,1.1695906432748537,0,0,3.508771929824561,1.1695906432748537,2.3391812865497075
E00165993,217,51,8,43,158,21,80,22,51,7,31,12,18,1,26,18,8,0,0,8,7,1,23.502304147465438,3.686635944700461,19.81566820276498,72.81105990783409,9.67741935483871,36.86635944700461,10.138248847926267,23.502304147465438,3.225806451612903,14.285714285714285,5.529953917050691,8.294930875576037,0.4608294930875576,11.981566820276496,8.294930875576037,3.686635944700461,0,0,3.686635944700461,3.225806451612903,0.4608294930875576
E00148139,220,45,28,17,155,33,81,36,33,12,31,15,13,3,9,6,3,1,1,20,8,12,20.454545454545457,12.727272727272727,7.727272727272727,70.45454545454545,15,36.81818181818181,16.363636363636363,15,5.454545454545454,14.09090909090909,6.8181818181818175,5.909090909090909,1.3636363636363635,4.090909090909091,2.727272727272727,1.3636363636363635,0.45454545454545453,0.45454545454545453,9.090909090909092,3.6363636363636362,5.454545454545454
E00148140,159,31,21,10,120,29,79,35,34,10,6,2,3,1,5,4,1,1,1,8,3,5,19.49685534591195,13.20754716981132,6.289308176100629,75.47169811320755,18.238993710691823,49.685534591194966,22.0125786163522,21.38364779874214,6.289308176100629,3.7735849056603774,1.257861635220126,1.8867924528301887,0.628930817610063,3.1446540880503147,2.515723270440252,0.628930817610063,0.628930817610063,0.628930817610063,5.031446540880504,1.8867924528301887,3.1446540880503147
