OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00148132,217,131,128,105,31,74,0,0,0,23,14,9,3,6,3,3,3,0,0,0,0,0,0,0,3,80,39,8,14,12,7,60.36866359447005,58.986175115207374,48.38709677419355,14.285714285714285,34.10138248847927,0,0,0,10.599078341013826,6.451612903225806,4.147465437788019,1.3824884792626728,2.7649769585253456,1.3824884792626728,1.3824884792626728,1.3824884792626728,0,0,0,0,0,0,0,1.3824884792626728,36.86635944700461,17.972350230414747,3.686635944700461,6.451612903225806,5.529953917050691,3.225806451612903
E00148133,167,88,85,66,18,48,0,0,0,19,8,11,3,7,7,6,2,4,0,0,0,1,1,0,0,72,44,10,0,13,5,52.69461077844312,50.898203592814376,39.52095808383233,10.778443113772456,28.74251497005988,0,0,0,11.377245508982035,4.790419161676647,6.58682634730539,1.7964071856287425,4.191616766467066,4.191616766467066,3.592814371257485,1.1976047904191618,2.3952095808383236,0,0,0,0.5988023952095809,0.5988023952095809,0,0,43.11377245508982,26.34730538922156,5.9880239520958085,0,7.784431137724551,2.9940119760479043
E00148134,256,164,160,117,38,79,2,1,1,41,19,22,4,1,1,1,1,0,0,0,0,0,0,0,0,91,69,7,4,8,3,64.0625,62.5,45.703125,14.84375,30.859375,0.78125,0.390625,0.390625,16.015625,7.421875,8.59375,1.5625,0.390625,0.390625,0.390625,0.390625,0,0,0,0,0,0,0,0,35.546875,26.953125,2.734375,1.5625,3.125,1.171875
E00148135,311,158,151,119,36,83,5,1,4,27,15,12,7,4,4,4,4,0,0,0,0,0,0,0,0,149,80,5,5,51,8,50.80385852090033,48.55305466237942,38.263665594855304,11.57556270096463,26.688102893890676,1.607717041800643,0.3215434083601286,1.2861736334405145,8.681672025723474,4.823151125401929,3.858520900321544,2.2508038585209005,1.2861736334405145,1.2861736334405145,1.2861736334405145,1.2861736334405145,0,0,0,0,0,0,0,0,47.90996784565916,25.723472668810288,1.607717041800643,1.607717041800643,16.39871382636656,2.572347266881029
E00148136,226,116,112,86,21,65,4,2,2,22,12,10,4,7,6,6,6,0,0,0,0,0,0,0,1,103,78,10,9,1,5,51.32743362831859,49.557522123893804,38.05309734513274,9.29203539823009,28.761061946902654,1.7699115044247788,0.8849557522123894,0.8849557522123894,9.734513274336283,5.3097345132743365,4.424778761061947,1.7699115044247788,3.0973451327433628,2.6548672566371683,2.6548672566371683,2.6548672566371683,0,0,0,0,0,0,0,0.4424778761061947,45.57522123893805,34.51327433628318,4.424778761061947,3.982300884955752,0.4424778761061947,2.2123893805309733
E00148137,255,146,140,108,22,86,2,1,1,30,17,13,6,4,3,3,3,0,0,0,0,0,0,0,1,105,77,10,5,8,5,57.25490196078431,54.90196078431373,42.35294117647059,8.627450980392156,33.72549019607843,0.7843137254901961,0.39215686274509803,0.39215686274509803,11.76470588235294,6.666666666666667,5.098039215686274,2.3529411764705883,1.5686274509803921,1.1764705882352942,1.1764705882352942,1.1764705882352942,0,0,0,0,0,0,0,0.39215686274509803,41.17647058823529,30.19607843137255,3.9215686274509802,1.9607843137254901,3.1372549019607843,1.9607843137254901
E00148138,239,152,146,112,33,79,6,1,5,28,14,14,6,8,8,8,8,0,0,0,0,0,0,0,0,79,46,10,9,8,6,63.59832635983263,61.08786610878661,46.86192468619247,13.807531380753138,33.054393305439326,2.510460251046025,0.41841004184100417,2.092050209205021,11.715481171548117,5.857740585774058,5.857740585774058,2.510460251046025,3.3472803347280333,3.3472803347280333,3.3472803347280333,3.3472803347280333,0,0,0,0,0,0,0,0,33.054393305439326,19.246861924686193,4.184100418410042,3.765690376569038,3.3472803347280333,2.510460251046025
E00148139,465,277,274,193,52,141,14,5,9,67,26,41,3,10,6,6,6,0,0,0,0,0,0,0,4,178,130,16,18,7,7,59.56989247311828,58.924731182795696,41.50537634408602,11.182795698924732,30.32258064516129,3.010752688172043,1.0752688172043012,1.935483870967742,14.408602150537634,5.591397849462366,8.817204301075268,0.6451612903225806,2.1505376344086025,1.2903225806451613,1.2903225806451613,1.2903225806451613,0,0,0,0,0,0,0,0.8602150537634409,38.27956989247312,27.956989247311824,3.4408602150537635,3.870967741935484,1.5053763440860215,1.5053763440860215
E00148140,325,182,182,123,35,88,10,3,7,49,23,26,0,7,6,6,4,2,0,0,0,0,0,0,1,136,97,10,15,9,5,56.00000000000001,56.00000000000001,37.84615384615385,10.76923076923077,27.076923076923077,3.076923076923077,0.9230769230769231,2.1538461538461537,15.076923076923077,7.076923076923077,8,0,2.1538461538461537,1.8461538461538463,1.8461538461538463,1.2307692307692308,0.6153846153846154,0,0,0,0,0,0,0.3076923076923077,41.84615384615385,29.846153846153843,3.076923076923077,4.615384615384616,2.769230769230769,1.5384615384615385
E00148141,270,153,153,110,36,74,15,3,12,28,12,16,0,6,6,6,5,1,0,0,0,0,0,0,0,111,81,11,9,5,5,56.666666666666664,56.666666666666664,40.74074074074074,13.333333333333334,27.40740740740741,5.555555555555555,1.1111111111111112,4.444444444444445,10.37037037037037,4.444444444444445,5.9259259259259265,0,2.2222222222222223,2.2222222222222223,2.2222222222222223,1.8518518518518516,0.3703703703703704,0,0,0,0,0,0,0,41.11111111111111,30,4.074074074074074,3.3333333333333335,1.8518518518518516,1.8518518518518516
