OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00148132,278,271,6,1,97.48201438848922,2.158273381294964,0.3597122302158274
E00148133,185,176,9,0,95.13513513513514,4.864864864864865,0
E00148134,297,291,5,1,97.97979797979798,1.6835016835016834,0.33670033670033667
E00148135,381,365,16,0,95.8005249343832,4.199475065616798,0
E00148136,279,264,12,3,94.6236559139785,4.301075268817205,1.0752688172043012
E00148137,292,278,11,3,95.2054794520548,3.767123287671233,1.0273972602739725
E00148138,286,269,9,8,94.05594405594405,3.146853146853147,2.797202797202797
E00148139,556,535,13,8,96.22302158273382,2.338129496402878,1.4388489208633095
E00148140,390,378,8,4,96.92307692307692,2.051282051282051,1.0256410256410255
E00148141,332,309,16,7,93.07228915662651,4.819277108433735,2.108433734939759
E00148142,290,283,5,2,97.58620689655172,1.7241379310344827,0.6896551724137931
E00148143,328,318,10,0,96.95121951219512,3.048780487804878,0
E00148144,333,303,15,15,90.990990990991,4.504504504504505,4.504504504504505
E00148145,362,342,16,4,94.47513812154696,4.41988950276243,1.1049723756906076
E00148146,352,331,13,8,94.0340909090909,3.6931818181818183,2.272727272727273
E00148147,290,280,6,4,96.55172413793103,2.0689655172413794,1.3793103448275863
E00148148,360,351,7,2,97.5,1.9444444444444444,0.5555555555555556
E00148149,219,205,10,4,93.60730593607306,4.5662100456621,1.82648401826484
E00148150,350,344,6,0,98.28571428571429,1.7142857142857144,0
E00148151,319,302,14,3,94.67084639498434,4.38871473354232,0.9404388714733543
E00148152,336,319,14,3,94.94047619047619,4.166666666666666,0.8928571428571428
E00148153,334,324,10,0,97.0059880239521,2.9940119760479043,0
E00148154,394,371,17,6,94.16243654822335,4.314720812182741,1.5228426395939088
E00148155,338,317,18,3,93.78698224852072,5.325443786982249,0.8875739644970414
E00148156,332,321,10,1,96.6867469879518,3.0120481927710845,0.30120481927710846
E00148157,322,305,14,3,94.72049689440993,4.3478260869565215,0.9316770186335404
E00148158,272,254,11,7,93.38235294117648,4.044117647058823,2.5735294117647056
