OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00155162,145,45,16,29,100,87,13,31.03448275862069,11.03448275862069,20,68.96551724137932,60,8.96551724137931
E00155163,162,35,14,21,127,109,18,21.604938271604937,8.641975308641975,12.962962962962962,78.39506172839506,67.28395061728395,11.11111111111111
E00155164,156,38,17,21,118,100,18,24.358974358974358,10.897435897435898,13.461538461538462,75.64102564102564,64.1025641025641,11.538461538461538
E00155165,194,49,26,23,145,125,20,25.257731958762886,13.402061855670103,11.855670103092782,74.74226804123711,64.43298969072166,10.309278350515463
E00155166,141,40,15,25,101,83,18,28.368794326241137,10.638297872340425,17.73049645390071,71.63120567375887,58.86524822695035,12.76595744680851
E00155167,125,36,7,29,89,77,12,28.799999999999997,5.6000000000000005,23.200000000000003,71.2,61.6,9.6
E00155168,152,43,15,28,109,87,22,28.289473684210524,9.868421052631579,18.421052631578945,71.71052631578947,57.23684210526315,14.473684210526317
E00155169,51,19,10,9,32,28,4,37.254901960784316,19.607843137254903,17.647058823529413,62.745098039215684,54.90196078431373,7.8431372549019605
E00155170,156,47,16,31,109,81,28,30.128205128205128,10.256410256410255,19.871794871794872,69.87179487179486,51.92307692307693,17.94871794871795
E00155171,192,44,14,30,148,118,30,22.916666666666664,7.291666666666667,15.625,77.08333333333334,61.458333333333336,15.625
E00155172,120,42,18,24,78,71,7,35,15,20,65,59.166666666666664,5.833333333333333
E00155173,147,45,18,27,102,89,13,30.612244897959183,12.244897959183673,18.367346938775512,69.38775510204081,60.544217687074834,8.843537414965986
E00155174,319,67,28,39,252,212,40,21.003134796238246,8.77742946708464,12.225705329153605,78.99686520376176,66.4576802507837,12.539184952978054
E00155175,155,38,9,29,117,100,17,24.516129032258064,5.806451612903226,18.70967741935484,75.48387096774194,64.51612903225806,10.967741935483872
E00155176,148,49,12,37,99,83,16,33.108108108108105,8.108108108108109,25,66.8918918918919,56.08108108108109,10.81081081081081
E00155177,123,34,16,18,89,83,6,27.64227642276423,13.008130081300814,14.634146341463413,72.35772357723577,67.47967479674797,4.878048780487805
E00155178,124,27,11,16,97,79,18,21.774193548387096,8.870967741935484,12.903225806451612,78.2258064516129,63.70967741935484,14.516129032258066
E00155179,310,75,23,52,235,201,34,24.193548387096776,7.419354838709677,16.7741935483871,75.80645161290323,64.83870967741936,10.967741935483872
E00155180,160,48,19,29,112,102,10,30,11.875,18.125,70,63.74999999999999,6.25
E00155181,102,24,12,12,78,62,16,23.52941176470588,11.76470588235294,11.76470588235294,76.47058823529412,60.78431372549019,15.686274509803921
E00155182,157,40,15,25,117,110,7,25.477707006369428,9.554140127388536,15.92356687898089,74.52229299363057,70.06369426751591,4.45859872611465
E00155183,163,45,13,32,118,100,18,27.607361963190186,7.975460122699387,19.631901840490798,72.39263803680981,61.34969325153374,11.042944785276074
E00155184,127,42,11,31,85,69,16,33.07086614173229,8.661417322834646,24.409448818897637,66.92913385826772,54.330708661417326,12.598425196850393
E00155185,196,43,18,25,153,136,17,21.93877551020408,9.183673469387756,12.755102040816327,78.06122448979592,69.38775510204081,8.673469387755102
E00155186,145,37,17,20,108,89,19,25.517241379310345,11.724137931034482,13.793103448275861,74.48275862068967,61.37931034482759,13.10344827586207
E00155187,215,64,29,35,151,118,33,29.767441860465116,13.488372093023257,16.27906976744186,70.23255813953489,54.88372093023256,15.348837209302326
E00155188,179,40,15,25,139,117,22,22.3463687150838,8.379888268156424,13.966480446927374,77.6536312849162,65.36312849162012,12.290502793296088
E00155189,69,20,10,10,49,41,8,28.985507246376812,14.492753623188406,14.492753623188406,71.01449275362319,59.42028985507246,11.594202898550725
E00155190,175,47,18,29,128,111,17,26.857142857142858,10.285714285714285,16.57142857142857,73.14285714285714,63.42857142857142,9.714285714285714
E00155191,174,48,22,26,126,110,16,27.586206896551722,12.643678160919542,14.942528735632186,72.41379310344827,63.2183908045977,9.195402298850574
E00155192,141,24,10,14,117,100,17,17.02127659574468,7.092198581560284,9.929078014184398,82.97872340425532,70.92198581560284,12.056737588652481
