OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00155265,244,218,0,23,3,89.34426229508196,0,9.426229508196721,1.2295081967213115
E00155280,331,284,3,40,4,85.80060422960725,0.906344410876133,12.084592145015106,1.2084592145015105
E00155281,291,278,1,12,0,95.53264604810997,0.3436426116838488,4.123711340206185,0
E00155282,311,283,0,28,0,90.9967845659164,0,9.003215434083602,0
E00155283,181,161,2,17,1,88.95027624309392,1.1049723756906076,9.392265193370166,0.5524861878453038
E00155284,295,251,4,38,2,85.08474576271186,1.3559322033898304,12.88135593220339,0.6779661016949152
E00155360,411,369,4,36,2,89.78102189781022,0.9732360097323601,8.75912408759124,0.48661800486618007
E00155363,258,231,1,26,0,89.53488372093024,0.3875968992248062,10.077519379844961,0
E00155366,355,326,2,27,0,91.83098591549296,0.5633802816901409,7.605633802816901,0
E00155367,177,149,0,19,9,84.18079096045197,0,10.734463276836157,5.084745762711865
E00155361,357,339,0,16,2,94.9579831932773,0,4.481792717086835,0.5602240896358543
E00155362,331,292,0,31,8,88.21752265861026,0,9.365558912386707,2.416918429003021
E00155364,403,364,2,36,1,90.32258064516128,0.49627791563275436,8.933002481389577,0.24813895781637718
E00155365,309,268,1,40,0,86.73139158576052,0.3236245954692557,12.944983818770226,0
E00155440,270,257,0,13,0,95.18518518518519,0,4.814814814814815,0
E00155442,285,248,4,33,0,87.01754385964912,1.4035087719298245,11.578947368421053,0
E00155447,378,338,3,35,2,89.41798941798942,0.7936507936507936,9.25925925925926,0.5291005291005291
E00155448,148,122,2,24,0,82.43243243243244,1.3513513513513513,16.216216216216218,0
E00155449,310,285,3,16,6,91.93548387096774,0.967741935483871,5.161290322580645,1.935483870967742
E00155443,258,252,0,6,0,97.67441860465115,0,2.3255813953488373,0
E00155444,283,259,1,23,0,91.51943462897526,0.35335689045936397,8.12720848056537,0
E00155445,287,263,1,20,3,91.63763066202091,0.34843205574912894,6.968641114982578,1.0452961672473868
