OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00155265,1,0,1,0,100
E00155280,1,0,1,0,100
E00155281,0,0,0,NA,NA
E00155282,0,0,0,NA,NA
E00155283,0,0,0,NA,NA
E00155284,1,0,1,0,100
E00155360,1,0,1,0,100
E00155363,0,0,0,NA,NA
E00155366,0,0,0,NA,NA
E00155367,2,0,2,0,100
E00155361,0,0,0,NA,NA
E00155362,0,0,0,NA,NA
E00155364,0,0,0,NA,NA
E00155365,0,0,0,NA,NA
E00155440,0,0,0,NA,NA
E00155442,1,1,0,100,0
E00155447,0,0,0,NA,NA
E00155448,0,0,0,NA,NA
E00155449,0,0,0,NA,NA
E00155443,0,0,0,NA,NA
E00155444,1,0,1,0,100
E00155445,0,0,0,NA,NA
E00155452,0,0,0,NA,NA
E00155439,0,0,0,NA,NA
E00155441,0,0,0,NA,NA
E00155446,0,0,0,NA,NA
E00155450,0,0,0,NA,NA
E00155451,0,0,0,NA,NA
E00155453,0,0,0,NA,NA
E00155394,0,0,0,NA,NA
E00155395,0,0,0,NA,NA
E00155396,0,0,0,NA,NA
E00155397,0,0,0,NA,NA
E00155399,0,0,0,NA,NA
E00155398,0,0,0,NA,NA
E00155400,0,0,0,NA,NA
E00155401,0,0,0,NA,NA
E00155402,0,0,0,NA,NA
E00155403,0,0,0,NA,NA
E00155430,0,0,0,NA,NA
E00155432,0,0,0,NA,NA
E00155433,0,0,0,NA,NA
E00155434,0,0,0,NA,NA
E00155435,6,3,3,50,50
E00155436,1,1,0,100,0
E00155437,0,0,0,NA,NA
E00155438,0,0,0,NA,NA
E00167770,1,0,1,0,100
E00167771,1,1,0,100,0
E00155285,0,0,0,NA,NA
E00155287,0,0,0,NA,NA
E00155292,0,0,0,NA,NA
E00155293,0,0,0,NA,NA
E00155267,2,1,1,50,50
E00155272,0,0,0,NA,NA
E00155273,1,1,0,100,0
E00155276,2,0,2,0,100
E00155279,1,0,1,0,100
E00155266,0,0,0,NA,NA
E00155268,4,2,2,50,50
E00155269,0,0,0,NA,NA
E00155271,1,1,0,100,0
E00155286,0,0,0,NA,NA
