OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00098112,219,62,31,40,9,32,40,5,28.31050228310502,14.15525114155251,18.2648401826484,4.10958904109589,14.61187214611872,18.2648401826484,2.28310502283105
E00098114,202,43,21,30,20,28,60,0,21.287128712871286,10.396039603960396,14.85148514851485,9.900990099009901,13.861386138613863,29.7029702970297,0
E00098115,225,61,28,35,17,54,29,1,27.111111111111114,12.444444444444445,15.555555555555555,7.555555555555555,24,12.88888888888889,0.4444444444444444
E00098116,265,54,34,40,24,46,63,4,20.37735849056604,12.830188679245284,15.09433962264151,9.056603773584905,17.358490566037734,23.77358490566038,1.509433962264151
E00098117,282,89,26,30,31,42,55,9,31.560283687943265,9.219858156028367,10.638297872340425,10.99290780141844,14.893617021276595,19.50354609929078,3.1914893617021276
E00098118,224,55,31,25,21,58,29,5,24.553571428571427,13.839285714285715,11.160714285714286,9.375,25.892857142857146,12.946428571428573,2.232142857142857
E00098119,353,105,44,54,22,60,63,5,29.745042492917843,12.464589235127479,15.29745042492918,6.232294617563739,16.997167138810198,17.847025495750707,1.41643059490085
E00098120,229,75,26,33,11,35,45,4,32.751091703056765,11.353711790393014,14.41048034934498,4.8034934497816595,15.283842794759824,19.65065502183406,1.7467248908296942
E00098121,276,71,38,41,18,44,58,6,25.724637681159418,13.768115942028986,14.855072463768115,6.521739130434782,15.942028985507244,21.014492753623188,2.1739130434782608
E00098122,197,74,24,17,11,24,40,7,37.56345177664975,12.18274111675127,8.629441624365482,5.583756345177665,12.18274111675127,20.304568527918782,3.5532994923857872
E00098123,293,113,40,32,17,31,51,9,38.56655290102389,13.651877133105803,10.921501706484642,5.802047781569966,10.580204778156997,17.4061433447099,3.0716723549488054
E00098124,265,87,38,30,13,30,61,6,32.83018867924528,14.339622641509434,11.320754716981133,4.905660377358491,11.320754716981133,23.0188679245283,2.2641509433962264
E00098125,214,53,22,37,9,34,59,0,24.766355140186917,10.2803738317757,17.289719626168225,4.205607476635514,15.887850467289718,27.570093457943923,0
E00098126,293,73,36,51,21,48,57,7,24.914675767918087,12.286689419795222,17.4061433447099,7.167235494880546,16.38225255972696,19.453924914675767,2.3890784982935154
E00098127,206,56,19,35,12,36,41,7,27.184466019417474,9.223300970873787,16.990291262135923,5.825242718446602,17.475728155339805,19.902912621359224,3.3980582524271843
E00098128,240,66,29,27,10,46,56,6,27.500000000000004,12.083333333333334,11.25,4.166666666666666,19.166666666666668,23.333333333333332,2.5
E00098129,346,104,39,39,19,69,65,11,30.057803468208093,11.271676300578035,11.271676300578035,5.491329479768786,19.942196531791907,18.786127167630056,3.1791907514450863
E00098130,217,79,32,36,8,28,29,5,36.405529953917046,14.746543778801843,16.589861751152075,3.686635944700461,12.903225806451612,13.36405529953917,2.3041474654377883
E00098131,231,54,23,40,15,36,54,9,23.376623376623375,9.956709956709958,17.316017316017316,6.493506493506493,15.584415584415584,23.376623376623375,3.896103896103896
