OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00098112,134,13,0,0,4,0,1,81,4,2,27,2,9.701492537313433,0,0,2.9850746268656714,0,0.7462686567164178,60.447761194029844,2.9850746268656714,1.4925373134328357,20.149253731343283,1.4925373134328357
E00098114,121,20,0,0,6,1,1,65,5,2,21,0,16.528925619834713,0,0,4.958677685950414,0.8264462809917356,0.8264462809917356,53.71900826446281,4.132231404958678,1.6528925619834711,17.355371900826448,0
E00098115,134,16,0,0,4,1,0,85,10,0,17,1,11.940298507462686,0,0,2.9850746268656714,0.7462686567164178,0,63.43283582089553,7.462686567164178,0,12.686567164179104,0.7462686567164178
E00098116,145,36,0,0,3,0,0,89,7,0,9,1,24.82758620689655,0,0,2.0689655172413794,0,0,61.37931034482759,4.827586206896552,0,6.206896551724138,0.6896551724137931
E00098117,127,19,0,0,6,0,3,61,7,3,27,1,14.960629921259844,0,0,4.724409448818897,0,2.3622047244094486,48.031496062992126,5.511811023622047,2.3622047244094486,21.25984251968504,0.7874015748031495
E00098118,139,23,0,0,4,0,0,87,8,1,14,2,16.546762589928058,0,0,2.877697841726619,0,0,62.589928057553955,5.755395683453238,0.7194244604316548,10.071942446043165,1.4388489208633095
E00098119,201,31,0,2,6,2,2,120,13,0,25,0,15.422885572139302,0,0.9950248756218906,2.9850746268656714,0.9950248756218906,0.9950248756218906,59.70149253731343,6.467661691542288,0,12.437810945273633,0
E00098120,134,19,0,0,0,3,5,77,9,2,19,0,14.17910447761194,0,0,0,2.2388059701492535,3.731343283582089,57.46268656716418,6.7164179104477615,1.4925373134328357,14.17910447761194,0
E00098121,162,25,0,0,10,0,0,90,9,3,24,1,15.432098765432098,0,0,6.172839506172839,0,0,55.55555555555556,5.555555555555555,1.8518518518518516,14.814814814814813,0.6172839506172839
E00098122,81,14,0,0,7,0,1,37,4,1,16,1,17.28395061728395,0,0,8.641975308641975,0,1.2345679012345678,45.67901234567901,4.938271604938271,1.2345679012345678,19.753086419753085,1.2345679012345678
E00098123,163,23,0,0,1,1,0,101,9,2,25,1,14.11042944785276,0,0,0.6134969325153374,0.6134969325153374,0,61.963190184049076,5.521472392638037,1.2269938650306749,15.337423312883436,0.6134969325153374
E00098124,118,25,0,0,6,1,0,50,7,4,25,0,21.1864406779661,0,0,5.084745762711865,0.847457627118644,0,42.3728813559322,5.932203389830509,3.389830508474576,21.1864406779661,0
E00098125,118,33,0,0,2,0,0,68,4,1,10,0,27.966101694915253,0,0,1.694915254237288,0,0,57.6271186440678,3.389830508474576,0.847457627118644,8.47457627118644,0
E00098126,171,29,0,1,4,1,2,97,11,3,20,3,16.95906432748538,0,0.5847953216374269,2.3391812865497075,0.5847953216374269,1.1695906432748537,56.72514619883041,6.432748538011696,1.7543859649122806,11.695906432748536,1.7543859649122806
E00098127,130,29,0,0,1,2,1,62,11,5,17,2,22.30769230769231,0,0,0.7692307692307693,1.5384615384615385,0.7692307692307693,47.69230769230769,8.461538461538462,3.8461538461538463,13.076923076923078,1.5384615384615385
E00098128,126,30,0,0,5,0,0,68,5,2,14,2,23.809523809523807,0,0,3.968253968253968,0,0,53.96825396825397,3.968253968253968,1.5873015873015872,11.11111111111111,1.5873015873015872
E00098129,203,16,0,2,8,0,2,130,12,0,31,2,7.8817733990147785,0,0.9852216748768473,3.9408866995073892,0,0.9852216748768473,64.03940886699507,5.911330049261084,0,15.270935960591133,0.9852216748768473
E00098130,103,8,0,1,3,0,1,58,8,0,23,1,7.766990291262135,0,0.9708737864077669,2.912621359223301,0,0.9708737864077669,56.310679611650485,7.766990291262135,0,22.330097087378643,0.9708737864077669
E00098131,119,21,0,0,1,1,0,68,7,0,19,2,17.647058823529413,0,0,0.8403361344537815,0.8403361344537815,0,57.14285714285714,5.88235294117647,0,15.966386554621847,1.680672268907563
E00098132,103,6,0,0,3,0,1,70,3,2,18,0,5.825242718446602,0,0,2.912621359223301,0,0.9708737864077669,67.96116504854369,2.912621359223301,1.9417475728155338,17.475728155339805,0
E00098133,94,13,0,1,4,0,0,57,4,3,12,0,13.829787234042554,0,1.0638297872340425,4.25531914893617,0,0,60.63829787234043,4.25531914893617,3.1914893617021276,12.76595744680851,0
E00098134,200,49,0,0,5,1,0,111,13,3,15,3,24.5,0,0,2.5,0.5,0,55.50000000000001,6.5,1.5,7.5,1.5
E00098135,106,21,0,0,0,0,1,69,1,0,13,1,19.81132075471698,0,0,0,0,0.9433962264150944,65.09433962264151,0.9433962264150944,0,12.264150943396226,0.9433962264150944
E00098137,107,6,0,0,6,0,0,62,11,2,20,0,5.607476635514018,0,0,5.607476635514018,0,0,57.943925233644855,10.2803738317757,1.8691588785046727,18.69158878504673,0
E00098138,92,23,0,0,1,0,0,48,5,0,14,1,25,0,0,1.0869565217391304,0,0,52.17391304347826,5.434782608695652,0,15.217391304347828,1.0869565217391304
E00098139,169,86,0,1,0,1,1,65,3,0,9,3,50.887573964497044,0,0.591715976331361,0,0.591715976331361,0.591715976331361,38.46153846153847,1.7751479289940828,0,5.325443786982249,1.7751479289940828
E00098140,54,28,0,0,0,0,0,25,0,0,1,0,51.85185185185185,0,0,0,0,0,46.2962962962963,0,0,1.8518518518518516,0
E00098141,155,64,0,0,1,0,0,78,1,1,6,4,41.29032258064516,0,0,0.6451612903225806,0,0,50.32258064516129,0.6451612903225806,0.6451612903225806,3.870967741935484,2.5806451612903225
E00098142,114,47,0,1,4,1,2,50,0,2,7,0,41.228070175438596,0,0.8771929824561403,3.508771929824561,0.8771929824561403,1.7543859649122806,43.859649122807014,0,1.7543859649122806,6.140350877192982,0
E00098143,85,35,0,1,1,0,2,41,0,1,2,2,41.17647058823529,0,1.1764705882352942,1.1764705882352942,0,2.3529411764705883,48.23529411764706,0,1.1764705882352942,2.3529411764705883,2.3529411764705883
E00098144,117,37,0,0,1,0,0,61,9,1,8,0,31.62393162393162,0,0,0.8547008547008548,0,0,52.13675213675214,7.6923076923076925,0.8547008547008548,6.837606837606838,0
E00098145,162,81,1,1,0,0,1,71,1,0,4,2,50,0.6172839506172839,0.6172839506172839,0,0,0.6172839506172839,43.82716049382716,0.6172839506172839,0,2.4691358024691357,1.2345679012345678
E00098146,166,76,0,1,1,0,0,78,2,0,7,1,45.78313253012048,0,0.6024096385542169,0.6024096385542169,0,0,46.98795180722892,1.2048192771084338,0,4.216867469879518,0.6024096385542169
E00098147,120,60,0,0,2,0,1,47,2,2,4,2,50,0,0,1.6666666666666667,0,0.8333333333333334,39.166666666666664,1.6666666666666667,1.6666666666666667,3.3333333333333335,1.6666666666666667
E00098148,121,24,0,3,5,0,1,70,5,2,10,1,19.834710743801654,0,2.479338842975207,4.132231404958678,0,0.8264462809917356,57.85123966942148,4.132231404958678,1.6528925619834711,8.264462809917356,0.8264462809917356
E00098149,127,38,0,0,3,0,1,68,6,2,8,1,29.92125984251969,0,0,2.3622047244094486,0,0.7874015748031495,53.54330708661418,4.724409448818897,1.574803149606299,6.299212598425196,0.7874015748031495
E00098150,99,27,0,0,0,0,1,59,6,0,5,1,27.27272727272727,0,0,0,0,1.0101010101010102,59.59595959595959,6.0606060606060606,0,5.05050505050505,1.0101010101010102
E00098151,143,37,0,2,3,0,3,79,0,2,17,0,25.874125874125873,0,1.3986013986013985,2.097902097902098,0,2.097902097902098,55.24475524475524,0,1.3986013986013985,11.888111888111888,0
E00098152,172,68,1,0,1,0,0,87,6,0,9,0,39.53488372093023,0.5813953488372093,0,0.5813953488372093,0,0,50.58139534883721,3.488372093023256,0,5.232558139534884,0
E00098153,145,45,0,2,2,2,2,76,0,1,15,0,31.03448275862069,0,1.3793103448275863,1.3793103448275863,1.3793103448275863,1.3793103448275863,52.41379310344828,0,0.6896551724137931,10.344827586206897,0
E00098154,87,19,0,0,2,0,0,56,0,0,8,2,21.839080459770116,0,0,2.2988505747126435,0,0,64.36781609195403,0,0,9.195402298850574,2.2988505747126435
E00098155,246,88,0,7,7,0,1,117,4,0,22,0,35.77235772357724,0,2.8455284552845526,2.8455284552845526,0,0.40650406504065045,47.5609756097561,1.6260162601626018,0,8.94308943089431,0
E00098156,127,30,0,2,2,1,0,67,4,3,16,2,23.62204724409449,0,1.574803149606299,1.574803149606299,0.7874015748031495,0,52.75590551181102,3.149606299212598,2.3622047244094486,12.598425196850393,1.574803149606299
E00098157,161,45,0,2,3,0,1,75,11,3,19,2,27.95031055900621,0,1.2422360248447204,1.8633540372670807,0,0.6211180124223602,46.58385093167702,6.832298136645963,1.8633540372670807,11.801242236024844,1.2422360248447204
E00098158,186,64,0,1,4,1,1,81,3,2,26,3,34.40860215053764,0,0.5376344086021506,2.1505376344086025,0.5376344086021506,0.5376344086021506,43.54838709677419,1.6129032258064515,1.0752688172043012,13.978494623655912,1.6129032258064515
E00098159,98,37,0,0,2,0,0,40,3,0,14,2,37.755102040816325,0,0,2.0408163265306123,0,0,40.816326530612244,3.061224489795918,0,14.285714285714285,2.0408163265306123
E00098160,212,62,0,2,5,0,1,120,5,1,16,0,29.245283018867923,0,0.9433962264150944,2.358490566037736,0,0.4716981132075472,56.60377358490566,2.358490566037736,0.4716981132075472,7.547169811320755,0
E00098161,116,38,0,3,4,1,0,57,2,0,11,0,32.758620689655174,0,2.586206896551724,3.4482758620689653,0.8620689655172413,0,49.137931034482754,1.7241379310344827,0,9.482758620689655,0
E00098162,189,78,0,2,1,0,0,83,7,1,14,3,41.269841269841265,0,1.0582010582010581,0.5291005291005291,0,0,43.91534391534391,3.7037037037037033,0.5291005291005291,7.4074074074074066,1.5873015873015872
E00098163,160,57,0,1,5,0,1,77,3,1,15,0,35.625,0,0.625,3.125,0,0.625,48.125,1.875,0.625,9.375,0
E00098164,87,27,0,1,1,1,0,26,2,0,28,1,31.03448275862069,0,1.1494252873563218,1.1494252873563218,1.1494252873563218,0,29.88505747126437,2.2988505747126435,0,32.18390804597701,1.1494252873563218
E00098165,164,53,0,5,9,1,0,56,2,4,31,3,32.31707317073171,0,3.048780487804878,5.487804878048781,0.6097560975609756,0,34.146341463414636,1.2195121951219512,2.4390243902439024,18.902439024390244,1.8292682926829267
E00098166,130,33,0,0,6,1,1,69,5,2,13,0,25.384615384615383,0,0,4.615384615384616,0.7692307692307693,0.7692307692307693,53.07692307692308,3.8461538461538463,1.5384615384615385,10,0
E00098167,162,52,0,2,1,1,0,84,8,1,12,1,32.098765432098766,0,1.2345679012345678,0.6172839506172839,0.6172839506172839,0,51.85185185185185,4.938271604938271,0.6172839506172839,7.4074074074074066,0.6172839506172839
E00098168,207,64,0,1,2,0,1,120,10,2,7,0,30.917874396135264,0,0.4830917874396135,0.966183574879227,0,0.4830917874396135,57.971014492753625,4.830917874396135,0.966183574879227,3.3816425120772946,0
E00098169,187,58,0,3,2,0,2,102,8,2,8,2,31.016042780748666,0,1.6042780748663104,1.06951871657754,0,1.06951871657754,54.54545454545454,4.27807486631016,1.06951871657754,4.27807486631016,1.06951871657754
E00098170,113,30,0,0,2,0,0,73,2,0,4,2,26.548672566371685,0,0,1.7699115044247788,0,0,64.60176991150442,1.7699115044247788,0,3.5398230088495577,1.7699115044247788
E00098171,164,54,0,0,2,0,1,86,6,0,13,2,32.926829268292686,0,0,1.2195121951219512,0,0.6097560975609756,52.4390243902439,3.6585365853658534,0,7.926829268292683,1.2195121951219512
