OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00098119,355,147,133,133,131,2,0,0,0,13,13,0,37,37,0,25,25,0,41.40845070422535,37.46478873239437,37.46478873239437,36.901408450704224,0.5633802816901409,0,0,0,3.6619718309859155,3.6619718309859155,0,10.422535211267606,10.422535211267606,0,7.042253521126761,7.042253521126761,0
E00098120,226,87,92,92,92,0,0,0,0,4,4,0,26,26,0,17,17,0,38.49557522123894,40.707964601769916,40.707964601769916,40.707964601769916,0,0,0,0,1.7699115044247788,1.7699115044247788,0,11.504424778761061,11.504424778761061,0,7.52212389380531,7.52212389380531,0
E00098121,276,120,103,103,102,1,0,0,0,12,12,0,29,28,1,12,12,0,43.47826086956522,37.31884057971014,37.31884057971014,36.95652173913043,0.36231884057971014,0,0,0,4.3478260869565215,4.3478260869565215,0,10.507246376811594,10.144927536231885,0.36231884057971014,4.3478260869565215,4.3478260869565215,0
E00098126,293,113,113,111,109,2,2,2,0,23,23,0,26,26,0,18,18,0,38.56655290102389,38.56655290102389,37.883959044368595,37.20136518771331,0.6825938566552902,0.6825938566552902,0.6825938566552902,0,7.849829351535837,7.849829351535837,0,8.873720136518772,8.873720136518772,0,6.143344709897611,6.143344709897611,0
E00098127,206,91,68,68,64,4,0,0,0,11,11,0,19,19,0,17,17,0,44.1747572815534,33.00970873786408,33.00970873786408,31.06796116504854,1.9417475728155338,0,0,0,5.339805825242718,5.339805825242718,0,9.223300970873787,9.223300970873787,0,8.25242718446602,8.25242718446602,0
E00098115,226,88,92,88,88,0,4,3,1,8,8,0,27,27,0,11,11,0,38.93805309734513,40.707964601769916,38.93805309734513,38.93805309734513,0,1.7699115044247788,1.3274336283185841,0.4424778761061947,3.5398230088495577,3.5398230088495577,0,11.946902654867257,11.946902654867257,0,4.867256637168142,4.867256637168142,0
E00098116,265,102,120,120,120,0,0,0,0,5,5,0,21,21,0,17,17,0,38.49056603773585,45.28301886792453,45.28301886792453,45.28301886792453,0,0,0,0,1.8867924528301887,1.8867924528301887,0,7.9245283018867925,7.9245283018867925,0,6.415094339622642,6.415094339622642,0
E00098117,282,110,82,82,78,4,0,0,0,6,6,0,45,45,0,39,39,0,39.00709219858156,29.078014184397162,29.078014184397162,27.659574468085108,1.4184397163120568,0,0,0,2.127659574468085,2.127659574468085,0,15.957446808510639,15.957446808510639,0,13.829787234042554,13.829787234042554,0
E00098118,225,92,98,98,98,0,0,0,0,7,7,0,17,17,0,11,11,0,40.88888888888889,43.55555555555555,43.55555555555555,43.55555555555555,0,0,0,0,3.111111111111111,3.111111111111111,0,7.555555555555555,7.555555555555555,0,4.888888888888889,4.888888888888889,0
E00098122,198,76,48,47,44,3,1,0,1,4,4,0,43,43,0,27,27,0,38.38383838383838,24.242424242424242,23.737373737373737,22.22222222222222,1.5151515151515151,0.5050505050505051,0,0.5050505050505051,2.0202020202020203,2.0202020202020203,0,21.71717171717172,21.71717171717172,0,13.636363636363635,13.636363636363635,0
