OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00098112,250,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,248,243,1,0,0,4,0,0,0,0.8,0,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,99.2,97.2,0.4,0,0,1.6,0,0,0
E00098114,235,0,0,0,0,0,0,1,0,1,0,6,0,0,6,0,228,208,1,5,0,14,0,0,0,0,0,0,0,0,0,0.425531914893617,0,0.425531914893617,0,2.553191489361702,0,0,2.553191489361702,0,97.02127659574468,88.51063829787233,0.425531914893617,2.127659574468085,0,5.957446808510639,0,0,0
E00098115,290,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,284,277,0,0,0,7,1,1,0,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0,0,0,0,0,0,97.93103448275862,95.51724137931035,0,0,0,2.413793103448276,0.3448275862068966,0.3448275862068966,0
E00098116,317,0,0,0,0,0,0,2,2,0,0,10,4,0,5,1,305,296,2,0,0,7,0,0,0,0,0,0,0,0,0,0.6309148264984227,0.6309148264984227,0,0,3.1545741324921135,1.2618296529968454,0,1.5772870662460567,0.31545741324921134,96.21451104100946,93.37539432176656,0.6309148264984227,0,0,2.2082018927444795,0,0,0
E00098117,319,7,0,3,0,0,4,2,1,1,0,5,0,0,3,2,301,276,1,0,0,24,4,0,4,2.19435736677116,0,0.9404388714733543,0,0,1.2539184952978055,0.6269592476489028,0.3134796238244514,0.3134796238244514,0,1.5673981191222568,0,0,0.9404388714733543,0.6269592476489028,94.35736677115987,86.52037617554859,0.3134796238244514,0,0,7.523510971786834,1.2539184952978055,0,1.2539184952978055
E00098118,269,0,0,0,0,0,0,1,1,0,0,4,0,2,0,2,264,249,0,0,0,15,0,0,0,0,0,0,0,0,0,0.37174721189591076,0.37174721189591076,0,0,1.486988847583643,0,0.7434944237918215,0,0.7434944237918215,98.14126394052045,92.56505576208178,0,0,0,5.5762081784386615,0,0,0
E00098119,455,5,0,0,5,0,0,1,1,0,0,16,2,3,9,2,433,408,1,0,0,24,0,0,0,1.098901098901099,0,0,1.098901098901099,0,0,0.21978021978021978,0.21978021978021978,0,0,3.5164835164835164,0.43956043956043955,0.6593406593406593,1.9780219780219779,0.43956043956043955,95.16483516483515,89.67032967032968,0.21978021978021978,0,0,5.274725274725275,0,0,0
E00098120,293,1,0,0,0,0,1,1,1,0,0,13,2,7,4,0,278,265,0,0,0,13,0,0,0,0.3412969283276451,0,0,0,0,0.3412969283276451,0.3412969283276451,0.3412969283276451,0,0,4.436860068259386,0.6825938566552902,2.3890784982935154,1.3651877133105803,0,94.88054607508532,90.44368600682594,0,0,0,4.436860068259386,0,0,0
E00098121,365,5,0,0,5,0,0,0,0,0,0,8,0,4,2,2,348,328,0,1,0,19,4,0,4,1.36986301369863,0,0,1.36986301369863,0,0,0,0,0,0,2.191780821917808,0,1.095890410958904,0.547945205479452,0.547945205479452,95.34246575342465,89.86301369863014,0,0.273972602739726,0,5.205479452054795,1.095890410958904,0,1.095890410958904
E00098122,223,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,211,202,0,0,0,9,7,2,5,2.242152466367713,0,0,2.242152466367713,0,0,0,0,0,0,0,0,0,0,0,94.61883408071749,90.5829596412556,0,0,0,4.0358744394618835,3.1390134529147984,0.8968609865470852,2.242152466367713
E00098123,356,12,4,8,0,0,0,0,0,0,0,1,0,0,0,1,342,315,1,4,0,22,1,0,1,3.3707865168539324,1.1235955056179776,2.247191011235955,0,0,0,0,0,0,0,0.2808988764044944,0,0,0,0.2808988764044944,96.06741573033707,88.48314606741573,0.2808988764044944,1.1235955056179776,0,6.179775280898876,0.2808988764044944,0,0.2808988764044944
E00098124,290,15,0,7,0,0,8,3,2,1,0,5,3,0,1,1,267,247,2,0,0,18,0,0,0,5.172413793103448,0,2.413793103448276,0,0,2.7586206896551726,1.0344827586206897,0.6896551724137931,0.3448275862068966,0,1.7241379310344827,1.0344827586206897,0,0.3448275862068966,0.3448275862068966,92.06896551724138,85.17241379310346,0.6896551724137931,0,0,6.206896551724138,0,0,0
