OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00098112,126,16,99,9,0,0,0,2,0,12.698412698412698,78.57142857142857,7.142857142857142,0,0,0,1.5873015873015872,0
E00098114,119,14,40,41,21,1,1,1,0,11.76470588235294,33.61344537815126,34.45378151260504,17.647058823529413,0.8403361344537815,0.8403361344537815,0.8403361344537815,0
E00098115,120,0,120,0,0,0,0,0,0,0,100,0,0,0,0,0,0
E00098116,128,35,76,7,6,2,0,2,0,27.34375,59.375,5.46875,4.6875,1.5625,0,1.5625,0
E00098117,180,14,18,28,106,2,4,8,0,7.777777777777778,10,15.555555555555555,58.88888888888889,1.1111111111111112,2.2222222222222223,4.444444444444445,0
E00098118,125,5,116,2,0,2,0,0,0,4,92.80000000000001,1.6,0,1.6,0,0,0
E00098119,216,16,95,86,11,6,0,2,0,7.4074074074074066,43.98148148148148,39.81481481481482,5.092592592592593,2.7777777777777777,0,0.9259259259259258,0
E00098120,117,4,108,3,1,0,0,1,0,3.418803418803419,92.3076923076923,2.564102564102564,0.8547008547008548,0,0,0.8547008547008548,0
E00098121,164,12,96,55,1,0,0,0,0,7.317073170731707,58.536585365853654,33.53658536585366,0.6097560975609756,0,0,0,0
E00098122,125,5,51,5,61,0,2,1,0,4,40.8,4,48.8,0,1.6,0.8,0
E00098123,128,12,79,17,12,5,1,2,0,9.375,61.71875,13.28125,9.375,3.90625,0.78125,1.5625,0
E00098124,157,15,52,16,55,1,1,17,0,9.554140127388536,33.12101910828025,10.191082802547772,35.03184713375796,0.6369426751592357,0.6369426751592357,10.828025477707007,0
E00098125,116,52,41,23,0,0,0,0,0,44.827586206896555,35.3448275862069,19.82758620689655,0,0,0,0,0
E00098126,148,29,90,28,1,0,0,0,0,19.594594594594593,60.810810810810814,18.91891891891892,0.6756756756756757,0,0,0,0
E00098127,116,2,25,89,0,0,0,0,0,1.7241379310344827,21.551724137931032,76.72413793103449,0,0,0,0,0
E00098128,143,39,13,47,30,6,1,7,0,27.27272727272727,9.090909090909092,32.86713286713287,20.97902097902098,4.195804195804196,0.6993006993006993,4.895104895104895,0
E00098129,167,7,159,1,0,0,0,0,0,4.191616766467066,95.20958083832335,0.5988023952095809,0,0,0,0,0
