OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00098112,237,210,12,9,3,9,4,5,6,88.60759493670885,5.063291139240507,3.79746835443038,1.2658227848101267,3.79746835443038,1.6877637130801686,2.109704641350211,2.5316455696202533
E00098114,227,209,12,7,5,3,1,2,3,92.07048458149781,5.286343612334802,3.0837004405286343,2.2026431718061676,1.3215859030837005,0.4405286343612335,0.881057268722467,1.3215859030837005
E00098115,270,240,15,9,6,5,2,3,10,88.88888888888889,5.555555555555555,3.3333333333333335,2.2222222222222223,1.8518518518518516,0.7407407407407408,1.1111111111111112,3.7037037037037033
E00098116,301,277,12,9,3,3,2,1,9,92.02657807308971,3.9867109634551494,2.990033222591362,0.9966777408637874,0.9966777408637874,0.6644518272425249,0.33222591362126247,2.990033222591362
E00098117,307,279,11,8,3,3,1,2,14,90.87947882736157,3.5830618892508146,2.6058631921824107,0.9771986970684038,0.9771986970684038,0.32573289902280134,0.6514657980456027,4.5602605863192185
E00098118,256,233,9,6,3,10,7,3,4,91.015625,3.515625,2.34375,1.171875,3.90625,2.734375,1.171875,1.5625
E00098119,420,374,13,10,3,10,3,7,23,89.04761904761904,3.0952380952380953,2.380952380952381,0.7142857142857143,2.380952380952381,0.7142857142857143,1.6666666666666667,5.476190476190476
E00098120,269,238,12,5,7,6,3,3,13,88.47583643122677,4.4609665427509295,1.858736059479554,2.6022304832713754,2.2304832713754648,1.1152416356877324,1.1152416356877324,4.83271375464684
E00098121,331,298,14,11,3,8,2,6,11,90.03021148036254,4.229607250755287,3.3232628398791544,0.906344410876133,2.416918429003021,0.6042296072507553,1.812688821752266,3.3232628398791544
E00098122,216,190,13,8,5,6,5,1,7,87.96296296296296,6.018518518518518,3.7037037037037033,2.314814814814815,2.7777777777777777,2.314814814814815,0.4629629629629629,3.2407407407407405
E00098123,339,315,7,5,2,9,3,6,8,92.92035398230088,2.0648967551622417,1.4749262536873156,0.5899705014749262,2.6548672566371683,0.8849557522123894,1.7699115044247788,2.359882005899705
E00098124,292,253,10,8,2,17,13,4,12,86.64383561643835,3.4246575342465753,2.73972602739726,0.684931506849315,5.821917808219178,4.4520547945205475,1.36986301369863,4.10958904109589
E00098125,246,225,8,6,2,7,4,3,6,91.46341463414635,3.2520325203252036,2.4390243902439024,0.8130081300813009,2.8455284552845526,1.6260162601626018,1.2195121951219512,2.4390243902439024
E00098126,382,347,14,9,5,8,5,3,13,90.83769633507853,3.664921465968586,2.356020942408377,1.3089005235602094,2.094240837696335,1.3089005235602094,0.7853403141361256,3.4031413612565444
E00098127,229,200,11,5,6,9,6,3,9,87.33624454148472,4.8034934497816595,2.1834061135371177,2.6200873362445414,3.9301310043668125,2.6200873362445414,1.3100436681222707,3.9301310043668125
E00098128,266,247,9,8,1,3,0,3,7,92.85714285714286,3.3834586466165413,3.007518796992481,0.37593984962406013,1.1278195488721803,0,1.1278195488721803,2.631578947368421
E00098129,416,375,12,7,5,12,4,8,17,90.14423076923077,2.8846153846153846,1.6826923076923077,1.201923076923077,2.8846153846153846,0.9615384615384616,1.9230769230769231,4.086538461538462
E00098130,256,235,5,2,3,6,1,5,10,91.796875,1.953125,0.78125,1.171875,2.34375,0.390625,1.953125,3.90625
E00098131,253,225,11,8,3,9,5,4,8,88.93280632411067,4.3478260869565215,3.1620553359683794,1.185770750988142,3.557312252964427,1.9762845849802373,1.5810276679841897,3.1620553359683794
E00098132,261,228,12,4,8,7,4,3,14,87.356321839080465,4.597701149425287,1.532567049808429,3.065134099616858,2.681992337164751,1.532567049808429,1.1494252873563218,5.363984674329502
E00098133,240,213,11,5,6,8,6,2,8,88.75,4.583333333333333,2.083333333333333,2.5,3.3333333333333335,2.5,0.8333333333333334,3.3333333333333335
E00098134,346,306,11,7,4,12,4,8,17,88.4393063583815,3.1791907514450863,2.023121387283237,1.1560693641618496,3.4682080924855487,1.1560693641618496,2.312138728323699,4.913294797687861
E00098135,223,193,11,7,4,9,3,6,10,86.54708520179372,4.932735426008969,3.1390134529147984,1.7937219730941705,4.0358744394618835,1.345291479820628,2.690582959641256,4.484304932735426
E00098137,278,246,8,4,4,5,3,2,19,88.48920863309353,2.877697841726619,1.4388489208633095,1.4388489208633095,1.7985611510791366,1.079136690647482,0.7194244604316548,6.83453237410072
E00098138,214,193,6,6,0,2,0,2,13,90.18691588785047,2.803738317757009,2.803738317757009,0,0.9345794392523363,0,0.9345794392523363,6.074766355140187
E00098139,465,405,36,26,10,8,3,5,16,87.09677419354838,7.741935483870968,5.591397849462366,2.1505376344086025,1.7204301075268817,0.6451612903225806,1.0752688172043012,3.4408602150537635
E00098140,103,90,9,7,2,2,2,0,2,87.37864077669903,8.737864077669903,6.796116504854369,1.9417475728155338,1.9417475728155338,1.9417475728155338,0,1.9417475728155338
E00098141,271,227,29,23,6,6,4,2,9,83.76383763837639,10.70110701107011,8.487084870848708,2.214022140221402,2.214022140221402,1.4760147601476015,0.7380073800738007,3.3210332103321036
E00098142,263,224,23,20,3,5,1,4,11,85.17110266159695,8.745247148288973,7.604562737642586,1.1406844106463878,1.9011406844106464,0.38022813688212925,1.520912547528517,4.182509505703422
E00098143,235,203,18,14,4,2,1,1,12,86.38297872340426,7.659574468085106,5.957446808510639,1.702127659574468,0.851063829787234,0.425531914893617,0.425531914893617,5.106382978723404
E00098144,250,232,9,7,2,5,1,4,4,92.80000000000001,3.5999999999999996,2.8000000000000003,0.8,2,0.4,1.6,1.6
E00098145,324,291,22,15,7,3,3,0,8,89.81481481481481,6.790123456790123,4.62962962962963,2.1604938271604937,0.9259259259259258,0.9259259259259258,0,2.4691358024691357
E00098146,320,291,17,14,3,3,2,1,9,90.9375,5.3125,4.375,0.9375,0.9375,0.625,0.3125,2.8125
E00098147,255,228,18,11,7,5,1,4,4,89.41176470588236,7.0588235294117645,4.313725490196078,2.7450980392156863,1.9607843137254901,0.39215686274509803,1.5686274509803921,1.5686274509803921
E00098148,245,216,14,13,1,8,6,2,7,88.16326530612245,5.714285714285714,5.3061224489795915,0.40816326530612246,3.2653061224489797,2.4489795918367347,0.8163265306122449,2.857142857142857
E00098149,276,254,12,7,5,6,3,3,4,92.02898550724638,4.3478260869565215,2.536231884057971,1.8115942028985508,2.1739130434782608,1.0869565217391304,1.0869565217391304,1.4492753623188406
E00098150,233,209,16,9,7,2,2,0,6,89.69957081545064,6.866952789699571,3.862660944206009,3.004291845493562,0.8583690987124464,0.8583690987124464,0,2.575107296137339
E00098151,271,247,15,12,3,6,4,2,3,91.14391143911439,5.535055350553505,4.428044280442804,1.107011070110701,2.214022140221402,1.4760147601476015,0.7380073800738007,1.107011070110701
E00098152,348,307,22,22,0,5,1,4,14,88.2183908045977,6.321839080459771,6.321839080459771,0,1.4367816091954022,0.28735632183908044,1.1494252873563218,4.022988505747127
E00098153,290,259,19,16,3,8,4,4,4,89.3103448275862,6.551724137931035,5.517241379310345,1.0344827586206897,2.7586206896551726,1.3793103448275863,1.3793103448275863,1.3793103448275863
E00098154,257,241,11,9,2,1,1,0,4,93.77431906614785,4.280155642023346,3.501945525291829,0.7782101167315175,0.38910505836575876,0.38910505836575876,0,1.556420233463035
E00098155,423,374,30,25,5,5,1,4,14,88.4160756501182,7.092198581560284,5.91016548463357,1.1820330969267139,1.1820330969267139,0.2364066193853428,0.9456264775413712,3.309692671394799
E00098156,260,232,14,9,5,4,3,1,10,89.23076923076924,5.384615384615385,3.4615384615384617,1.9230769230769231,1.5384615384615385,1.153846153846154,0.38461538461538464,3.8461538461538463
E00098157,323,283,26,17,9,4,2,2,10,87.61609907120743,8.04953560371517,5.263157894736842,2.786377708978328,1.238390092879257,0.6191950464396285,0.6191950464396285,3.0959752321981426
E00098158,329,302,14,10,4,7,4,3,6,91.7933130699088,4.25531914893617,3.0395136778115504,1.21580547112462,2.127659574468085,1.21580547112462,0.911854103343465,1.82370820668693
E00098159,172,159,5,3,2,4,2,2,4,92.44186046511628,2.9069767441860463,1.744186046511628,1.1627906976744187,2.3255813953488373,1.1627906976744187,1.1627906976744187,2.3255813953488373
E00098160,362,328,24,19,5,4,2,2,6,90.60773480662984,6.629834254143646,5.248618784530387,1.3812154696132597,1.1049723756906076,0.5524861878453038,0.5524861878453038,1.6574585635359116
E00098161,288,248,33,24,9,4,2,2,3,86.11111111111111,11.458333333333332,8.333333333333332,3.125,1.3888888888888888,0.6944444444444444,0.6944444444444444,1.0416666666666665
E00098162,315,294,16,15,1,4,2,2,1,93.33333333333333,5.079365079365079,4.761904761904762,0.31746031746031744,1.2698412698412698,0.6349206349206349,0.6349206349206349,0.31746031746031744
E00098163,271,244,18,16,2,4,0,4,5,90.03690036900369,6.642066420664207,5.904059040590406,0.7380073800738007,1.4760147601476015,0,1.4760147601476015,1.8450184501845017
E00098164,181,156,13,9,4,4,2,2,8,86.1878453038674,7.18232044198895,4.972375690607735,2.209944751381215,2.209944751381215,1.1049723756906076,1.1049723756906076,4.41988950276243
E00098165,274,248,15,9,6,1,1,0,10,90.51094890510949,5.474452554744526,3.2846715328467155,2.18978102189781,0.36496350364963503,0.36496350364963503,0,3.64963503649635
E00098166,219,200,16,13,3,1,1,0,2,91.32420091324201,7.30593607305936,5.93607305936073,1.36986301369863,0.45662100456621,0.45662100456621,0,0.91324200913242
E00098167,297,263,20,15,5,6,2,4,8,88.55218855218855,6.7340067340067336,5.05050505050505,1.6835016835016834,2.0202020202020203,0.6734006734006733,1.3468013468013467,2.6936026936026933
E00098168,310,286,15,12,3,7,5,2,2,92.25806451612904,4.838709677419355,3.870967741935484,0.967741935483871,2.258064516129032,1.6129032258064515,0.6451612903225806,0.6451612903225806
E00098169,314,284,20,16,4,5,1,4,5,90.44585987261146,6.369426751592357,5.095541401273886,1.2738853503184715,1.5923566878980893,0.3184713375796179,1.2738853503184715,1.5923566878980893
E00098170,208,193,8,5,3,0,0,0,7,92.78846153846155,3.8461538461538463,2.403846153846154,1.4423076923076923,0,0,0,3.3653846153846154
E00098171,312,276,17,14,3,8,3,5,11,88.46153846153845,5.448717948717949,4.487179487179487,0.9615384615384616,2.564102564102564,0.9615384615384616,1.6025641025641024,3.5256410256410255
E00098172,287,254,19,15,4,7,2,5,7,88.50174216027874,6.620209059233449,5.2264808362369335,1.3937282229965158,2.4390243902439024,0.6968641114982579,1.7421602787456445,2.4390243902439024
