OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00131265,0,0,0,NA,NA
E00131272,0,0,0,NA,NA
E00131275,0,0,0,NA,NA
E00131276,1,0,1,0,100
E00131278,0,0,0,NA,NA
E00131264,0,0,0,NA,NA
E00131269,0,0,0,NA,NA
E00131273,0,0,0,NA,NA
E00131274,0,0,0,NA,NA
E00131277,0,0,0,NA,NA
E00131279,0,0,0,NA,NA
E00131262,0,0,0,NA,NA
E00131263,0,0,0,NA,NA
E00131267,0,0,0,NA,NA
E00131270,0,0,0,NA,NA
E00187342,0,0,0,NA,NA
E00187353,0,0,0,NA,NA
E00131268,0,0,0,NA,NA
E00131271,0,0,0,NA,NA
E00131280,0,0,0,NA,NA
E00131281,0,0,0,NA,NA
E00170678,0,0,0,NA,NA
E00170679,0,0,0,NA,NA
E00170684,0,0,0,NA,NA
E00131308,0,0,0,NA,NA
E00131309,0,0,0,NA,NA
E00131311,0,0,0,NA,NA
E00131312,0,0,0,NA,NA
E00131313,0,0,0,NA,NA
E00131314,0,0,0,NA,NA
E00131145,0,0,0,NA,NA
E00131156,0,0,0,NA,NA
E00131159,0,0,0,NA,NA
E00131161,0,0,0,NA,NA
E00170681,0,0,0,NA,NA
E00170682,0,0,0,NA,NA
E00131148,0,0,0,NA,NA
E00131162,0,0,0,NA,NA
E00131163,0,0,0,NA,NA
E00131164,0,0,0,NA,NA
E00131165,0,0,0,NA,NA
E00131151,0,0,0,NA,NA
E00131152,0,0,0,NA,NA
E00131153,0,0,0,NA,NA
E00131154,0,0,0,NA,NA
E00131155,0,0,0,NA,NA
E00131157,0,0,0,NA,NA
E00131146,0,0,0,NA,NA
E00131147,0,0,0,NA,NA
E00131150,0,0,0,NA,NA
E00131158,0,0,0,NA,NA
E00131160,0,0,0,NA,NA
E00131315,0,0,0,NA,NA
E00131317,0,0,0,NA,NA
E00131318,0,0,0,NA,NA
E00131326,0,0,0,NA,NA
E00131327,0,0,0,NA,NA
E00131320,0,0,0,NA,NA
