OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00131002,153,12,35,89,17,7.8431372549019605,22.875816993464053,58.16993464052288,11.11111111111111
E00131003,189,6,29,80,74,3.1746031746031744,15.343915343915343,42.32804232804233,39.15343915343915
E00131004,137,1,21,46,69,0.7299270072992701,15.328467153284672,33.57664233576642,50.36496350364964
E00131005,118,7,10,42,59,5.932203389830509,8.47457627118644,35.59322033898305,50
E00131007,142,3,29,49,61,2.112676056338028,20.422535211267608,34.50704225352113,42.95774647887324
E00131008,120,2,13,69,36,1.6666666666666667,10.833333333333334,57.49999999999999,30
E00131009,123,1,17,82,23,0.8130081300813009,13.821138211382115,66.66666666666666,18.69918699186992
E00131010,121,10,39,43,29,8.264462809917356,32.231404958677686,35.53719008264463,23.96694214876033
E00131011,108,5,32,36,35,4.62962962962963,29.629629629629626,33.33333333333333,32.407407407407405
E00131012,111,1,11,45,54,0.9009009009009009,9.90990990990991,40.54054054054054,48.64864864864865
E00131013,120,1,29,75,15,0.8333333333333334,24.166666666666668,62.5,12.5
E00131014,140,3,29,77,31,2.142857142857143,20.714285714285715,55.00000000000001,22.142857142857142
E00131015,122,8,42,45,27,6.557377049180328,34.42622950819672,36.885245901639344,22.131147540983605
E00131016,143,12,49,43,39,8.391608391608392,34.26573426573427,30.069930069930066,27.27272727272727
E00131017,114,0,19,91,4,0,16.666666666666664,79.82456140350878,3.508771929824561
E00131018,122,2,25,48,47,1.639344262295082,20.491803278688526,39.34426229508197,38.52459016393443
E00131019,119,12,50,38,19,10.084033613445378,42.016806722689076,31.932773109243694,15.966386554621847
E00131020,182,6,33,91,52,3.296703296703297,18.13186813186813,50,28.57142857142857
E00131021,141,0,23,58,60,0,16.312056737588655,41.13475177304964,42.5531914893617
E00131022,89,0,14,44,31,0,15.730337078651685,49.43820224719101,34.831460674157306
