OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00131265,306,292,14,2,2,0,2,0,0,0,5,2,0,1,0,0,0,0,0,95.42483660130719,4.57516339869281,0.6535947712418301,0.6535947712418301,0,0.6535947712418301,0,0,0,1.6339869281045754,0.6535947712418301,0,0.32679738562091504,0,0,0,0,0
E00131272,233,223,10,2,1,0,0,0,1,4,1,1,0,0,0,0,0,0,0,95.708154506437765,4.291845493562231,0.8583690987124464,0.4291845493562232,0,0,0,0.4291845493562232,1.7167381974248928,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0
E00131275,283,272,11,3,2,0,0,0,0,0,2,3,1,0,0,0,0,0,0,96.113074204947,3.8869257950530036,1.0600706713780919,0.7067137809187279,0,0,0,0,0,0.7067137809187279,1.0600706713780919,0.35335689045936397,0,0,0,0,0,0
E00131276,258,246,12,3,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,95.34883720930233,4.651162790697675,1.1627906976744187,0.7751937984496124,0.3875968992248062,0.7751937984496124,0.3875968992248062,0,0,0.3875968992248062,0,0.3875968992248062,0.3875968992248062,0,0,0,0,0
E00131278,330,321,9,3,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,97.27272727272728,2.727272727272727,0.9090909090909091,0.6060606060606061,0,0,0,0,0.30303030303030304,0,0.6060606060606061,0.30303030303030304,0,0,0,0,0,0
E00131264,379,351,28,5,1,2,2,0,0,1,2,1,8,5,0,1,0,0,0,92.61213720316623,7.387862796833773,1.3192612137203166,0.2638522427440633,0.5277044854881267,0.5277044854881267,0,0,0.2638522427440633,0.5277044854881267,0.2638522427440633,2.1108179419525066,1.3192612137203166,0,0.2638522427440633,0,0,0
E00131269,124,116,8,1,1,0,0,0,0,0,1,2,2,0,0,0,1,0,0,93.54838709677419,6.451612903225806,0.8064516129032258,0.8064516129032258,0,0,0,0,0,0.8064516129032258,1.6129032258064515,1.6129032258064515,0,0,0,0.8064516129032258,0,0
E00131273,243,232,11,5,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,95.47325102880659,4.526748971193416,2.05761316872428,0,0,0.411522633744856,0,0.411522633744856,0,0,1.646090534979424,0,0,0,0,0,0,0
E00131274,235,211,24,6,1,2,0,0,0,0,2,2,7,3,0,1,0,0,0,89.7872340425532,10.212765957446807,2.553191489361702,0.425531914893617,0.851063829787234,0,0,0,0,0.851063829787234,0.851063829787234,2.9787234042553195,1.276595744680851,0,0.425531914893617,0,0,0
E00131277,177,172,5,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,97.17514124293785,2.824858757062147,1.1299435028248588,0,0,0.5649717514124294,0,0,0.5649717514124294,0.5649717514124294,0,0,0,0,0,0,0,0
E00131279,275,258,17,6,0,0,0,0,1,0,5,2,0,3,0,0,0,0,0,93.81818181818183,6.181818181818182,2.181818181818182,0,0,0,0,0.36363636363636365,0,1.8181818181818181,0.7272727272727273,0,1.090909090909091,0,0,0,0,0
E00131262,189,178,11,2,2,1,2,0,0,0,3,0,1,0,0,0,0,0,0,94.17989417989418,5.82010582010582,1.0582010582010581,1.0582010582010581,0.5291005291005291,1.0582010582010581,0,0,0,1.5873015873015872,0,0.5291005291005291,0,0,0,0,0,0
