OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00131002,155,0,130,1,2,2,1,4,0,0,2,13,0,0,83.87096774193549,0.6451612903225806,1.2903225806451613,1.2903225806451613,0.6451612903225806,2.5806451612903225,0,0,1.2903225806451613,8.38709677419355,0
E00131003,190,4,106,4,9,24,0,2,5,0,3,30,3,2.1052631578947367,55.78947368421052,2.1052631578947367,4.736842105263158,12.631578947368421,0,1.0526315789473684,2.631578947368421,0,1.5789473684210527,15.789473684210526,1.5789473684210527
E00131004,138,1,58,8,3,35,4,1,0,0,1,25,2,0.7246376811594203,42.028985507246375,5.797101449275362,2.1739130434782608,25.36231884057971,2.898550724637681,0.7246376811594203,0,0,0.7246376811594203,18.115942028985508,1.4492753623188406
E00131005,115,2,91,1,0,4,0,3,0,0,0,14,0,1.7391304347826086,79.13043478260869,0.8695652173913043,0,3.4782608695652173,0,2.608695652173913,0,0,0,12.173913043478262,0
E00131007,140,0,120,1,3,1,0,0,0,0,0,15,0,0,85.71428571428571,0.7142857142857143,2.142857142857143,0.7142857142857143,0,0,0,0,0,10.714285714285714,0
E00131008,120,0,99,0,1,5,0,0,0,0,0,14,1,0,82.5,0,0.8333333333333334,4.166666666666666,0,0,0,0,0,11.666666666666666,0.8333333333333334
E00131009,124,0,98,0,9,7,0,2,1,0,0,7,0,0,79.03225806451613,0,7.258064516129033,5.64516129032258,0,1.6129032258064515,0.8064516129032258,0,0,5.64516129032258,0
E00131010,118,1,91,0,15,0,0,1,1,0,0,9,0,0.847457627118644,77.11864406779661,0,12.711864406779661,0,0,0.847457627118644,0.847457627118644,0,0,7.627118644067797,0
E00131011,109,6,13,13,10,47,4,2,3,0,0,11,0,5.5045871559633035,11.926605504587156,11.926605504587156,9.174311926605505,43.11926605504588,3.669724770642202,1.834862385321101,2.7522935779816518,0,0,10.091743119266056,0
E00131012,108,2,78,2,2,5,3,3,2,0,0,10,1,1.8518518518518516,72.22222222222221,1.8518518518518516,1.8518518518518516,4.62962962962963,2.7777777777777777,2.7777777777777777,1.8518518518518516,0,0,9.25925925925926,0.9259259259259258
E00131013,120,0,100,0,3,0,0,0,1,0,0,15,1,0,83.33333333333334,0,2.5,0,0,0,0.8333333333333334,0,0,12.5,0.8333333333333334
