OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00131002,351,8,21,21,14,11,19,14,24,18,26,26,29,43,20,19,19,12,7,2.2792022792022792,5.982905982905983,5.982905982905983,3.9886039886039883,3.133903133903134,5.413105413105413,3.9886039886039883,6.837606837606838,5.128205128205128,7.4074074074074066,7.4074074074074066,8.262108262108262,12.250712250712251,5.698005698005698,5.413105413105413,5.413105413105413,3.418803418803419,1.9943019943019942
E00131003,595,28,39,40,37,30,42,39,47,27,35,57,51,45,19,23,16,12,8,4.705882352941177,6.5546218487394965,6.722689075630252,6.218487394957983,5.042016806722689,7.0588235294117645,6.5546218487394965,7.899159663865546,4.53781512605042,5.88235294117647,9.57983193277311,8.571428571428571,7.563025210084033,3.1932773109243695,3.865546218487395,2.689075630252101,2.0168067226890756,1.3445378151260505
E00131004,330,14,16,15,22,14,11,8,9,11,31,35,30,28,22,20,26,8,10,4.242424242424243,4.848484848484849,4.545454545454546,6.666666666666667,4.242424242424243,3.3333333333333335,2.4242424242424243,2.727272727272727,3.3333333333333335,9.393939393939393,10.606060606060606,9.090909090909092,8.484848484848486,6.666666666666667,6.0606060606060606,7.878787878787878,2.4242424242424243,3.0303030303030303
E00131005,284,7,17,16,13,3,12,8,13,16,12,31,29,23,25,24,16,16,3,2.464788732394366,5.985915492957746,5.633802816901409,4.577464788732395,1.056338028169014,4.225352112676056,2.8169014084507045,4.577464788732395,5.633802816901409,4.225352112676056,10.915492957746478,10.211267605633804,8.098591549295776,8.80281690140845,8.450704225352112,5.633802816901409,5.633802816901409,1.056338028169014
E00131007,305,8,8,16,14,10,14,10,7,12,18,38,27,29,23,35,18,8,10,2.622950819672131,2.622950819672131,5.245901639344262,4.590163934426229,3.278688524590164,4.590163934426229,3.278688524590164,2.2950819672131146,3.934426229508197,5.901639344262295,12.459016393442624,8.852459016393443,9.508196721311474,7.540983606557377,11.475409836065573,5.901639344262295,2.622950819672131,3.278688524590164
E00131008,272,12,14,12,8,11,6,14,14,14,19,22,26,21,22,19,17,11,10,4.411764705882353,5.147058823529411,4.411764705882353,2.941176470588235,4.044117647058823,2.2058823529411766,5.147058823529411,5.147058823529411,5.147058823529411,6.985294117647059,8.088235294117647,9.558823529411764,7.720588235294118,8.088235294117647,6.985294117647059,6.25,4.044117647058823,3.6764705882352944
E00131009,289,6,19,10,23,9,9,12,15,8,22,31,22,17,17,21,23,18,7,2.0761245674740483,6.5743944636678195,3.4602076124567476,7.958477508650519,3.1141868512110724,3.1141868512110724,4.1522491349480966,5.190311418685121,2.768166089965398,7.612456747404845,10.726643598615917,7.612456747404845,5.88235294117647,5.88235294117647,7.26643598615917,7.958477508650519,6.228373702422145,2.422145328719723
E00131010,273,8,10,11,12,11,20,22,4,14,11,34,29,24,23,16,12,3,9,2.93040293040293,3.6630036630036633,4.029304029304029,4.395604395604396,4.029304029304029,7.326007326007327,8.058608058608058,1.465201465201465,5.128205128205128,4.029304029304029,12.454212454212454,10.622710622710622,8.791208791208792,8.424908424908425,5.86080586080586,4.395604395604396,1.098901098901099,3.296703296703297
E00131011,235,5,4,11,9,11,6,7,20,8,15,23,29,29,19,15,10,9,5,2.127659574468085,1.702127659574468,4.680851063829787,3.829787234042553,4.680851063829787,2.553191489361702,2.9787234042553195,8.51063829787234,3.404255319148936,6.382978723404255,9.787234042553191,12.340425531914894,12.340425531914894,8.085106382978724,6.382978723404255,4.25531914893617,3.829787234042553,2.127659574468085
E00131012,247,8,8,11,8,15,7,2,5,9,27,26,19,22,23,19,19,12,7,3.2388663967611335,3.2388663967611335,4.4534412955465585,3.2388663967611335,6.0728744939271255,2.834008097165992,0.8097165991902834,2.0242914979757085,3.643724696356275,10.931174089068826,10.526315789473683,7.6923076923076925,8.906882591093117,9.31174089068826,7.6923076923076925,7.6923076923076925,4.8582995951417,2.834008097165992
E00131013,265,8,16,19,12,11,12,10,17,21,14,15,29,18,17,24,12,6,4,3.018867924528302,6.037735849056604,7.169811320754717,4.528301886792453,4.150943396226415,4.528301886792453,3.7735849056603774,6.415094339622642,7.9245283018867925,5.283018867924529,5.660377358490567,10.943396226415095,6.7924528301886795,6.415094339622642,9.056603773584905,4.528301886792453,2.2641509433962264,1.509433962264151
E00131014,309,16,14,17,11,20,18,26,13,11,22,22,31,25,25,21,11,3,3,5.177993527508091,4.53074433656958,5.501618122977346,3.559870550161812,6.472491909385113,5.825242718446602,8.414239482200648,4.207119741100324,3.559870550161812,7.119741100323624,7.119741100323624,10.032362459546926,8.090614886731391,8.090614886731391,6.796116504854369,3.559870550161812,0.9708737864077669,0.9708737864077669
E00131015,280,18,15,15,12,17,20,15,13,11,14,22,15,22,14,15,17,11,14,6.428571428571428,5.357142857142857,5.357142857142857,4.285714285714286,6.071428571428571,7.142857142857142,5.357142857142857,4.642857142857143,3.9285714285714284,5,7.857142857142857,5.357142857142857,7.857142857142857,5,5.357142857142857,6.071428571428571,3.9285714285714284,5
E00131016,323,16,12,13,17,23,15,14,14,20,30,26,22,39,24,17,10,6,5,4.953560371517028,3.7151702786377707,4.024767801857585,5.263157894736842,7.120743034055728,4.643962848297214,4.3343653250774,4.3343653250774,6.191950464396285,9.287925696594428,8.04953560371517,6.811145510835913,12.074303405572756,7.430340557275541,5.263157894736842,3.0959752321981426,1.8575851393188854,1.5479876160990713
E00131017,271,17,19,13,6,9,16,20,12,14,11,22,21,17,27,20,16,7,4,6.273062730627306,7.011070110701106,4.797047970479705,2.214022140221402,3.3210332103321036,5.904059040590406,7.380073800738007,4.428044280442804,5.166051660516605,4.059040590405904,8.118081180811808,7.7490774907749085,6.273062730627306,9.96309963099631,7.380073800738007,5.904059040590406,2.5830258302583027,1.4760147601476015
E00131018,277,7,12,12,11,8,14,14,15,10,16,21,24,29,31,24,16,5,8,2.527075812274368,4.332129963898916,4.332129963898916,3.9711191335740073,2.888086642599278,5.054151624548736,5.054151624548736,5.415162454873646,3.6101083032490973,5.776173285198556,7.581227436823104,8.664259927797833,10.469314079422382,11.191335740072201,8.664259927797833,5.776173285198556,1.8050541516245486,2.888086642599278
E00131019,263,16,16,14,7,13,20,15,15,14,20,17,18,17,12,21,16,6,6,6.083650190114068,6.083650190114068,5.323193916349809,2.6615969581749046,4.942965779467681,7.604562737642586,5.7034220532319395,5.7034220532319395,5.323193916349809,7.604562737642586,6.4638783269961975,6.844106463878327,6.4638783269961975,4.562737642585551,7.984790874524715,6.083650190114068,2.2813688212927756,2.2813688212927756
E00131020,454,17,29,39,36,19,16,30,25,33,36,45,30,28,25,14,13,10,9,3.7444933920704844,6.387665198237885,8.590308370044053,7.929515418502203,4.185022026431718,3.524229074889868,6.607929515418502,5.506607929515418,7.268722466960352,7.929515418502203,9.911894273127754,6.607929515418502,6.167400881057269,5.506607929515418,3.0837004405286343,2.8634361233480177,2.2026431718061676,1.9823788546255507
E00131021,341,14,14,16,25,14,9,12,19,12,29,35,30,19,19,26,16,23,9,4.105571847507331,4.105571847507331,4.69208211143695,7.331378299120235,4.105571847507331,2.6392961876832843,3.519061583577713,5.571847507331378,3.519061583577713,8.504398826979472,10.263929618768328,8.797653958944283,5.571847507331378,5.571847507331378,7.624633431085044,4.69208211143695,6.744868035190615,2.6392961876832843
E00131022,226,11,6,12,10,14,15,7,14,12,8,24,17,18,15,17,12,10,4,4.867256637168142,2.6548672566371683,5.3097345132743365,4.424778761061947,6.1946902654867255,6.637168141592921,3.0973451327433628,6.1946902654867255,5.3097345132743365,3.5398230088495577,10.619469026548673,7.52212389380531,7.964601769911504,6.637168141592921,7.52212389380531,5.3097345132743365,4.424778761061947,1.7699115044247788
E00131023,134,2,4,9,4,11,3,2,3,5,11,9,23,14,12,9,7,3,3,1.4925373134328357,2.9850746268656714,6.7164179104477615,2.9850746268656714,8.208955223880597,2.2388059701492535,1.4925373134328357,2.2388059701492535,3.731343283582089,8.208955223880597,6.7164179104477615,17.16417910447761,10.44776119402985,8.955223880597014,6.7164179104477615,5.223880597014925,2.2388059701492535,2.2388059701492535
E00131024,124,4,5,3,4,9,2,4,8,3,5,5,3,13,7,10,20,12,7,3.225806451612903,4.032258064516129,2.4193548387096775,3.225806451612903,7.258064516129033,1.6129032258064515,3.225806451612903,6.451612903225806,2.4193548387096775,4.032258064516129,4.032258064516129,2.4193548387096775,10.483870967741936,5.64516129032258,8.064516129032258,16.129032258064516,9.67741935483871,5.64516129032258
E00131025,318,19,18,25,14,17,30,22,24,21,17,21,13,9,21,18,13,6,10,5.9748427672955975,5.660377358490567,7.861635220125786,4.40251572327044,5.345911949685535,9.433962264150944,6.918238993710692,7.547169811320755,6.60377358490566,5.345911949685535,6.60377358490566,4.088050314465408,2.8301886792452833,6.60377358490566,5.660377358490567,4.088050314465408,1.8867924528301887,3.1446540880503147
E00131026,351,12,32,26,19,19,20,24,35,19,23,22,16,17,21,18,13,14,1,3.418803418803419,9.116809116809117,7.4074074074074066,5.413105413105413,5.413105413105413,5.698005698005698,6.837606837606838,9.971509971509972,5.413105413105413,6.552706552706552,6.267806267806268,4.5584045584045585,4.843304843304843,5.982905982905983,5.128205128205128,3.7037037037037033,3.9886039886039883,0.2849002849002849
E00131027,296,14,19,25,17,13,20,16,10,26,21,17,24,14,16,20,15,7,2,4.72972972972973,6.418918918918918,8.445945945945946,5.743243243243244,4.391891891891892,6.756756756756757,5.405405405405405,3.3783783783783785,8.783783783783784,7.094594594594595,5.743243243243244,8.108108108108109,4.72972972972973,5.405405405405405,6.756756756756757,5.0675675675675675,2.364864864864865,0.6756756756756757
E00131028,307,12,9,14,13,8,13,19,22,19,19,24,18,21,18,36,22,12,8,3.908794788273615,2.9315960912052117,4.5602605863192185,4.234527687296417,2.6058631921824107,4.234527687296417,6.188925081433225,7.166123778501629,6.188925081433225,6.188925081433225,7.81758957654723,5.863192182410423,6.840390879478828,5.863192182410423,11.726384364820847,7.166123778501629,3.908794788273615,2.6058631921824107
E00131030,273,8,6,20,15,15,13,13,20,10,12,21,20,11,20,25,25,15,4,2.93040293040293,2.197802197802198,7.326007326007327,5.4945054945054945,5.4945054945054945,4.761904761904762,4.761904761904762,7.326007326007327,3.6630036630036633,4.395604395604396,7.6923076923076925,7.326007326007327,4.029304029304029,7.326007326007327,9.157509157509157,9.157509157509157,5.4945054945054945,1.465201465201465
E00131031,367,19,20,31,26,15,12,21,21,23,19,32,13,14,13,18,15,19,36,5.177111716621254,5.449591280653951,8.446866485013624,7.084468664850137,4.087193460490464,3.2697547683923704,5.722070844686648,5.722070844686648,6.267029972752043,5.177111716621254,8.71934604904632,3.5422343324250685,3.8147138964577656,3.5422343324250685,4.904632152588556,4.087193460490464,5.177111716621254,9.809264305177113
