OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00131265,261,58,132,132,132,0,0,0,0,2,2,0,30,30,0,39,39,0,22.22222222222222,50.57471264367817,50.57471264367817,50.57471264367817,0,0,0,0,0.7662835249042145,0.7662835249042145,0,11.494252873563218,11.494252873563218,0,14.942528735632186,14.942528735632186,0
E00131272,218,49,113,109,109,0,4,0,4,2,2,0,27,27,0,27,27,0,22.477064220183486,51.8348623853211,50,50,0,1.834862385321101,0,1.834862385321101,0.9174311926605505,0.9174311926605505,0,12.385321100917432,12.385321100917432,0,12.385321100917432,12.385321100917432,0
E00131275,236,90,97,95,95,0,2,0,2,2,2,0,26,26,0,21,21,0,38.13559322033898,41.10169491525424,40.25423728813559,40.25423728813559,0,0.847457627118644,0,0.847457627118644,0.847457627118644,0.847457627118644,0,11.016949152542372,11.016949152542372,0,8.898305084745763,8.898305084745763,0
E00131276,219,78,95,95,95,0,0,0,0,9,9,0,25,25,0,12,12,0,35.61643835616438,43.37899543378995,43.37899543378995,43.37899543378995,0,0,0,0,4.10958904109589,4.10958904109589,0,11.415525114155251,11.415525114155251,0,5.47945205479452,5.47945205479452,0
E00131278,284,88,134,134,134,0,0,0,0,7,7,0,28,28,0,27,27,0,30.985915492957744,47.183098591549296,47.183098591549296,47.183098591549296,0,0,0,0,2.464788732394366,2.464788732394366,0,9.859154929577464,9.859154929577464,0,9.507042253521126,9.507042253521126,0
E00131264,323,97,141,141,141,0,0,0,0,7,7,0,43,43,0,35,35,0,30.030959752321984,43.653250773993804,43.653250773993804,43.653250773993804,0,0,0,0,2.1671826625387,2.1671826625387,0,13.312693498452013,13.312693498452013,0,10.8359133126935,10.8359133126935,0
E00131269,110,14,67,66,66,0,1,1,0,1,1,0,10,10,0,18,18,0,12.727272727272727,60.909090909090914,60,60,0,0.9090909090909091,0.9090909090909091,0,0.9090909090909091,0.9090909090909091,0,9.090909090909092,9.090909090909092,0,16.363636363636363,16.363636363636363,0
E00131273,218,52,115,115,115,0,0,0,0,2,2,0,28,28,0,21,21,0,23.853211009174313,52.752293577981646,52.752293577981646,52.752293577981646,0,0,0,0,0.9174311926605505,0.9174311926605505,0,12.844036697247708,12.844036697247708,0,9.63302752293578,9.63302752293578,0
E00131274,218,65,106,106,106,0,0,0,0,5,5,0,21,21,0,21,21,0,29.81651376146789,48.62385321100918,48.62385321100918,48.62385321100918,0,0,0,0,2.293577981651376,2.293577981651376,0,9.63302752293578,9.63302752293578,0,9.63302752293578,9.63302752293578,0
E00131277,159,39,68,66,64,2,2,0,2,4,4,0,26,26,0,22,22,0,24.528301886792452,42.76729559748428,41.509433962264154,40.25157232704403,1.257861635220126,1.257861635220126,0,1.257861635220126,2.515723270440252,2.515723270440252,0,16.352201257861633,16.352201257861633,0,13.836477987421384,13.836477987421384,0
E00131279,234,62,132,132,132,0,0,0,0,1,1,0,28,28,0,11,11,0,26.495726495726498,56.41025641025641,56.41025641025641,56.41025641025641,0,0,0,0,0.4273504273504274,0.4273504273504274,0,11.965811965811966,11.965811965811966,0,4.700854700854701,4.700854700854701,0
E00131262,157,46,84,84,84,0,0,0,0,6,6,0,14,14,0,7,7,0,29.29936305732484,53.503184713375795,53.503184713375795,53.503184713375795,0,0,0,0,3.821656050955414,3.821656050955414,0,8.9171974522293,8.9171974522293,0,4.45859872611465,4.45859872611465,0
E00131263,327,95,192,190,190,0,2,0,2,4,4,0,17,17,0,19,19,0,29.051987767584098,58.71559633027523,58.103975535168196,58.103975535168196,0,0.6116207951070336,0,0.6116207951070336,1.2232415902140672,1.2232415902140672,0,5.198776758409786,5.198776758409786,0,5.81039755351682,5.81039755351682,0
E00131267,235,58,148,148,148,0,0,0,0,3,3,0,14,14,0,12,12,0,24.680851063829788,62.97872340425532,62.97872340425532,62.97872340425532,0,0,0,0,1.276595744680851,1.276595744680851,0,5.957446808510639,5.957446808510639,0,5.106382978723404,5.106382978723404,0
E00131270,176,21,78,78,78,0,0,0,0,0,0,0,26,26,0,51,51,0,11.931818181818182,44.31818181818182,44.31818181818182,44.31818181818182,0,0,0,0,0,0,0,14.772727272727273,14.772727272727273,0,28.97727272727273,28.97727272727273,0
E00187342,273,107,126,126,123,3,0,0,0,12,12,0,24,24,0,4,4,0,39.1941391941392,46.15384615384615,46.15384615384615,45.05494505494506,1.098901098901099,0,0,0,4.395604395604396,4.395604395604396,0,8.791208791208792,8.791208791208792,0,1.465201465201465,1.465201465201465,0
E00187353,240,71,130,130,130,0,0,0,0,3,3,0,26,26,0,10,10,0,29.583333333333332,54.166666666666664,54.166666666666664,54.166666666666664,0,0,0,0,1.25,1.25,0,10.833333333333334,10.833333333333334,0,4.166666666666666,4.166666666666666,0
E00131268,177,59,84,84,84,0,0,0,0,6,6,0,19,19,0,9,9,0,33.33333333333333,47.45762711864407,47.45762711864407,47.45762711864407,0,0,0,0,3.389830508474576,3.389830508474576,0,10.734463276836157,10.734463276836157,0,5.084745762711865,5.084745762711865,0
E00131271,318,109,161,159,159,0,2,0,2,6,6,0,28,28,0,14,14,0,34.276729559748425,50.62893081761006,50,50,0,0.628930817610063,0,0.628930817610063,1.8867924528301887,1.8867924528301887,0,8.80503144654088,8.80503144654088,0,4.40251572327044,4.40251572327044,0
E00131280,473,169,226,226,224,2,0,0,0,12,12,0,42,42,0,24,24,0,35.72938689217759,47.780126849894295,47.780126849894295,47.35729386892177,0.42283298097251587,0,0,0,2.536997885835095,2.536997885835095,0,8.879492600422834,8.879492600422834,0,5.07399577167019,5.07399577167019,0
E00131281,236,85,106,104,102,2,2,0,2,4,4,0,27,27,0,14,14,0,36.016949152542374,44.91525423728814,44.06779661016949,43.22033898305085,0.847457627118644,0.847457627118644,0,0.847457627118644,1.694915254237288,1.694915254237288,0,11.440677966101696,11.440677966101696,0,5.932203389830509,5.932203389830509,0
E00170678,263,90,133,133,128,5,0,0,0,7,7,0,20,20,0,13,13,0,34.22053231939163,50.57034220532319,50.57034220532319,48.669201520912544,1.9011406844106464,0,0,0,2.6615969581749046,2.6615969581749046,0,7.604562737642586,7.604562737642586,0,4.942965779467681,4.942965779467681,0
E00170679,368,164,161,159,159,0,2,0,2,6,6,0,31,31,0,6,6,0,44.565217391304344,43.75,43.20652173913043,43.20652173913043,0,0.5434782608695652,0,0.5434782608695652,1.6304347826086956,1.6304347826086956,0,8.423913043478262,8.423913043478262,0,1.6304347826086956,1.6304347826086956,0
E00170684,325,111,180,180,180,0,0,0,0,5,5,0,19,19,0,10,10,0,34.15384615384615,55.38461538461539,55.38461538461539,55.38461538461539,0,0,0,0,1.5384615384615385,1.5384615384615385,0,5.846153846153846,5.846153846153846,0,3.076923076923077,3.076923076923077,0
E00131308,142,37,84,84,84,0,0,0,0,2,2,0,16,16,0,3,3,0,26.056338028169012,59.154929577464785,59.154929577464785,59.154929577464785,0,0,0,0,1.4084507042253522,1.4084507042253522,0,11.267605633802818,11.267605633802818,0,2.112676056338028,2.112676056338028,0
E00131309,302,94,158,158,158,0,0,0,0,5,5,0,33,33,0,12,12,0,31.125827814569533,52.317880794701985,52.317880794701985,52.317880794701985,0,0,0,0,1.6556291390728477,1.6556291390728477,0,10.927152317880795,10.927152317880795,0,3.9735099337748347,3.9735099337748347,0
E00131311,203,46,118,118,118,0,0,0,0,4,4,0,17,17,0,18,18,0,22.660098522167488,58.128078817733986,58.128078817733986,58.128078817733986,0,0,0,0,1.9704433497536946,1.9704433497536946,0,8.374384236453201,8.374384236453201,0,8.866995073891626,8.866995073891626,0
E00131312,419,130,213,213,213,0,0,0,0,13,13,0,45,45,0,18,18,0,31.026252983293556,50.83532219570406,50.83532219570406,50.83532219570406,0,0,0,0,3.1026252983293556,3.1026252983293556,0,10.739856801909307,10.739856801909307,0,4.295942720763723,4.295942720763723,0
E00131313,181,57,81,81,81,0,0,0,0,6,6,0,22,22,0,15,15,0,31.491712707182316,44.751381215469614,44.751381215469614,44.751381215469614,0,0,0,0,3.314917127071823,3.314917127071823,0,12.154696132596685,12.154696132596685,0,8.287292817679557,8.287292817679557,0
E00131314,111,30,59,59,57,2,0,0,0,0,0,0,13,13,0,9,9,0,27.027027027027028,53.153153153153156,53.153153153153156,51.35135135135135,1.8018018018018018,0,0,0,0,0,0,11.711711711711711,11.711711711711711,0,8.108108108108109,8.108108108108109,0
E00131145,263,49,173,173,171,2,0,0,0,4,4,0,15,15,0,22,22,0,18.631178707224336,65.77946768060836,65.77946768060836,65.0190114068441,0.7604562737642585,0,0,0,1.520912547528517,1.520912547528517,0,5.7034220532319395,5.7034220532319395,0,8.365019011406844,8.365019011406844,0
E00131156,383,141,160,160,160,0,0,0,0,8,8,0,50,50,0,24,24,0,36.81462140992167,41.77545691906005,41.77545691906005,41.77545691906005,0,0,0,0,2.088772845953003,2.088772845953003,0,13.054830287206268,13.054830287206268,0,6.266318537859007,6.266318537859007,0
E00131159,243,50,149,147,147,0,2,0,2,4,4,0,17,17,0,23,23,0,20.5761316872428,61.31687242798354,60.49382716049383,60.49382716049383,0,0.823045267489712,0,0.823045267489712,1.646090534979424,1.646090534979424,0,6.995884773662551,6.995884773662551,0,9.465020576131687,9.465020576131687,0
E00131161,278,53,191,191,190,1,0,0,0,2,2,0,6,6,0,26,26,0,19.06474820143885,68.70503597122301,68.70503597122301,68.34532374100719,0.3597122302158274,0,0,0,0.7194244604316548,0.7194244604316548,0,2.158273381294964,2.158273381294964,0,9.352517985611511,9.352517985611511,0
E00170681,256,68,137,137,137,0,0,0,0,1,1,0,27,27,0,23,23,0,26.5625,53.515625,53.515625,53.515625,0,0,0,0,0.390625,0.390625,0,10.546875,10.546875,0,8.984375,8.984375,0
E00170682,247,82,128,128,128,0,0,0,0,4,4,0,22,22,0,11,11,0,33.198380566801625,51.821862348178136,51.821862348178136,51.821862348178136,0,0,0,0,1.6194331983805668,1.6194331983805668,0,8.906882591093117,8.906882591093117,0,4.4534412955465585,4.4534412955465585,0
E00131148,270,110,111,111,111,0,0,0,0,8,8,0,36,36,0,5,5,0,40.74074074074074,41.11111111111111,41.11111111111111,41.11111111111111,0,0,0,0,2.9629629629629632,2.9629629629629632,0,13.333333333333334,13.333333333333334,0,1.8518518518518516,1.8518518518518516,0
E00131162,269,50,185,185,185,0,0,0,0,2,2,0,18,18,0,14,14,0,18.587360594795538,68.77323420074349,68.77323420074349,68.77323420074349,0,0,0,0,0.7434944237918215,0.7434944237918215,0,6.691449814126393,6.691449814126393,0,5.204460966542751,5.204460966542751,0
E00131163,243,65,154,154,152,2,0,0,0,4,4,0,12,12,0,8,8,0,26.748971193415638,63.37448559670782,63.37448559670782,62.55144032921811,0.823045267489712,0,0,0,1.646090534979424,1.646090534979424,0,4.938271604938271,4.938271604938271,0,3.292181069958848,3.292181069958848,0
E00131164,235,57,140,140,140,0,0,0,0,4,4,0,19,19,0,15,15,0,24.25531914893617,59.57446808510638,59.57446808510638,59.57446808510638,0,0,0,0,1.702127659574468,1.702127659574468,0,8.085106382978724,8.085106382978724,0,6.382978723404255,6.382978723404255,0
E00131165,310,95,169,169,169,0,0,0,0,6,6,0,33,33,0,7,7,0,30.64516129032258,54.516129032258064,54.516129032258064,54.516129032258064,0,0,0,0,1.935483870967742,1.935483870967742,0,10.64516129032258,10.64516129032258,0,2.258064516129032,2.258064516129032,0
E00131151,218,49,119,117,117,0,2,0,2,7,7,0,27,27,0,16,16,0,22.477064220183486,54.58715596330275,53.669724770642205,53.669724770642205,0,0.9174311926605505,0,0.9174311926605505,3.211009174311927,3.211009174311927,0,12.385321100917432,12.385321100917432,0,7.339449541284404,7.339449541284404,0
E00131152,266,89,143,143,141,2,0,0,0,4,4,0,19,19,0,11,11,0,33.45864661654135,53.75939849624061,53.75939849624061,53.00751879699248,0.7518796992481203,0,0,0,1.5037593984962405,1.5037593984962405,0,7.142857142857142,7.142857142857142,0,4.135338345864661,4.135338345864661,0
E00131153,207,39,122,120,118,2,2,0,2,3,3,0,10,10,0,33,33,0,18.84057971014493,58.93719806763285,57.971014492753625,57.00483091787439,0.966183574879227,0.966183574879227,0,0.966183574879227,1.4492753623188406,1.4492753623188406,0,4.830917874396135,4.830917874396135,0,15.942028985507244,15.942028985507244,0
E00131154,184,51,81,81,81,0,0,0,0,5,5,0,35,35,0,12,12,0,27.717391304347828,44.02173913043478,44.02173913043478,44.02173913043478,0,0,0,0,2.717391304347826,2.717391304347826,0,19.021739130434785,19.021739130434785,0,6.521739130434782,6.521739130434782,0
E00131155,228,97,94,94,94,0,0,0,0,5,5,0,27,26,1,5,5,0,42.54385964912281,41.228070175438596,41.228070175438596,41.228070175438596,0,0,0,0,2.1929824561403506,2.1929824561403506,0,11.842105263157894,11.403508771929824,0.43859649122807015,2.1929824561403506,2.1929824561403506,0
E00131157,246,87,116,116,116,0,0,0,0,8,8,0,27,27,0,8,8,0,35.36585365853659,47.15447154471545,47.15447154471545,47.15447154471545,0,0,0,0,3.2520325203252036,3.2520325203252036,0,10.975609756097562,10.975609756097562,0,3.2520325203252036,3.2520325203252036,0
E00131146,234,48,122,122,122,0,0,0,0,6,6,0,40,40,0,18,18,0,20.51282051282051,52.13675213675214,52.13675213675214,52.13675213675214,0,0,0,0,2.564102564102564,2.564102564102564,0,17.094017094017094,17.094017094017094,0,7.6923076923076925,7.6923076923076925,0
E00131147,298,43,213,213,213,0,0,0,0,4,4,0,15,15,0,23,23,0,14.429530201342283,71.47651006711409,71.47651006711409,71.47651006711409,0,0,0,0,1.342281879194631,1.342281879194631,0,5.033557046979865,5.033557046979865,0,7.718120805369128,7.718120805369128,0
E00131150,277,75,179,179,179,0,0,0,0,2,2,0,12,12,0,9,9,0,27.075812274368232,64.62093862815884,64.62093862815884,64.62093862815884,0,0,0,0,0.7220216606498195,0.7220216606498195,0,4.332129963898916,4.332129963898916,0,3.2490974729241873,3.2490974729241873,0
E00131158,259,47,171,171,171,0,0,0,0,4,4,0,13,12,1,24,24,0,18.146718146718147,66.02316602316603,66.02316602316603,66.02316602316603,0,0,0,0,1.5444015444015444,1.5444015444015444,0,5.019305019305019,4.633204633204633,0.3861003861003861,9.266409266409266,9.266409266409266,0
E00131160,208,42,125,125,125,0,0,0,0,0,0,0,19,19,0,22,22,0,20.192307692307693,60.09615384615385,60.09615384615385,60.09615384615385,0,0,0,0,0,0,0,9.134615384615383,9.134615384615383,0,10.576923076923077,10.576923076923077,0
