OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00130256,258,232,10,8,2,5,2,3,11,89.92248062015504,3.875968992248062,3.10077519379845,0.7751937984496124,1.937984496124031,0.7751937984496124,1.1627906976744187,4.263565891472868
E00130257,329,307,11,7,4,3,1,2,8,93.3130699088146,3.343465045592705,2.127659574468085,1.21580547112462,0.911854103343465,0.303951367781155,0.60790273556231,2.43161094224924
E00130258,344,305,15,13,2,9,2,7,15,88.66279069767442,4.3604651162790695,3.77906976744186,0.5813953488372093,2.616279069767442,0.5813953488372093,2.0348837209302326,4.3604651162790695
E00130259,553,512,17,16,1,4,1,3,20,92.58589511754069,3.074141048824593,2.8933092224231465,0.18083182640144665,0.7233273056057866,0.18083182640144665,0.5424954792043399,3.616636528028933
E00130260,256,215,27,16,11,3,3,0,11,83.984375,10.546875,6.25,4.296875,1.171875,1.171875,0,4.296875
E00130261,231,211,12,8,4,3,2,1,5,91.34199134199135,5.194805194805195,3.463203463203463,1.7316017316017316,1.2987012987012987,0.8658008658008658,0.4329004329004329,2.1645021645021645
E00130262,205,193,9,3,6,1,0,1,2,94.14634146341463,4.390243902439024,1.4634146341463417,2.9268292682926833,0.4878048780487805,0,0.4878048780487805,0.975609756097561
E00130263,420,381,23,17,6,6,1,5,10,90.71428571428571,5.476190476190476,4.0476190476190474,1.4285714285714286,1.4285714285714286,0.2380952380952381,1.1904761904761905,2.380952380952381
E00130264,311,274,20,12,8,5,3,2,12,88.10289389067523,6.430868167202572,3.858520900321544,2.572347266881029,1.607717041800643,0.964630225080386,0.6430868167202572,3.858520900321544
E00130268,278,258,7,6,1,7,3,4,6,92.80575539568345,2.5179856115107913,2.158273381294964,0.3597122302158274,2.5179856115107913,1.079136690647482,1.4388489208633095,2.158273381294964
E00130269,295,269,13,7,6,5,0,5,8,91.18644067796609,4.406779661016949,2.3728813559322033,2.0338983050847457,1.694915254237288,0,1.694915254237288,2.711864406779661
E00130270,263,238,19,11,8,1,1,0,5,90.49429657794677,7.224334600760455,4.182509505703422,3.041825095057034,0.38022813688212925,0.38022813688212925,0,1.9011406844106464
E00130272,303,278,7,7,0,8,6,2,10,91.74917491749174,2.31023102310231,2.31023102310231,0,2.6402640264026402,1.9801980198019802,0.6600660066006601,3.3003300330033
E00130273,332,308,13,7,6,5,2,3,6,92.7710843373494,3.91566265060241,2.108433734939759,1.8072289156626504,1.5060240963855422,0.6024096385542169,0.9036144578313252,1.8072289156626504
E00130274,294,271,11,6,5,5,2,3,7,92.17687074829932,3.741496598639456,2.0408163265306123,1.7006802721088436,1.7006802721088436,0.6802721088435374,1.0204081632653061,2.380952380952381
E00130276,247,227,9,8,1,3,3,0,8,91.90283400809717,3.643724696356275,3.2388663967611335,0.4048582995951417,1.214574898785425,1.214574898785425,0,3.2388663967611335
E00130278,275,255,16,10,6,1,0,1,3,92.72727272727272,5.818181818181818,3.6363636363636362,2.181818181818182,0.36363636363636365,0,0.36363636363636365,1.090909090909091
E00130279,420,375,23,17,6,14,10,4,8,89.28571428571429,5.476190476190476,4.0476190476190474,1.4285714285714286,3.3333333333333335,2.380952380952381,0.9523809523809524,1.9047619047619049
E00130280,412,379,18,15,3,5,4,1,10,91.99029126213593,4.368932038834951,3.640776699029126,0.7281553398058253,1.2135922330097086,0.9708737864077669,0.24271844660194172,2.4271844660194173
E00130281,161,143,6,5,1,5,3,2,7,88.81987577639751,3.7267080745341614,3.1055900621118013,0.6211180124223602,3.1055900621118013,1.8633540372670807,1.2422360248447204,4.3478260869565215
E00130282,367,334,24,17,7,2,0,2,7,91.00817438692098,6.539509536784741,4.632152588555858,1.9073569482288828,0.544959128065395,0,0.544959128065395,1.9073569482288828
E00130283,319,276,23,20,3,6,4,2,14,86.52037617554859,7.210031347962382,6.269592476489027,0.9404388714733543,1.8808777429467085,1.2539184952978055,0.6269592476489028,4.38871473354232
E00130284,275,251,16,14,2,4,3,1,4,91.27272727272727,5.818181818181818,5.090909090909091,0.7272727272727273,1.4545454545454546,1.090909090909091,0.36363636363636365,1.4545454545454546
E00130285,298,268,25,21,4,2,1,1,3,89.93288590604027,8.389261744966444,7.046979865771812,1.342281879194631,0.6711409395973155,0.33557046979865773,0.33557046979865773,1.006711409395973
E00130286,284,249,16,14,2,3,1,2,16,87.67605633802818,5.633802816901409,4.929577464788732,0.7042253521126761,1.056338028169014,0.35211267605633806,0.7042253521126761,5.633802816901409
E00130288,295,275,12,9,3,2,1,1,6,93.22033898305084,4.067796610169491,3.050847457627119,1.0169491525423728,0.6779661016949152,0.3389830508474576,0.3389830508474576,2.0338983050847457
E00130289,277,243,17,9,8,11,6,5,6,87.72563176895306,6.137184115523466,3.2490974729241873,2.888086642599278,3.9711191335740073,2.166064981949458,1.8050541516245486,2.166064981949458
