OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00130256,123,30,56,30,7,24.390243902439025,45.52845528455284,24.390243902439025,5.691056910569105
E00130257,155,22,64,46,23,14.193548387096774,41.29032258064516,29.677419354838708,14.838709677419354
E00130258,147,18,65,51,13,12.244897959183673,44.21768707482993,34.69387755102041,8.843537414965986
E00130259,230,23,82,97,28,10,35.65217391304348,42.173913043478265,12.173913043478262
E00130260,108,15,40,35,18,13.88888888888889,37.03703703703704,32.407407407407405,16.666666666666664
E00130261,125,41,52,24,8,32.800000000000004,41.6,19.2,6.4
E00130262,135,46,61,21,7,34.074074074074076,45.18518518518518,15.555555555555555,5.185185185185185
E00130263,201,37,74,78,12,18.407960199004975,36.81592039800995,38.80597014925373,5.970149253731343
E00130264,157,29,78,37,13,18.471337579617835,49.681528662420384,23.56687898089172,8.280254777070063
E00130268,119,17,60,35,7,14.285714285714285,50.42016806722689,29.411764705882355,5.88235294117647
E00130269,133,10,60,50,13,7.518796992481203,45.11278195488722,37.59398496240601,9.774436090225564
E00130270,115,14,32,55,14,12.173913043478262,27.82608695652174,47.82608695652174,12.173913043478262
E00130272,142,11,62,65,4,7.746478873239436,43.66197183098591,45.774647887323944,2.8169014084507045
E00130273,134,31,42,45,16,23.134328358208954,31.343283582089555,33.582089552238806,11.940298507462686
E00130274,154,33,77,40,4,21.428571428571427,50,25.97402597402597,2.5974025974025974
E00130276,123,20,60,30,13,16.260162601626014,48.78048780487805,24.390243902439025,10.569105691056912
E00130278,126,6,44,54,22,4.761904761904762,34.92063492063492,42.857142857142854,17.46031746031746
E00130279,201,19,85,70,27,9.45273631840796,42.28855721393035,34.82587064676617,13.432835820895523
E00130280,192,28,80,68,16,14.583333333333334,41.66666666666667,35.41666666666667,8.333333333333332
E00130281,101,33,45,20,3,32.67326732673268,44.554455445544555,19.801980198019802,2.9702970297029703
E00130282,168,7,68,57,36,4.166666666666666,40.476190476190474,33.92857142857143,21.428571428571427
E00130283,155,18,79,44,14,11.612903225806452,50.967741935483865,28.387096774193548,9.032258064516128
E00130284,142,14,78,41,9,9.859154929577464,54.929577464788736,28.87323943661972,6.338028169014084
E00130285,143,11,54,58,20,7.6923076923076925,37.76223776223776,40.55944055944056,13.986013986013987
E00130286,130,14,53,46,17,10.76923076923077,40.76923076923077,35.38461538461539,13.076923076923078
E00130288,124,11,42,53,18,8.870967741935484,33.87096774193548,42.74193548387097,14.516129032258066
E00130289,133,28,57,38,10,21.052631578947366,42.857142857142854,28.57142857142857,7.518796992481203
E00130290,127,6,49,59,13,4.724409448818897,38.582677165354326,46.45669291338583,10.236220472440944
E00130291,127,18,68,34,7,14.173228346456693,53.54330708661418,26.77165354330709,5.511811023622047
E00130292,56,6,18,22,10,10.714285714285714,32.142857142857146,39.285714285714285,17.857142857142858
E00130293,185,36,84,48,17,19.45945945945946,45.40540540540541,25.945945945945947,9.18918918918919
E00130294,133,25,59,42,7,18.796992481203006,44.3609022556391,31.57894736842105,5.263157894736842
E00130295,134,9,56,52,17,6.7164179104477615,41.7910447761194,38.80597014925373,12.686567164179104
E00130296,120,12,41,52,15,10,34.166666666666664,43.333333333333336,12.5
E00130297,137,9,54,53,21,6.569343065693431,39.416058394160586,38.68613138686132,15.328467153284672
