OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00130368,248,223,217,6,2,4,0,0,0,0,6,17,1,0,1,89.91935483870968,87.5,2.4193548387096775,0.8064516129032258,1.6129032258064515,0,0,0,0,2.4193548387096775,6.854838709677419,0.4032258064516129,0,0.4032258064516129
E00130369,444,405,386,15,10,4,1,0,4,4,18,21,0,0,0,91.21621621621621,86.93693693693693,3.3783783783783785,2.2522522522522523,0.9009009009009009,0.22522522522522523,0,0.9009009009009009,0.9009009009009009,4.054054054054054,4.72972972972973,0,0,0
E00173307,321,298,267,31,6,8,16,1,0,0,10,10,1,0,2,92.83489096573209,83.17757009345794,9.657320872274143,1.8691588785046727,2.4922118380062304,4.984423676012461,0.3115264797507788,0,0,3.115264797507788,3.115264797507788,0.3115264797507788,0,0.6230529595015576
E00173310,231,201,192,8,7,1,0,0,1,1,9,21,0,0,0,87.01298701298701,83.11688311688312,3.463203463203463,3.0303030303030303,0.4329004329004329,0,0,0.4329004329004329,0.4329004329004329,3.896103896103896,9.090909090909092,0,0,0
E00173311,285,256,230,23,7,7,7,2,3,3,10,15,4,0,0,89.82456140350877,80.7017543859649,8.070175438596491,2.456140350877193,2.456140350877193,2.456140350877193,0.7017543859649122,1.0526315789473684,1.0526315789473684,3.508771929824561,5.263157894736842,1.4035087719298245,0,0
E00173313,193,170,161,9,6,1,0,2,0,0,9,13,1,0,0,88.08290155440415,83.41968911917098,4.66321243523316,3.1088082901554404,0.5181347150259068,0,1.0362694300518136,0,0,4.66321243523316,6.7357512953367875,0.5181347150259068,0,0
E00173314,294,266,256,9,6,2,0,1,1,1,15,12,1,0,0,90.47619047619048,87.07482993197279,3.061224489795918,2.0408163265306123,0.6802721088435374,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,5.1020408163265305,4.081632653061225,0.3401360544217687,0,0
E00130372,482,457,441,15,7,5,3,0,1,1,7,18,0,0,0,94.81327800829875,91.49377593360995,3.112033195020747,1.4522821576763485,1.0373443983402488,0.6224066390041494,0,0.2074688796680498,0.2074688796680498,1.4522821576763485,3.7344398340248963,0,0,0
E00130373,420,403,387,16,3,13,0,0,0,0,8,2,3,4,0,95.95238095238095,92.14285714285714,3.8095238095238098,0.7142857142857143,3.0952380952380953,0,0,0,0,1.9047619047619049,0.4761904761904762,0.7142857142857143,0.9523809523809524,0
E00130374,261,258,244,13,6,6,0,1,1,1,1,0,2,0,0,98.85057471264368,93.48659003831418,4.980842911877394,2.2988505747126435,2.2988505747126435,0,0.38314176245210724,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0.7662835249042145,0,0
