OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00018337,231,161,21,15,34,69.6969696969697,9.090909090909092,6.493506493506493,14.71861471861472
E00018339,132,91,24,4,13,68.93939393939394,18.181818181818183,3.0303030303030303,9.848484848484848
E00018340,126,84,23,7,12,66.66666666666666,18.253968253968253,5.555555555555555,9.523809523809524
E00018341,139,75,26,15,23,53.956834532374096,18.705035971223023,10.79136690647482,16.546762589928058
E00018342,140,94,18,7,21,67.14285714285714,12.857142857142856,5,15
E00018343,96,59,20,6,11,61.458333333333336,20.833333333333336,6.25,11.458333333333332
E00018344,116,77,20,2,17,66.37931034482759,17.24137931034483,1.7241379310344827,14.655172413793101
E00018345,122,81,18,4,19,66.39344262295081,14.754098360655737,3.278688524590164,15.573770491803279
E00018347,134,75,25,7,27,55.970149253731336,18.65671641791045,5.223880597014925,20.149253731343283
E00018348,117,79,20,3,15,67.52136752136752,17.094017094017094,2.564102564102564,12.82051282051282
E00018349,124,86,22,4,12,69.35483870967742,17.741935483870968,3.225806451612903,9.67741935483871
E00018350,140,101,20,7,12,72.14285714285714,14.285714285714285,5,8.571428571428571
E00018351,120,79,17,7,17,65.83333333333333,14.166666666666666,5.833333333333333,14.166666666666666
E00018352,140,92,20,9,19,65.71428571428571,14.285714285714285,6.428571428571428,13.571428571428571
E00018353,120,88,14,6,12,73.33333333333333,11.666666666666666,5,10
E00018354,123,67,30,9,17,54.47154471544715,24.390243902439025,7.317073170731707,13.821138211382115
E00018355,172,105,28,8,31,61.04651162790697,16.27906976744186,4.651162790697675,18.023255813953487
E00018356,127,73,25,7,22,57.48031496062992,19.68503937007874,5.511811023622047,17.322834645669293
E00018357,153,92,20,10,31,60.130718954248366,13.071895424836603,6.535947712418301,20.26143790849673
E00018358,136,69,32,9,26,50.73529411764706,23.52941176470588,6.61764705882353,19.11764705882353
E00018359,124,69,22,9,24,55.64516129032258,17.741935483870968,7.258064516129033,19.35483870967742
E00018360,123,63,36,7,17,51.21951219512195,29.268292682926827,5.691056910569105,13.821138211382115
E00018361,121,74,25,7,15,61.15702479338842,20.66115702479339,5.785123966942149,12.396694214876034
E00018362,177,113,21,11,32,63.84180790960452,11.864406779661017,6.214689265536723,18.07909604519774
E00018363,136,66,30,15,25,48.529411764705884,22.058823529411764,11.029411764705882,18.38235294117647
E00018364,123,65,26,14,18,52.84552845528455,21.138211382113823,11.38211382113821,14.634146341463413
E00018365,134,77,23,8,26,57.46268656716418,17.16417910447761,5.970149253731343,19.402985074626866
E00018366,136,75,35,6,20,55.14705882352941,25.735294117647058,4.411764705882353,14.705882352941178
E00018367,111,72,21,6,12,64.86486486486487,18.91891891891892,5.405405405405405,10.81081081081081
E00018368,129,73,27,6,23,56.58914728682171,20.930232558139537,4.651162790697675,17.829457364341085
E00018370,134,79,28,9,18,58.95522388059702,20.8955223880597,6.7164179104477615,13.432835820895523
E00018371,143,77,31,9,26,53.84615384615385,21.678321678321677,6.293706293706294,18.181818181818183
E00018372,162,95,28,5,34,58.64197530864198,17.28395061728395,3.0864197530864197,20.98765432098765
E00018373,120,80,18,8,14,66.66666666666666,15,6.666666666666667,11.666666666666666
E00018374,123,76,30,5,12,61.78861788617886,24.390243902439025,4.0650406504065035,9.75609756097561
E00018375,121,79,25,4,13,65.28925619834712,20.66115702479339,3.3057851239669422,10.743801652892563
E00018376,86,66,9,4,7,76.74418604651163,10.465116279069768,4.651162790697675,8.13953488372093
E00018377,134,68,36,4,26,50.74626865671642,26.865671641791046,2.9850746268656714,19.402985074626866
E00018378,102,82,12,2,6,80.3921568627451,11.76470588235294,1.9607843137254901,5.88235294117647
E00018379,140,95,25,4,16,67.85714285714286,17.857142857142858,2.857142857142857,11.428571428571429
E00018380,112,72,23,4,13,64.28571428571429,20.535714285714285,3.571428571428571,11.607142857142858
E00018381,250,161,26,20,43,64.4,10.4,8,17.2
E00018382,121,65,26,5,25,53.71900826446281,21.487603305785125,4.132231404958678,20.66115702479339
E00018383,144,65,37,19,23,45.13888888888889,25.694444444444443,13.194444444444445,15.972222222222221
E00018384,108,55,26,5,22,50.92592592592593,24.074074074074073,4.62962962962963,20.37037037037037
E00018385,108,58,28,3,19,53.70370370370371,25.925925925925924,2.7777777777777777,17.59259259259259
E00018386,133,83,25,6,19,62.40601503759399,18.796992481203006,4.511278195488721,14.285714285714285
E00018387,135,77,27,10,21,57.03703703703704,20,7.4074074074074066,15.555555555555555
E00018389,165,86,32,6,41,52.121212121212125,19.393939393939394,3.6363636363636362,24.848484848484848
E00018390,119,63,22,10,24,52.94117647058824,18.487394957983195,8.403361344537815,20.168067226890756
E00018392,111,89,10,0,12,80.18018018018019,9.00900900900901,0,10.81081081081081
E00018393,136,88,25,9,14,64.70588235294117,18.38235294117647,6.61764705882353,10.294117647058822
E00018394,154,98,30,12,14,63.63636363636363,19.480519480519483,7.792207792207792,9.090909090909092
E00018395,128,103,9,3,13,80.46875,7.03125,2.34375,10.15625
E00018396,134,96,21,4,13,71.64179104477611,15.671641791044777,2.9850746268656714,9.701492537313433
E00018397,144,101,27,3,13,70.13888888888889,18.75,2.083333333333333,9.027777777777777
E00018398,114,69,29,2,14,60.526315789473685,25.438596491228072,1.7543859649122806,12.280701754385964
E00018399,118,83,21,1,13,70.33898305084746,17.796610169491526,0.847457627118644,11.016949152542372
E00018400,108,71,19,3,15,65.74074074074075,17.59259259259259,2.7777777777777777,13.88888888888889
E00018401,125,63,21,15,26,50.4,16.8,12,20.8
E00018402,129,69,35,8,17,53.48837209302325,27.131782945736433,6.2015503875969,13.178294573643413
E00018403,118,77,22,4,15,65.2542372881356,18.64406779661017,3.389830508474576,12.711864406779661
E00018404,131,99,17,2,13,75.57251908396947,12.977099236641221,1.5267175572519083,9.923664122137405
E00018405,134,111,11,4,8,82.83582089552239,8.208955223880597,2.9850746268656714,5.970149253731343
