OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00018337,557,531,18,8,95.33213644524237,3.231597845601436,1.436265709156194
E00018339,471,458,7,6,97.23991507430998,1.48619957537155,1.2738853503184715
E00018340,411,395,7,9,96.10705596107056,1.70316301703163,2.18978102189781
E00018341,416,403,4,9,96.875,0.9615384615384616,2.1634615384615383
E00018342,361,353,4,4,97.78393351800554,1.10803324099723,1.10803324099723
E00018343,311,299,4,8,96.14147909967846,1.2861736334405145,2.572347266881029
E00018344,372,368,2,2,98.9247311827957,0.5376344086021506,0.5376344086021506
E00018345,396,382,9,5,96.46464646464646,2.272727272727273,1.2626262626262625
E00018347,396,386,7,3,97.47474747474747,1.7676767676767675,0.7575757575757576
E00018348,401,388,4,9,96.75810473815461,0.997506234413965,2.2443890274314215
E00018349,377,366,2,9,97.08222811671088,0.5305039787798408,2.3872679045092835
E00018350,475,454,12,9,95.57894736842105,2.526315789473684,1.8947368421052633
E00018351,403,371,12,20,92.05955334987593,2.977667493796526,4.962779156327544
E00018352,376,366,6,4,97.3404255319149,1.5957446808510638,1.0638297872340425
E00018353,340,325,7,8,95.58823529411765,2.0588235294117645,2.3529411764705883
E00018354,435,422,11,2,97.01149425287356,2.528735632183908,0.45977011494252873
E00018355,480,463,8,9,96.45833333333333,1.6666666666666667,1.875
E00018356,431,417,9,5,96.75174013921114,2.088167053364269,1.160092807424594
E00018357,551,528,15,8,95.82577132486388,2.722323049001815,1.4519056261343013
E00018358,456,437,5,14,95.83333333333334,1.0964912280701753,3.070175438596491
E00018359,436,418,15,3,95.87155963302753,3.4403669724770642,0.6880733944954129
E00018360,471,457,3,11,97.0276008492569,0.6369426751592357,2.335456475583864
E00018361,412,409,1,2,99.27184466019418,0.24271844660194172,0.48543689320388345
E00018362,473,452,10,11,95.56025369978859,2.1141649048625792,2.3255813953488373
E00018363,452,432,17,3,95.57522123893806,3.761061946902655,0.6637168141592921
E00018364,430,417,3,10,96.97674418604652,0.6976744186046512,2.3255813953488373
E00018365,394,377,6,11,95.68527918781726,1.5228426395939088,2.7918781725888326
E00018366,451,441,0,10,97.78270509977827,0,2.2172949002217295
E00018367,393,380,7,6,96.69211195928753,1.7811704834605597,1.5267175572519083
E00018368,435,427,4,4,98.16091954022988,0.9195402298850575,0.9195402298850575
E00018370,400,393,7,0,98.25,1.7500000000000002,0
E00018371,512,489,13,10,95.5078125,2.5390625,1.953125
E00018372,435,421,5,9,96.7816091954023,1.1494252873563218,2.0689655172413794
E00018373,342,326,6,10,95.32163742690058,1.7543859649122806,2.923976608187134
E00018374,444,434,5,5,97.74774774774775,1.1261261261261262,1.1261261261261262
E00018375,436,423,8,5,97.01834862385321,1.834862385321101,1.146788990825688
E00018376,183,177,4,2,96.72131147540983,2.185792349726776,1.092896174863388
E00018377,487,464,12,11,95.27720739219713,2.4640657084188913,2.2587268993839835
E00018378,223,210,5,8,94.17040358744396,2.242152466367713,3.587443946188341
E00018379,473,467,4,2,98.73150105708245,0.8456659619450317,0.42283298097251587
E00018380,357,339,10,8,94.9579831932773,2.801120448179272,2.2408963585434174
