OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00018337,241,100,37,15,12,1,1,58,4,1,11,1,41.49377593360996,15.352697095435685,6.224066390041494,4.979253112033195,0.4149377593360996,0.4149377593360996,24.066390041493776,1.6597510373443984,0.4149377593360996,4.564315352697095,0.4149377593360996
E00018339,229,87,29,8,16,0,0,70,8,2,4,5,37.99126637554585,12.663755458515283,3.4934497816593884,6.986899563318777,0,0,30.567685589519648,3.4934497816593884,0.8733624454148471,1.7467248908296942,2.1834061135371177
E00018340,198,88,22,11,3,1,0,59,6,2,4,2,44.44444444444444,11.11111111111111,5.555555555555555,1.5151515151515151,0.5050505050505051,0,29.797979797979796,3.0303030303030303,1.0101010101010102,2.0202020202020203,1.0101010101010102
E00018341,196,53,49,8,12,0,2,49,9,5,8,1,27.040816326530614,25,4.081632653061225,6.122448979591836,0,1.0204081632653061,25,4.591836734693878,2.5510204081632653,4.081632653061225,0.5102040816326531
E00018342,155,50,15,11,11,2,0,52,6,1,7,0,32.25806451612903,9.67741935483871,7.096774193548387,7.096774193548387,1.2903225806451613,0,33.5483870967742,3.870967741935484,0.6451612903225806,4.516129032258064,0
E00018343,143,42,22,13,4,1,0,49,3,1,4,4,29.37062937062937,15.384615384615385,9.090909090909092,2.797202797202797,0.6993006993006993,0,34.26573426573427,2.097902097902098,0.6993006993006993,2.797202797202797,2.797202797202797
E00018344,176,68,25,16,3,2,0,46,5,0,6,5,38.63636363636363,14.204545454545455,9.090909090909092,1.7045454545454544,1.1363636363636365,0,26.136363636363637,2.840909090909091,0,3.4090909090909087,2.840909090909091
E00018345,194,71,24,14,4,0,1,60,2,0,11,7,36.597938144329895,12.371134020618557,7.216494845360824,2.0618556701030926,0,0.5154639175257731,30.927835051546392,1.0309278350515463,0,5.670103092783505,3.608247422680412
E00018347,174,49,52,14,1,2,0,39,3,2,10,2,28.160919540229884,29.88505747126437,8.045977011494253,0.5747126436781609,1.1494252873563218,0,22.413793103448278,1.7241379310344827,1.1494252873563218,5.747126436781609,1.1494252873563218
E00018348,173,51,37,7,7,0,1,54,7,0,8,1,29.47976878612717,21.38728323699422,4.046242774566474,4.046242774566474,0,0.5780346820809248,31.213872832369944,4.046242774566474,0,4.624277456647398,0.5780346820809248
E00018349,174,70,24,10,8,1,3,42,4,0,10,2,40.229885057471265,13.793103448275861,5.747126436781609,4.597701149425287,0.5747126436781609,1.7241379310344827,24.137931034482758,2.2988505747126435,0,5.747126436781609,1.1494252873563218
E00018350,237,79,39,11,12,2,1,75,8,0,9,1,33.33333333333333,16.455696202531644,4.641350210970464,5.063291139240507,0.8438818565400843,0.42194092827004215,31.645569620253166,3.375527426160337,0,3.79746835443038,0.42194092827004215
E00018351,191,62,42,5,5,0,1,52,10,6,5,3,32.460732984293195,21.98952879581152,2.6178010471204187,2.6178010471204187,0,0.5235602094240838,27.225130890052355,5.2356020942408374,3.1413612565445024,2.6178010471204187,1.5706806282722512
E00018352,160,56,23,14,12,0,0,44,1,1,7,2,35,14.374999999999998,8.75,7.5,0,0,27.500000000000004,0.625,0.625,4.375,1.25
E00018353,162,54,26,8,5,2,0,61,0,0,4,2,33.33333333333333,16.049382716049383,4.938271604938271,3.0864197530864197,1.2345679012345678,0,37.65432098765432,0,0,2.4691358024691357,1.2345679012345678
