OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00018337,232,157,64,11,67.67241379310344,27.586206896551722,4.741379310344827
E00018339,132,95,24,13,71.96969696969697,18.181818181818183,9.848484848484848
E00018340,126,89,30,7,70.63492063492063,23.809523809523807,5.555555555555555
E00018341,139,94,34,11,67.62589928057554,24.46043165467626,7.913669064748201
E00018342,140,98,38,4,70,27.142857142857142,2.857142857142857
E00018343,94,70,20,4,74.46808510638297,21.27659574468085,4.25531914893617
E00018344,116,81,29,6,69.82758620689656,25,5.172413793103448
E00018345,122,84,34,4,68.85245901639344,27.86885245901639,3.278688524590164
E00018347,134,98,28,8,73.13432835820896,20.8955223880597,5.970149253731343
E00018348,118,72,28,18,61.016949152542374,23.728813559322035,15.254237288135593
E00018349,124,85,31,8,68.54838709677419,25,6.451612903225806
E00018350,142,90,40,12,63.38028169014085,28.169014084507044,8.450704225352112
E00018351,119,85,28,6,71.42857142857143,23.52941176470588,5.042016806722689
E00018352,140,105,33,2,75,23.57142857142857,1.4285714285714286
E00018353,121,90,21,10,74.3801652892562,17.355371900826448,8.264462809917356
E00018354,124,85,24,15,68.54838709677419,19.35483870967742,12.096774193548388
E00018355,171,130,35,6,76.0233918128655,20.46783625730994,3.508771929824561
E00018356,127,93,26,8,73.22834645669292,20.47244094488189,6.299212598425196
E00018357,153,119,29,5,77.77777777777779,18.954248366013072,3.2679738562091507
E00018358,136,101,24,11,74.26470588235294,17.647058823529413,8.088235294117647
E00018359,126,89,27,10,70.63492063492063,21.428571428571427,7.936507936507936
E00018360,122,88,23,11,72.1311475409836,18.852459016393443,9.01639344262295
E00018361,121,93,24,4,76.85950413223141,19.834710743801654,3.3057851239669422
E00018362,175,132,35,8,75.42857142857143,20,4.571428571428571
E00018363,135,100,29,6,74.07407407407408,21.48148148148148,4.444444444444445
E00018364,123,91,21,11,73.98373983739837,17.073170731707318,8.94308943089431
E00018365,133,102,27,4,76.69172932330827,20.30075187969925,3.007518796992481
E00018366,139,105,25,9,75.53956834532374,17.985611510791365,6.474820143884892
E00018367,112,78,23,11,69.64285714285714,20.535714285714285,9.821428571428571
E00018368,129,94,29,6,72.86821705426357,22.48062015503876,4.651162790697675
E00018370,134,105,22,7,78.35820895522389,16.417910447761194,5.223880597014925
E00018371,143,105,31,7,73.42657342657343,21.678321678321677,4.895104895104895
E00018372,163,93,50,20,57.05521472392638,30.67484662576687,12.269938650306749
