OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00018337,230,87,4,106,14,15,4,37.826086956521735,1.7391304347826086,46.08695652173913,6.086956521739131,6.521739130434782,1.7391304347826086
E00018339,130,14,5,87,6,12,6,10.76923076923077,3.8461538461538463,66.92307692307692,4.615384615384616,9.230769230769232,4.615384615384616
E00018340,126,19,5,82,8,9,3,15.079365079365079,3.968253968253968,65.07936507936508,6.349206349206349,7.142857142857142,2.380952380952381
E00018341,139,31,5,80,10,9,4,22.302158273381295,3.5971223021582732,57.55395683453237,7.1942446043165464,6.474820143884892,2.877697841726619
E00018342,141,44,1,71,9,10,6,31.20567375886525,0.7092198581560284,50.35460992907801,6.382978723404255,7.092198581560284,4.25531914893617
E00018343,93,14,1,60,5,10,3,15.053763440860216,1.0752688172043012,64.51612903225806,5.376344086021505,10.75268817204301,3.225806451612903
E00018344,116,21,6,72,3,9,5,18.103448275862068,5.172413793103448,62.06896551724138,2.586206896551724,7.758620689655173,4.310344827586207
E00018345,121,29,8,69,4,8,3,23.96694214876033,6.6115702479338845,57.02479338842975,3.3057851239669422,6.6115702479338845,2.479338842975207
E00018347,136,31,4,84,4,10,3,22.794117647058822,2.941176470588235,61.76470588235294,2.941176470588235,7.352941176470589,2.2058823529411766
E00018348,119,18,4,73,6,13,5,15.126050420168067,3.361344537815126,61.34453781512605,5.042016806722689,10.92436974789916,4.201680672268908
E00018349,126,26,0,75,5,8,12,20.634920634920633,0,59.523809523809526,3.968253968253968,6.349206349206349,9.523809523809524
E00018350,138,26,3,99,4,3,3,18.84057971014493,2.1739130434782608,71.73913043478261,2.898550724637681,2.1739130434782608,2.1739130434782608
E00018351,121,17,7,72,8,12,5,14.049586776859504,5.785123966942149,59.50413223140496,6.6115702479338845,9.917355371900827,4.132231404958678
E00018352,139,41,4,81,5,5,3,29.496402877697843,2.877697841726619,58.27338129496403,3.5971223021582732,3.5971223021582732,2.158273381294964
E00018353,120,28,0,67,5,16,4,23.333333333333332,0,55.833333333333336,4.166666666666666,13.333333333333334,3.3333333333333335
E00018354,125,10,0,94,6,8,7,8,0,75.2,4.8,6.4,5.6000000000000005
E00018355,171,63,3,84,4,11,6,36.84210526315789,1.7543859649122806,49.122807017543856,2.3391812865497075,6.432748538011696,3.508771929824561
E00018356,127,21,0,84,9,4,9,16.535433070866144,0,66.14173228346458,7.086614173228346,3.149606299212598,7.086614173228346
E00018357,153,29,1,72,6,9,36,18.954248366013072,0.6535947712418301,47.05882352941176,3.9215686274509802,5.88235294117647,23.52941176470588
E00018358,136,19,3,96,5,9,4,13.970588235294118,2.2058823529411766,70.58823529411765,3.6764705882352944,6.61764705882353,2.941176470588235
E00018359,125,17,0,93,4,6,5,13.600000000000001,0,74.4,3.2,4.8,4
E00018360,120,18,2,88,2,10,0,15,1.6666666666666667,73.33333333333333,1.6666666666666667,8.333333333333332,0
E00018361,121,16,6,86,3,6,4,13.223140495867769,4.958677685950414,71.07438016528926,2.479338842975207,4.958677685950414,3.3057851239669422
E00018362,177,51,3,92,14,12,5,28.8135593220339,1.694915254237288,51.9774011299435,7.909604519774012,6.779661016949152,2.824858757062147
E00018363,136,11,2,104,4,9,6,8.088235294117647,1.4705882352941175,76.47058823529412,2.941176470588235,6.61764705882353,4.411764705882353
E00018364,126,13,3,91,6,11,2,10.317460317460316,2.380952380952381,72.22222222222221,4.761904761904762,8.73015873015873,1.5873015873015872
E00018365,132,30,2,81,7,7,5,22.727272727272727,1.5151515151515151,61.36363636363637,5.303030303030303,5.303030303030303,3.787878787878788
E00018366,137,19,3,93,4,9,9,13.86861313868613,2.18978102189781,67.88321167883211,2.9197080291970803,6.569343065693431,6.569343065693431
E00018367,112,14,0,78,3,12,5,12.5,0,69.64285714285714,2.6785714285714284,10.714285714285714,4.464285714285714
E00018368,130,40,2,72,5,8,3,30.76923076923077,1.5384615384615385,55.38461538461539,3.8461538461538463,6.153846153846154,2.307692307692308
E00018370,136,31,4,82,6,7,6,22.794117647058822,2.941176470588235,60.29411764705882,4.411764705882353,5.147058823529411,4.411764705882353
E00018371,142,15,1,101,11,10,4,10.56338028169014,0.7042253521126761,71.12676056338029,7.746478873239436,7.042253521126761,2.8169014084507045
E00018372,163,61,3,81,7,7,4,37.423312883435585,1.8404907975460123,49.693251533742334,4.294478527607362,4.294478527607362,2.4539877300613497
E00018373,119,26,3,71,6,7,6,21.84873949579832,2.5210084033613445,59.66386554621849,5.042016806722689,5.88235294117647,5.042016806722689
E00018374,123,11,5,95,2,5,5,8.94308943089431,4.0650406504065035,77.23577235772358,1.6260162601626018,4.0650406504065035,4.0650406504065035
E00018375,120,14,2,91,1,9,3,11.666666666666666,1.6666666666666667,75.83333333333333,0.8333333333333334,7.5,2.5
E00018376,86,41,0,36,6,1,2,47.674418604651166,0,41.86046511627907,6.976744186046512,1.1627906976744187,2.3255813953488373
E00018377,138,21,6,102,1,3,5,15.217391304347828,4.3478260869565215,73.91304347826086,0.7246376811594203,2.1739130434782608,3.6231884057971016
E00018378,102,56,0,39,1,2,4,54.90196078431373,0,38.23529411764706,0.9803921568627451,1.9607843137254901,3.9215686274509802
E00018379,138,13,4,98,6,10,7,9.420289855072465,2.898550724637681,71.01449275362319,4.3478260869565215,7.246376811594203,5.072463768115942
E00018380,114,22,4,68,7,7,6,19.298245614035086,3.508771929824561,59.64912280701754,6.140350877192982,6.140350877192982,5.263157894736842
E00018381,249,119,4,100,6,12,8,47.791164658634536,1.6064257028112447,40.16064257028113,2.4096385542168677,4.819277108433735,3.2128514056224895
E00018382,119,18,4,82,2,4,9,15.126050420168067,3.361344537815126,68.90756302521008,1.680672268907563,3.361344537815126,7.563025210084033
E00018383,146,15,4,105,5,8,9,10.273972602739725,2.73972602739726,71.91780821917808,3.4246575342465753,5.47945205479452,6.164383561643835
E00018384,108,22,2,73,2,8,1,20.37037037037037,1.8518518518518516,67.5925925925926,1.8518518518518516,7.4074074074074066,0.9259259259259258
E00018385,107,14,1,78,3,8,3,13.084112149532709,0.9345794392523363,72.89719626168224,2.803738317757009,7.476635514018691,2.803738317757009
E00018386,133,14,10,89,2,9,9,10.526315789473683,7.518796992481203,66.9172932330827,1.5037593984962405,6.7669172932330826,6.7669172932330826
E00018387,134,20,4,95,3,7,5,14.925373134328357,2.9850746268656714,70.8955223880597,2.2388059701492535,5.223880597014925,3.731343283582089
E00018389,165,39,2,94,6,12,12,23.636363636363637,1.2121212121212122,56.96969696969697,3.6363636363636362,7.2727272727272725,7.2727272727272725
E00018390,120,13,16,70,6,12,3,10.833333333333334,13.333333333333334,58.333333333333336,5,10,2.5
E00018392,111,20,3,67,3,12,6,18.01801801801802,2.7027027027027026,60.36036036036037,2.7027027027027026,10.81081081081081,5.405405405405405
E00018393,136,32,0,86,8,8,2,23.52941176470588,0,63.23529411764706,5.88235294117647,5.88235294117647,1.4705882352941175
E00018394,152,21,3,105,5,12,6,13.815789473684212,1.9736842105263157,69.07894736842105,3.289473684210526,7.894736842105263,3.9473684210526314
E00018395,128,50,5,53,8,9,3,39.0625,3.90625,41.40625,6.25,7.03125,2.34375
E00018396,134,23,5,92,2,11,1,17.16417910447761,3.731343283582089,68.65671641791045,1.4925373134328357,8.208955223880597,0.7462686567164178
E00018397,144,22,6,94,6,11,5,15.277777777777779,4.166666666666666,65.27777777777779,4.166666666666666,7.638888888888889,3.4722222222222223
E00018398,114,13,4,84,0,9,4,11.403508771929824,3.508771929824561,73.68421052631578,0,7.894736842105263,3.508771929824561
E00018399,120,18,3,71,3,19,6,15,2.5,59.166666666666664,2.5,15.833333333333332,5
E00018400,108,13,1,81,3,6,4,12.037037037037036,0.9259259259259258,75,2.7777777777777777,5.555555555555555,3.7037037037037033
E00018401,125,28,3,77,7,7,3,22.400000000000002,2.4,61.6,5.6000000000000005,5.6000000000000005,2.4
E00018402,129,14,3,96,7,5,4,10.852713178294573,2.3255813953488373,74.4186046511628,5.426356589147287,3.875968992248062,3.10077519379845
E00018403,117,26,6,71,1,11,2,22.22222222222222,5.128205128205128,60.68376068376068,0.8547008547008548,9.401709401709402,1.7094017094017095
E00018404,135,15,5,97,3,7,8,11.11111111111111,3.7037037037037033,71.85185185185186,2.2222222222222223,5.185185185185185,5.9259259259259265
E00018405,133,29,4,50,27,21,2,21.804511278195488,3.007518796992481,37.59398496240601,20.30075187969925,15.789473684210526,1.5037593984962405
E00018406,117,16,2,56,23,14,6,13.675213675213676,1.7094017094017095,47.863247863247864,19.65811965811966,11.965811965811966,5.128205128205128
E00018407,141,29,3,72,18,14,5,20.56737588652482,2.127659574468085,51.06382978723404,12.76595744680851,9.929078014184398,3.546099290780142
E00018408,127,26,2,51,27,15,6,20.47244094488189,1.574803149606299,40.15748031496063,21.25984251968504,11.811023622047244,4.724409448818897
E00018409,127,36,4,50,19,15,3,28.346456692913385,3.149606299212598,39.37007874015748,14.960629921259844,11.811023622047244,2.3622047244094486
E00018410,131,53,4,42,13,15,4,40.458015267175576,3.0534351145038165,32.06106870229007,9.923664122137405,11.450381679389313,3.0534351145038165
E00018411,121,31,4,50,17,18,1,25.6198347107438,3.3057851239669422,41.32231404958678,14.049586776859504,14.87603305785124,0.8264462809917356
