OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00018337,232,11,30,40,144,4,0,3,0,4.741379310344827,12.931034482758621,17.24137931034483,62.06896551724138,1.7241379310344827,0,1.293103448275862,0
E00018339,132,8,39,83,2,0,0,0,0,6.0606060606060606,29.545454545454547,62.878787878787875,1.5151515151515151,0,0,0,0
E00018340,124,3,47,59,14,1,0,0,0,2.4193548387096775,37.903225806451616,47.58064516129033,11.29032258064516,0.8064516129032258,0,0,0
E00018341,139,5,56,30,42,6,0,0,0,3.5971223021582732,40.28776978417266,21.58273381294964,30.215827338129497,4.316546762589928,0,0,0
E00018342,140,4,15,41,78,0,0,2,0,2.857142857142857,10.714285714285714,29.28571428571429,55.714285714285715,0,0,1.4285714285714286,0
E00018343,94,1,9,83,1,0,0,0,0,1.0638297872340425,9.574468085106384,88.29787234042553,1.0638297872340425,0,0,0,0
E00018344,116,6,36,61,11,2,0,0,0,5.172413793103448,31.03448275862069,52.58620689655172,9.482758620689655,1.7241379310344827,0,0,0
E00018345,122,2,28,62,27,0,0,3,0,1.639344262295082,22.950819672131146,50.81967213114754,22.131147540983605,0,0,2.459016393442623,0
E00018347,132,1,29,52,50,0,0,0,0,0.7575757575757576,21.96969696969697,39.39393939393939,37.878787878787875,0,0,0,0
E00018348,119,5,87,25,1,0,0,1,0,4.201680672268908,73.10924369747899,21.008403361344538,0.8403361344537815,0,0,0.8403361344537815,0
E00018349,124,4,53,41,22,3,1,0,0,3.225806451612903,42.74193548387097,33.064516129032256,17.741935483870968,2.4193548387096775,0.8064516129032258,0,0
E00018350,139,3,18,110,1,6,0,0,1,2.158273381294964,12.949640287769784,79.13669064748201,0.7194244604316548,4.316546762589928,0,0,0.7194244604316548
E00018351,121,11,38,58,14,0,0,0,0,9.090909090909092,31.40495867768595,47.93388429752066,11.570247933884298,0,0,0,0
E00018352,140,5,18,44,72,1,0,0,0,3.571428571428571,12.857142857142856,31.428571428571427,51.42857142857142,0.7142857142857143,0,0,0
E00018353,120,17,32,12,55,2,0,2,0,14.166666666666666,26.666666666666668,10,45.83333333333333,1.6666666666666667,0,1.6666666666666667,0
E00018354,123,3,104,11,3,0,0,2,0,2.4390243902439024,84.5528455284553,8.94308943089431,2.4390243902439024,0,0,1.6260162601626018,0
E00018355,172,12,37,111,7,4,1,0,0,6.976744186046512,21.511627906976745,64.53488372093024,4.069767441860465,2.3255813953488373,0.5813953488372093,0,0
E00018356,127,5,34,83,3,2,0,0,0,3.937007874015748,26.77165354330709,65.35433070866141,2.3622047244094486,1.574803149606299,0,0,0
E00018357,152,9,39,57,28,19,0,0,0,5.921052631578947,25.657894736842106,37.5,18.421052631578945,12.5,0,0,0
E00018358,137,5,59,54,18,1,0,0,0,3.64963503649635,43.06569343065693,39.416058394160586,13.138686131386862,0.7299270072992701,0,0,0
E00018359,124,7,62,50,0,4,1,0,0,5.64516129032258,50,40.32258064516129,0,3.225806451612903,0.8064516129032258,0,0
E00018360,123,7,31,81,2,2,0,0,0,5.691056910569105,25.203252032520325,65.85365853658537,1.6260162601626018,1.6260162601626018,0,0,0
E00018361,121,7,25,88,0,1,0,0,0,5.785123966942149,20.66115702479339,72.72727272727273,0,0.8264462809917356,0,0,0
E00018362,176,13,37,51,68,7,0,0,0,7.386363636363637,21.022727272727273,28.97727272727273,38.63636363636363,3.977272727272727,0,0,0
E00018363,136,7,23,86,9,10,0,1,0,5.147058823529411,16.911764705882355,63.23529411764706,6.61764705882353,7.352941176470589,0,0.7352941176470588,0
E00018364,123,6,41,52,16,1,0,7,0,4.878048780487805,33.33333333333333,42.27642276422765,13.008130081300814,0.8130081300813009,0,5.691056910569105,0
E00018365,133,13,24,69,19,7,0,1,0,9.774436090225564,18.045112781954884,51.8796992481203,14.285714285714285,5.263157894736842,0,0.7518796992481203,0
E00018366,136,6,23,100,1,3,1,2,0,4.411764705882353,16.911764705882355,73.52941176470588,0.7352941176470588,2.2058823529411766,0.7352941176470588,1.4705882352941175,0
E00018367,111,10,21,80,0,0,0,0,0,9.00900900900901,18.91891891891892,72.07207207207207,0,0,0,0,0
E00018368,129,4,12,65,47,0,1,0,0,3.10077519379845,9.30232558139535,50.3875968992248,36.434108527131784,0,0.7751937984496124,0,0
E00018370,134,8,27,87,0,9,0,3,0,5.970149253731343,20.149253731343283,64.92537313432835,0,6.7164179104477615,0,2.2388059701492535,0
E00018371,140,5,106,23,1,5,0,0,0,3.571428571428571,75.71428571428571,16.428571428571427,0.7142857142857143,3.571428571428571,0,0,0
E00018372,165,0,41,35,67,9,0,13,0,0,24.848484848484848,21.21212121212121,40.60606060606061,5.454545454545454,0,7.878787878787878,0
E00018373,123,8,60,28,26,1,0,0,0,6.504065040650407,48.78048780487805,22.76422764227642,21.138211382113823,0.8130081300813009,0,0,0
E00018374,123,2,106,14,1,0,0,0,0,1.6260162601626018,86.1788617886179,11.38211382113821,0.8130081300813009,0,0,0,0
E00018375,121,6,32,82,1,0,0,0,0,4.958677685950414,26.446280991735538,67.76859504132231,0.8264462809917356,0,0,0,0
E00018376,86,4,8,21,52,0,1,0,0,4.651162790697675,9.30232558139535,24.418604651162788,60.46511627906976,0,1.1627906976744187,0,0
E00018377,137,5,52,55,19,1,1,3,1,3.64963503649635,37.95620437956204,40.14598540145985,13.86861313868613,0.7299270072992701,0.7299270072992701,2.18978102189781,0.7299270072992701
E00018378,100,4,33,1,62,0,0,0,0,4,33,1,62,0,0,0,0
E00018379,142,10,48,76,2,6,0,0,0,7.042253521126761,33.80281690140845,53.52112676056338,1.4084507042253522,4.225352112676056,0,0,0
E00018380,111,7,22,77,1,4,0,0,0,6.306306306306306,19.81981981981982,69.36936936936937,0.9009009009009009,3.6036036036036037,0,0,0
E00018381,246,6,37,7,152,27,0,17,0,2.4390243902439024,15.040650406504067,2.8455284552845526,61.78861788617886,10.975609756097562,0,6.910569105691057,0
