OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00154988,138,24,19,5,98,26,58,20,26,12,6,5,1,0,8,3,5,0,0,16,10,6,17.391304347826086,13.768115942028986,3.6231884057971016,71.01449275362319,18.84057971014493,42.028985507246375,14.492753623188406,18.84057971014493,8.695652173913043,4.3478260869565215,3.6231884057971016,0.7246376811594203,0,5.797101449275362,2.1739130434782608,3.6231884057971016,0,0,11.594202898550725,7.246376811594203,4.3478260869565215
E00154995,128,12,9,3,105,18,78,18,43,17,3,1,2,0,6,2,4,0,0,11,4,7,9.375,7.03125,2.34375,82.03125,14.0625,60.9375,14.0625,33.59375,13.28125,2.34375,0.78125,1.5625,0,4.6875,1.5625,3.125,0,0,8.59375,3.125,5.46875
E00154999,135,26,19,7,96,36,48,9,24,15,9,7,2,0,3,1,2,0,0,13,5,8,19.25925925925926,14.074074074074074,5.185185185185185,71.11111111111111,26.666666666666668,35.55555555555556,6.666666666666667,17.77777777777778,11.11111111111111,6.666666666666667,5.185185185185185,1.4814814814814816,0,2.2222222222222223,0.7407407407407408,1.4814814814814816,0,0,9.62962962962963,3.7037037037037033,5.9259259259259265
E00155000,131,19,13,6,105,9,74,21,34,19,14,8,4,2,8,5,3,0,0,7,4,3,14.50381679389313,9.923664122137405,4.580152671755725,80.1526717557252,6.870229007633588,56.48854961832062,16.030534351145036,25.954198473282442,14.50381679389313,10.687022900763358,6.106870229007633,3.0534351145038165,1.5267175572519083,6.106870229007633,3.816793893129771,2.2900763358778624,0,0,5.343511450381679,3.0534351145038165,2.2900763358778624
E00154989,125,40,21,19,74,5,33,8,19,6,22,12,9,1,10,7,3,4,4,11,2,9,32,16.8,15.2,59.199999999999996,4,26.400000000000002,6.4,15.2,4.8,17.599999999999998,9.6,7.199999999999999,0.8,8,5.6000000000000005,2.4,3.2,3.2,8.799999999999999,1.6,7.199999999999999
E00154998,115,15,7,8,94,10,63,20,30,13,14,7,3,4,7,2,5,0,0,6,3,3,13.043478260869565,6.086956521739131,6.956521739130435,81.73913043478261,8.695652173913043,54.78260869565217,17.391304347826086,26.08695652173913,11.304347826086957,12.173913043478262,6.086956521739131,2.608695652173913,3.4782608695652173,6.086956521739131,1.7391304347826086,4.3478260869565215,0,0,5.217391304347826,2.608695652173913,2.608695652173913
E00155001,122,21,14,7,96,11,65,16,31,18,10,5,5,0,10,4,6,0,0,5,1,4,17.21311475409836,11.475409836065573,5.737704918032787,78.68852459016394,9.01639344262295,53.278688524590166,13.114754098360656,25.40983606557377,14.754098360655737,8.19672131147541,4.098360655737705,4.098360655737705,0,8.19672131147541,3.278688524590164,4.918032786885246,0,0,4.098360655737705,0.819672131147541,3.278688524590164
E00155004,134,27,9,18,94,9,54,19,31,4,15,6,8,1,14,8,6,2,2,13,4,9,20.149253731343283,6.7164179104477615,13.432835820895523,70.1492537313433,6.7164179104477615,40.298507462686565,14.17910447761194,23.134328358208954,2.9850746268656714,11.194029850746269,4.477611940298507,5.970149253731343,0.7462686567164178,10.44776119402985,5.970149253731343,4.477611940298507,1.4925373134328357,1.4925373134328357,9.701492537313433,2.9850746268656714,6.7164179104477615
E00155005,114,29,15,14,78,9,40,11,20,9,13,5,8,0,15,10,5,1,1,7,2,5,25.438596491228072,13.157894736842104,12.280701754385964,68.42105263157895,7.894736842105263,35.08771929824561,9.649122807017543,17.543859649122805,7.894736842105263,11.403508771929824,4.385964912280701,7.017543859649122,0,13.157894736842104,8.771929824561402,4.385964912280701,0.8771929824561403,0.8771929824561403,6.140350877192982,1.7543859649122806,4.385964912280701
E00154991,118,23,16,7,84,24,47,15,22,10,3,3,0,0,10,2,8,0,0,11,7,4,19.491525423728813,13.559322033898304,5.932203389830509,71.1864406779661,20.33898305084746,39.83050847457627,12.711864406779661,18.64406779661017,8.47457627118644,2.5423728813559325,2.5423728813559325,0,0,8.47457627118644,1.694915254237288,6.779661016949152,0,0,9.322033898305085,5.932203389830509,3.389830508474576
E00154996,115,17,11,6,92,18,58,18,29,11,3,2,1,0,12,5,7,1,1,6,3,3,14.782608695652174,9.565217391304348,5.217391304347826,80,15.65217391304348,50.43478260869565,15.65217391304348,25.217391304347824,9.565217391304348,2.608695652173913,1.7391304347826086,0.8695652173913043,0,10.434782608695652,4.3478260869565215,6.086956521739131,0.8695652173913043,0.8695652173913043,5.217391304347826,2.608695652173913,2.608695652173913
E00155002,131,41,27,14,82,15,52,15,26,11,8,5,2,1,7,3,4,0,0,8,2,6,31.297709923664126,20.610687022900763,10.687022900763358,62.59541984732825,11.450381679389313,39.69465648854962,11.450381679389313,19.84732824427481,8.396946564885496,6.106870229007633,3.816793893129771,1.5267175572519083,0.7633587786259541,5.343511450381679,2.2900763358778624,3.0534351145038165,0,0,6.106870229007633,1.5267175572519083,4.580152671755725
E00155003,151,31,21,10,104,10,61,21,25,15,13,6,6,1,17,8,9,3,3,16,10,6,20.52980132450331,13.90728476821192,6.622516556291391,68.87417218543047,6.622516556291391,40.397350993377486,13.90728476821192,16.55629139072848,9.933774834437086,8.609271523178808,3.9735099337748347,3.9735099337748347,0.6622516556291391,11.258278145695364,5.298013245033113,5.960264900662252,1.9867549668874174,1.9867549668874174,10.596026490066226,6.622516556291391,3.9735099337748347
