OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00152200,233,134,134,105,28,77,6,4,2,23,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,99,86,0,5,5,3,57.5107296137339,57.5107296137339,45.06437768240343,12.017167381974248,33.047210300429185,2.575107296137339,1.7167381974248928,0.8583690987124464,9.871244635193133,5.579399141630901,4.291845493562231,0,0,0,0,0,0,0,0,0,0,0,0,0,42.48927038626609,36.9098712446352,0,2.1459227467811157,2.1459227467811157,1.2875536480686696
E00152201,342,206,200,160,50,110,6,0,6,34,15,19,6,2,1,0,0,0,0,0,0,1,0,1,1,134,104,18,6,2,4,60.23391812865497,58.47953216374269,46.783625730994146,14.619883040935672,32.16374269005848,1.7543859649122806,0,1.7543859649122806,9.941520467836257,4.385964912280701,5.555555555555555,1.7543859649122806,0.5847953216374269,0.29239766081871343,0,0,0,0,0,0,0.29239766081871343,0,0.29239766081871343,0.29239766081871343,39.1812865497076,30.409356725146196,5.263157894736842,1.7543859649122806,0.5847953216374269,1.1695906432748537
E00152202,211,106,104,93,34,59,0,0,0,11,6,5,2,6,2,2,1,1,0,0,0,0,0,0,4,99,80,6,8,5,0,50.23696682464455,49.28909952606635,44.07582938388626,16.113744075829384,27.96208530805687,0,0,0,5.213270142180095,2.843601895734597,2.3696682464454977,0.9478672985781991,2.843601895734597,0.9478672985781991,0.9478672985781991,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,1.8957345971563981,46.91943127962085,37.91469194312796,2.843601895734597,3.7914691943127963,2.3696682464454977,0
E00152203,239,134,130,106,38,68,0,0,0,24,12,12,4,7,7,7,5,2,0,0,0,0,0,0,0,98,47,12,18,17,4,56.06694560669456,54.39330543933054,44.35146443514644,15.899581589958158,28.451882845188287,0,0,0,10.0418410041841,5.02092050209205,5.02092050209205,1.6736401673640167,2.928870292887029,2.928870292887029,2.928870292887029,2.092050209205021,0.8368200836820083,0,0,0,0,0,0,0,41.004184100418414,19.665271966527197,5.02092050209205,7.531380753138076,7.112970711297072,1.6736401673640167
E00152204,210,124,124,111,38,73,2,1,1,11,6,5,0,4,3,3,3,0,0,0,0,0,0,0,1,82,58,4,7,8,5,59.04761904761905,59.04761904761905,52.85714285714286,18.095238095238095,34.76190476190476,0.9523809523809524,0.4761904761904762,0.4761904761904762,5.238095238095238,2.857142857142857,2.380952380952381,0,1.9047619047619049,1.4285714285714286,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,0.4761904761904762,39.04761904761905,27.61904761904762,1.9047619047619049,3.3333333333333335,3.8095238095238098,2.380952380952381
E00152205,265,182,177,151,46,105,6,1,5,20,7,13,5,9,7,7,6,1,0,0,0,0,0,0,2,74,54,8,7,4,1,68.67924528301886,66.79245283018868,56.9811320754717,17.358490566037734,39.62264150943396,2.2641509433962264,0.37735849056603776,1.8867924528301887,7.547169811320755,2.6415094339622645,4.905660377358491,1.8867924528301887,3.3962264150943398,2.6415094339622645,2.6415094339622645,2.2641509433962264,0.37735849056603776,0,0,0,0,0,0,0.7547169811320755,27.92452830188679,20.37735849056604,3.018867924528302,2.6415094339622645,1.509433962264151,0.37735849056603776
E00152206,211,141,130,103,26,77,7,1,6,20,10,10,11,3,3,3,3,0,0,0,0,0,0,0,0,67,41,7,11,2,6,66.82464454976304,61.61137440758294,48.81516587677725,12.322274881516588,36.492890995260666,3.3175355450236967,0.47393364928909953,2.843601895734597,9.47867298578199,4.739336492890995,4.739336492890995,5.213270142180095,1.4218009478672986,1.4218009478672986,1.4218009478672986,1.4218009478672986,0,0,0,0,0,0,0,0,31.753554502369667,19.431279620853083,3.3175355450236967,5.213270142180095,0.9478672985781991,2.843601895734597
E00152207,180,119,111,94,22,72,2,2,0,15,8,7,8,3,3,2,1,1,0,0,0,1,1,0,0,58,44,5,4,0,5,66.11111111111111,61.66666666666667,52.22222222222223,12.222222222222221,40,1.1111111111111112,1.1111111111111112,0,8.333333333333332,4.444444444444445,3.888888888888889,4.444444444444445,1.6666666666666667,1.6666666666666667,1.1111111111111112,0.5555555555555556,0.5555555555555556,0,0,0,0.5555555555555556,0.5555555555555556,0,0,32.22222222222222,24.444444444444443,2.7777777777777777,2.2222222222222223,0,2.7777777777777777
E00152208,275,139,136,108,23,85,2,1,1,26,14,12,3,2,2,2,2,0,0,0,0,0,0,0,0,134,94,7,12,13,8,50.54545454545455,49.45454545454545,39.27272727272727,8.363636363636363,30.909090909090907,0.7272727272727273,0.36363636363636365,0.36363636363636365,9.454545454545455,5.090909090909091,4.363636363636364,1.090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0,0,0,0,0,0,0,0,48.72727272727273,34.18181818181818,2.5454545454545454,4.363636363636364,4.7272727272727275,2.909090909090909
E00152209,264,113,110,88,25,63,5,0,5,17,8,9,3,1,0,0,0,0,0,0,0,0,0,0,1,150,126,8,10,6,0,42.803030303030305,41.66666666666667,33.33333333333333,9.469696969696969,23.863636363636363,1.893939393939394,0,1.893939393939394,6.4393939393939394,3.0303030303030303,3.4090909090909087,1.1363636363636365,0.3787878787878788,0,0,0,0,0,0,0,0,0,0,0.3787878787878788,56.81818181818182,47.72727272727273,3.0303030303030303,3.787878787878788,2.272727272727273,0
E00152210,201,103,103,79,23,56,6,3,3,18,12,6,0,1,1,1,1,0,0,0,0,0,0,0,0,97,72,6,14,3,2,51.243781094527364,51.243781094527364,39.30348258706468,11.442786069651742,27.860696517412936,2.9850746268656714,1.4925373134328357,1.4925373134328357,8.955223880597014,5.970149253731343,2.9850746268656714,0,0.4975124378109453,0.4975124378109453,0.4975124378109453,0.4975124378109453,0,0,0,0,0,0,0,0,48.258706467661696,35.82089552238806,2.9850746268656714,6.965174129353234,1.4925373134328357,0.9950248756218906
E00152211,249,116,111,88,22,66,2,1,1,21,12,9,5,7,5,5,5,0,0,0,0,0,0,0,2,126,90,5,12,13,6,46.58634538152611,44.57831325301205,35.34136546184739,8.835341365461847,26.506024096385545,0.8032128514056224,0.4016064257028112,0.4016064257028112,8.433734939759036,4.819277108433735,3.614457831325301,2.0080321285140563,2.8112449799196786,2.0080321285140563,2.0080321285140563,2.0080321285140563,0,0,0,0,0,0,0,0.8032128514056224,50.602409638554214,36.144578313253014,2.0080321285140563,4.819277108433735,5.220883534136546,2.4096385542168677
E00152212,224,122,121,98,23,75,4,0,4,19,8,11,1,3,3,3,3,0,0,0,0,0,0,0,0,99,85,8,3,1,2,54.46428571428571,54.01785714285714,43.75,10.267857142857142,33.482142857142854,1.7857142857142856,0,1.7857142857142856,8.482142857142858,3.571428571428571,4.910714285714286,0.4464285714285714,1.3392857142857142,1.3392857142857142,1.3392857142857142,1.3392857142857142,0,0,0,0,0,0,0,0,44.19642857142857,37.94642857142857,3.571428571428571,1.3392857142857142,0.4464285714285714,0.8928571428571428
E00152213,214,118,115,82,27,55,6,2,4,27,12,15,3,6,4,4,3,1,0,0,0,0,0,0,2,90,62,6,11,6,5,55.140186915887845,53.73831775700935,38.31775700934579,12.616822429906541,25.70093457943925,2.803738317757009,0.9345794392523363,1.8691588785046727,12.616822429906541,5.607476635514018,7.009345794392523,1.4018691588785046,2.803738317757009,1.8691588785046727,1.8691588785046727,1.4018691588785046,0.46728971962616817,0,0,0,0,0,0,0.9345794392523363,42.05607476635514,28.971962616822427,2.803738317757009,5.14018691588785,2.803738317757009,2.336448598130841
E00152214,104,53,52,43,12,31,2,1,1,7,2,5,1,4,2,2,2,0,0,0,0,0,0,0,2,47,39,3,3,1,1,50.96153846153846,50,41.34615384615385,11.538461538461538,29.807692307692307,1.9230769230769231,0.9615384615384616,0.9615384615384616,6.730769230769231,1.9230769230769231,4.807692307692308,0.9615384615384616,3.8461538461538463,1.9230769230769231,1.9230769230769231,1.9230769230769231,0,0,0,0,0,0,0,1.9230769230769231,45.19230769230769,37.5,2.8846153846153846,2.8846153846153846,0.9615384615384616,0.9615384615384616
E00152215,93,60,58,44,7,37,0,0,0,14,7,7,2,1,0,0,0,0,0,0,0,0,0,0,1,32,25,1,4,1,1,64.51612903225806,62.365591397849464,47.31182795698925,7.526881720430108,39.784946236559136,0,0,0,15.053763440860216,7.526881720430108,7.526881720430108,2.1505376344086025,1.0752688172043012,0,0,0,0,0,0,0,0,0,0,1.0752688172043012,34.40860215053764,26.881720430107524,1.0752688172043012,4.301075268817205,1.0752688172043012,1.0752688172043012
E00152216,228,100,99,80,24,56,2,0,2,17,7,10,1,3,1,1,1,0,0,0,0,0,0,0,2,125,107,4,6,4,4,43.859649122807014,43.42105263157895,35.08771929824561,10.526315789473683,24.561403508771928,0.8771929824561403,0,0.8771929824561403,7.456140350877193,3.070175438596491,4.385964912280701,0.43859649122807015,1.3157894736842104,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,0,0,0,0,0,0,0.8771929824561403,54.824561403508774,46.92982456140351,1.7543859649122806,2.631578947368421,1.7543859649122806,1.7543859649122806
E00152217,193,95,95,67,23,44,3,1,2,25,17,8,0,6,6,6,6,0,0,0,0,0,0,0,0,92,76,3,8,4,1,49.22279792746114,49.22279792746114,34.715025906735754,11.917098445595855,22.797927461139896,1.5544041450777202,0.5181347150259068,1.0362694300518136,12.953367875647666,8.808290155440414,4.145077720207254,0,3.1088082901554404,3.1088082901554404,3.1088082901554404,3.1088082901554404,0,0,0,0,0,0,0,0,47.66839378238342,39.37823834196891,1.5544041450777202,4.145077720207254,2.072538860103627,0.5181347150259068
E00152218,183,93,91,72,27,45,6,2,4,13,6,7,2,8,7,7,7,0,0,0,0,0,0,0,1,82,49,14,6,11,2,50.81967213114754,49.72677595628415,39.34426229508197,14.754098360655737,24.59016393442623,3.278688524590164,1.092896174863388,2.185792349726776,7.103825136612022,3.278688524590164,3.825136612021858,1.092896174863388,4.371584699453552,3.825136612021858,3.825136612021858,3.825136612021858,0,0,0,0,0,0,0,0.546448087431694,44.80874316939891,26.775956284153008,7.650273224043716,3.278688524590164,6.0109289617486334,1.092896174863388
E00152219,207,119,114,79,26,53,9,2,7,26,16,10,5,1,1,1,1,0,0,0,0,0,0,0,0,87,67,2,10,8,0,57.48792270531401,55.072463768115945,38.164251207729464,12.560386473429952,25.60386473429952,4.3478260869565215,0.966183574879227,3.3816425120772946,12.560386473429952,7.729468599033816,4.830917874396135,2.4154589371980677,0.4830917874396135,0.4830917874396135,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0,0,42.028985507246375,32.367149758454104,0.966183574879227,4.830917874396135,3.864734299516908,0
E00152220,112,67,65,44,10,34,6,1,5,15,8,7,2,1,0,0,0,0,0,0,0,0,0,0,1,44,26,4,6,7,1,59.82142857142857,58.03571428571429,39.285714285714285,8.928571428571429,30.357142857142854,5.357142857142857,0.8928571428571428,4.464285714285714,13.392857142857142,7.142857142857142,6.25,1.7857142857142856,0.8928571428571428,0,0,0,0,0,0,0,0,0,0,0.8928571428571428,39.285714285714285,23.214285714285715,3.571428571428571,5.357142857142857,6.25,0.8928571428571428
E00152221,271,138,127,106,36,70,3,0,3,18,6,12,11,3,3,2,2,0,0,0,0,1,1,0,0,130,80,8,18,18,6,50.92250922509225,46.86346863468634,39.11439114391143,13.284132841328415,25.830258302583026,1.107011070110701,0,1.107011070110701,6.642066420664207,2.214022140221402,4.428044280442804,4.059040590405904,1.107011070110701,1.107011070110701,0.7380073800738007,0.7380073800738007,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0,47.97047970479705,29.520295202952028,2.952029520295203,6.642066420664207,6.642066420664207,2.214022140221402
E00152222,225,139,135,116,30,86,2,0,2,17,4,13,4,4,3,3,2,1,0,0,0,0,0,0,1,82,60,10,7,3,2,61.77777777777778,60,51.55555555555556,13.333333333333334,38.22222222222222,0.8888888888888888,0,0.8888888888888888,7.555555555555555,1.7777777777777777,5.777777777777778,1.7777777777777777,1.7777777777777777,1.3333333333333335,1.3333333333333335,0.8888888888888888,0.4444444444444444,0,0,0,0,0,0,0.4444444444444444,36.44444444444444,26.666666666666668,4.444444444444445,3.111111111111111,1.3333333333333335,0.8888888888888888
E00152223,223,166,163,133,35,98,4,1,3,26,13,13,3,2,2,2,2,0,0,0,0,0,0,0,0,55,44,5,1,0,5,74.43946188340807,73.09417040358744,59.64125560538116,15.695067264573993,43.946188340807176,1.7937219730941705,0.4484304932735426,1.345291479820628,11.659192825112108,5.829596412556054,5.829596412556054,1.345291479820628,0.8968609865470852,0.8968609865470852,0.8968609865470852,0.8968609865470852,0,0,0,0,0,0,0,0,24.663677130044842,19.730941704035875,2.242152466367713,0.4484304932735426,0,2.242152466367713
E00152224,249,130,123,94,26,68,3,0,3,26,9,17,7,0,0,0,0,0,0,0,0,0,0,0,0,119,99,5,9,5,1,52.208835341365464,49.39759036144578,37.75100401606426,10.441767068273093,27.309236947791167,1.2048192771084338,0,1.2048192771084338,10.441767068273093,3.614457831325301,6.827309236947792,2.8112449799196786,0,0,0,0,0,0,0,0,0,0,0,0,47.791164658634536,39.75903614457831,2.0080321285140563,3.614457831325301,2.0080321285140563,0.4016064257028112
E00152225,256,133,130,104,27,77,7,0,7,19,10,9,3,2,2,2,2,0,0,0,0,0,0,0,0,121,85,7,10,8,11,51.953125,50.78125,40.625,10.546875,30.078125,2.734375,0,2.734375,7.421875,3.90625,3.515625,1.171875,0.78125,0.78125,0.78125,0.78125,0,0,0,0,0,0,0,0,47.265625,33.203125,2.734375,3.90625,3.125,4.296875
E00152226,208,96,96,71,20,51,4,1,3,21,10,11,0,1,1,1,1,0,0,0,0,0,0,0,0,111,93,5,10,3,0,46.15384615384615,46.15384615384615,34.13461538461539,9.615384615384617,24.519230769230766,1.9230769230769231,0.4807692307692308,1.4423076923076923,10.096153846153847,4.807692307692308,5.288461538461538,0,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0,0,0,53.36538461538461,44.71153846153847,2.403846153846154,4.807692307692308,1.4423076923076923,0
E00152227,255,165,162,131,31,100,3,0,3,28,11,17,3,6,5,5,5,0,0,0,0,0,0,0,1,84,45,13,18,5,3,64.70588235294117,63.52941176470588,51.37254901960784,12.156862745098039,39.21568627450981,1.1764705882352942,0,1.1764705882352942,10.980392156862745,4.313725490196078,6.666666666666667,1.1764705882352942,2.3529411764705883,1.9607843137254901,1.9607843137254901,1.9607843137254901,0,0,0,0,0,0,0,0.39215686274509803,32.94117647058823,17.647058823529413,5.098039215686274,7.0588235294117645,1.9607843137254901,1.1764705882352942
E00152228,229,148,148,112,35,77,4,1,3,32,18,14,0,3,3,3,3,0,0,0,0,0,0,0,0,78,62,3,5,4,4,64.62882096069869,64.62882096069869,48.90829694323144,15.283842794759824,33.624454148471614,1.7467248908296942,0.43668122270742354,1.3100436681222707,13.973799126637553,7.860262008733625,6.11353711790393,0,1.3100436681222707,1.3100436681222707,1.3100436681222707,1.3100436681222707,0,0,0,0,0,0,0,0,34.06113537117904,27.074235807860266,1.3100436681222707,2.1834061135371177,1.7467248908296942,1.7467248908296942
