OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00152238,320,320,0,100,0
E00152239,290,290,0,100,0
E00152240,486,486,0,100,0
E00152241,321,264,57,82.2429906542056,17.75700934579439
E00152242,346,346,0,100,0
E00152243,439,434,5,98.86104783599089,1.1389521640091116
E00152354,360,360,0,100,0
E00152355,244,244,0,100,0
E00152356,259,259,0,100,0
E00152357,338,338,0,100,0
E00152358,214,214,0,100,0
E00152359,226,226,0,100,0
E00152360,281,281,0,100,0
E00152409,173,157,16,90.7514450867052,9.248554913294797
E00152410,212,212,0,100,0
E00152411,284,284,0,100,0
E00152412,341,341,0,100,0
E00152413,313,313,0,100,0
E00152414,289,289,0,100,0
E00152415,214,214,0,100,0
E00152416,196,196,0,100,0
E00152417,289,289,0,100,0
E00152265,194,194,0,100,0
E00152266,471,471,0,100,0
E00152267,329,329,0,100,0
E00152268,318,318,0,100,0
E00152269,344,325,19,94.47674418604652,5.523255813953488
E00152270,450,450,0,100,0
E00152283,282,282,0,100,0
E00152284,334,334,0,100,0
E00152285,465,465,0,100,0
E00152288,354,354,0,100,0
E00152289,271,271,0,100,0
E00152286,353,353,0,100,0
E00152287,350,350,0,100,0
E00152290,301,301,0,100,0
E00152291,386,367,19,95.07772020725389,4.922279792746114
E00152292,307,307,0,100,0
E00152293,290,290,0,100,0
E00152294,362,362,0,100,0
E00152367,285,285,0,100,0
E00152373,433,433,0,100,0
E00152376,325,325,0,100,0
E00152377,316,316,0,100,0
E00152378,218,218,0,100,0
E00152379,209,209,0,100,0
E00152368,498,497,1,99.79919678714859,0.2008032128514056
E00152369,269,269,0,100,0
E00152370,258,258,0,100,0
E00152371,250,250,0,100,0
E00152372,148,135,13,91.21621621621621,8.783783783783784
E00152374,283,282,1,99.64664310954063,0.35335689045936397
E00152375,334,334,0,100,0
E00152380,354,319,35,90.11299435028248,9.887005649717514
E00152460,424,424,0,100,0
E00152461,287,287,0,100,0
E00152464,286,286,0,100,0
E00152465,295,295,0,100,0
E00169915,301,301,0,100,0
E00169916,223,223,0,100,0
E00169917,182,182,0,100,0
E00152321,312,312,0,100,0
E00152322,269,269,0,100,0
E00152323,249,249,0,100,0
E00152325,252,252,0,100,0
E00152331,322,322,0,100,0
E00152332,227,227,0,100,0
E00152333,349,349,0,100,0
E00152335,251,251,0,100,0
E00152337,293,293,0,100,0
E00152338,254,254,0,100,0
E00152340,323,323,0,100,0
E00152336,271,271,0,100,0
E00152339,298,298,0,100,0
E00152341,328,328,0,100,0
E00152345,279,279,0,100,0
E00152334,310,280,30,90.32258064516128,9.67741935483871
E00152342,283,283,0,100,0
E00152343,283,283,0,100,0
E00152344,229,229,0,100,0
E00152346,190,190,0,100,0
E00152432,182,182,0,100,0
E00152433,184,184,0,100,0
E00152434,378,375,3,99.20634920634922,0.7936507936507936
E00152435,257,257,0,100,0
E00152436,321,321,0,100,0
E00152437,412,412,0,100,0
E00152438,134,134,0,100,0
E00152439,390,390,0,100,0
E00152324,114,114,0,100,0
E00169911,430,430,0,100,0
E00169912,405,405,0,100,0
E00183399,528,484,44,91.66666666666666,8.333333333333332
E00183418,270,270,0,100,0
E00152327,318,281,37,88.36477987421384,11.635220125786164
E00152328,243,243,0,100,0
E00152330,254,228,26,89.76377952755905,10.236220472440944
E00169919,241,241,0,100,0
E00169922,261,261,0,100,0
E00169925,116,116,0,100,0
E00152245,220,220,0,100,0
E00152246,170,170,0,100,0
E00152247,380,380,0,100,0
E00152248,315,315,0,100,0
E00152255,289,284,5,98.26989619377161,1.7301038062283738
E00152250,405,388,17,95.80246913580247,4.197530864197531
E00152251,310,310,0,100,0
E00152252,251,249,2,99.20318725099602,0.796812749003984
E00152253,242,242,0,100,0
E00152244,252,252,0,100,0
E00152249,269,269,0,100,0
E00152254,322,290,32,90.06211180124224,9.937888198757763
E00152256,288,288,0,100,0
E00152257,261,261,0,100,0
E00152258,292,292,0,100,0
E00152419,250,250,0,100,0
E00152430,279,279,0,100,0
E00152431,301,301,0,100,0
E00169920,276,276,0,100,0
E00169923,253,253,0,100,0
E00169924,248,248,0,100,0
E00152420,349,349,0,100,0
E00152423,228,228,0,100,0
E00152424,213,213,0,100,0
E00152425,295,295,0,100,0
E00152426,212,212,0,100,0
E00152428,263,263,0,100,0
E00152421,263,263,0,100,0
E00152422,297,297,0,100,0
E00152427,319,319,0,100,0
E00152429,318,318,0,100,0
E00152259,442,442,0,100,0
E00152260,249,249,0,100,0
E00152261,326,326,0,100,0
E00152262,310,310,0,100,0
E00152263,301,301,0,100,0
E00152264,248,248,0,100,0
E00152489,348,348,0,100,0
E00152490,271,271,0,100,0
E00152492,297,296,1,99.66329966329967,0.33670033670033667
E00152494,318,318,0,100,0
E00152486,184,184,0,100,0
E00152488,235,235,0,100,0
E00152491,307,301,6,98.0456026058632,1.9543973941368076
E00152493,491,491,0,100,0
E00152495,364,355,9,97.52747252747253,2.4725274725274726
E00152482,280,280,0,100,0
E00152483,269,269,0,100,0
E00152484,274,274,0,100,0
E00152485,300,300,0,100,0
E00152487,308,308,0,100,0
E00152440,579,579,0,100,0
E00152448,334,334,0,100,0
E00152449,453,413,40,91.16997792494482,8.830022075055188
E00152452,283,280,3,98.93992932862191,1.0600706713780919
E00152453,236,236,0,100,0
E00152441,313,313,0,100,0
E00152442,273,273,0,100,0
E00152450,247,247,0,100,0
E00152451,246,246,0,100,0
E00152443,493,493,0,100,0
E00152444,252,252,0,100,0
E00152445,237,237,0,100,0
E00152446,283,283,0,100,0
E00152447,318,318,0,100,0
E00152454,287,287,0,100,0
E00152455,310,310,0,100,0
E00152456,266,266,0,100,0
E00152457,338,281,57,83.13609467455622,16.86390532544379
E00152458,408,408,0,100,0
E00152462,313,313,0,100,0
E00152463,306,306,0,100,0
E00152466,318,318,0,100,0
E00152468,336,304,32,90.47619047619048,9.523809523809524
E00152469,325,318,7,97.84615384615385,2.1538461538461537
E00152470,322,322,0,100,0
E00152474,140,140,0,100,0
E00152473,244,244,0,100,0
E00152475,450,434,16,96.44444444444444,3.5555555555555554
E00152477,291,249,42,85.56701030927834,14.432989690721648
E00152479,255,255,0,100,0
E00152480,329,329,0,100,0
E00152467,328,315,13,96.03658536585365,3.9634146341463414
E00152471,365,365,0,100,0
E00152472,269,267,2,99.25650557620817,0.7434944237918215
E00152476,273,272,1,99.633699633699635,0.3663003663003663
E00152478,362,340,22,93.92265193370166,6.077348066298343
E00152481,244,244,0,100,0
E00152296,299,299,0,100,0
E00152302,383,300,83,78.3289817232376,21.671018276762403
E00152306,321,321,0,100,0
E00152307,319,319,0,100,0
E00152295,261,261,0,100,0
E00152297,354,354,0,100,0
E00152298,261,261,0,100,0
E00152299,282,278,4,98.581560283687935,1.4184397163120568
E00169908,321,321,0,100,0
E00169909,543,543,0,100,0
E00152301,335,335,0,100,0
E00152303,329,329,0,100,0
E00152304,296,296,0,100,0
E00152305,344,344,0,100,0
E00152316,286,286,0,100,0
E00152317,313,313,0,100,0
E00152318,425,425,0,100,0
E00152319,353,353,0,100,0
E00152310,352,352,0,100,0
E00152311,255,255,0,100,0
E00152320,322,322,0,100,0
E00183348,391,391,0,100,0
E00183410,421,421,0,100,0
E00152312,277,277,0,100,0
E00152313,283,283,0,100,0
E00152314,321,321,0,100,0
E00152315,220,220,0,100,0
E00169910,519,519,0,100,0
E00169913,231,231,0,100,0
E00169914,333,333,0,100,0
E00152230,406,406,0,100,0
E00152231,427,427,0,100,0
E00152232,327,327,0,100,0
E00152233,243,243,0,100,0
E00152234,375,375,0,100,0
E00152235,299,299,0,100,0
E00152236,188,188,0,100,0
E00152237,120,120,0,100,0
E00152361,514,514,0,100,0
E00152362,212,212,0,100,0
E00152363,261,261,0,100,0
E00152364,277,277,0,100,0
E00152365,299,299,0,100,0
E00152366,231,231,0,100,0
E00152381,180,180,0,100,0
E00152382,266,266,0,100,0
E00152383,318,318,0,100,0
E00152384,270,270,0,100,0
E00152385,285,285,0,100,0
E00152386,306,306,0,100,0
E00152387,272,262,10,96.32352941176471,3.6764705882352944
E00152388,270,270,0,100,0
E00152403,369,369,0,100,0
E00152404,336,290,46,86.30952380952381,13.690476190476192
E00152405,203,203,0,100,0
E00152406,258,258,0,100,0
E00152407,276,276,0,100,0
E00152408,414,414,0,100,0
E00152203,327,327,0,100,0
E00152204,255,255,0,100,0
E00152205,318,318,0,100,0
E00152206,253,253,0,100,0
E00152200,276,276,0,100,0
E00152201,401,401,0,100,0
E00152202,251,251,0,100,0
E00152207,212,212,0,100,0
E00152208,313,313,0,100,0
E00152276,278,278,0,100,0
