OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00152200,135,9,7,9,21,9,1,4,4,50,21,6.666666666666667,5.185185185185185,6.666666666666667,15.555555555555555,6.666666666666667,0.7407407407407408,2.9629629629629632,2.9629629629629632,37.03703703703704,15.555555555555555
E00152201,201,8,14,7,55,10,3,6,6,64,28,3.9800995024875623,6.965174129353234,3.482587064676617,27.363184079601986,4.975124378109453,1.4925373134328357,2.9850746268656714,2.9850746268656714,31.8407960199005,13.930348258706468
E00152202,105,2,4,3,25,7,1,2,3,42,16,1.9047619047619049,3.8095238095238098,2.857142857142857,23.809523809523807,6.666666666666667,0.9523809523809524,1.9047619047619049,2.857142857142857,40,15.238095238095239
E00152203,139,10,9,9,44,3,3,3,1,21,36,7.1942446043165464,6.474820143884892,6.474820143884892,31.654676258992804,2.158273381294964,2.158273381294964,2.158273381294964,0.7194244604316548,15.107913669064748,25.899280575539567
E00152204,129,11,10,10,29,3,2,1,2,42,19,8.527131782945736,7.751937984496124,7.751937984496124,22.48062015503876,2.3255813953488373,1.550387596899225,0.7751937984496124,1.550387596899225,32.55813953488372,14.728682170542637
E00152205,184,16,6,6,50,13,2,2,3,55,31,8.695652173913043,3.260869565217391,3.260869565217391,27.173913043478258,7.065217391304348,1.0869565217391304,1.0869565217391304,1.6304347826086956,29.891304347826086,16.847826086956523
E00152206,135,7,9,9,28,4,5,6,4,50,13,5.185185185185185,6.666666666666667,6.666666666666667,20.74074074074074,2.9629629629629632,3.7037037037037033,4.444444444444445,2.9629629629629632,37.03703703703704,9.62962962962963
E00152207,112,8,2,2,26,5,1,0,6,43,19,7.142857142857142,1.7857142857142856,1.7857142857142856,23.214285714285715,4.464285714285714,0.8928571428571428,0,5.357142857142857,38.392857142857146,16.964285714285715
E00152208,139,3,7,5,30,8,2,1,4,48,31,2.158273381294964,5.0359712230215825,3.5971223021582732,21.58273381294964,5.755395683453238,1.4388489208633095,0.7194244604316548,2.877697841726619,34.53237410071942,22.302158273381295
E00152209,110,13,2,13,10,4,2,2,0,50,14,11.818181818181818,1.8181818181818181,11.818181818181818,9.090909090909092,3.6363636363636362,1.8181818181818181,1.8181818181818181,0,45.45454545454545,12.727272727272727
E00152210,103,2,5,9,21,8,0,4,2,37,15,1.9417475728155338,4.854368932038835,8.737864077669903,20.388349514563107,7.766990291262135,0,3.8834951456310676,1.9417475728155338,35.92233009708738,14.563106796116504
E00152211,116,8,4,19,19,6,3,0,1,43,13,6.896551724137931,3.4482758620689653,16.379310344827587,16.379310344827587,5.172413793103448,2.586206896551724,0,0.8620689655172413,37.06896551724138,11.206896551724139
E00152212,123,0,4,18,10,7,2,2,2,63,15,0,3.2520325203252036,14.634146341463413,8.130081300813007,5.691056910569105,1.6260162601626018,1.6260162601626018,1.6260162601626018,51.21951219512195,12.195121951219512
E00152213,121,4,9,20,13,6,0,0,0,51,18,3.3057851239669422,7.43801652892562,16.528925619834713,10.743801652892563,4.958677685950414,0,0,0,42.14876033057851,14.87603305785124
E00152214,55,0,4,1,9,2,6,3,5,17,8,0,7.2727272727272725,1.8181818181818181,16.363636363636363,3.6363636363636362,10.909090909090908,5.454545454545454,9.090909090909092,30.909090909090907,14.545454545454545
E00152215,58,2,3,14,4,2,1,2,1,20,9,3.4482758620689653,5.172413793103448,24.137931034482758,6.896551724137931,3.4482758620689653,1.7241379310344827,3.4482758620689653,1.7241379310344827,34.48275862068966,15.517241379310345
E00152216,97,5,5,24,8,4,1,4,2,30,14,5.154639175257731,5.154639175257731,24.742268041237114,8.24742268041237,4.123711340206185,1.0309278350515463,4.123711340206185,2.0618556701030926,30.927835051546392,14.432989690721648
