OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00152200,121,27,2,50,29,13,0,22.31404958677686,1.6528925619834711,41.32231404958678,23.96694214876033,10.743801652892563,0
E00152201,157,27,2,50,43,33,2,17.197452229299362,1.2738853503184715,31.84713375796178,27.388535031847134,21.019108280254777,1.2738853503184715
E00152202,107,23,0,38,29,17,0,21.49532710280374,0,35.51401869158878,27.102803738317753,15.887850467289718,0
E00152203,116,17,3,36,38,20,2,14.655172413793101,2.586206896551724,31.03448275862069,32.758620689655174,17.24137931034483,1.7241379310344827
E00152204,113,32,1,40,26,14,0,28.31858407079646,0.8849557522123894,35.39823008849557,23.008849557522122,12.389380530973451,0
E00152205,132,31,4,47,33,17,0,23.484848484848484,3.0303030303030303,35.60606060606061,25,12.878787878787879,0
E00152206,112,32,3,21,39,17,0,28.57142857142857,2.6785714285714284,18.75,34.82142857142857,15.178571428571427,0
E00152207,90,25,1,30,21,12,1,27.77777777777778,1.1111111111111112,33.33333333333333,23.333333333333332,13.333333333333334,1.1111111111111112
E00152208,130,27,2,42,35,24,0,20.76923076923077,1.5384615384615385,32.30769230769231,26.923076923076923,18.461538461538463,0
E00152209,156,70,0,39,30,16,1,44.871794871794876,0,25,19.230769230769234,10.256410256410255,0.641025641025641
E00152210,102,27,0,37,18,20,0,26.47058823529412,0,36.27450980392157,17.647058823529413,19.607843137254903,0
E00152211,132,37,2,52,16,23,2,28.030303030303028,1.5151515151515151,39.39393939393939,12.121212121212121,17.424242424242426,1.5151515151515151
E00152212,119,29,3,41,26,20,0,24.369747899159663,2.5210084033613445,34.45378151260504,21.84873949579832,16.80672268907563,0
E00152213,114,30,3,34,31,16,0,26.31578947368421,2.631578947368421,29.82456140350877,27.192982456140353,14.035087719298245,0
E00152214,56,15,2,12,17,10,0,26.785714285714285,3.571428571428571,21.428571428571427,30.357142857142854,17.857142857142858,0
E00152215,49,14,2,15,10,8,0,28.57142857142857,4.081632653061225,30.612244897959183,20.408163265306122,16.3265306122449,0
E00152216,128,57,4,39,13,15,0,44.53125,3.125,30.46875,10.15625,11.71875,0
E00152217,111,40,2,33,22,14,0,36.03603603603604,1.8018018018018018,29.72972972972973,19.81981981981982,12.612612612612612,0
E00152218,91,24,1,23,30,13,0,26.373626373626376,1.098901098901099,25.274725274725274,32.967032967032964,14.285714285714285,0
E00152219,113,28,3,38,30,14,0,24.778761061946902,2.6548672566371683,33.6283185840708,26.548672566371685,12.389380530973451,0
E00152220,58,21,0,18,13,6,0,36.206896551724135,0,31.03448275862069,22.413793103448278,10.344827586206897,0
E00152221,145,45,2,43,32,23,0,31.03448275862069,1.3793103448275863,29.655172413793103,22.06896551724138,15.862068965517242,0
E00152222,119,25,3,43,28,19,1,21.008403361344538,2.5210084033613445,36.134453781512605,23.52941176470588,15.966386554621847,0.8403361344537815
E00152223,118,22,0,34,37,25,0,18.64406779661017,0,28.8135593220339,31.35593220338983,21.1864406779661,0
E00152224,145,54,1,42,30,17,1,37.24137931034483,0.6896551724137931,28.965517241379313,20.689655172413794,11.724137931034482,0.6896551724137931
E00152225,142,44,1,41,31,24,1,30.985915492957744,0.7042253521126761,28.87323943661972,21.830985915492956,16.901408450704224,0.7042253521126761
E00152226,113,35,2,36,22,17,1,30.973451327433626,1.7699115044247788,31.858407079646017,19.469026548672566,15.04424778761062,0.8849557522123894
E00152227,124,26,2,28,38,28,2,20.967741935483872,1.6129032258064515,22.58064516129032,30.64516129032258,22.58064516129032,1.6129032258064515
E00152228,127,48,4,28,30,16,1,37.79527559055118,3.149606299212598,22.04724409448819,23.62204724409449,12.598425196850393,0.7874015748031495
