OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00127867,0,0,0,NA,NA
E00127873,0,0,0,NA,NA
E00127876,0,0,0,NA,NA
E00127878,0,0,0,NA,NA
E00127864,0,0,0,NA,NA
E00127865,0,0,0,NA,NA
E00127871,0,0,0,NA,NA
E00127872,0,0,0,NA,NA
E00127877,0,0,0,NA,NA
E00127863,0,0,0,NA,NA
E00127866,0,0,0,NA,NA
E00127874,0,0,0,NA,NA
E00127875,0,0,0,NA,NA
E00127880,0,0,0,NA,NA
E00127868,0,0,0,NA,NA
E00127869,0,0,0,NA,NA
E00127870,0,0,0,NA,NA
E00127879,0,0,0,NA,NA
E00127881,0,0,0,NA,NA
E00127894,0,0,0,NA,NA
E00127896,0,0,0,NA,NA
E00127899,0,0,0,NA,NA
E00127900,0,0,0,NA,NA
E00127883,0,0,0,NA,NA
E00127887,0,0,0,NA,NA
E00127888,0,0,0,NA,NA
E00127890,0,0,0,NA,NA
E00127892,0,0,0,NA,NA
E00127897,0,0,0,NA,NA
E00127884,0,0,0,NA,NA
E00127886,0,0,0,NA,NA
E00127891,0,0,0,NA,NA
E00127898,0,0,0,NA,NA
E00127901,1,0,1,0,100
E00127882,1,0,1,0,100
E00127885,0,0,0,NA,NA
E00127889,0,0,0,NA,NA
E00127893,0,0,0,NA,NA
E00127895,0,0,0,NA,NA
E00127902,0,0,0,NA,NA
E00127903,0,0,0,NA,NA
E00127914,0,0,0,NA,NA
E00127915,0,0,0,NA,NA
E00127918,0,0,0,NA,NA
E00127905,0,0,0,NA,NA
E00127906,0,0,0,NA,NA
E00127913,0,0,0,NA,NA
E00127916,0,0,0,NA,NA
E00127917,0,0,0,NA,NA
E00127904,0,0,0,NA,NA
E00127907,0,0,0,NA,NA
E00127908,0,0,0,NA,NA
E00127909,0,0,0,NA,NA
E00127910,0,0,0,NA,NA
E00127911,0,0,0,NA,NA
E00127912,0,0,0,NA,NA
E00127921,0,0,0,NA,NA
E00172553,0,0,0,NA,NA
E00127793,0,0,0,NA,NA
E00127796,0,0,0,NA,NA
E00127797,0,0,0,NA,NA
E00127807,0,0,0,NA,NA
E00127808,0,0,0,NA,NA
E00127809,0,0,0,NA,NA
E00127794,0,0,0,NA,NA
E00127795,0,0,0,NA,NA
E00127798,0,0,0,NA,NA
E00127801,0,0,0,NA,NA
E00127802,0,0,0,NA,NA
E00127799,0,0,0,NA,NA
E00127800,0,0,0,NA,NA
E00127803,0,0,0,NA,NA
E00127804,0,0,0,NA,NA
E00127805,0,0,0,NA,NA
E00127806,0,0,0,NA,NA
E00127922,0,0,0,NA,NA
E00127923,0,0,0,NA,NA
E00127924,0,0,0,NA,NA
E00127925,0,0,0,NA,NA
E00127926,0,0,0,NA,NA
E00127927,0,0,0,NA,NA
E00128043,0,0,0,NA,NA
E00128044,0,0,0,NA,NA
E00128045,0,0,0,NA,NA
E00128046,0,0,0,NA,NA
E00128048,0,0,0,NA,NA
E00128036,0,0,0,NA,NA
E00128037,0,0,0,NA,NA
E00128038,0,0,0,NA,NA
E00128040,0,0,0,NA,NA
E00128041,2,0,2,0,100
E00128042,0,0,0,NA,NA
E00128052,0,0,0,NA,NA
E00128035,0,0,0,NA,NA
E00128039,0,0,0,NA,NA
E00128047,0,0,0,NA,NA
E00128050,0,0,0,NA,NA
E00128051,0,0,0,NA,NA
E00181513,0,0,0,NA,NA
E00181539,0,0,0,NA,NA
E00127772,0,0,0,NA,NA
E00127775,0,0,0,NA,NA
E00127779,0,0,0,NA,NA
E00127780,0,0,0,NA,NA
E00127781,0,0,0,NA,NA
E00127769,0,0,0,NA,NA
E00127770,0,0,0,NA,NA
E00127773,0,0,0,NA,NA
E00127782,0,0,0,NA,NA
E00127785,0,0,0,NA,NA
E00127771,0,0,0,NA,NA
E00127774,0,0,0,NA,NA
E00127776,0,0,0,NA,NA
E00127777,1,1,0,100,0
E00127778,0,0,0,NA,NA
