OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00127867,361,347,0,0,1,1,0,0,2,1,5,3,1,96.1218836565097,0,0,0.2770083102493075,0.2770083102493075,0,0,0.554016620498615,0.2770083102493075,1.3850415512465373,0.8310249307479225,0.2770083102493075
E00127873,281,275,0,0,2,0,1,0,1,1,0,1,0,97.86476868327402,0,0,0.7117437722419928,0,0.3558718861209964,0,0.3558718861209964,0.3558718861209964,0,0.3558718861209964,0
E00127876,321,303,0,1,1,3,2,2,6,1,2,0,0,94.39252336448598,0,0.3115264797507788,0.3115264797507788,0.9345794392523363,0.6230529595015576,0.6230529595015576,1.8691588785046727,0.3115264797507788,0.6230529595015576,0,0
E00127878,320,310,0,2,2,2,1,0,2,0,1,0,0,96.875,0,0.625,0.625,0.625,0.3125,0,0.625,0,0.3125,0,0
E00127864,292,276,0,0,0,1,0,1,10,1,2,0,1,94.52054794520548,0,0,0,0.3424657534246575,0,0.3424657534246575,3.4246575342465753,0.3424657534246575,0.684931506849315,0,0.3424657534246575
E00127865,274,257,0,0,0,0,6,3,6,2,0,0,0,93.7956204379562,0,0,0,0,2.18978102189781,1.094890510948905,2.18978102189781,0.7299270072992701,0,0,0
E00127871,416,378,0,2,0,0,1,1,7,2,20,5,0,90.86538461538461,0,0.4807692307692308,0,0,0.2403846153846154,0.2403846153846154,1.6826923076923077,0.4807692307692308,4.807692307692308,1.201923076923077,0
E00127872,225,212,0,0,0,0,1,1,4,2,5,0,0,94.22222222222221,0,0,0,0,0.4444444444444444,0.4444444444444444,1.7777777777777777,0.8888888888888888,2.2222222222222223,0,0
E00127877,347,318,0,1,2,3,1,1,3,4,12,1,1,91.64265129682997,0,0.2881844380403458,0.57636887608069165,0.8645533141210375,0.2881844380403458,0.2881844380403458,0.8645533141210375,1.1527377521613833,3.45821325648415,0.2881844380403458,0.2881844380403458
E00127863,341,316,0,1,0,1,3,0,8,5,6,1,0,92.66862170087975,0,0.2932551319648094,0,0.2932551319648094,0.8797653958944283,0,2.346041055718475,1.466275659824047,1.7595307917888565,0.2932551319648094,0
E00127866,357,348,0,0,3,0,0,1,3,2,0,0,0,97.47899159663865,0,0,0.8403361344537815,0,0,0.2801120448179272,0.8403361344537815,0.5602240896358543,0,0,0
E00127874,242,238,0,0,0,0,0,1,2,1,0,0,0,98.34710743801654,0,0,0,0,0,0.4132231404958678,0.8264462809917356,0.4132231404958678,0,0,0
E00127875,215,209,1,2,0,0,0,0,2,0,0,0,1,97.20930232558139,0.46511627906976744,0.9302325581395349,0,0,0,0,0.9302325581395349,0,0,0,0.46511627906976744
E00127880,192,172,0,1,0,0,0,1,6,2,4,6,0,89.58333333333334,0,0.5208333333333333,0,0,0,0.5208333333333333,3.125,1.0416666666666665,2.083333333333333,3.125,0
E00127868,278,253,0,0,1,2,0,2,5,7,3,5,0,91.00719424460432,0,0,0.3597122302158274,0.7194244604316548,0,0.7194244604316548,1.7985611510791366,2.5179856115107913,1.079136690647482,1.7985611510791366,0
E00127869,234,231,0,0,1,0,1,1,0,0,0,0,0,98.71794871794873,0,0,0.4273504273504274,0,0.4273504273504274,0.4273504273504274,0,0,0,0,0
E00127870,310,298,0,1,0,0,1,1,4,1,3,0,1,96.12903225806451,0,0.3225806451612903,0,0,0.3225806451612903,0.3225806451612903,1.2903225806451613,0.3225806451612903,0.967741935483871,0,0.3225806451612903
E00127879,292,271,0,0,1,0,0,0,13,2,2,3,0,92.8082191780822,0,0,0.3424657534246575,0,0,0,4.4520547945205475,0.684931506849315,0.684931506849315,1.0273972602739725,0
E00127881,254,218,0,0,0,1,0,0,14,5,2,9,5,85.8267716535433,0,0,0,0.39370078740157477,0,0,5.511811023622047,1.968503937007874,0.7874015748031495,3.543307086614173,1.968503937007874
E00127894,279,265,0,4,0,0,1,1,8,0,0,0,0,94.98207885304659,0,1.4336917562724014,0,0,0.35842293906810035,0.35842293906810035,2.867383512544803,0,0,0,0
E00127896,316,308,0,1,1,1,0,1,3,1,0,0,0,97.46835443037975,0,0.31645569620253167,0.31645569620253167,0.31645569620253167,0,0.31645569620253167,0.949367088607595,0.31645569620253167,0,0,0
E00127899,324,316,1,0,1,1,0,1,0,0,1,3,0,97.53086419753086,0.30864197530864196,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,0,0,0.30864197530864196,0.9259259259259258,0
E00127900,321,308,0,0,1,0,2,0,5,0,5,0,0,95.95015576323988,0,0,0.3115264797507788,0,0.6230529595015576,0,1.557632398753894,0,1.557632398753894,0,0
E00127883,288,271,0,0,0,0,0,2,5,2,8,0,0,94.09722222222221,0,0,0,0,0,0.6944444444444444,1.7361111111111112,0.6944444444444444,2.7777777777777777,0,0
E00127887,281,246,0,0,0,0,2,1,7,6,14,4,1,87.54448398576513,0,0,0,0,0.7117437722419928,0.3558718861209964,2.491103202846975,2.135231316725979,4.98220640569395,1.4234875444839856,0.3558718861209964
E00127888,242,227,1,0,1,2,1,0,1,1,4,2,2,93.80165289256198,0.4132231404958678,0,0.4132231404958678,0.8264462809917356,0.4132231404958678,0,0.4132231404958678,0.4132231404958678,1.6528925619834711,0.8264462809917356,0.8264462809917356
E00127890,231,202,0,0,1,3,2,2,8,2,6,5,0,87.44588744588745,0,0,0.4329004329004329,1.2987012987012987,0.8658008658008658,0.8658008658008658,3.463203463203463,0.8658008658008658,2.5974025974025974,2.1645021645021645,0
E00127892,344,315,0,0,0,3,3,1,3,2,13,1,3,91.56976744186046,0,0,0,0.872093023255814,0.872093023255814,0.29069767441860467,0.872093023255814,0.5813953488372093,3.77906976744186,0.29069767441860467,0.872093023255814
E00127897,194,192,1,0,1,0,0,0,0,0,0,0,0,98.96907216494846,0.5154639175257731,0,0.5154639175257731,0,0,0,0,0,0,0,0
E00127884,286,275,0,1,1,1,0,1,6,0,0,1,0,96.15384615384616,0,0.34965034965034963,0.34965034965034963,0.34965034965034963,0,0.34965034965034963,2.097902097902098,0,0,0.34965034965034963,0
E00127886,229,229,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
E00127891,228,217,1,1,0,1,0,1,5,0,0,2,0,95.17543859649122,0.43859649122807015,0.43859649122807015,0,0.43859649122807015,0,0.43859649122807015,2.1929824561403506,0,0,0.8771929824561403,0
E00127898,270,265,0,0,0,1,1,1,0,0,0,2,0,98.14814814814815,0,0,0,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0,0,0.7407407407407408,0
E00127901,256,252,0,0,1,1,0,0,2,0,0,0,0,98.4375,0,0,0.390625,0.390625,0,0,0.78125,0,0,0,0
E00127882,249,229,0,1,0,3,0,1,7,2,2,4,0,91.96787148594377,0,0.4016064257028112,0,1.2048192771084338,0,0.4016064257028112,2.8112449799196786,0.8032128514056224,0.8032128514056224,1.6064257028112447,0
E00127885,369,348,1,2,1,1,3,1,7,1,1,3,0,94.3089430894309,0.27100271002710025,0.5420054200542005,0.27100271002710025,0.27100271002710025,0.8130081300813009,0.27100271002710025,1.8970189701897018,0.27100271002710025,0.27100271002710025,0.8130081300813009,0
E00127889,331,251,0,1,3,5,1,1,16,20,5,25,3,75.83081570996978,0,0.3021148036253776,0.906344410876133,1.5105740181268883,0.3021148036253776,0.3021148036253776,4.833836858006042,6.042296072507553,1.5105740181268883,7.552870090634441,0.906344410876133
E00127893,352,322,0,1,2,0,0,3,7,2,5,8,2,91.47727272727273,0,0.2840909090909091,0.5681818181818182,0,0,0.8522727272727272,1.9886363636363635,0.5681818181818182,1.4204545454545454,2.272727272727273,0.5681818181818182
E00127895,226,217,0,1,3,3,0,2,0,0,0,0,0,96.01769911504425,0,0.4424778761061947,1.3274336283185841,1.3274336283185841,0,0.8849557522123894,0,0,0,0,0
E00127902,548,529,1,1,0,2,3,2,7,0,0,3,0,96.53284671532847,0.18248175182481752,0.18248175182481752,0,0.36496350364963503,0.5474452554744526,0.36496350364963503,1.2773722627737227,0,0,0.5474452554744526,0
E00127903,313,304,0,0,3,1,0,1,3,0,1,0,0,97.12460063897763,0,0,0.9584664536741214,0.3194888178913738,0,0.3194888178913738,0.9584664536741214,0,0.3194888178913738,0,0
E00127914,456,440,0,0,0,1,0,2,6,1,6,0,0,96.49122807017544,0,0,0,0.21929824561403508,0,0.43859649122807015,1.3157894736842104,0.21929824561403508,1.3157894736842104,0,0
E00127915,301,294,0,0,0,0,2,3,2,0,0,0,0,97.67441860465115,0,0,0,0,0.6644518272425249,0.9966777408637874,0.6644518272425249,0,0,0,0
E00127918,210,206,0,0,1,0,0,0,1,0,0,2,0,98.09523809523809,0,0,0.4761904761904762,0,0,0,0.4761904761904762,0,0,0.9523809523809524,0
E00127905,324,316,0,0,0,0,0,0,3,2,3,0,0,97.53086419753086,0,0,0,0,0,0,0.9259259259259258,0.6172839506172839,0.9259259259259258,0,0
E00127906,287,272,0,1,2,0,0,1,8,1,1,1,0,94.77351916376307,0,0.34843205574912894,0.6968641114982579,0,0,0.34843205574912894,2.7874564459930316,0.34843205574912894,0.34843205574912894,0.34843205574912894,0
E00127913,314,300,0,0,1,1,1,0,10,1,0,0,0,95.54140127388536,0,0,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,3.1847133757961785,0.3184713375796179,0,0,0
E00127916,264,257,0,1,0,0,0,1,2,0,3,0,0,97.34848484848484,0,0.3787878787878788,0,0,0,0.3787878787878788,0.7575757575757576,0,1.1363636363636365,0,0
E00127917,335,315,0,4,1,0,1,0,9,2,2,1,0,94.02985074626866,0,1.1940298507462688,0.2985074626865672,0,0.2985074626865672,0,2.6865671641791042,0.5970149253731344,0.5970149253731344,0.2985074626865672,0
E00127904,291,282,0,1,2,1,1,3,0,1,0,0,0,96.90721649484536,0,0.3436426116838488,0.6872852233676976,0.3436426116838488,0.3436426116838488,1.0309278350515463,0,0.3436426116838488,0,0,0
E00127907,276,269,0,0,0,2,2,1,2,0,0,0,0,97.46376811594203,0,0,0,0.7246376811594203,0.7246376811594203,0.36231884057971014,0.7246376811594203,0,0,0,0
E00127908,272,258,0,2,1,2,2,3,3,0,1,0,0,94.85294117647058,0,0.7352941176470588,0.3676470588235294,0.7352941176470588,0.7352941176470588,1.1029411764705883,1.1029411764705883,0,0.3676470588235294,0,0
E00127909,231,224,0,0,0,0,1,2,3,0,1,0,0,96.96969696969697,0,0,0,0,0.4329004329004329,0.8658008658008658,1.2987012987012987,0,0.4329004329004329,0,0
E00127910,381,373,1,0,0,1,2,2,2,0,0,0,0,97.9002624671916,0.26246719160104987,0,0,0.26246719160104987,0.5249343832020997,0.5249343832020997,0.5249343832020997,0,0,0,0
