OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00127769,357,166,90,80,0,0,2,2,0,0,0,0,0,0,3,0,10,6,13,6,46.49859943977591,25.210084033613445,22.408963585434176,0,0,0.5602240896358543,0.5602240896358543,0,0,0,0,0,0,0.8403361344537815,0,2.801120448179272,1.680672268907563,3.6414565826330536,1.680672268907563
E00127770,261,150,46,52,0,0,5,3,2,0,0,0,0,0,1,0,7,0,8,0,57.47126436781609,17.624521072796934,19.923371647509576,0,0,1.9157088122605364,1.1494252873563218,0.7662835249042145,0,0,0,0,0,0.38314176245210724,0,2.681992337164751,0,3.065134099616858,0
E00127771,198,109,49,32,0,1,4,2,0,0,1,0,0,1,0,0,1,2,1,2,55.05050505050505,24.747474747474747,16.161616161616163,0,0.5050505050505051,2.0202020202020203,1.0101010101010102,0,0,0.5050505050505051,0,0,0.5050505050505051,0,0,0.5050505050505051,1.0101010101010102,0.5050505050505051,1.0101010101010102
E00127772,253,132,55,60,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,0,52.17391304347826,21.73913043478261,23.715415019762844,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,0,1.9762845849802373,0,2.371541501976284,0
E00127773,331,205,67,49,1,0,4,2,0,2,0,0,0,0,0,0,5,0,5,0,61.933534743202415,20.241691842900302,14.803625377643503,0.3021148036253776,0,1.2084592145015105,0.6042296072507553,0,0.6042296072507553,0,0,0,0,0,0,1.5105740181268883,0,1.5105740181268883,0
E00127774,260,162,41,49,0,0,3,1,1,1,0,0,0,0,2,0,3,0,5,0,62.30769230769231,15.769230769230768,18.846153846153847,0,0,1.153846153846154,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0,0,0.7692307692307693,0,1.153846153846154,0,1.9230769230769231,0
E00127775,280,171,67,38,0,0,2,0,1,0,0,0,0,1,1,0,0,1,1,1,61.07142857142858,23.92857142857143,13.571428571428571,0,0,0.7142857142857143,0,0.35714285714285715,0,0,0,0,0.35714285714285715,0.35714285714285715,0,0,0.35714285714285715,0.35714285714285715,0.35714285714285715
E00127776,192,105,53,32,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,54.6875,27.604166666666668,16.666666666666664,0,0,0.5208333333333333,0.5208333333333333,0,0,0,0,0,0,0.5208333333333333,0,0,0,0.5208333333333333,0
E00127777,384,205,87,82,0,0,0,0,0,0,0,0,0,0,2,0,7,1,9,1,53.385416666666664,22.65625,21.354166666666664,0,0,0,0,0,0,0,0,0,0,0.5208333333333333,0,1.8229166666666667,0.26041666666666663,2.34375,0.26041666666666663
E00127778,475,252,98,110,0,0,1,0,0,0,1,0,0,0,3,0,7,4,10,4,53.05263157894737,20.63157894736842,23.157894736842106,0,0,0.21052631578947367,0,0,0,0.21052631578947367,0,0,0,0.631578947368421,0,1.4736842105263157,0.8421052631578947,2.1052631578947367,0.8421052631578947
E00127779,285,178,40,46,0,0,2,0,0,2,0,0,0,0,0,0,17,2,17,2,62.4561403508772,14.035087719298245,16.140350877192983,0,0,0.7017543859649122,0,0,0.7017543859649122,0,0,0,0,0,0,5.964912280701754,0.7017543859649122,5.964912280701754,0.7017543859649122
