OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00129250,233,12,50,30,15,19,34,38,28,7,5.150214592274678,21.45922746781116,12.875536480686694,6.437768240343347,8.15450643776824,14.592274678111588,16.30901287553648,12.017167381974248,3.004291845493562
E00129251,275,26,60,37,35,17,31,33,15,21,9.454545454545455,21.818181818181817,13.454545454545455,12.727272727272727,6.181818181818182,11.272727272727273,12,5.454545454545454,7.636363636363637
E00129253,283,43,77,39,35,13,29,26,10,11,15.19434628975265,27.208480565371023,13.780918727915195,12.36749116607774,4.593639575971731,10.247349823321555,9.187279151943462,3.53356890459364,3.8869257950530036
E00129254,274,52,60,37,27,21,17,29,9,22,18.97810218978102,21.897810218978105,13.503649635036496,9.854014598540147,7.664233576642336,6.204379562043796,10.583941605839415,3.2846715328467155,8.02919708029197
E00129255,215,27,52,25,36,14,13,30,10,8,12.558139534883722,24.186046511627907,11.627906976744185,16.74418604651163,6.511627906976744,6.046511627906977,13.953488372093023,4.651162790697675,3.7209302325581395
E00129256,298,33,56,51,37,10,31,37,20,23,11.073825503355705,18.79194630872483,17.114093959731544,12.416107382550337,3.3557046979865772,10.40268456375839,12.416107382550337,6.7114093959731544,7.718120805369128
E00129257,364,49,83,48,40,16,36,38,28,26,13.461538461538462,22.802197802197803,13.186813186813188,10.989010989010989,4.395604395604396,9.89010989010989,10.43956043956044,7.6923076923076925,7.142857142857142
E00129258,222,13,43,16,17,14,30,47,26,16,5.8558558558558556,19.36936936936937,7.207207207207207,7.657657657657657,6.306306306306306,13.513513513513514,21.17117117117117,11.711711711711711,7.207207207207207
E00129259,275,21,44,38,24,20,41,53,24,10,7.636363636363637,16,13.818181818181818,8.727272727272728,7.2727272727272725,14.909090909090908,19.272727272727273,8.727272727272728,3.6363636363636362
E00129260,268,13,40,33,29,18,39,44,36,16,4.850746268656716,14.925373134328357,12.313432835820896,10.820895522388058,6.7164179104477615,14.55223880597015,16.417910447761194,13.432835820895523,5.970149253731343
E00129261,214,17,33,28,22,6,36,41,19,12,7.943925233644859,15.42056074766355,13.084112149532709,10.2803738317757,2.803738317757009,16.822429906542055,19.158878504672895,8.878504672897195,5.607476635514018
