OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00129250,105,11,70,24,10.476190476190476,66.66666666666666,22.857142857142858
E00129251,86,10,51,25,11.627906976744185,59.30232558139535,29.069767441860467
E00129253,88,14,59,15,15.909090909090908,67.04545454545455,17.045454545454543
E00129254,59,13,28,18,22.033898305084744,47.45762711864407,30.508474576271187
E00129255,79,9,56,14,11.39240506329114,70.88607594936708,17.72151898734177
E00129256,85,20,40,25,23.52941176470588,47.05882352941176,29.411764705882355
E00129257,118,17,66,35,14.40677966101695,55.932203389830505,29.66101694915254
E00129258,119,4,80,35,3.361344537815126,67.22689075630252,29.411764705882355
E00129259,108,8,75,25,7.4074074074074066,69.44444444444444,23.14814814814815
E00129260,114,10,71,33,8.771929824561402,62.28070175438597,28.947368421052634
E00129261,79,7,50,22,8.860759493670885,63.29113924050633,27.848101265822784
E00129262,92,12,50,30,13.043478260869565,54.347826086956516,32.608695652173914
E00129263,109,10,67,32,9.174311926605505,61.46788990825688,29.357798165137616
E00129264,94,6,53,35,6.382978723404255,56.38297872340425,37.234042553191486
E00129265,101,16,56,29,15.841584158415841,55.44554455445545,28.71287128712871
E00129266,87,11,45,31,12.643678160919542,51.724137931034484,35.63218390804598
E00129267,105,8,68,29,7.6190476190476195,64.76190476190476,27.61904761904762
E00129268,121,13,61,47,10.743801652892563,50.413223140495866,38.84297520661157
E00129269,93,9,42,42,9.67741935483871,45.16129032258064,45.16129032258064
E00129270,120,8,83,29,6.666666666666667,69.16666666666667,24.166666666666668
E00129271,134,4,108,22,2.9850746268656714,80.59701492537313,16.417910447761194
E00129272,116,10,85,21,8.620689655172415,73.27586206896551,18.103448275862068
E00129273,122,19,86,17,15.573770491803279,70.49180327868852,13.934426229508196
E00129274,152,17,109,26,11.18421052631579,71.71052631578947,17.105263157894736
E00129275,155,15,115,25,9.67741935483871,74.19354838709677,16.129032258064516
E00129276,112,13,82,17,11.607142857142858,73.21428571428571,15.178571428571427
