OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00090853,460,266,65,74,0,1,2,0,2,0,0,0,0,0,1,4,34,13,35,17,57.826086956521735,14.130434782608695,16.08695652173913,0,0.21739130434782608,0.43478260869565216,0,0.43478260869565216,0,0,0,0,0,0.21739130434782608,0.8695652173913043,7.391304347826087,2.8260869565217392,7.608695652173914,3.6956521739130435
E00090854,319,205,41,43,3,0,7,5,2,0,0,0,0,0,1,0,15,4,16,4,64.26332288401254,12.852664576802509,13.479623824451412,0.9404388714733543,0,2.19435736677116,1.5673981191222568,0.6269592476489028,0,0,0,0,0,0.3134796238244514,0,4.702194357366771,1.2539184952978055,5.015673981191222,1.2539184952978055
E00090855,519,292,80,89,0,2,7,4,3,0,0,0,0,0,0,0,31,18,31,18,56.26204238921002,15.414258188824661,17.148362235067438,0,0.3853564547206166,1.348747591522158,0.7707129094412332,0.5780346820809248,0,0,0,0,0,0,0,5.973025048169557,3.4682080924855487,5.973025048169557,3.4682080924855487
E00090856,442,270,61,62,0,0,11,4,3,2,0,0,0,2,1,0,28,9,29,9,61.085972850678736,13.800904977375566,14.027149321266968,0,0,2.48868778280543,0.904977375565611,0.6787330316742082,0.4524886877828055,0,0,0,0.4524886877828055,0.22624434389140274,0,6.334841628959276,2.0361990950226243,6.561085972850679,2.0361990950226243
E00090857,366,191,50,57,2,1,6,2,2,0,1,0,0,1,1,2,39,17,40,19,52.18579234972678,13.661202185792352,15.573770491803279,0.546448087431694,0.273224043715847,1.639344262295082,0.546448087431694,0.546448087431694,0,0.273224043715847,0,0,0.273224043715847,0.273224043715847,0.546448087431694,10.655737704918032,4.644808743169399,10.92896174863388,5.191256830601093
E00090858,327,198,57,30,3,2,0,0,0,0,0,0,0,0,0,0,27,10,27,10,60.550458715596335,17.431192660550458,9.174311926605505,0.9174311926605505,0.6116207951070336,0,0,0,0,0,0,0,0,0,0,8.256880733944955,3.058103975535168,8.256880733944955,3.058103975535168
E00090859,368,213,65,59,1,1,6,5,1,0,0,0,0,0,1,0,22,0,23,0,57.88043478260869,17.66304347826087,16.032608695652172,0.2717391304347826,0.2717391304347826,1.6304347826086956,1.358695652173913,0.2717391304347826,0,0,0,0,0,0.2717391304347826,0,5.978260869565218,0,6.25,0
E00090860,433,263,56,84,3,1,5,2,2,0,0,0,0,1,6,0,10,5,16,5,60.739030023094685,12.933025404157044,19.399538106235568,0.6928406466512702,0.23094688221709006,1.1547344110854503,0.4618937644341801,0.4618937644341801,0,0,0,0,0.23094688221709006,1.3856812933025404,0,2.3094688221709005,1.1547344110854503,3.695150115473441,1.1547344110854503
E00090861,190,94,33,44,1,1,4,0,0,0,1,0,0,3,2,0,9,2,11,2,49.473684210526315,17.36842105263158,23.157894736842106,0.5263157894736842,0.5263157894736842,2.1052631578947367,0,0,0,0.5263157894736842,0,0,1.5789473684210527,1.0526315789473684,0,4.736842105263158,1.0526315789473684,5.7894736842105265,1.0526315789473684
E00090862,186,86,34,26,0,0,5,5,0,0,0,0,0,0,0,0,33,2,33,2,46.236559139784944,18.27956989247312,13.978494623655912,0,0,2.6881720430107525,2.6881720430107525,0,0,0,0,0,0,0,0,17.741935483870968,1.0752688172043012,17.741935483870968,1.0752688172043012
E00090863,271,163,50,29,2,2,1,0,0,0,1,0,0,0,1,3,10,10,11,13,60.147601476014756,18.45018450184502,10.70110701107011,0.7380073800738007,0.7380073800738007,0.36900369003690037,0,0,0,0.36900369003690037,0,0,0,0.36900369003690037,1.107011070110701,3.6900369003690034,3.6900369003690034,4.059040590405904,4.797047970479705
E00090864,216,112,53,32,2,1,3,1,2,0,0,0,0,0,0,0,11,2,11,2,51.85185185185185,24.537037037037038,14.814814814814813,0.9259259259259258,0.4629629629629629,1.3888888888888888,0.4629629629629629,0.9259259259259258,0,0,0,0,0,0,0,5.092592592592593,0.9259259259259258,5.092592592592593,0.9259259259259258
