OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00091011,309,283,26,2,0,1,0,0,2,4,7,5,2,2,0,1,0,0,0,91.58576051779936,8.414239482200648,0.6472491909385114,0,0.3236245954692557,0,0,0.6472491909385114,1.2944983818770228,2.26537216828479,1.6181229773462782,0.6472491909385114,0.6472491909385114,0,0.3236245954692557,0,0,0
E00091021,293,242,51,4,3,1,4,1,2,4,13,8,9,2,0,0,0,0,0,82.5938566552901,17.4061433447099,1.3651877133105803,1.023890784982935,0.3412969283276451,1.3651877133105803,0.3412969283276451,0.6825938566552902,1.3651877133105803,4.436860068259386,2.7303754266211606,3.0716723549488054,0.6825938566552902,0,0,0,0,0
E00091023,227,200,27,5,0,0,0,0,1,3,4,6,6,1,0,1,0,0,0,88.10572687224669,11.894273127753303,2.2026431718061676,0,0,0,0,0.4405286343612335,1.3215859030837005,1.762114537444934,2.643171806167401,2.643171806167401,0.4405286343612335,0,0.4405286343612335,0,0,0
E00091024,273,255,18,2,0,0,0,0,0,0,3,4,8,1,0,0,0,0,0,93.4065934065934,6.593406593406594,0.7326007326007326,0,0,0,0,0,0,1.098901098901099,1.465201465201465,2.93040293040293,0.3663003663003663,0,0,0,0,0
E00091025,297,260,37,4,1,0,5,0,1,0,7,7,12,0,0,0,0,0,0,87.54208754208754,12.457912457912458,1.3468013468013467,0.33670033670033667,0,1.6835016835016834,0,0.33670033670033667,0,2.356902356902357,2.356902356902357,4.040404040404041,0,0,0,0,0,0
E00091012,517,444,73,8,2,1,6,2,2,5,15,8,17,7,0,0,0,0,0,85.88007736943906,14.119922630560927,1.5473887814313347,0.3868471953578337,0.19342359767891684,1.160541586073501,0.3868471953578337,0.3868471953578337,0.9671179883945842,2.9013539651837523,1.5473887814313347,3.2882011605415857,1.3539651837524178,0,0,0,0,0
E00091013,436,393,43,8,3,0,0,0,3,1,6,3,15,2,1,0,0,1,0,90.13761467889908,9.862385321100918,1.834862385321101,0.6880733944954129,0,0,0,0.6880733944954129,0.22935779816513763,1.3761467889908259,0.6880733944954129,3.4403669724770642,0.45871559633027525,0.22935779816513763,0,0,0.22935779816513763,0
E00091016,316,276,40,5,2,0,0,1,0,1,7,11,9,4,0,0,0,0,0,87.34177215189874,12.658227848101266,1.5822784810126582,0.6329113924050633,0,0,0.31645569620253167,0,0.31645569620253167,2.2151898734177213,3.481012658227848,2.848101265822785,1.2658227848101267,0,0,0,0,0
E00091017,370,337,33,7,2,0,1,0,0,3,7,5,6,2,0,0,0,0,0,91.08108108108108,8.91891891891892,1.891891891891892,0.5405405405405406,0,0.2702702702702703,0,0,0.8108108108108109,1.891891891891892,1.3513513513513513,1.6216216216216217,0.5405405405405406,0,0,0,0,0
E00187687,211,176,35,6,1,1,2,0,4,3,5,4,9,0,0,0,0,0,0,83.41232227488152,16.587677725118482,2.843601895734597,0.47393364928909953,0.47393364928909953,0.9478672985781991,0,1.8957345971563981,1.4218009478672986,2.3696682464454977,1.8957345971563981,4.265402843601896,0,0,0,0,0,0
E00187704,440,395,45,3,4,2,0,0,1,3,9,5,14,3,1,0,0,0,0,89.77272727272727,10.227272727272728,0.6818181818181818,0.9090909090909091,0.45454545454545453,0,0,0.22727272727272727,0.6818181818181818,2.0454545454545454,1.1363636363636365,3.1818181818181817,0.6818181818181818,0.22727272727272727,0,0,0,0
E00091014,244,220,24,3,0,0,1,0,1,2,5,8,3,1,0,0,0,0,0,90.1639344262295,9.836065573770492,1.2295081967213115,0,0,0.4098360655737705,0,0.4098360655737705,0.819672131147541,2.0491803278688523,3.278688524590164,1.2295081967213115,0.4098360655737705,0,0,0,0,0
E00091015,330,302,28,4,2,0,1,0,0,1,3,7,8,1,0,0,1,0,0,91.51515151515152,8.484848484848486,1.2121212121212122,0.6060606060606061,0,0.30303030303030304,0,0,0.30303030303030304,0.9090909090909091,2.1212121212121215,2.4242424242424243,0.30303030303030304,0,0,0.30303030303030304,0,0
E00091018,204,181,23,1,2,0,1,0,0,1,8,6,4,0,0,0,0,0,0,88.72549019607843,11.27450980392157,0.49019607843137253,0.9803921568627451,0,0.49019607843137253,0,0,0.49019607843137253,3.9215686274509802,2.941176470588235,1.9607843137254901,0,0,0,0,0,0
E00091019,415,373,42,12,6,2,0,0,0,1,7,6,8,0,0,0,0,0,0,89.87951807228916,10.120481927710843,2.891566265060241,1.4457831325301205,0.48192771084337355,0,0,0,0.24096385542168677,1.6867469879518073,1.4457831325301205,1.9277108433734942,0,0,0,0,0,0
E00091020,273,235,38,2,2,0,1,0,0,4,9,5,11,4,0,0,0,0,0,86.08058608058609,13.91941391941392,0.7326007326007326,0.7326007326007326,0,0.3663003663003663,0,0,1.465201465201465,3.296703296703297,1.8315018315018317,4.029304029304029,1.465201465201465,0,0,0,0,0
E00091022,304,188,116,7,1,3,5,1,4,9,21,22,28,15,0,0,0,0,0,61.8421052631579,38.15789473684211,2.302631578947368,0.3289473684210526,0.9868421052631579,1.644736842105263,0.3289473684210526,1.3157894736842104,2.9605263157894735,6.907894736842106,7.236842105263158,9.210526315789473,4.934210526315789,0,0,0,0,0
E00091031,293,277,16,3,0,0,0,0,0,0,3,3,3,3,0,1,0,0,0,94.53924914675767,5.460750853242321,1.023890784982935,0,0,0,0,0,0,1.023890784982935,1.023890784982935,1.023890784982935,1.023890784982935,0,0.3412969283276451,0,0,0
E00091032,342,295,47,4,0,2,0,1,3,8,6,7,15,0,0,1,0,0,0,86.25730994152046,13.742690058479532,1.1695906432748537,0,0.5847953216374269,0,0.29239766081871343,0.8771929824561403,2.3391812865497075,1.7543859649122806,2.046783625730994,4.385964912280701,0,0,0.29239766081871343,0,0,0
E00091033,338,296,42,7,2,0,1,1,2,3,8,5,13,0,0,0,0,0,0,87.57396449704143,12.42603550295858,2.0710059171597637,0.591715976331361,0,0.2958579881656805,0.2958579881656805,0.591715976331361,0.8875739644970414,2.366863905325444,1.4792899408284024,3.8461538461538463,0,0,0,0,0,0
E00091034,393,338,55,7,2,1,3,0,1,12,12,5,7,5,0,0,0,0,0,86.00508905852418,13.994910941475828,1.7811704834605597,0.5089058524173028,0.2544529262086514,0.7633587786259541,0,0.2544529262086514,3.0534351145038165,3.0534351145038165,1.2722646310432568,1.7811704834605597,1.2722646310432568,0,0,0,0,0
E00091027,353,303,50,7,2,1,3,0,3,4,12,4,10,3,1,0,0,0,0,85.8356940509915,14.164305949008499,1.9830028328611897,0.56657223796034,0.28328611898017,0.84985835694051,0,0.84985835694051,1.13314447592068,3.39943342776204,1.13314447592068,2.8328611898017,0.84985835694051,0.28328611898017,0,0,0,0
E00091030,338,315,23,3,2,0,2,0,0,2,0,3,10,1,0,0,0,0,0,93.19526627218934,6.8047337278106506,0.8875739644970414,0.591715976331361,0,0.591715976331361,0,0,0.591715976331361,0,0.8875739644970414,2.9585798816568047,0.2958579881656805,0,0,0,0,0
E00173724,265,247,18,2,1,1,1,0,0,1,6,2,2,0,1,1,0,0,0,93.20754716981132,6.7924528301886795,0.7547169811320755,0.37735849056603776,0.37735849056603776,0.37735849056603776,0,0,0.37735849056603776,2.2641509433962264,0.7547169811320755,0.7547169811320755,0,0.37735849056603776,0.37735849056603776,0,0,0
