OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00069658,254,178,19,33,1,0,4,0,0,2,1,0,0,1,0,0,14,5,14,5,70.07874015748031,7.480314960629922,12.992125984251967,0.39370078740157477,0,1.574803149606299,0,0,0.7874015748031495,0.39370078740157477,0,0,0.39370078740157477,0,0,5.511811023622047,1.968503937007874,5.511811023622047,1.968503937007874
E00069659,405,221,50,85,3,0,4,0,0,3,0,0,0,1,0,0,37,5,37,5,54.567901234567906,12.345679012345679,20.98765432098765,0.7407407407407408,0,0.9876543209876543,0,0,0.7407407407407408,0,0,0,0.24691358024691357,0,0,9.135802469135802,1.2345679012345678,9.135802469135802,1.2345679012345678
E00069660,271,159,23,44,0,0,4,3,0,0,0,0,0,1,0,6,28,7,28,13,58.671586715867164,8.487084870848708,16.236162361623617,0,0,1.4760147601476015,1.107011070110701,0,0,0,0,0,0.36900369003690037,0,2.214022140221402,10.33210332103321,2.5830258302583027,10.33210332103321,4.797047970479705
E00069661,445,254,50,97,3,0,2,0,0,0,0,0,0,2,2,1,34,2,36,3,57.078651685393254,11.235955056179774,21.79775280898876,0.6741573033707865,0,0.44943820224719105,0,0,0,0,0,0,0.44943820224719105,0.44943820224719105,0.22471910112359553,7.640449438202247,0.44943820224719105,8.089887640449438,0.6741573033707865
E00069663,413,252,14,12,0,0,7,2,4,1,0,0,0,0,0,0,117,11,117,11,61.016949152542374,3.389830508474576,2.9055690072639226,0,0,1.694915254237288,0.48426150121065376,0.9685230024213075,0.24213075060532688,0,0,0,0,0,0,28.329297820823246,2.663438256658596,28.329297820823246,2.663438256658596
E00069664,287,136,18,13,0,1,3,3,0,0,0,0,0,0,1,1,108,6,109,7,47.386759581881535,6.2717770034843205,4.529616724738676,0,0.34843205574912894,1.0452961672473868,1.0452961672473868,0,0,0,0,0,0,0.34843205574912894,0.34843205574912894,37.63066202090592,2.0905923344947737,37.97909407665505,2.4390243902439024
E00069665,477,185,34,28,1,0,0,0,0,0,0,0,0,0,1,0,161,67,162,67,38.78406708595388,7.127882599580712,5.870020964360587,0.20964360587002098,0,0,0,0,0,0,0,0,0,0.20964360587002098,0,33.75262054507338,14.046121593291405,33.9622641509434,14.046121593291405
E00069666,355,192,21,31,0,0,3,0,0,1,0,0,0,2,1,0,97,10,98,10,54.08450704225351,5.915492957746479,8.732394366197182,0,0,0.8450704225352111,0,0,0.28169014084507044,0,0,0,0.5633802816901409,0.28169014084507044,0,27.323943661971832,2.8169014084507045,27.605633802816904,2.8169014084507045
E00069667,329,165,9,28,0,0,1,0,0,0,0,0,0,1,2,1,108,15,110,16,50.15197568389058,2.735562310030395,8.51063829787234,0,0,0.303951367781155,0,0,0,0,0,0,0.303951367781155,0.60790273556231,0.303951367781155,32.82674772036474,4.5592705167173255,33.43465045592705,4.86322188449848
E00069668,371,159,23,20,0,0,0,0,0,0,0,0,0,0,0,0,157,12,157,12,42.857142857142854,6.199460916442049,5.3908355795148255,0,0,0,0,0,0,0,0,0,0,0,0,42.318059299191376,3.234501347708895,42.318059299191376,3.234501347708895
E00069670,273,101,21,23,0,0,3,2,0,0,0,0,0,1,1,1,117,6,118,7,36.996336996337,7.6923076923076925,8.424908424908425,0,0,1.098901098901099,0.7326007326007326,0,0,0,0,0,0.3663003663003663,0.3663003663003663,0.3663003663003663,42.857142857142854,2.197802197802198,43.223443223443226,2.564102564102564
E00069671,334,117,15,9,0,0,2,1,0,0,0,0,0,1,4,0,158,29,162,29,35.029940119760475,4.491017964071856,2.694610778443114,0,0,0.5988023952095809,0.29940119760479045,0,0,0,0,0,0.29940119760479045,1.1976047904191618,0,47.30538922155689,8.682634730538922,48.50299401197605,8.682634730538922
E00069672,252,136,28,48,0,1,3,1,0,0,0,0,0,2,2,3,23,8,25,11,53.96825396825397,11.11111111111111,19.047619047619047,0,0.3968253968253968,1.1904761904761905,0.3968253968253968,0,0,0,0,0,0.7936507936507936,0.7936507936507936,1.1904761904761905,9.126984126984127,3.1746031746031744,9.920634920634921,4.365079365079365
E00069673,518,291,40,64,0,1,1,1,0,0,0,0,0,0,1,1,89,30,90,31,56.17760617760618,7.722007722007722,12.355212355212355,0,0.19305019305019305,0.19305019305019305,0.19305019305019305,0,0,0,0,0,0,0.19305019305019305,0.19305019305019305,17.18146718146718,5.7915057915057915,17.374517374517374,5.984555984555985
E00069674,295,175,23,36,2,0,6,0,3,1,0,0,0,2,0,1,45,7,45,8,59.32203389830508,7.796610169491526,12.203389830508476,0.6779661016949152,0,2.0338983050847457,0,1.0169491525423728,0.3389830508474576,0,0,0,0.6779661016949152,0,0.3389830508474576,15.254237288135593,2.3728813559322033,15.254237288135593,2.711864406779661
E00069675,379,205,32,39,4,0,11,2,0,7,1,0,0,1,1,0,79,8,80,8,54.089709762532976,8.443271767810026,10.29023746701847,1.0554089709762533,0,2.9023746701846966,0.5277044854881267,0,1.8469656992084433,0.2638522427440633,0,0,0.2638522427440633,0.2638522427440633,0,20.844327176781004,2.1108179419525066,21.108179419525065,2.1108179419525066
E00069676,289,171,33,35,0,0,4,1,1,0,0,0,0,2,1,0,40,5,41,5,59.16955017301038,11.418685121107266,12.110726643598616,0,0,1.384083044982699,0.34602076124567477,0.34602076124567477,0,0,0,0,0.6920415224913495,0.34602076124567477,0,13.84083044982699,1.7301038062283738,14.186851211072666,1.7301038062283738
E00069677,320,155,26,63,5,0,6,3,1,1,0,0,0,1,0,3,51,11,51,14,48.4375,8.125,19.6875,1.5625,0,1.875,0.9375,0.3125,0.3125,0,0,0,0.3125,0,0.9375,15.937499999999998,3.4375000000000004,15.937499999999998,4.375
E00069679,217,94,17,32,0,0,0,0,0,0,0,0,0,0,1,0,63,10,64,10,43.31797235023041,7.834101382488479,14.746543778801843,0,0,0,0,0,0,0,0,0,0,0.4608294930875576,0,29.03225806451613,4.6082949308755765,29.493087557603687,4.6082949308755765
E00069681,182,104,14,30,0,0,0,0,0,0,0,0,0,0,0,0,28,6,28,6,57.14285714285714,7.6923076923076925,16.483516483516482,0,0,0,0,0,0,0,0,0,0,0,0,15.384615384615385,3.296703296703297,15.384615384615385,3.296703296703297
E00069682,438,231,41,87,3,2,4,0,2,0,0,0,0,2,4,5,51,10,55,15,52.73972602739726,9.360730593607306,19.863013698630137,0.684931506849315,0.45662100456621,0.91324200913242,0,0.45662100456621,0,0,0,0,0.45662100456621,0.91324200913242,1.141552511415525,11.643835616438356,2.28310502283105,12.557077625570775,3.4246575342465753
E00069684,244,143,25,25,0,3,3,1,0,0,0,0,0,2,1,0,41,3,42,3,58.606557377049185,10.245901639344263,10.245901639344263,0,1.2295081967213115,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0.819672131147541,0.4098360655737705,0,16.80327868852459,1.2295081967213115,17.21311475409836,1.2295081967213115
E00069685,408,212,23,18,0,0,0,0,0,0,0,0,0,0,1,0,142,12,143,12,51.9607843137255,5.637254901960785,4.411764705882353,0,0,0,0,0,0,0,0,0,0,0.24509803921568626,0,34.80392156862745,2.941176470588235,35.049019607843135,2.941176470588235
E00069686,342,175,34,16,0,0,4,2,2,0,0,0,0,0,1,2,101,9,102,11,51.16959064327485,9.941520467836257,4.678362573099415,0,0,1.1695906432748537,0.5847953216374269,0.5847953216374269,0,0,0,0,0,0.29239766081871343,0.5847953216374269,29.53216374269006,2.631578947368421,29.82456140350877,3.216374269005848
E00069687,337,126,29,9,0,0,2,0,2,0,0,0,0,0,0,0,158,13,158,13,37.388724035608305,8.605341246290802,2.6706231454005933,0,0,0.5934718100890208,0,0.5934718100890208,0,0,0,0,0,0,0,46.88427299703264,3.857566765578635,46.88427299703264,3.857566765578635
E00069688,295,122,23,29,0,0,1,0,0,0,0,0,0,1,1,0,105,14,106,14,41.35593220338983,7.796610169491526,9.830508474576272,0,0,0.3389830508474576,0,0,0,0,0,0,0.3389830508474576,0.3389830508474576,0,35.59322033898305,4.745762711864407,35.932203389830505,4.745762711864407
E00069689,139,70,20,8,0,0,2,2,0,0,0,0,0,0,1,0,36,2,37,2,50.35971223021583,14.388489208633093,5.755395683453238,0,0,1.4388489208633095,1.4388489208633095,0,0,0,0,0,0,0.7194244604316548,0,25.899280575539567,1.4388489208633095,26.618705035971225,1.4388489208633095
E00069690,292,150,11,10,0,0,0,0,0,0,0,0,0,0,0,0,118,3,118,3,51.369863013698634,3.767123287671233,3.4246575342465753,0,0,0,0,0,0,0,0,0,0,0,0,40.41095890410959,1.0273972602739725,40.41095890410959,1.0273972602739725
E00069691,276,137,25,38,1,1,6,5,0,0,0,0,0,1,3,0,60,5,63,5,49.63768115942029,9.057971014492754,13.768115942028986,0.36231884057971014,0.36231884057971014,2.1739130434782608,1.8115942028985508,0,0,0,0,0,0.36231884057971014,1.0869565217391304,0,21.73913043478261,1.8115942028985508,22.82608695652174,1.8115942028985508
