OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00069658,62,10,10,2,4,0,0,0,2,28,6,16.129032258064516,16.129032258064516,3.225806451612903,6.451612903225806,0,0,0,3.225806451612903,45.16129032258064,9.67741935483871
E00069659,115,34,8,11,3,7,1,1,8,29,13,29.565217391304348,6.956521739130435,9.565217391304348,2.608695652173913,6.086956521739131,0.8695652173913043,0.8695652173913043,6.956521739130435,25.217391304347824,11.304347826086957
E00069660,55,16,13,3,2,1,0,2,0,7,11,29.09090909090909,23.636363636363637,5.454545454545454,3.6363636363636362,1.8181818181818181,0,3.6363636363636362,0,12.727272727272727,20
E00069661,107,17,15,7,6,2,4,1,13,32,10,15.887850467289718,14.018691588785046,6.5420560747663545,5.607476635514018,1.8691588785046727,3.7383177570093453,0.9345794392523363,12.149532710280374,29.906542056074763,9.345794392523365
E00069663,132,17,38,4,6,4,0,0,1,15,47,12.878787878787879,28.78787878787879,3.0303030303030303,4.545454545454546,3.0303030303030303,0,0,0.7575757575757576,11.363636363636363,35.60606060606061
E00069664,95,9,32,9,7,3,2,0,4,15,14,9.473684210526317,33.68421052631579,9.473684210526317,7.368421052631578,3.1578947368421053,2.1052631578947367,0,4.2105263157894735,15.789473684210526,14.736842105263156
E00069665,195,24,67,6,7,5,2,1,2,38,43,12.307692307692308,34.35897435897436,3.076923076923077,3.5897435897435894,2.564102564102564,1.0256410256410255,0.5128205128205128,1.0256410256410255,19.48717948717949,22.05128205128205
E00069666,112,24,24,10,5,4,0,2,5,17,21,21.428571428571427,21.428571428571427,8.928571428571429,4.464285714285714,3.571428571428571,0,1.7857142857142856,4.464285714285714,15.178571428571427,18.75
E00069667,104,14,33,10,3,3,3,0,5,14,19,13.461538461538462,31.73076923076923,9.615384615384617,2.8846153846153846,2.8846153846153846,2.8846153846153846,0,4.807692307692308,13.461538461538462,18.269230769230766
E00069668,131,24,25,9,11,7,2,1,4,17,31,18.3206106870229,19.083969465648856,6.870229007633588,8.396946564885496,5.343511450381679,1.5267175572519083,0.7633587786259541,3.0534351145038165,12.977099236641221,23.66412213740458
E00069670,103,18,27,7,3,5,1,0,2,16,24,17.475728155339805,26.21359223300971,6.796116504854369,2.912621359223301,4.854368932038835,0.9708737864077669,0,1.9417475728155338,15.53398058252427,23.300970873786408
E00069671,104,21,22,19,7,1,0,0,2,8,24,20.192307692307693,21.153846153846153,18.269230769230766,6.730769230769231,0.9615384615384616,0,0,1.9230769230769231,7.6923076923076925,23.076923076923077
E00069672,65,16,9,4,1,1,0,0,6,17,11,24.615384615384617,13.846153846153847,6.153846153846154,1.5384615384615385,1.5384615384615385,0,0,9.230769230769232,26.153846153846157,16.923076923076923
E00069673,153,17,28,23,5,18,5,1,6,28,22,11.11111111111111,18.30065359477124,15.032679738562091,3.2679738562091507,11.76470588235294,3.2679738562091507,0.6535947712418301,3.9215686274509802,18.30065359477124,14.37908496732026
E00069674,97,23,19,8,5,1,1,0,5,23,12,23.711340206185564,19.587628865979383,8.24742268041237,5.154639175257731,1.0309278350515463,1.0309278350515463,0,5.154639175257731,23.711340206185564,12.371134020618557
E00069675,121,37,27,3,7,7,3,0,6,22,9,30.57851239669421,22.31404958677686,2.479338842975207,5.785123966942149,5.785123966942149,2.479338842975207,0,4.958677685950414,18.181818181818183,7.43801652892562
E00069676,69,18,15,1,2,0,1,1,1,21,9,26.08695652173913,21.73913043478261,1.4492753623188406,2.898550724637681,0,1.4492753623188406,1.4492753623188406,1.4492753623188406,30.434782608695656,13.043478260869565
E00069677,109,21,25,10,6,6,1,2,1,26,11,19.26605504587156,22.93577981651376,9.174311926605505,5.5045871559633035,5.5045871559633035,0.9174311926605505,1.834862385321101,0.9174311926605505,23.853211009174313,10.091743119266056
E00069679,117,25,26,14,8,1,0,0,4,27,12,21.367521367521366,22.22222222222222,11.965811965811966,6.837606837606838,0.8547008547008548,0,0,3.418803418803419,23.076923076923077,10.256410256410255
E00069681,53,7,11,3,5,2,0,0,5,17,3,13.20754716981132,20.754716981132077,5.660377358490567,9.433962264150944,3.7735849056603774,0,0,9.433962264150944,32.075471698113205,5.660377358490567
E00069682,160,38,31,8,5,3,2,1,8,50,14,23.75,19.375,5,3.125,1.875,1.25,0.625,5,31.25,8.75
E00069684,76,18,11,10,7,1,1,0,3,13,12,23.684210526315788,14.473684210526317,13.157894736842104,9.210526315789473,1.3157894736842104,1.3157894736842104,0,3.9473684210526314,17.105263157894736,15.789473684210526
E00069685,142,15,37,8,12,9,9,1,1,19,31,10.56338028169014,26.056338028169012,5.633802816901409,8.450704225352112,6.338028169014084,6.338028169014084,0.7042253521126761,0.7042253521126761,13.380281690140844,21.830985915492956
E00069686,112,6,29,6,10,13,0,2,11,12,23,5.357142857142857,25.892857142857146,5.357142857142857,8.928571428571429,11.607142857142858,0,1.7857142857142856,9.821428571428571,10.714285714285714,20.535714285714285
E00069687,136,22,38,16,6,3,2,0,0,19,30,16.176470588235293,27.941176470588236,11.76470588235294,4.411764705882353,2.2058823529411766,1.4705882352941175,0,0,13.970588235294118,22.058823529411764
E00069688,105,16,22,14,3,4,1,0,0,22,23,15.238095238095239,20.952380952380953,13.333333333333334,2.857142857142857,3.8095238095238098,0.9523809523809524,0,0,20.952380952380953,21.904761904761905
E00069689,48,6,14,1,5,2,0,0,0,13,7,12.5,29.166666666666668,2.083333333333333,10.416666666666668,4.166666666666666,0,0,0,27.083333333333332,14.583333333333334
E00069690,103,11,29,8,6,3,3,0,3,15,25,10.679611650485436,28.155339805825243,7.766990291262135,5.825242718446602,2.912621359223301,2.912621359223301,0,2.912621359223301,14.563106796116504,24.271844660194176
E00069691,85,11,16,7,5,1,3,1,3,31,7,12.941176470588237,18.823529411764707,8.235294117647058,5.88235294117647,1.1764705882352942,3.5294117647058822,1.1764705882352942,3.5294117647058822,36.470588235294116,8.235294117647058
E00069692,95,28,20,4,2,3,0,0,1,11,26,29.47368421052631,21.052631578947366,4.2105263157894735,2.1052631578947367,3.1578947368421053,0,0,1.0526315789473684,11.578947368421053,27.368421052631582
E00069693,163,16,62,28,6,5,4,5,3,16,18,9.815950920245399,38.036809815950924,17.177914110429448,3.6809815950920246,3.067484662576687,2.4539877300613497,3.067484662576687,1.8404907975460123,9.815950920245399,11.042944785276074
E00069694,108,9,30,20,10,2,2,1,2,10,22,8.333333333333332,27.77777777777778,18.51851851851852,9.25925925925926,1.8518518518518516,1.8518518518518516,0.9259259259259258,1.8518518518518516,9.25925925925926,20.37037037037037
E00069695,136,9,43,34,10,4,0,0,3,11,22,6.61764705882353,31.61764705882353,25,7.352941176470589,2.941176470588235,0,0,2.2058823529411766,8.088235294117647,16.176470588235293
E00069696,170,15,42,37,13,8,3,1,0,35,16,8.823529411764707,24.705882352941178,21.764705882352942,7.647058823529412,4.705882352941177,1.7647058823529411,0.5882352941176471,0,20.588235294117645,9.411764705882353
E00069697,174,22,43,46,11,6,3,0,3,24,16,12.643678160919542,24.71264367816092,26.436781609195403,6.321839080459771,3.4482758620689653,1.7241379310344827,0,1.7241379310344827,13.793103448275861,9.195402298850574
E00069698,211,11,78,39,20,3,2,2,0,27,29,5.213270142180095,36.96682464454976,18.48341232227488,9.47867298578199,1.4218009478672986,0.9478672985781991,0.9478672985781991,0,12.796208530805686,13.744075829383887
E00069699,153,20,37,45,10,2,2,1,2,10,24,13.071895424836603,24.183006535947712,29.411764705882355,6.535947712418301,1.3071895424836601,1.3071895424836601,0.6535947712418301,1.3071895424836601,6.535947712418301,15.686274509803921
E00069700,144,15,33,40,7,4,1,1,2,21,20,10.416666666666668,22.916666666666664,27.77777777777778,4.861111111111112,2.7777777777777777,0.6944444444444444,0.6944444444444444,1.3888888888888888,14.583333333333334,13.88888888888889
E00069701,156,19,45,29,13,4,1,0,1,17,27,12.179487179487179,28.846153846153843,18.58974358974359,8.333333333333332,2.564102564102564,0.641025641025641,0,0.641025641025641,10.897435897435898,17.307692307692307
E00069702,152,15,46,30,6,6,1,0,5,12,31,9.868421052631579,30.263157894736842,19.736842105263158,3.9473684210526314,3.9473684210526314,0.6578947368421052,0,3.289473684210526,7.894736842105263,20.394736842105264
E00069703,121,10,28,29,10,3,0,1,5,12,23,8.264462809917356,23.140495867768596,23.96694214876033,8.264462809917356,2.479338842975207,0,0.8264462809917356,4.132231404958678,9.917355371900827,19.00826446280992
E00069704,159,12,40,29,9,2,0,3,1,31,32,7.547169811320755,25.157232704402517,18.238993710691823,5.660377358490567,1.257861635220126,0,1.8867924528301887,0.628930817610063,19.49685534591195,20.125786163522015
E00069705,49,4,12,8,8,0,0,0,1,11,5,8.16326530612245,24.489795918367346,16.3265306122449,16.3265306122449,0,0,0,2.0408163265306123,22.448979591836736,10.204081632653061
E00069706,149,15,35,36,12,5,1,0,2,22,21,10.06711409395973,23.48993288590604,24.161073825503358,8.053691275167784,3.3557046979865772,0.6711409395973155,0,1.342281879194631,14.76510067114094,14.093959731543624
E00069707,119,17,30,25,8,4,0,0,0,19,16,14.285714285714285,25.210084033613445,21.008403361344538,6.722689075630252,3.361344537815126,0,0,0,15.966386554621847,13.445378151260504
E00069708,168,17,59,30,9,2,1,0,3,17,30,10.119047619047619,35.11904761904761,17.857142857142858,5.357142857142857,1.1904761904761905,0.5952380952380952,0,1.7857142857142856,10.119047619047619,17.857142857142858
E00069709,128,13,35,31,6,6,0,0,3,18,16,10.15625,27.34375,24.21875,4.6875,4.6875,0,0,2.34375,14.0625,12.5
E00069710,143,11,32,41,12,4,4,1,3,15,20,7.6923076923076925,22.377622377622377,28.671328671328673,8.391608391608392,2.797202797202797,2.797202797202797,0.6993006993006993,2.097902097902098,10.48951048951049,13.986013986013987
E00069711,164,23,40,39,7,2,2,0,3,22,26,14.02439024390244,24.390243902439025,23.78048780487805,4.2682926829268295,1.2195121951219512,1.2195121951219512,0,1.8292682926829267,13.414634146341465,15.853658536585366
E00069712,133,11,44,33,13,1,1,2,1,15,12,8.270676691729323,33.08270676691729,24.81203007518797,9.774436090225564,0.7518796992481203,0.7518796992481203,1.5037593984962405,0.7518796992481203,11.278195488721805,9.022556390977442
E00069713,113,15,30,18,12,4,2,0,2,15,15,13.274336283185843,26.548672566371685,15.929203539823009,10.619469026548673,3.5398230088495577,1.7699115044247788,0,1.7699115044247788,13.274336283185843,13.274336283185843
E00069714,137,11,37,37,14,3,1,1,1,15,17,8.02919708029197,27.00729927007299,27.00729927007299,10.218978102189782,2.18978102189781,0.7299270072992701,0.7299270072992701,0.7299270072992701,10.948905109489052,12.408759124087592
E00069715,159,22,35,46,3,3,4,2,3,20,21,13.836477987421384,22.0125786163522,28.930817610062892,1.8867924528301887,1.8867924528301887,2.515723270440252,1.257861635220126,1.8867924528301887,12.578616352201259,13.20754716981132
E00069716,117,23,42,17,9,4,0,0,1,7,14,19.65811965811966,35.8974358974359,14.529914529914532,7.6923076923076925,3.418803418803419,0,0,0.8547008547008548,5.982905982905983,11.965811965811966
E00069717,130,19,42,19,9,3,0,0,1,23,14,14.615384615384617,32.30769230769231,14.615384615384617,6.923076923076923,2.307692307692308,0,0,0.7692307692307693,17.692307692307693,10.76923076923077
E00069718,134,13,39,23,11,1,2,3,3,15,24,9.701492537313433,29.1044776119403,17.16417910447761,8.208955223880597,0.7462686567164178,1.4925373134328357,2.2388059701492535,2.2388059701492535,11.194029850746269,17.91044776119403
E00069719,122,13,34,15,14,3,1,0,2,15,25,10.655737704918032,27.86885245901639,12.295081967213115,11.475409836065573,2.459016393442623,0.819672131147541,0,1.639344262295082,12.295081967213115,20.491803278688526
E00069720,147,19,45,33,10,3,1,1,3,10,22,12.925170068027212,30.612244897959183,22.448979591836736,6.802721088435375,2.0408163265306123,0.6802721088435374,0.6802721088435374,2.0408163265306123,6.802721088435375,14.965986394557824
E00069721,150,18,31,32,10,3,0,1,5,19,31,12,20.666666666666668,21.333333333333336,6.666666666666667,2,0,0.6666666666666667,3.3333333333333335,12.666666666666668,20.666666666666668
E00069722,170,16,35,34,21,0,1,1,3,16,43,9.411764705882353,20.588235294117645,20,12.352941176470589,0,0.5882352941176471,0.5882352941176471,1.7647058823529411,9.411764705882353,25.294117647058822
E00069723,125,13,25,28,11,2,1,0,1,11,33,10.4,20,22.400000000000002,8.799999999999999,1.6,0.8,0,0.8,8.799999999999999,26.400000000000002
E00069724,137,10,45,26,8,3,0,4,4,19,18,7.2992700729927,32.846715328467155,18.97810218978102,5.839416058394161,2.18978102189781,0,2.9197080291970803,2.9197080291970803,13.86861313868613,13.138686131386862
