OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00070084,271,248,23,1,0,0,4,0,1,1,6,3,7,0,0,0,0,0,0,91.5129151291513,8.487084870848708,0.36900369003690037,0,0,1.4760147601476015,0,0.36900369003690037,0.36900369003690037,2.214022140221402,1.107011070110701,2.5830258302583027,0,0,0,0,0,0
E00070086,271,220,51,5,3,3,6,2,0,4,14,9,4,0,1,0,0,0,0,81.18081180811808,18.81918819188192,1.8450184501845017,1.107011070110701,1.107011070110701,2.214022140221402,0.7380073800738007,0,1.4760147601476015,5.166051660516605,3.3210332103321036,1.4760147601476015,0,0.36900369003690037,0,0,0,0
E00070089,363,280,83,6,0,1,6,2,5,7,19,20,14,1,0,2,0,0,0,77.13498622589532,22.865013774104685,1.6528925619834711,0,0.27548209366391185,1.6528925619834711,0.5509641873278237,1.3774104683195594,1.9283746556473829,5.234159779614325,5.5096418732782375,3.8567493112947657,0.27548209366391185,0,0.5509641873278237,0,0,0
E00070090,306,253,53,3,1,2,12,3,1,6,11,4,7,2,1,0,0,0,0,82.6797385620915,17.320261437908496,0.9803921568627451,0.32679738562091504,0.6535947712418301,3.9215686274509802,0.9803921568627451,0.32679738562091504,1.9607843137254901,3.594771241830065,1.3071895424836601,2.287581699346405,0.6535947712418301,0.32679738562091504,0,0,0,0
E00070095,435,394,41,4,4,2,3,0,2,2,4,5,12,3,0,0,0,0,0,90.57471264367815,9.425287356321839,0.9195402298850575,0.9195402298850575,0.45977011494252873,0.6896551724137931,0,0.45977011494252873,0.45977011494252873,0.9195402298850575,1.1494252873563218,2.7586206896551726,0.6896551724137931,0,0,0,0,0
E00070060,330,279,51,6,2,1,5,0,6,3,10,8,5,3,1,1,0,0,0,84.54545454545455,15.454545454545453,1.8181818181818181,0.6060606060606061,0.30303030303030304,1.5151515151515151,0,1.8181818181818181,0.9090909090909091,3.0303030303030303,2.4242424242424243,1.5151515151515151,0.9090909090909091,0.30303030303030304,0.30303030303030304,0,0,0
E00070085,292,261,31,2,1,0,2,0,0,2,6,7,7,2,1,1,0,0,0,89.38356164383562,10.616438356164384,0.684931506849315,0.3424657534246575,0,0.684931506849315,0,0,0.684931506849315,2.054794520547945,2.3972602739726026,2.3972602739726026,0.684931506849315,0.3424657534246575,0.3424657534246575,0,0,0
E00070087,280,242,38,2,1,0,5,0,0,2,8,10,8,2,0,0,0,0,0,86.42857142857143,13.571428571428571,0.7142857142857143,0.35714285714285715,0,1.7857142857142856,0,0,0.7142857142857143,2.857142857142857,3.571428571428571,2.857142857142857,0.7142857142857143,0,0,0,0,0
E00070088,239,208,31,4,1,0,0,2,0,0,8,5,8,2,0,0,1,0,0,87.02928870292888,12.97071129707113,1.6736401673640167,0.41841004184100417,0,0,0.8368200836820083,0,0,3.3472803347280333,2.092050209205021,3.3472803347280333,0.8368200836820083,0,0,0.41841004184100417,0,0
E00070092,223,202,21,0,0,2,2,0,0,1,9,4,2,1,0,0,0,0,0,90.5829596412556,9.417040358744394,0,0,0.8968609865470852,0.8968609865470852,0,0,0.4484304932735426,4.0358744394618835,1.7937219730941705,0.8968609865470852,0.4484304932735426,0,0,0,0,0
E00070061,310,274,36,2,7,2,2,1,2,1,7,3,9,0,0,0,0,0,0,88.38709677419355,11.612903225806452,0.6451612903225806,2.258064516129032,0.6451612903225806,0.6451612903225806,0.3225806451612903,0.6451612903225806,0.3225806451612903,2.258064516129032,0.967741935483871,2.903225806451613,0,0,0,0,0,0
E00070067,280,241,39,1,2,0,3,0,1,1,3,18,7,3,0,0,0,0,0,86.07142857142858,13.928571428571429,0.35714285714285715,0.7142857142857143,0,1.0714285714285714,0,0.35714285714285715,0.35714285714285715,1.0714285714285714,6.428571428571428,2.5,1.0714285714285714,0,0,0,0,0
E00070097,330,285,45,3,3,0,8,0,5,0,12,8,5,1,0,0,0,0,0,86.36363636363636,13.636363636363635,0.9090909090909091,0.9090909090909091,0,2.4242424242424243,0,1.5151515151515151,0,3.6363636363636362,2.4242424242424243,1.5151515151515151,0.30303030303030304,0,0,0,0,0
E00070100,303,269,34,3,2,0,3,0,2,3,6,9,5,1,0,0,0,0,0,88.77887788778878,11.221122112211221,0.9900990099009901,0.6600660066006601,0,0.9900990099009901,0,0.6600660066006601,0.9900990099009901,1.9801980198019802,2.9702970297029703,1.65016501650165,0.33003300330033003,0,0,0,0,0
E00070102,293,218,75,7,3,3,3,1,2,3,16,14,17,4,1,1,0,0,0,74.40273037542661,25.597269624573375,2.3890784982935154,1.023890784982935,1.023890784982935,1.023890784982935,0.3412969283276451,0.6825938566552902,1.023890784982935,5.460750853242321,4.778156996587031,5.802047781569966,1.3651877133105803,0.3412969283276451,0.3412969283276451,0,0,0
E00070091,288,231,57,7,2,4,10,1,1,4,11,4,12,0,0,1,0,0,0,80.20833333333334,19.791666666666664,2.430555555555556,0.6944444444444444,1.3888888888888888,3.4722222222222223,0.3472222222222222,0.3472222222222222,1.3888888888888888,3.8194444444444446,1.3888888888888888,4.166666666666666,0,0,0.3472222222222222,0,0,0
E00070093,298,257,41,3,1,1,0,0,5,5,8,7,7,2,1,0,1,0,0,86.24161073825503,13.758389261744966,1.006711409395973,0.33557046979865773,0.33557046979865773,0,0,1.6778523489932886,1.6778523489932886,2.684563758389262,2.348993288590604,2.348993288590604,0.6711409395973155,0.33557046979865773,0,0.33557046979865773,0,0
E00070094,260,235,25,5,0,1,2,1,0,1,4,5,6,0,0,0,0,0,0,90.38461538461539,9.615384615384617,1.9230769230769231,0,0.38461538461538464,0.7692307692307693,0.38461538461538464,0,0.38461538461538464,1.5384615384615385,1.9230769230769231,2.307692307692308,0,0,0,0,0,0
E00070096,347,315,32,3,2,0,5,0,3,2,4,4,8,1,0,0,0,0,0,90.77809798270894,9.221902017291066,0.8645533141210375,0.57636887608069165,0,1.440922190201729,0,0.8645533141210375,0.57636887608069165,1.1527377521613833,1.1527377521613833,2.3054755043227666,0.2881844380403458,0,0,0,0,0
E00070101,305,259,46,6,5,0,2,0,2,1,9,8,11,2,0,0,0,0,0,84.91803278688525,15.081967213114755,1.9672131147540985,1.639344262295082,0,0.6557377049180327,0,0.6557377049180327,0.32786885245901637,2.9508196721311477,2.622950819672131,3.606557377049181,0.6557377049180327,0,0,0,0,0
E00070014,310,277,33,1,0,1,2,0,1,3,7,8,7,2,1,0,0,0,0,89.35483870967742,10.64516129032258,0.3225806451612903,0,0.3225806451612903,0.6451612903225806,0,0.3225806451612903,0.967741935483871,2.258064516129032,2.5806451612903225,2.258064516129032,0.6451612903225806,0.3225806451612903,0,0,0,0
E00070052,352,306,46,4,2,2,2,1,1,3,7,12,12,0,0,0,0,0,0,86.93181818181817,13.068181818181818,1.1363636363636365,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.2840909090909091,0.2840909090909091,0.8522727272727272,1.9886363636363635,3.4090909090909087,3.4090909090909087,0,0,0,0,0,0
E00070053,252,216,36,3,1,1,6,0,3,1,8,3,10,0,0,0,0,0,0,85.71428571428571,14.285714285714285,1.1904761904761905,0.3968253968253968,0.3968253968253968,2.380952380952381,0,1.1904761904761905,0.3968253968253968,3.1746031746031744,1.1904761904761905,3.968253968253968,0,0,0,0,0,0
E00070054,258,234,24,1,2,0,2,0,4,3,4,4,3,1,0,0,0,0,0,90.69767441860465,9.30232558139535,0.3875968992248062,0.7751937984496124,0,0.7751937984496124,0,1.550387596899225,1.1627906976744187,1.550387596899225,1.550387596899225,1.1627906976744187,0.3875968992248062,0,0,0,0,0
E00070055,134,115,19,3,0,1,1,0,0,0,5,3,5,1,0,0,0,0,0,85.82089552238806,14.17910447761194,2.2388059701492535,0,0.7462686567164178,0.7462686567164178,0,0,0,3.731343283582089,2.2388059701492535,3.731343283582089,0.7462686567164178,0,0,0,0,0
E00070002,295,265,30,1,4,0,0,1,4,1,6,6,6,0,0,1,0,0,0,89.83050847457628,10.16949152542373,0.3389830508474576,1.3559322033898304,0,0,0.3389830508474576,1.3559322033898304,0.3389830508474576,2.0338983050847457,2.0338983050847457,2.0338983050847457,0,0,0.3389830508474576,0,0,0
E00070017,274,246,28,2,3,1,3,0,1,1,3,3,8,3,0,0,0,0,0,89.78102189781022,10.218978102189782,0.7299270072992701,1.094890510948905,0.36496350364963503,1.094890510948905,0,0.36496350364963503,0.36496350364963503,1.094890510948905,1.094890510948905,2.9197080291970803,1.094890510948905,0,0,0,0,0
E00070018,299,256,43,4,4,2,7,1,0,2,4,5,7,7,0,0,0,0,0,85.61872909698997,14.381270903010032,1.3377926421404682,1.3377926421404682,0.6688963210702341,2.341137123745819,0.33444816053511706,0,0.6688963210702341,1.3377926421404682,1.6722408026755853,2.341137123745819,2.341137123745819,0,0,0,0,0
E00070019,299,263,36,2,1,1,6,0,1,3,7,8,5,2,0,0,0,0,0,87.95986622073578,12.040133779264215,0.6688963210702341,0.33444816053511706,0.33444816053511706,2.0066889632107023,0,0.33444816053511706,1.0033444816053512,2.341137123745819,2.6755852842809364,1.6722408026755853,0.6688963210702341,0,0,0,0,0
E00070025,373,313,60,8,6,3,6,2,0,2,12,8,12,1,0,0,0,0,0,83.91420911528151,16.0857908847185,2.1447721179624666,1.6085790884718498,0.8042895442359249,1.6085790884718498,0.5361930294906166,0,0.5361930294906166,3.2171581769436997,2.1447721179624666,3.2171581769436997,0.2680965147453083,0,0,0,0,0
E00070009,291,241,50,4,2,0,5,2,0,0,5,10,17,5,0,0,0,0,0,82.81786941580756,17.18213058419244,1.3745704467353952,0.6872852233676976,0,1.718213058419244,0.6872852233676976,0,0,1.718213058419244,3.436426116838488,5.841924398625429,1.718213058419244,0,0,0,0,0
