OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00146951,313,313,307,5,4,1,0,0,1,1,0,0,0,0,0,100,98.08306709265176,1.5974440894568689,1.2779552715654952,0.3194888178913738,0,0,0.3194888178913738,0.3194888178913738,0,0,0,0,0
E00146953,278,276,272,4,3,0,0,1,0,0,1,0,0,1,0,99.28057553956835,97.84172661870504,1.4388489208633095,1.079136690647482,0,0,0.3597122302158274,0,0,0.3597122302158274,0,0,0.3597122302158274,0
E00146954,297,296,294,2,2,0,0,0,0,0,0,0,0,1,0,99.66329966329967,98.98989898989899,0.6734006734006733,0.6734006734006733,0,0,0,0,0,0,0,0,0.33670033670033667,0
E00146956,201,198,195,3,3,0,0,0,0,0,1,0,2,0,0,98.50746268656717,97.01492537313433,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0.4975124378109453,0,0.9950248756218906,0,0
E00146958,273,273,265,5,4,0,0,1,3,3,0,0,0,0,0,100,97.06959706959707,1.8315018315018317,1.465201465201465,0,0,0.3663003663003663,1.098901098901099,1.098901098901099,0,0,0,0,0
E00146952,360,353,347,5,1,3,0,1,1,1,3,3,1,0,0,98.05555555555556,96.38888888888889,1.3888888888888888,0.2777777777777778,0.8333333333333334,0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.8333333333333334,0.8333333333333334,0.2777777777777778,0,0
E00146955,266,260,255,3,1,2,0,0,2,2,3,1,2,0,0,97.74436090225564,95.86466165413535,1.1278195488721803,0.37593984962406013,0.7518796992481203,0,0,0.7518796992481203,0.7518796992481203,1.1278195488721803,0.37593984962406013,0.7518796992481203,0,0
E00146957,178,170,158,9,7,0,2,0,3,3,0,7,0,1,0,95.50561797752809,88.76404494382022,5.056179775280898,3.932584269662921,0,1.1235955056179776,0,1.6853932584269662,1.6853932584269662,0,3.932584269662921,0,0.5617977528089888,0
E00146959,286,285,277,5,5,0,0,0,3,3,0,0,0,1,0,99.65034965034964,96.85314685314685,1.7482517482517483,1.7482517482517483,0,0,0,1.048951048951049,1.048951048951049,0,0,0,0.34965034965034963,0
E00146960,311,309,302,6,4,0,0,2,1,1,0,1,1,0,0,99.35691318327974,97.10610932475883,1.929260450160772,1.2861736334405145,0,0,0.6430868167202572,0.3215434083601286,0.3215434083601286,0,0.3215434083601286,0.3215434083601286,0,0
