OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00146951,312,307,5,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,98.3974358974359,1.6025641025641024,0.3205128205128205,0.3205128205128205,0,0,0,0.3205128205128205,0,0,0.3205128205128205,0.3205128205128205,0,0,0,0,0,0
E00146953,278,272,6,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,97.84172661870504,2.158273381294964,0.7194244604316548,0,0,0,0,0,0,1.079136690647482,0,0.3597122302158274,0,0,0,0,0,0
E00146954,297,294,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.98989898989899,1.0101010101010102,0.6734006734006733,0,0,0,0,0,0,0,0.33670033670033667,0,0,0,0,0,0,0
E00146956,202,195,7,1,0,0,1,0,0,0,1,2,0,2,0,0,0,0,0,96.53465346534654,3.4653465346534658,0.49504950495049505,0,0,0.49504950495049505,0,0,0,0.49504950495049505,0.9900990099009901,0,0.9900990099009901,0,0,0,0,0
E00146958,274,265,9,2,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,96.71532846715328,3.2846715328467155,0.7299270072992701,0,0,1.094890510948905,0,0,0,0,0.36496350364963503,0,1.094890510948905,0,0,0,0,0
E00146952,360,347,13,1,0,2,0,0,1,1,4,1,2,0,0,0,0,0,1,96.38888888888889,3.6111111111111107,0.2777777777777778,0,0.5555555555555556,0,0,0.2777777777777778,0.2777777777777778,1.1111111111111112,0.2777777777777778,0.5555555555555556,0,0,0,0,0,0.2777777777777778
E00146955,267,255,12,1,1,0,2,0,0,1,2,2,3,0,0,0,0,0,0,95.50561797752809,4.49438202247191,0.37453183520599254,0.37453183520599254,0,0.7490636704119851,0,0,0.37453183520599254,0.7490636704119851,0.7490636704119851,1.1235955056179776,0,0,0,0,0,0
E00146957,176,158,18,4,0,0,1,2,0,2,6,1,1,1,0,0,0,0,0,89.77272727272727,10.227272727272728,2.272727272727273,0,0,0.5681818181818182,1.1363636363636365,0,1.1363636363636365,3.4090909090909087,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,0,0,0,0
E00146959,288,277,11,0,2,3,0,0,0,0,3,2,1,0,0,0,0,0,0,96.18055555555556,3.8194444444444446,0,0.6944444444444444,1.0416666666666665,0,0,0,0,1.0416666666666665,0.6944444444444444,0.3472222222222222,0,0,0,0,0,0
E00146960,309,302,7,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,97.73462783171522,2.26537216828479,0.9708737864077669,0,0,0,0,0,0,0.6472491909385114,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0
