OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00146810,139,1,117,1,3,5,0,1,0,0,0,10,1,0.7194244604316548,84.17266187050359,0.7194244604316548,2.158273381294964,3.5971223021582732,0,0.7194244604316548,0,0,0,7.1942446043165464,0.7194244604316548
E00146811,144,1,119,0,3,0,1,0,0,0,0,20,0,0.6944444444444444,82.63888888888889,0,2.083333333333333,0,0.6944444444444444,0,0,0,0,13.88888888888889,0
E00146812,118,1,77,0,29,0,0,1,1,0,0,9,0,0.847457627118644,65.2542372881356,0,24.576271186440678,0,0,0.847457627118644,0.847457627118644,0,0,7.627118644067797,0
E00146813,131,2,114,0,4,1,0,0,0,0,1,8,1,1.5267175572519083,87.02290076335878,0,3.0534351145038165,0.7633587786259541,0,0,0,0,0.7633587786259541,6.106870229007633,0.7633587786259541
E00146814,133,4,91,1,12,0,0,7,1,2,0,14,1,3.007518796992481,68.42105263157895,0.7518796992481203,9.022556390977442,0,0,5.263157894736842,0.7518796992481203,1.5037593984962405,0,10.526315789473683,0.7518796992481203
E00146815,113,0,92,0,4,4,0,0,0,0,1,11,1,0,81.41592920353983,0,3.5398230088495577,3.5398230088495577,0,0,0,0,0.8849557522123894,9.734513274336283,0.8849557522123894
E00146816,131,2,61,12,8,21,1,2,5,0,0,18,1,1.5267175572519083,46.56488549618321,9.16030534351145,6.106870229007633,16.030534351145036,0.7633587786259541,1.5267175572519083,3.816793893129771,0,0,13.740458015267176,0.7633587786259541
E00146817,131,2,111,1,1,2,0,1,0,0,0,13,0,1.5267175572519083,84.7328244274809,0.7633587786259541,0.7633587786259541,1.5267175572519083,0,0.7633587786259541,0,0,0,9.923664122137405,0
E00146818,108,0,91,0,5,2,0,0,0,0,0,10,0,0,84.25925925925925,0,4.62962962962963,1.8518518518518516,0,0,0,0,0,9.25925925925926,0
E00146819,118,2,96,0,1,0,0,0,0,0,1,18,0,1.694915254237288,81.35593220338984,0,0.847457627118644,0,0,0,0,0,0.847457627118644,15.254237288135593,0
E00146820,124,2,21,19,5,42,6,0,3,0,0,24,2,1.6129032258064515,16.93548387096774,15.32258064516129,4.032258064516129,33.87096774193548,4.838709677419355,0,2.4193548387096775,0,0,19.35483870967742,1.6129032258064515
E00146821,112,0,85,2,6,9,0,0,0,0,1,8,1,0,75.89285714285714,1.7857142857142856,5.357142857142857,8.035714285714286,0,0,0,0,0.8928571428571428,7.142857142857142,0.8928571428571428
E00146822,212,2,25,44,6,73,3,2,5,1,2,46,3,0.9433962264150944,11.79245283018868,20.754716981132077,2.8301886792452833,34.43396226415094,1.4150943396226416,0.9433962264150944,2.358490566037736,0.4716981132075472,0.9433962264150944,21.69811320754717,1.4150943396226416
E00146823,111,1,81,0,3,12,1,2,0,0,0,11,0,0.9009009009009009,72.97297297297297,0,2.7027027027027026,10.81081081081081,0.9009009009009009,1.8018018018018018,0,0,0,9.90990990990991,0
E00146824,122,2,84,1,6,9,0,0,6,0,1,12,1,1.639344262295082,68.85245901639344,0.819672131147541,4.918032786885246,7.377049180327869,0,0,4.918032786885246,0,0.819672131147541,9.836065573770492,0.819672131147541
E00146825,115,0,86,2,1,14,1,0,1,0,1,8,1,0,74.78260869565217,1.7391304347826086,0.8695652173913043,12.173913043478262,0.8695652173913043,0,0.8695652173913043,0,0.8695652173913043,6.956521739130435,0.8695652173913043
E00146826,120,3,87,0,2,7,1,1,0,0,0,19,0,2.5,72.5,0,1.6666666666666667,5.833333333333333,0.8333333333333334,0.8333333333333334,0,0,0,15.833333333333332,0
E00146827,114,0,85,1,5,10,0,1,0,0,0,11,1,0,74.56140350877193,0.8771929824561403,4.385964912280701,8.771929824561402,0,0.8771929824561403,0,0,0,9.649122807017543,0.8771929824561403
E00146828,103,0,12,21,7,34,6,0,1,1,1,20,0,0,11.650485436893204,20.388349514563107,6.796116504854369,33.00970873786408,5.825242718446602,0,0.9708737864077669,0.9708737864077669,0.9708737864077669,19.41747572815534,0
E00146829,47,1,13,4,0,17,0,1,1,0,2,5,3,2.127659574468085,27.659574468085108,8.51063829787234,0,36.17021276595745,0,2.127659574468085,2.127659574468085,0,4.25531914893617,10.638297872340425,6.382978723404255
E00146830,95,2,7,18,6,36,4,1,0,1,0,19,1,2.1052631578947367,7.368421052631578,18.947368421052634,6.315789473684211,37.89473684210527,4.2105263157894735,1.0526315789473684,0,1.0526315789473684,0,20,1.0526315789473684
E00146831,113,7,9,12,29,32,4,3,3,0,1,13,0,6.1946902654867255,7.964601769911504,10.619469026548673,25.663716814159294,28.31858407079646,3.5398230088495577,2.6548672566371683,2.6548672566371683,0,0.8849557522123894,11.504424778761061,0
E00146832,160,0,98,0,39,4,2,0,1,0,0,15,1,0,61.25000000000001,0,24.375,2.5,1.25,0,0.625,0,0,9.375,0.625
E00146833,128,3,107,1,0,2,0,0,0,0,0,15,0,2.34375,83.59375,0.78125,0,1.5625,0,0,0,0,0,11.71875,0
E00146834,153,3,83,0,32,0,0,0,2,18,1,14,0,1.9607843137254901,54.248366013071895,0,20.915032679738562,0,0,0,1.3071895424836601,11.76470588235294,0.6535947712418301,9.15032679738562,0
E00146835,158,2,97,0,44,2,0,1,0,0,0,12,0,1.2658227848101267,61.39240506329114,0,27.848101265822784,1.2658227848101267,0,0.6329113924050633,0,0,0,7.59493670886076,0
E00146836,123,0,105,1,1,6,0,0,0,0,0,8,2,0,85.36585365853658,0.8130081300813009,0.8130081300813009,4.878048780487805,0,0,0,0,0,6.504065040650407,1.6260162601626018
E00146837,118,2,93,1,4,3,0,0,0,0,0,15,0,1.694915254237288,78.8135593220339,0.847457627118644,3.389830508474576,2.5423728813559325,0,0,0,0,0,12.711864406779661,0
E00146838,127,0,101,1,2,4,0,0,1,0,0,17,1,0,79.52755905511812,0.7874015748031495,1.574803149606299,3.149606299212598,0,0,0.7874015748031495,0,0,13.385826771653544,0.7874015748031495
E00146839,128,3,107,0,1,3,0,1,0,0,0,13,0,2.34375,83.59375,0,0.78125,2.34375,0,0.78125,0,0,0,10.15625,0
E00146840,139,0,113,1,2,4,0,1,0,0,0,17,1,0,81.29496402877699,0.7194244604316548,1.4388489208633095,2.877697841726619,0,0.7194244604316548,0,0,0,12.23021582733813,0.7194244604316548
E00146841,132,0,93,4,1,20,1,0,1,1,0,10,1,0,70.45454545454545,3.0303030303030303,0.7575757575757576,15.151515151515152,0.7575757575757576,0,0.7575757575757576,0.7575757575757576,0,7.575757575757576,0.7575757575757576
