OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00146810,303,6,10,16,17,11,11,8,8,13,21,19,26,16,28,30,20,21,22,1.9801980198019802,3.3003300330033,5.2805280528052805,5.6105610561056105,3.6303630363036308,3.6303630363036308,2.6402640264026402,2.6402640264026402,4.29042904290429,6.9306930693069315,6.270627062706271,8.58085808580858,5.2805280528052805,9.24092409240924,9.900990099009901,6.6006600660066,6.9306930693069315,7.2607260726072615
E00146811,420,24,18,17,11,33,14,47,37,8,11,11,69,26,15,17,25,19,18,5.714285714285714,4.285714285714286,4.0476190476190474,2.619047619047619,7.857142857142857,3.3333333333333335,11.190476190476192,8.80952380952381,1.9047619047619049,2.619047619047619,2.619047619047619,16.428571428571427,6.190476190476191,3.571428571428571,4.0476190476190474,5.952380952380952,4.523809523809524,4.285714285714286
E00146812,216,4,2,6,7,7,19,9,8,5,8,19,21,21,8,23,16,15,18,1.8518518518518516,0.9259259259259258,2.7777777777777777,3.2407407407407405,3.2407407407407405,8.796296296296296,4.166666666666666,3.7037037037037033,2.314814814814815,3.7037037037037033,8.796296296296296,9.722222222222223,9.722222222222223,3.7037037037037033,10.648148148148149,7.4074074074074066,6.944444444444445,8.333333333333332
E00146813,293,11,13,12,9,14,12,10,15,15,13,22,24,22,23,26,23,16,13,3.754266211604096,4.436860068259386,4.09556313993174,3.0716723549488054,4.778156996587031,4.09556313993174,3.4129692832764507,5.1194539249146755,5.1194539249146755,4.436860068259386,7.508532423208192,8.19112627986348,7.508532423208192,7.849829351535837,8.873720136518772,7.849829351535837,5.460750853242321,4.436860068259386
E00146814,267,9,14,17,14,10,8,16,21,10,18,19,28,18,17,16,9,12,11,3.3707865168539324,5.2434456928838955,6.367041198501873,5.2434456928838955,3.7453183520599254,2.9962546816479403,5.992509363295881,7.865168539325842,3.7453183520599254,6.741573033707865,7.116104868913857,10.486891385767791,6.741573033707865,6.367041198501873,5.992509363295881,3.3707865168539324,4.49438202247191,4.119850187265917
E00146815,273,15,20,13,20,9,10,18,9,15,21,22,20,18,9,18,21,8,7,5.4945054945054945,7.326007326007327,4.761904761904762,7.326007326007327,3.296703296703297,3.6630036630036633,6.593406593406594,3.296703296703297,5.4945054945054945,7.6923076923076925,8.058608058608058,7.326007326007327,6.593406593406594,3.296703296703297,6.593406593406594,7.6923076923076925,2.93040293040293,2.564102564102564
E00146816,293,15,8,22,13,5,7,10,23,19,22,22,38,22,14,18,16,13,6,5.1194539249146755,2.7303754266211606,7.508532423208192,4.436860068259386,1.7064846416382253,2.3890784982935154,3.4129692832764507,7.849829351535837,6.484641638225256,7.508532423208192,7.508532423208192,12.969283276450511,7.508532423208192,4.778156996587031,6.143344709897611,5.460750853242321,4.436860068259386,2.04778156996587
E00146817,346,14,10,20,22,20,19,14,13,21,22,29,36,30,17,14,17,14,14,4.046242774566474,2.8901734104046244,5.780346820809249,6.358381502890173,5.780346820809249,5.491329479768786,4.046242774566474,3.7572254335260116,6.069364161849711,6.358381502890173,8.38150289017341,10.404624277456648,8.670520231213873,4.913294797687861,4.046242774566474,4.913294797687861,4.046242774566474,4.046242774566474
E00146818,289,15,18,27,17,17,18,12,21,19,19,30,20,13,15,11,7,6,4,5.190311418685121,6.228373702422145,9.342560553633218,5.88235294117647,5.88235294117647,6.228373702422145,4.1522491349480966,7.26643598615917,6.5743944636678195,6.5743944636678195,10.380622837370241,6.920415224913495,4.498269896193772,5.190311418685121,3.8062283737024223,2.422145328719723,2.0761245674740483,1.384083044982699
E00146819,321,48,20,16,14,8,25,26,26,29,31,14,9,6,12,10,16,6,5,14.953271028037381,6.230529595015576,4.984423676012461,4.361370716510903,2.4922118380062304,7.78816199376947,8.09968847352025,8.09968847352025,9.034267912772584,9.657320872274143,4.361370716510903,2.803738317757009,1.8691588785046727,3.7383177570093453,3.115264797507788,4.984423676012461,1.8691588785046727,1.557632398753894
E00146820,297,5,7,9,12,14,11,9,7,13,21,27,42,27,20,30,21,18,4,1.6835016835016834,2.356902356902357,3.0303030303030303,4.040404040404041,4.713804713804714,3.7037037037037033,3.0303030303030303,2.356902356902357,4.377104377104377,7.07070707070707,9.090909090909092,14.14141414141414,9.090909090909092,6.7340067340067336,10.1010101010101,7.07070707070707,6.0606060606060606,1.3468013468013467
E00146821,230,1,3,11,7,8,8,3,8,6,15,23,12,22,20,27,32,15,9,0.43478260869565216,1.3043478260869565,4.782608695652174,3.0434782608695654,3.4782608695652173,3.4782608695652173,1.3043478260869565,3.4782608695652173,2.608695652173913,6.521739130434782,10,5.217391304347826,9.565217391304348,8.695652173913043,11.73913043478261,13.91304347826087,6.521739130434782,3.91304347826087
E00146822,580,13,32,35,27,19,14,14,26,28,49,46,46,27,39,61,39,24,41,2.2413793103448274,5.517241379310345,6.0344827586206895,4.655172413793104,3.2758620689655173,2.413793103448276,2.413793103448276,4.482758620689655,4.827586206896552,8.448275862068966,7.931034482758621,7.931034482758621,4.655172413793104,6.724137931034482,10.517241379310345,6.724137931034482,4.137931034482759,7.06896551724138
E00146823,257,13,19,9,15,10,16,11,10,15,19,13,23,19,10,18,18,12,7,5.058365758754864,7.392996108949417,3.501945525291829,5.836575875486381,3.8910505836575875,6.22568093385214,4.280155642023346,3.8910505836575875,5.836575875486381,7.392996108949417,5.058365758754864,8.949416342412452,7.392996108949417,3.8910505836575875,7.003891050583658,7.003891050583658,4.669260700389105,2.7237354085603114
E00146824,251,4,11,13,16,7,5,4,4,17,20,17,15,12,16,41,23,16,10,1.593625498007968,4.382470119521913,5.179282868525896,6.374501992031872,2.788844621513944,1.9920318725099602,1.593625498007968,1.593625498007968,6.772908366533864,7.968127490039841,6.772908366533864,5.9760956175298805,4.780876494023905,6.374501992031872,16.334661354581673,9.163346613545817,6.374501992031872,3.9840637450199203
E00146825,260,4,8,10,13,11,8,7,5,11,15,23,17,22,19,31,29,17,10,1.5384615384615385,3.076923076923077,3.8461538461538463,5,4.230769230769231,3.076923076923077,2.6923076923076925,1.9230769230769231,4.230769230769231,5.769230769230769,8.846153846153847,6.538461538461539,8.461538461538462,7.307692307692308,11.923076923076923,11.153846153846155,6.538461538461539,3.8461538461538463
E00146826,252,10,15,11,17,6,13,11,10,10,12,13,21,13,19,27,20,12,12,3.968253968253968,5.952380952380952,4.365079365079365,6.746031746031746,2.380952380952381,5.158730158730158,4.365079365079365,3.968253968253968,3.968253968253968,4.761904761904762,5.158730158730158,8.333333333333332,5.158730158730158,7.5396825396825395,10.714285714285714,7.936507936507936,4.761904761904762,4.761904761904762
E00146827,247,7,10,6,11,9,7,7,15,8,18,18,25,21,17,23,22,15,8,2.834008097165992,4.048582995951417,2.42914979757085,4.4534412955465585,3.643724696356275,2.834008097165992,2.834008097165992,6.0728744939271255,3.2388663967611335,7.28744939271255,7.28744939271255,10.121457489878543,8.502024291497975,6.882591093117409,9.31174089068826,8.906882591093117,6.0728744939271255,3.2388663967611335
E00146828,241,8,12,13,9,14,12,12,6,16,10,23,22,25,25,17,13,3,1,3.319502074688797,4.979253112033195,5.394190871369295,3.7344398340248963,5.809128630705394,4.979253112033195,4.979253112033195,2.4896265560165975,6.639004149377594,4.149377593360995,9.54356846473029,9.12863070539419,10.37344398340249,10.37344398340249,7.053941908713693,5.394190871369295,1.2448132780082988,0.4149377593360996
E00146829,109,2,6,2,6,6,2,2,3,6,3,6,22,10,13,9,4,4,3,1.834862385321101,5.5045871559633035,1.834862385321101,5.5045871559633035,5.5045871559633035,1.834862385321101,1.834862385321101,2.7522935779816518,5.5045871559633035,2.7522935779816518,5.5045871559633035,20.18348623853211,9.174311926605505,11.926605504587156,8.256880733944955,3.669724770642202,3.669724770642202,2.7522935779816518
E00146830,236,4,8,22,17,12,8,8,7,11,27,32,24,8,14,17,8,6,3,1.694915254237288,3.389830508474576,9.322033898305085,7.203389830508475,5.084745762711865,3.389830508474576,3.389830508474576,2.9661016949152543,4.661016949152542,11.440677966101696,13.559322033898304,10.16949152542373,3.389830508474576,5.932203389830509,7.203389830508475,3.389830508474576,2.5423728813559325,1.2711864406779663
E00146831,284,12,19,14,19,19,21,13,16,16,22,28,17,23,12,11,13,4,5,4.225352112676056,6.690140845070422,4.929577464788732,6.690140845070422,6.690140845070422,7.394366197183098,4.577464788732395,5.633802816901409,5.633802816901409,7.746478873239436,9.859154929577464,5.985915492957746,8.098591549295776,4.225352112676056,3.873239436619718,4.577464788732395,1.4084507042253522,1.7605633802816902
E00146832,372,7,8,20,13,7,11,5,5,9,22,25,17,29,31,26,45,40,52,1.881720430107527,2.1505376344086025,5.376344086021505,3.494623655913978,1.881720430107527,2.956989247311828,1.3440860215053763,1.3440860215053763,2.4193548387096775,5.913978494623656,6.720430107526881,4.56989247311828,7.795698924731183,8.333333333333332,6.989247311827956,12.096774193548388,10.75268817204301,13.978494623655912
E00146833,290,14,26,8,16,14,9,11,20,13,11,16,20,23,25,23,17,13,11,4.827586206896552,8.96551724137931,2.7586206896551726,5.517241379310345,4.827586206896552,3.103448275862069,3.793103448275862,6.896551724137931,4.482758620689655,3.793103448275862,5.517241379310345,6.896551724137931,7.931034482758621,8.620689655172415,7.931034482758621,5.862068965517241,4.482758620689655,3.793103448275862
E00146834,210,1,3,5,6,12,6,7,10,9,11,18,13,12,12,18,10,16,41,0.4761904761904762,1.4285714285714286,2.380952380952381,2.857142857142857,5.714285714285714,2.857142857142857,3.3333333333333335,4.761904761904762,4.285714285714286,5.238095238095238,8.571428571428571,6.190476190476191,5.714285714285714,5.714285714285714,8.571428571428571,4.761904761904762,7.6190476190476195,19.523809523809526
E00146835,281,8,6,9,4,12,15,14,10,11,15,21,34,11,22,31,25,13,20,2.8469750889679712,2.135231316725979,3.202846975088968,1.4234875444839856,4.270462633451958,5.338078291814947,4.98220640569395,3.558718861209965,3.9145907473309607,5.338078291814947,7.473309608540925,12.099644128113878,3.9145907473309607,7.829181494661921,11.032028469750891,8.896797153024911,4.6263345195729535,7.11743772241993
