OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00146810,137,86,38,12,0,0,0,0,1,62.77372262773723,27.73722627737226,8.75912408759124,0,0,0,0,0.7299270072992701
E00146811,140,30,68,34,3,1,3,1,0,21.428571428571427,48.57142857142857,24.285714285714285,2.142857142857143,0.7142857142857143,2.142857142857143,0.7142857142857143,0
E00146812,118,14,51,16,29,1,1,6,0,11.864406779661017,43.22033898305085,13.559322033898304,24.576271186440678,0.847457627118644,0.847457627118644,5.084745762711865,0
E00146813,131,21,84,21,4,1,0,0,0,16.030534351145036,64.12213740458014,16.030534351145036,3.0534351145038165,0.7633587786259541,0,0,0
E00146814,135,10,20,80,23,1,0,1,0,7.4074074074074066,14.814814814814813,59.25925925925925,17.037037037037038,0.7407407407407408,0,0.7407407407407408,0
E00146815,108,4,67,36,1,0,0,0,0,3.7037037037037033,62.03703703703704,33.33333333333333,0.9259259259259258,0,0,0,0
E00146816,133,49,51,28,2,2,1,0,0,36.84210526315789,38.34586466165413,21.052631578947366,1.5037593984962405,1.5037593984962405,0.7518796992481203,0,0
E00146817,134,50,37,47,0,0,0,0,0,37.3134328358209,27.611940298507463,35.07462686567165,0,0,0,0,0
E00146818,107,7,57,42,1,0,0,0,0,6.5420560747663545,53.271028037383175,39.25233644859813,0.9345794392523363,0,0,0,0
E00146819,119,4,105,10,0,0,0,0,0,3.361344537815126,88.23529411764706,8.403361344537815,0,0,0,0,0
E00146820,124,71,41,8,1,0,3,0,0,57.25806451612904,33.064516129032256,6.451612903225806,0.8064516129032258,0,2.4193548387096775,0,0
E00146821,109,51,52,6,0,0,0,0,0,46.788990825688074,47.706422018348626,5.5045871559633035,0,0,0,0,0
E00146822,211,147,31,3,0,2,1,1,26,69.66824644549763,14.691943127962084,1.4218009478672986,0,0.9478672985781991,0.47393364928909953,0.47393364928909953,12.322274881516588
E00146823,108,34,41,32,0,1,0,0,0,31.48148148148148,37.96296296296296,29.629629629629626,0,0.9259259259259258,0,0,0
E00146824,121,76,33,7,0,0,0,5,0,62.8099173553719,27.27272727272727,5.785123966942149,0,0,0,4.132231404958678,0
E00146825,116,97,19,0,0,0,0,0,0,83.62068965517241,16.379310344827587,0,0,0,0,0,0
E00146826,119,30,61,25,2,0,0,1,0,25.210084033613445,51.26050420168067,21.008403361344538,1.680672268907563,0,0,0.8403361344537815,0
E00146827,117,54,63,0,0,0,0,0,0,46.15384615384615,53.84615384615385,0,0,0,0,0,0
E00146828,102,52,20,19,2,5,2,0,2,50.98039215686274,19.607843137254903,18.627450980392158,1.9607843137254901,4.901960784313726,1.9607843137254901,0,1.9607843137254901
E00146829,47,42,2,0,0,1,0,0,2,89.36170212765957,4.25531914893617,0,0,2.127659574468085,0,0,4.25531914893617
E00146830,96,18,69,8,0,0,0,0,1,18.75,71.875,8.333333333333332,0,0,0,0,1.0416666666666665
E00146831,113,15,91,1,4,2,0,0,0,13.274336283185843,80.53097345132744,0.8849557522123894,3.5398230088495577,1.7699115044247788,0,0,0
E00146832,164,66,50,7,40,0,0,0,1,40.243902439024396,30.48780487804878,4.2682926829268295,24.390243902439025,0,0,0,0.6097560975609756
E00146833,129,40,85,4,0,0,0,0,0,31.007751937984494,65.89147286821705,3.10077519379845,0,0,0,0,0
E00146834,148,9,12,55,64,3,5,0,0,6.081081081081082,8.108108108108109,37.16216216216216,43.24324324324324,2.027027027027027,3.3783783783783785,0,0
E00146835,157,48,14,44,45,4,1,1,0,30.573248407643312,8.9171974522293,28.02547770700637,28.662420382165603,2.547770700636943,0.6369426751592357,0.6369426751592357,0
E00146836,123,108,2,0,12,1,0,0,0,87.8048780487805,1.6260162601626018,0,9.75609756097561,0.8130081300813009,0,0,0
E00146837,116,7,15,62,3,13,6,10,0,6.0344827586206895,12.931034482758621,53.44827586206896,2.586206896551724,11.206896551724139,5.172413793103448,8.620689655172415,0
E00146838,128,119,6,1,1,1,0,0,0,92.96875,4.6875,0.78125,0.78125,0.78125,0,0,0
E00146839,128,89,32,1,5,0,1,0,0,69.53125,25,0.78125,3.90625,0,0.78125,0,0
E00146840,138,89,47,2,0,0,0,0,0,64.4927536231884,34.05797101449276,1.4492753623188406,0,0,0,0,0
E00146841,128,71,31,24,1,1,0,0,0,55.46875,24.21875,18.75,0.78125,0.78125,0,0,0
E00146842,130,17,10,62,28,4,6,3,0,13.076923076923078,7.6923076923076925,47.69230769230769,21.53846153846154,3.076923076923077,4.615384615384616,2.307692307692308,0
E00146843,144,30,30,64,6,1,10,3,0,20.833333333333336,20.833333333333336,44.44444444444444,4.166666666666666,0.6944444444444444,6.944444444444445,2.083333333333333,0
E00146844,159,26,38,43,14,8,3,27,0,16.352201257861633,23.89937106918239,27.044025157232703,8.80503144654088,5.031446540880504,1.8867924528301887,16.9811320754717,0
E00146845,128,61,30,37,0,0,0,0,0,47.65625,23.4375,28.90625,0,0,0,0,0
E00146846,180,7,29,73,25,6,16,24,0,3.888888888888889,16.11111111111111,40.55555555555556,13.88888888888889,3.3333333333333335,8.88888888888889,13.333333333333334,0
E00146847,161,9,20,77,34,8,5,8,0,5.590062111801243,12.422360248447205,47.82608695652174,21.11801242236025,4.968944099378882,3.1055900621118013,4.968944099378882,0
E00146848,104,71,10,0,23,0,0,0,0,68.26923076923077,9.615384615384617,0,22.115384615384613,0,0,0,0
E00146849,129,66,14,48,0,0,0,0,1,51.162790697674424,10.852713178294573,37.2093023255814,0,0,0,0,0.7751937984496124
E00146850,116,29,84,1,1,1,0,0,0,25,72.41379310344827,0.8620689655172413,0.8620689655172413,0.8620689655172413,0,0,0
E00146851,147,71,9,35,8,7,15,2,0,48.29931972789115,6.122448979591836,23.809523809523807,5.442176870748299,4.761904761904762,10.204081632653061,1.3605442176870748,0
E00146852,130,12,30,81,1,4,1,1,0,9.230769230769232,23.076923076923077,62.30769230769231,0.7692307692307693,3.076923076923077,0.7692307692307693,0.7692307692307693,0
E00146853,163,31,86,17,27,2,0,0,0,19.018404907975462,52.760736196319016,10.429447852760736,16.56441717791411,1.2269938650306749,0,0,0
E00146854,121,12,78,21,1,0,0,0,9,9.917355371900827,64.46280991735537,17.355371900826448,0.8264462809917356,0,0,0,7.43801652892562
E00146855,194,99,19,5,1,2,0,2,66,51.03092783505154,9.793814432989691,2.5773195876288657,0.5154639175257731,1.0309278350515463,0,1.0309278350515463,34.02061855670103
E00146856,154,33,107,7,7,0,0,0,0,21.428571428571427,69.48051948051948,4.545454545454546,4.545454545454546,0,0,0,0
E00146857,130,12,67,51,0,0,0,0,0,9.230769230769232,51.53846153846153,39.23076923076923,0,0,0,0,0
E00146858,123,6,81,35,0,0,0,0,1,4.878048780487805,65.85365853658537,28.455284552845526,0,0,0,0,0.8130081300813009
E00146859,128,31,96,1,0,0,0,0,0,24.21875,75,0.78125,0,0,0,0,0
E00146860,120,8,67,36,6,0,0,3,0,6.666666666666667,55.833333333333336,30,5,0,0,2.5,0
