OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00146810,268,49,75,34,23,14,31,17,13,12,18.28358208955224,27.985074626865668,12.686567164179104,8.582089552238806,5.223880597014925,11.567164179104477,6.343283582089552,4.850746268656716,4.477611940298507
E00146811,355,17,63,48,26,15,46,77,55,8,4.788732394366197,17.74647887323944,13.521126760563378,7.323943661971831,4.225352112676056,12.957746478873238,21.69014084507042,15.492957746478872,2.2535211267605635
E00146812,204,19,51,25,24,15,24,19,13,14,9.313725490196079,25,12.254901960784313,11.76470588235294,7.352941176470589,11.76470588235294,9.313725490196079,6.372549019607843,6.862745098039216
E00146813,255,22,62,16,24,18,42,43,24,4,8.627450980392156,24.313725490196077,6.2745098039215685,9.411764705882353,7.0588235294117645,16.470588235294116,16.862745098039216,9.411764705882353,1.5686274509803921
E00146814,222,14,42,17,23,20,32,33,24,17,6.306306306306306,18.91891891891892,7.657657657657657,10.36036036036036,9.00900900900901,14.414414414414415,14.864864864864865,10.81081081081081,7.657657657657657
E00146815,218,26,45,24,17,15,29,35,16,11,11.926605504587156,20.642201834862387,11.009174311926607,7.79816513761468,6.8807339449541285,13.302752293577983,16.055045871559635,7.339449541284404,5.045871559633028
E00146816,245,39,72,29,44,9,14,22,8,8,15.918367346938775,29.38775510204082,11.83673469387755,17.959183673469386,3.6734693877551026,5.714285714285714,8.979591836734693,3.2653061224489797,3.2653061224489797
E00146817,286,30,66,35,29,18,30,46,17,15,10.48951048951049,23.076923076923077,12.237762237762238,10.13986013986014,6.293706293706294,10.48951048951049,16.083916083916083,5.944055944055944,5.244755244755245
E00146818,226,23,55,22,30,16,26,32,7,15,10.176991150442479,24.336283185840706,9.734513274336283,13.274336283185843,7.079646017699115,11.504424778761061,14.15929203539823,3.0973451327433628,6.637168141592921
E00146819,234,26,53,29,16,12,36,29,26,7,11.11111111111111,22.64957264957265,12.393162393162394,6.837606837606838,5.128205128205128,15.384615384615385,12.393162393162394,11.11111111111111,2.9914529914529915
E00146820,276,70,60,32,45,10,18,15,19,7,25.36231884057971,21.73913043478261,11.594202898550725,16.304347826086957,3.6231884057971016,6.521739130434782,5.434782608695652,6.884057971014493,2.536231884057971
E00146821,212,34,55,32,29,7,25,18,5,7,16.037735849056602,25.943396226415093,15.09433962264151,13.679245283018867,3.30188679245283,11.79245283018868,8.49056603773585,2.358490566037736,3.30188679245283
E00146822,494,51,98,45,130,28,45,32,43,22,10.323886639676113,19.838056680161944,9.109311740890687,26.31578947368421,5.668016194331984,9.109311740890687,6.477732793522267,8.704453441295547,4.4534412955465585
E00146823,216,23,29,27,34,13,33,25,22,10,10.648148148148149,13.425925925925927,12.5,15.74074074074074,6.018518518518518,15.277777777777779,11.574074074074074,10.185185185185185,4.62962962962963
E00146824,221,31,58,28,38,12,15,23,8,8,14.027149321266968,26.244343891402718,12.669683257918551,17.194570135746606,5.429864253393665,6.787330316742081,10.407239819004525,3.619909502262444,3.619909502262444
E00146825,234,48,54,32,25,10,31,20,3,11,20.51282051282051,23.076923076923077,13.675213675213676,10.683760683760683,4.273504273504273,13.247863247863249,8.547008547008547,1.282051282051282,4.700854700854701
E00146826,214,22,43,21,41,11,27,27,14,8,10.2803738317757,20.093457943925234,9.813084112149532,19.158878504672895,5.14018691588785,12.616822429906541,12.616822429906541,6.5420560747663545,3.7383177570093453
E00146827,223,35,49,31,32,10,26,20,8,12,15.695067264573993,21.973094170403588,13.901345291479823,14.349775784753364,4.484304932735426,11.659192825112108,8.968609865470851,3.587443946188341,5.381165919282512
E00146828,209,29,59,16,33,12,22,21,9,8,13.875598086124402,28.22966507177033,7.655502392344498,15.789473684210526,5.741626794258373,10.526315789473683,10.047846889952153,4.30622009569378,3.827751196172249
E00146829,94,10,19,10,22,2,12,12,3,4,10.638297872340425,20.212765957446805,10.638297872340425,23.404255319148938,2.127659574468085,12.76595744680851,12.76595744680851,3.1914893617021276,4.25531914893617
