OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00146810,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00146811,142,124,18,0,0,87.32394366197182,12.676056338028168,0,0
E00146812,118,115,3,0,0,97.45762711864407,2.5423728813559325,0,0
E00146813,131,129,2,0,0,98.47328244274809,1.5267175572519083,0,0
E00146814,132,132,0,0,0,100,0,0,0
E00146815,113,113,0,0,0,100,0,0,0
E00146816,133,131,1,1,0,98.49624060150376,0.7518796992481203,0.7518796992481203,0
E00146817,134,130,4,0,0,97.01492537313433,2.9850746268656714,0,0
E00146818,106,106,0,0,0,100,0,0,0
E00146819,119,117,2,0,0,98.31932773109243,1.680672268907563,0,0
E00146820,123,119,3,0,1,96.7479674796748,2.4390243902439024,0,0.8130081300813009
E00146821,112,112,0,0,0,100,0,0,0
E00146822,211,208,3,0,0,98.5781990521327,1.4218009478672986,0,0
E00146823,108,107,1,0,0,99.07407407407408,0.9259259259259258,0,0
E00146824,122,119,0,0,3,97.54098360655738,0,0,2.459016393442623
E00146825,116,116,0,0,0,100,0,0,0
E00146826,120,120,0,0,0,100,0,0,0
E00146827,117,117,0,0,0,100,0,0,0
E00146828,104,101,3,0,0,97.11538461538461,2.8846153846153846,0,0
E00146829,47,46,1,0,0,97.87234042553192,2.127659574468085,0,0
E00146830,96,94,2,0,0,97.91666666666666,2.083333333333333,0,0
E00146831,114,112,1,0,1,98.24561403508771,0.8771929824561403,0,0.8771929824561403
E00146832,162,161,0,0,1,99.38271604938271,0,0,0.6172839506172839
E00146833,129,129,0,0,0,100,0,0,0
E00146834,151,150,1,0,0,99.33774834437085,0.6622516556291391,0,0
E00146835,158,158,0,0,0,100,0,0,0
E00146836,123,122,1,0,0,99.1869918699187,0.8130081300813009,0,0
E00146837,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00146838,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00146839,127,127,0,0,0,100,0,0,0
E00146840,139,137,0,0,2,98.56115107913669,0,0,1.4388489208633095
E00146841,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00146842,129,126,2,0,1,97.67441860465115,1.550387596899225,0,0.7751937984496124
E00146843,145,139,0,4,2,95.86206896551724,0,2.7586206896551726,1.3793103448275863
E00146844,159,157,1,0,1,98.74213836477988,0.628930817610063,0,0.628930817610063
E00146845,129,128,1,0,0,99.2248062015504,0.7751937984496124,0,0
E00146846,176,167,3,1,5,94.88636363636364,1.7045454545454544,0.5681818181818182,2.840909090909091
E00146847,161,157,1,0,3,97.51552795031056,0.6211180124223602,0,1.8633540372670807
E00146848,104,104,0,0,0,100,0,0,0
E00146849,128,128,0,0,0,100,0,0,0
E00146850,116,113,2,1,0,97.41379310344827,1.7241379310344827,0.8620689655172413,0
E00146851,146,144,2,0,0,98.63013698630137,1.36986301369863,0,0
E00146852,130,127,3,0,0,97.6923076923077,2.307692307692308,0,0
E00146853,162,160,1,0,1,98.76543209876543,0.6172839506172839,0,0.6172839506172839
E00146854,120,120,0,0,0,100,0,0,0
E00146855,193,190,2,0,1,98.44559585492227,1.0362694300518136,0,0.5181347150259068
E00146856,154,153,1,0,0,99.35064935064936,0.6493506493506493,0,0
E00146857,130,128,2,0,0,98.46153846153847,1.5384615384615385,0,0
E00146858,123,121,0,1,1,98.3739837398374,0,0.8130081300813009,0.8130081300813009
E00146859,128,124,4,0,0,96.875,3.125,0,0
E00146860,120,117,1,0,2,97.5,0.8333333333333334,0,1.6666666666666667
E00146861,136,134,2,0,0,98.52941176470588,1.4705882352941175,0,0
E00146862,128,127,1,0,0,99.21875,0.78125,0,0
E00146863,131,128,3,0,0,97.70992366412213,2.2900763358778624,0,0
E00146864,128,126,0,0,2,98.4375,0,0,1.5625
E00146865,147,140,4,2,1,95.23809523809523,2.7210884353741496,1.3605442176870748,0.6802721088435374
E00146866,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
E00146867,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00146868,139,139,0,0,0,100,0,0,0
E00146869,137,137,0,0,0,100,0,0,0
E00146870,112,112,0,0,0,100,0,0,0
E00146871,121,118,2,0,1,97.52066115702479,1.6528925619834711,0,0.8264462809917356
E00146872,128,126,0,0,2,98.4375,0,0,1.5625
E00146873,174,172,2,0,0,98.85057471264368,1.1494252873563218,0,0
E00146874,238,229,6,0,3,96.21848739495799,2.5210084033613445,0,1.2605042016806722
E00146875,138,134,2,0,2,97.10144927536231,1.4492753623188406,0,1.4492753623188406
E00146876,125,125,0,0,0,100,0,0,0
E00146877,136,135,0,0,1,99.26470588235294,0,0,0.7352941176470588
E00146878,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00146879,152,150,1,0,1,98.68421052631578,0.6578947368421052,0,0.6578947368421052
E00146880,132,130,1,0,1,98.48484848484848,0.7575757575757576,0,0.7575757575757576
E00146881,125,125,0,0,0,100,0,0,0
E00146882,155,155,0,0,0,100,0,0,0
E00146883,162,159,1,0,2,98.14814814814815,0.6172839506172839,0,1.2345679012345678
E00146884,127,127,0,0,0,100,0,0,0
E00146885,132,131,1,0,0,99.24242424242425,0.7575757575757576,0,0
E00146886,130,127,3,0,0,97.6923076923077,2.307692307692308,0,0
E00146887,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00146888,135,133,0,0,2,98.51851851851852,0,0,1.4814814814814816
E00146889,129,127,2,0,0,98.44961240310077,1.550387596899225,0,0
E00146890,137,137,0,0,0,100,0,0,0
E00146891,170,165,5,0,0,97.05882352941177,2.941176470588235,0,0
E00146892,108,108,0,0,0,100,0,0,0
E00146893,128,127,1,0,0,99.21875,0.78125,0,0
E00146894,149,145,2,0,2,97.31543624161074,1.342281879194631,0,1.342281879194631
E00146895,145,145,0,0,0,100,0,0,0
E00146896,104,104,0,0,0,100,0,0,0
E00146897,175,174,1,0,0,99.42857142857143,0.5714285714285714,0,0
E00146898,162,162,0,0,0,100,0,0,0
E00146899,174,174,0,0,0,100,0,0,0
E00146900,83,83,0,0,0,100,0,0,0
E00146901,124,119,2,1,2,95.96774193548387,1.6129032258064515,0.8064516129032258,1.6129032258064515
E00146902,125,125,0,0,0,100,0,0,0
E00146903,177,176,0,0,1,99.43502824858757,0,0,0.5649717514124294
E00146904,121,119,2,0,0,98.34710743801654,1.6528925619834711,0,0
