OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00099722,294,71,223,24.149659863945576,75.85034013605441
E00099723,188,13,175,6.914893617021277,93.08510638297872
E00099724,177,15,162,8.47457627118644,91.52542372881356
E00099725,242,34,208,14.049586776859504,85.9504132231405
E00099726,225,28,197,12.444444444444445,87.55555555555556
E00099727,257,35,222,13.618677042801556,86.38132295719845
E00099728,266,39,227,14.661654135338345,85.33834586466166
E00099730,227,30,197,13.215859030837004,86.78414096916299
E00099731,268,36,232,13.432835820895523,86.56716417910447
E00099732,239,26,213,10.87866108786611,89.1213389121339
E00099733,381,84,297,22.04724409448819,77.95275590551181
E00099734,296,46,250,15.54054054054054,84.45945945945947
E00099735,231,37,194,16.017316017316016,83.98268398268398
E00099736,276,52,224,18.84057971014493,81.15942028985508
E00099737,242,35,207,14.46280991735537,85.53719008264463
E00099738,249,40,209,16.06425702811245,83.93574297188755
E00099739,246,33,213,13.414634146341465,86.58536585365853
E00099740,299,52,247,17.391304347826086,82.6086956521739
E00099741,337,73,264,21.66172106824926,78.33827893175074
E00099742,264,34,230,12.878787878787879,87.12121212121212
E00099743,321,55,266,17.133956386292834,82.86604361370716
E00099744,304,58,246,19.078947368421055,80.92105263157895
E00099745,489,116,373,23.721881390593047,76.27811860940696
E00099746,249,56,193,22.48995983935743,77.51004016064257
E00099747,395,78,317,19.746835443037973,80.25316455696202
E00099748,311,67,244,21.54340836012862,78.45659163987139
E00099749,397,61,336,15.365239294710328,84.63476070528966
E00099750,237,29,208,12.236286919831224,87.76371308016878
E00099751,303,45,258,14.85148514851485,85.14851485148515
E00099752,236,23,213,9.745762711864407,90.2542372881356
E00099753,254,68,186,26.77165354330709,73.22834645669292
E00099754,248,28,220,11.29032258064516,88.70967741935483
E00099755,289,50,239,17.301038062283737,82.69896193771626
E00099756,100,0,100,0,100
E00099757,294,55,239,18.70748299319728,81.29251700680273
E00099758,224,27,197,12.053571428571429,87.94642857142857
E00099759,296,55,241,18.58108108108108,81.41891891891892
E00099760,280,40,240,14.285714285714285,85.71428571428571
E00099761,291,38,253,13.058419243986256,86.94158075601375
E00099762,208,22,186,10.576923076923077,89.42307692307693
E00099763,229,39,190,17.03056768558952,82.96943231441048
E00099764,325,62,263,19.076923076923077,80.92307692307692
E00099765,225,23,202,10.222222222222223,89.77777777777777
E00099766,291,44,247,15.120274914089347,84.87972508591065
E00099767,258,36,222,13.953488372093023,86.04651162790698
