OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00099722,137,85,43,9,62.04379562043796,31.386861313868614,6.569343065693431
E00099723,124,66,50,8,53.2258064516129,40.32258064516129,6.451612903225806
E00099724,115,68,41,6,59.130434782608695,35.65217391304348,5.217391304347826
E00099725,120,75,36,9,62.5,30,7.5
E00099726,122,82,32,8,67.21311475409836,26.229508196721312,6.557377049180328
E00099727,126,91,26,9,72.22222222222221,20.634920634920633,7.142857142857142
E00099728,125,85,28,12,68,22.400000000000002,9.6
E00099730,107,80,21,6,74.76635514018692,19.626168224299064,5.607476635514018
E00099731,128,90,32,6,70.3125,25,4.6875
E00099732,105,75,25,5,71.42857142857143,23.809523809523807,4.761904761904762
E00099733,158,116,36,6,73.41772151898735,22.78481012658228,3.79746835443038
E00099734,142,99,39,4,69.71830985915493,27.464788732394368,2.8169014084507045
E00099735,108,69,32,7,63.888888888888886,29.629629629629626,6.481481481481481
E00099736,127,91,31,5,71.65354330708661,24.409448818897637,3.937007874015748
E00099737,125,93,24,8,74.4,19.2,6.4
E00099738,119,75,32,12,63.02521008403361,26.89075630252101,10.084033613445378
E00099739,97,74,18,5,76.28865979381443,18.556701030927837,5.154639175257731
E00099740,136,99,31,6,72.79411764705883,22.794117647058822,4.411764705882353
E00099741,150,111,35,4,74,23.333333333333332,2.666666666666667
E00099742,136,96,37,3,70.58823529411765,27.205882352941174,2.2058823529411766
E00099743,138,99,32,7,71.73913043478261,23.18840579710145,5.072463768115942
E00099744,136,106,29,1,77.94117647058823,21.323529411764707,0.7352941176470588
E00099745,200,153,37,10,76.5,18.5,5
E00099746,108,77,22,9,71.29629629629629,20.37037037037037,8.333333333333332
E00099747,177,126,42,9,71.1864406779661,23.728813559322035,5.084745762711865
E00099748,135,99,27,9,73.33333333333333,20,6.666666666666667
E00099749,167,106,44,17,63.47305389221557,26.34730538922156,10.179640718562874
E00099750,113,82,22,9,72.56637168141593,19.469026548672566,7.964601769911504
E00099751,138,92,39,7,66.66666666666666,28.26086956521739,5.072463768115942
E00099752,162,92,64,6,56.79012345679012,39.50617283950617,3.7037037037037033
E00099753,135,97,36,2,71.85185185185186,26.666666666666668,1.4814814814814816
E00099754,136,90,41,5,66.17647058823529,30.14705882352941,3.6764705882352944
E00099755,144,95,44,5,65.97222222222221,30.555555555555557,3.4722222222222223
E00099756,94,31,61,2,32.97872340425532,64.8936170212766,2.127659574468085
E00099757,147,90,50,7,61.224489795918366,34.01360544217687,4.761904761904762
E00099758,145,98,43,4,67.58620689655173,29.655172413793103,2.7586206896551726
E00099759,150,114,29,7,76,19.333333333333332,4.666666666666667
E00099760,152,106,42,4,69.73684210526315,27.631578947368425,2.631578947368421
E00099761,134,100,27,7,74.6268656716418,20.149253731343283,5.223880597014925
E00099762,125,85,37,3,68,29.599999999999998,2.4
E00099763,120,76,37,7,63.33333333333333,30.833333333333336,5.833333333333333
E00099764,143,97,38,8,67.83216783216784,26.573426573426573,5.594405594405594
E00099765,124,75,36,13,60.483870967741936,29.03225806451613,10.483870967741936
E00099766,145,87,48,10,60,33.10344827586207,6.896551724137931
E00099767,118,85,27,6,72.03389830508475,22.88135593220339,5.084745762711865
E00099768,146,111,31,4,76.02739726027397,21.232876712328768,2.73972602739726
E00099769,174,130,32,12,74.71264367816092,18.39080459770115,6.896551724137931
