OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00099722,144,20,0,0,3,1,0,88,5,0,23,4,13.88888888888889,0,0,2.083333333333333,0.6944444444444444,0,61.111111111111114,3.4722222222222223,0,15.972222222222221,2.7777777777777777
E00099723,74,13,0,0,0,0,0,42,8,0,11,0,17.56756756756757,0,0,0,0,0,56.75675675675676,10.81081081081081,0,14.864864864864865,0
E00099724,80,17,0,1,3,3,0,32,7,1,16,0,21.25,0,1.25,3.75,3.75,0,40,8.75,1.25,20,0
E00099725,132,26,0,0,2,1,0,72,3,4,24,0,19.696969696969695,0,0,1.5151515151515151,0.7575757575757576,0,54.54545454545454,2.272727272727273,3.0303030303030303,18.181818181818183,0
E00099726,135,40,0,0,1,1,0,55,9,0,28,1,29.629629629629626,0,0,0.7407407407407408,0.7407407407407408,0,40.74074074074074,6.666666666666667,0,20.74074074074074,0.7407407407407408
E00099727,125,23,0,0,2,2,0,75,6,0,16,1,18.4,0,0,1.6,1.6,0,60,4.8,0,12.8,0.8
E00099728,140,39,0,0,0,0,0,71,8,0,22,0,27.857142857142858,0,0,0,0,0,50.71428571428571,5.714285714285714,0,15.714285714285714,0
E00099730,130,45,0,4,2,0,0,70,3,1,4,1,34.61538461538461,0,3.076923076923077,1.5384615384615385,0,0,53.84615384615385,2.307692307692308,0.7692307692307693,3.076923076923077,0.7692307692307693
E00099731,127,46,0,2,1,0,1,67,4,0,6,0,36.22047244094488,0,1.574803149606299,0.7874015748031495,0,0.7874015748031495,52.75590551181102,3.149606299212598,0,4.724409448818897,0
E00099732,111,47,0,0,0,1,0,55,1,0,3,4,42.34234234234234,0,0,0,0.9009009009009009,0,49.549549549549546,0.9009009009009009,0,2.7027027027027026,3.6036036036036037
E00099733,242,89,0,8,2,0,0,130,5,0,7,1,36.77685950413223,0,3.3057851239669422,0.8264462809917356,0,0,53.71900826446281,2.066115702479339,0,2.8925619834710745,0.4132231404958678
E00099734,146,61,0,3,1,0,1,63,3,2,12,0,41.78082191780822,0,2.054794520547945,0.684931506849315,0,0.684931506849315,43.15068493150685,2.054794520547945,1.36986301369863,8.21917808219178,0
E00099735,134,35,0,0,0,0,0,83,3,3,10,0,26.119402985074625,0,0,0,0,0,61.940298507462686,2.2388059701492535,2.2388059701492535,7.462686567164178,0
E00099736,125,45,0,1,0,0,0,63,8,1,7,0,36,0,0.8,0,0,0,50.4,6.4,0.8,5.6000000000000005,0
E00099737,121,42,0,0,0,0,0,73,2,2,1,1,34.710743801652896,0,0,0,0,0,60.33057851239669,1.6528925619834711,1.6528925619834711,0.8264462809917356,0.8264462809917356
E00099738,129,33,0,3,0,0,3,68,4,1,16,1,25.581395348837212,0,2.3255813953488373,0,0,2.3255813953488373,52.71317829457365,3.10077519379845,0.7751937984496124,12.4031007751938,0.7751937984496124
E00099739,143,77,0,0,0,0,0,59,2,1,3,1,53.84615384615385,0,0,0,0,0,41.25874125874126,1.3986013986013985,0.6993006993006993,2.097902097902098,0.6993006993006993
E00099740,147,46,0,2,0,0,0,86,3,0,8,2,31.292517006802722,0,1.3605442176870748,0,0,0,58.50340136054422,2.0408163265306123,0,5.442176870748299,1.3605442176870748
E00099741,170,57,0,3,1,0,0,94,7,1,6,1,33.52941176470588,0,1.7647058823529411,0.5882352941176471,0,0,55.294117647058826,4.117647058823529,0.5882352941176471,3.5294117647058822,0.5882352941176471
E00099742,144,48,0,5,0,0,1,77,4,1,8,0,33.33333333333333,0,3.4722222222222223,0,0,0.6944444444444444,53.47222222222222,2.7777777777777777,0.6944444444444444,5.555555555555555,0
E00099743,182,36,0,0,1,1,0,120,13,1,8,2,19.78021978021978,0,0,0.5494505494505495,0.5494505494505495,0,65.93406593406593,7.142857142857142,0.5494505494505495,4.395604395604396,1.098901098901099
E00099744,165,48,0,0,0,1,0,88,4,0,20,4,29.09090909090909,0,0,0,0.6060606060606061,0,53.333333333333336,2.4242424242424243,0,12.121212121212121,2.4242424242424243
