OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00099722,137,49,86,0,2,0,35.76642335766424,62.77372262773723,0,1.4598540145985401,0
E00099723,124,81,42,1,0,0,65.32258064516128,33.87096774193548,0.8064516129032258,0,0
E00099724,114,72,40,0,1,1,63.1578947368421,35.08771929824561,0,0.8771929824561403,0.8771929824561403
E00099725,120,50,69,0,0,1,41.66666666666667,57.49999999999999,0,0,0.8333333333333334
E00099726,121,45,73,0,1,2,37.1900826446281,60.33057851239669,0,0.8264462809917356,1.6528925619834711
E00099727,126,40,86,0,0,0,31.746031746031743,68.25396825396825,0,0,0
E00099728,128,47,81,0,0,0,36.71875,63.28125,0,0,0
E00099730,110,33,76,0,1,0,30,69.0909090909091,0,0.9090909090909091,0
E00099731,128,34,93,0,1,0,26.5625,72.65625,0,0.78125,0
E00099732,106,20,86,0,0,0,18.867924528301888,81.13207547169812,0,0,0
E00099733,158,21,134,0,3,0,13.291139240506327,84.81012658227847,0,1.89873417721519,0
E00099734,142,41,99,1,0,1,28.87323943661972,69.71830985915493,0.7042253521126761,0,0.7042253521126761
E00099735,108,30,77,0,1,0,27.77777777777778,71.29629629629629,0,0.9259259259259258,0
E00099736,127,32,95,0,0,0,25.196850393700785,74.80314960629921,0,0,0
E00099737,125,44,81,0,0,0,35.199999999999996,64.8,0,0,0
E00099738,119,44,73,1,1,0,36.97478991596639,61.34453781512605,0.8403361344537815,0.8403361344537815,0
E00099739,97,13,83,0,1,0,13.402061855670103,85.56701030927834,0,1.0309278350515463,0
E00099740,133,38,93,0,2,0,28.57142857142857,69.92481203007519,0,1.5037593984962405,0
E00099741,150,39,110,0,1,0,26,73.33333333333333,0,0.6666666666666667,0
E00099742,135,47,85,1,2,0,34.81481481481482,62.96296296296296,0.7407407407407408,1.4814814814814816,0
E00099743,141,38,99,2,1,1,26.95035460992908,70.2127659574468,1.4184397163120568,0.7092198581560284,0.7092198581560284
E00099744,137,33,100,0,4,0,24.087591240875913,72.99270072992701,0,2.9197080291970803,0
E00099745,200,37,161,0,1,1,18.5,80.5,0,0.5,0.5
E00099746,109,25,82,1,1,0,22.93577981651376,75.22935779816514,0.9174311926605505,0.9174311926605505,0
E00099747,177,46,128,1,2,0,25.98870056497175,72.31638418079096,0.5649717514124294,1.1299435028248588,0
E00099748,136,31,105,0,0,0,22.794117647058822,77.20588235294117,0,0,0
E00099749,168,38,127,0,3,0,22.61904761904762,75.59523809523809,0,1.7857142857142856,0
E00099750,113,52,59,0,2,0,46.017699115044245,52.21238938053098,0,1.7699115044247788,0
E00099751,138,38,100,0,0,0,27.536231884057973,72.46376811594203,0,0,0
E00099752,163,105,55,2,1,0,64.41717791411043,33.74233128834356,1.2269938650306749,0.6134969325153374,0
E00099753,131,77,52,0,2,0,58.778625954198475,39.69465648854962,0,1.5267175572519083,0
E00099754,135,72,63,0,0,0,53.333333333333336,46.666666666666664,0,0,0
E00099755,144,62,79,0,2,1,43.05555555555556,54.861111111111114,0,1.3888888888888888,0.6944444444444444
E00099756,95,90,5,0,0,0,94.73684210526315,5.263157894736842,0,0,0
E00099757,145,65,76,0,2,2,44.827586206896555,52.41379310344828,0,1.3793103448275863,1.3793103448275863
E00099758,143,88,54,0,1,0,61.53846153846154,37.76223776223776,0,0.6993006993006993,0
E00099759,150,58,87,0,4,1,38.666666666666664,57.99999999999999,0,2.666666666666667,0.6666666666666667
E00099760,154,69,78,1,4,2,44.8051948051948,50.649350649350644,0.6493506493506493,2.5974025974025974,1.2987012987012987
E00099761,134,33,99,1,0,1,24.62686567164179,73.88059701492537,0.7462686567164178,0,0.7462686567164178
E00099762,122,64,53,2,1,2,52.459016393442624,43.44262295081967,1.639344262295082,0.819672131147541,1.639344262295082
E00099763,122,58,63,0,0,1,47.540983606557376,51.63934426229508,0,0,0.819672131147541
E00099764,142,34,108,0,0,0,23.943661971830984,76.05633802816901,0,0,0
E00099765,123,49,74,0,0,0,39.83739837398374,60.16260162601627,0,0,0
E00099766,145,56,88,0,0,1,38.62068965517241,60.689655172413794,0,0,0.6896551724137931
E00099767,118,28,89,0,0,1,23.728813559322035,75.42372881355932,0,0,0.847457627118644
E00099768,142,42,96,0,2,2,29.577464788732392,67.6056338028169,0,1.4084507042253522,1.4084507042253522
E00099769,175,49,125,0,0,1,28.000000000000004,71.42857142857143,0,0,0.5714285714285714
E00099770,128,37,90,0,1,0,28.90625,70.3125,0,0.78125,0
E00099771,127,33,91,1,2,0,25.984251968503933,71.65354330708661,0.7874015748031495,1.574803149606299,0
E00099772,118,66,52,0,0,0,55.932203389830505,44.06779661016949,0,0,0
E00099773,116,19,95,1,1,0,16.379310344827587,81.89655172413794,0.8620689655172413,0.8620689655172413,0
E00099775,169,52,114,2,1,0,30.76923076923077,67.45562130177515,1.183431952662722,0.591715976331361,0
E00099776,150,77,72,0,1,0,51.33333333333333,48,0,0.6666666666666667,0
E00099777,141,44,95,1,1,0,31.20567375886525,67.37588652482269,0.7092198581560284,0.7092198581560284,0
E00099778,128,45,83,0,0,0,35.15625,64.84375,0,0,0
E00099779,163,45,118,0,0,0,27.607361963190186,72.39263803680981,0,0,0
E00099780,128,38,89,0,1,0,29.6875,69.53125,0,0.78125,0
E00099781,116,17,98,0,1,0,14.655172413793101,84.48275862068965,0,0.8620689655172413,0
E00099782,118,42,75,0,0,1,35.59322033898305,63.559322033898304,0,0,0.847457627118644
E00099783,118,29,89,0,0,0,24.576271186440678,75.42372881355932,0,0,0
E00099785,113,73,38,1,1,0,64.60176991150442,33.6283185840708,0.8849557522123894,0.8849557522123894,0
E00099786,170,51,115,3,1,0,30,67.64705882352942,1.7647058823529411,0.5882352941176471,0
E00099787,100,56,44,0,0,0,56.00000000000001,44,0,0,0
E00099788,158,63,91,0,3,1,39.87341772151899,57.59493670886076,0,1.89873417721519,0.6329113924050633
E00099789,156,60,93,0,1,2,38.46153846153847,59.61538461538461,0,0.641025641025641,1.282051282051282
E00099790,140,58,76,1,2,3,41.42857142857143,54.285714285714285,0.7142857142857143,1.4285714285714286,2.142857142857143
E00099791,112,63,49,0,0,0,56.25,43.75,0,0,0
E00099792,125,44,81,0,0,0,35.199999999999996,64.8,0,0,0
E00099793,132,46,82,0,4,0,34.84848484848485,62.121212121212125,0,3.0303030303030303,0
E00099794,130,46,82,2,0,0,35.38461538461539,63.07692307692307,1.5384615384615385,0,0
E00099795,153,46,107,0,0,0,30.065359477124183,69.93464052287581,0,0,0
E00099796,168,27,141,0,0,0,16.071428571428573,83.92857142857143,0,0,0
E00099797,174,35,139,0,0,0,20.114942528735632,79.88505747126436,0,0,0
E00099798,114,56,56,0,0,2,49.122807017543856,49.122807017543856,0,0,1.7543859649122806
E00099799,128,46,78,1,2,1,35.9375,60.9375,0.78125,1.5625,0.78125
E00099800,145,52,92,0,1,0,35.86206896551724,63.44827586206897,0,0.6896551724137931,0
E00099801,131,23,107,0,0,1,17.557251908396946,81.67938931297711,0,0,0.7633587786259541
E00099802,207,60,145,0,2,0,28.985507246376812,70.04830917874396,0,0.966183574879227,0
