OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00099722,137,1,107,1,10,0,0,0,0,0,0,18,0,0.7299270072992701,78.1021897810219,0.7299270072992701,7.2992700729927,0,0,0,0,0,0,13.138686131386862,0
E00099723,122,1,72,0,27,1,0,0,0,10,1,10,0,0.819672131147541,59.01639344262295,0,22.131147540983605,0.819672131147541,0,0,0,8.19672131147541,0.819672131147541,8.19672131147541,0
E00099724,113,11,62,0,29,0,0,1,0,0,3,7,0,9.734513274336283,54.86725663716814,0,25.663716814159294,0,0,0.8849557522123894,0,0,2.6548672566371683,6.1946902654867255,0
E00099725,120,0,103,0,4,0,0,0,0,0,2,10,1,0,85.83333333333333,0,3.3333333333333335,0,0,0,0,0,1.6666666666666667,8.333333333333332,0.8333333333333334
E00099726,122,1,88,1,12,1,0,0,0,0,2,17,0,0.819672131147541,72.1311475409836,0.819672131147541,9.836065573770492,0.819672131147541,0,0,0,0,1.639344262295082,13.934426229508196,0
E00099727,126,0,98,0,14,0,0,1,0,0,3,10,0,0,77.77777777777779,0,11.11111111111111,0,0,0.7936507936507936,0,0,2.380952380952381,7.936507936507936,0
E00099728,128,0,99,0,2,8,0,0,0,0,0,19,0,0,77.34375,0,1.5625,6.25,0,0,0,0,0,14.84375,0
E00099730,109,0,87,4,1,2,0,0,2,0,0,13,0,0,79.81651376146789,3.669724770642202,0.9174311926605505,1.834862385321101,0,0,1.834862385321101,0,0,11.926605504587156,0
E00099731,128,4,65,14,2,15,0,1,2,0,2,20,3,3.125,50.78125,10.9375,1.5625,11.71875,0,0.78125,1.5625,0,1.5625,15.625,2.34375
E00099732,105,0,11,17,3,56,2,1,2,0,0,12,1,0,10.476190476190476,16.19047619047619,2.857142857142857,53.333333333333336,1.9047619047619049,0.9523809523809524,1.9047619047619049,0,0,11.428571428571429,0.9523809523809524
E00099733,158,0,140,0,1,1,0,0,1,0,0,15,0,0,88.60759493670885,0,0.6329113924050633,0.6329113924050633,0,0,0.6329113924050633,0,0,9.49367088607595,0
E00099734,141,2,125,0,0,0,0,0,0,0,0,14,0,1.4184397163120568,88.65248226950354,0,0,0,0,0,0,0,0,9.929078014184398,0
E00099735,108,0,80,0,8,1,0,0,1,0,1,16,1,0,74.07407407407408,0,7.4074074074074066,0.9259259259259258,0,0,0.9259259259259258,0,0.9259259259259258,14.814814814814813,0.9259259259259258
E00099736,127,0,113,1,1,1,0,0,0,0,0,10,1,0,88.9763779527559,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0,0,0,7.874015748031496,0.7874015748031495
E00099737,124,2,88,0,14,1,3,0,0,0,0,15,1,1.6129032258064515,70.96774193548387,0,11.29032258064516,0.8064516129032258,2.4193548387096775,0,0,0,0,12.096774193548388,0.8064516129032258
E00099738,119,1,98,0,5,2,0,0,0,0,0,13,0,0.8403361344537815,82.35294117647058,0,4.201680672268908,1.680672268907563,0,0,0,0,0,10.92436974789916,0
E00099739,95,2,30,5,1,30,1,0,6,0,1,16,3,2.1052631578947367,31.57894736842105,5.263157894736842,1.0526315789473684,31.57894736842105,1.0526315789473684,0,6.315789473684211,0,1.0526315789473684,16.842105263157894,3.1578947368421053
E00099740,136,1,78,8,1,22,2,2,1,0,0,20,1,0.7352941176470588,57.35294117647059,5.88235294117647,0.7352941176470588,16.176470588235293,1.4705882352941175,1.4705882352941175,0.7352941176470588,0,0,14.705882352941178,0.7352941176470588
E00099741,150,1,134,0,3,1,0,0,0,0,1,9,1,0.6666666666666667,89.33333333333333,0,2,0.6666666666666667,0,0,0,0,0.6666666666666667,6,0.6666666666666667
E00099742,136,2,114,0,1,2,0,0,0,0,0,16,1,1.4705882352941175,83.82352941176471,0,0.7352941176470588,1.4705882352941175,0,0,0,0,0,11.76470588235294,0.7352941176470588
E00099743,138,3,118,1,1,1,0,0,0,0,0,12,2,2.1739130434782608,85.5072463768116,0.7246376811594203,0.7246376811594203,0.7246376811594203,0,0,0,0,0,8.695652173913043,1.4492753623188406
E00099744,136,2,120,1,1,0,0,2,0,0,0,10,0,1.4705882352941175,88.23529411764706,0.7352941176470588,0.7352941176470588,0,0,1.4705882352941175,0,0,0,7.352941176470589,0
E00099745,200,1,174,0,6,0,0,0,0,0,0,18,1,0.5,87,0,3,0,0,0,0,0,0,9,0.5
E00099746,109,1,87,0,3,0,0,1,0,0,0,16,1,0.9174311926605505,79.81651376146789,0,2.7522935779816518,0,0,0.9174311926605505,0,0,0,14.678899082568808,0.9174311926605505
E00099747,177,5,137,1,2,9,1,1,1,0,0,20,0,2.824858757062147,77.40112994350282,0.5649717514124294,1.1299435028248588,5.084745762711865,0.5649717514124294,0.5649717514124294,0.5649717514124294,0,0,11.299435028248588,0
E00099748,134,0,105,0,5,1,0,1,0,0,0,20,2,0,78.35820895522389,0,3.731343283582089,0.7462686567164178,0,0.7462686567164178,0,0,0,14.925373134328357,1.4925373134328357
E00099749,171,7,51,13,4,46,1,10,2,0,0,35,2,4.093567251461988,29.82456140350877,7.602339181286549,2.3391812865497075,26.900584795321635,0.5847953216374269,5.847953216374268,1.1695906432748537,0,0,20.46783625730994,1.1695906432748537
E00099750,113,0,97,0,8,0,0,0,0,0,0,8,0,0,85.84070796460178,0,7.079646017699115,0,0,0,0,0,0,7.079646017699115,0
E00099751,136,2,92,1,30,0,1,0,0,0,0,10,0,1.4705882352941175,67.64705882352942,0.7352941176470588,22.058823529411764,0,0.7352941176470588,0,0,0,0,7.352941176470589,0
E00099752,162,6,100,3,37,0,0,0,0,5,2,9,0,3.7037037037037033,61.72839506172839,1.8518518518518516,22.839506172839506,0,0,0,0,3.0864197530864197,1.2345679012345678,5.555555555555555,0
E00099753,135,4,93,0,23,0,0,0,0,1,1,13,0,2.9629629629629632,68.88888888888889,0,17.037037037037038,0,0,0,0,0.7407407407407408,0.7407407407407408,9.62962962962963,0
E00099754,136,1,101,1,13,0,0,1,0,0,3,16,0,0.7352941176470588,74.26470588235294,0.7352941176470588,9.558823529411764,0,0,0.7352941176470588,0,0,2.2058823529411766,11.76470588235294,0
E00099755,143,0,91,2,35,2,0,0,0,0,0,13,0,0,63.63636363636363,1.3986013986013985,24.475524475524477,1.3986013986013985,0,0,0,0,0,9.090909090909092,0
E00099756,94,1,41,0,12,0,0,0,0,28,0,12,0,1.0638297872340425,43.61702127659575,0,12.76595744680851,0,0,0,0,29.78723404255319,0,12.76595744680851,0
E00099757,143,3,119,0,4,0,0,0,0,0,1,16,0,2.097902097902098,83.21678321678321,0,2.797202797202797,0,0,0,0,0,0.6993006993006993,11.188811188811188,0
E00099758,146,5,77,0,36,1,0,0,2,5,1,17,2,3.4246575342465753,52.73972602739726,0,24.65753424657534,0.684931506849315,0,0,1.36986301369863,3.4246575342465753,0.684931506849315,11.643835616438356,1.36986301369863
E00099759,150,4,107,0,21,0,0,0,0,0,2,16,0,2.666666666666667,71.33333333333334,0,14.000000000000002,0,0,0,0,0,1.3333333333333335,10.666666666666668,0
E00099760,153,2,113,1,22,0,0,0,0,0,1,14,0,1.3071895424836601,73.8562091503268,0.6535947712418301,14.37908496732026,0,0,0,0,0,0.6535947712418301,9.15032679738562,0
E00099761,134,1,121,0,0,0,0,0,0,0,0,12,0,0.7462686567164178,90.29850746268657,0,0,0,0,0,0,0,0,8.955223880597014,0
E00099762,122,0,87,0,16,0,0,0,0,4,0,15,0,0,71.31147540983606,0,13.114754098360656,0,0,0,0,3.278688524590164,0,12.295081967213115,0
E00099763,122,1,104,0,9,1,0,0,0,0,0,7,0,0.819672131147541,85.24590163934425,0,7.377049180327869,0.819672131147541,0,0,0,0,0,5.737704918032787,0
E00099764,143,3,116,0,5,2,0,0,0,0,0,16,1,2.097902097902098,81.11888111888112,0,3.4965034965034967,1.3986013986013985,0,0,0,0,0,11.188811188811188,0.6993006993006993
E00099765,126,1,110,0,3,0,0,0,0,0,3,8,1,0.7936507936507936,87.3015873015873,0,2.380952380952381,0,0,0,0,0,2.380952380952381,6.349206349206349,0.7936507936507936
E00099766,144,0,125,0,2,1,0,0,2,1,0,12,1,0,86.80555555555556,0,1.3888888888888888,0.6944444444444444,0,0,1.3888888888888888,0.6944444444444444,0,8.333333333333332,0.6944444444444444
E00099767,120,3,26,12,8,38,0,1,0,0,0,32,0,2.5,21.666666666666668,10,6.666666666666667,31.666666666666664,0,0.8333333333333334,0,0,0,26.666666666666668,0
E00099768,141,0,110,0,7,2,0,0,1,0,0,21,0,0,78.01418439716312,0,4.964539007092199,1.4184397163120568,0,0,0.7092198581560284,0,0,14.893617021276595,0
E00099769,176,3,145,1,6,1,0,0,0,0,0,20,0,1.7045454545454544,82.38636363636364,0.5681818181818182,3.4090909090909087,0.5681818181818182,0,0,0,0,0,11.363636363636363,0
E00099770,129,2,103,0,6,0,0,0,0,0,0,17,1,1.550387596899225,79.84496124031007,0,4.651162790697675,0,0,0,0,0,0,13.178294573643413,0.7751937984496124
E00099771,127,1,109,0,1,0,0,3,0,0,1,12,0,0.7874015748031495,85.8267716535433,0,0.7874015748031495,0,0,2.3622047244094486,0,0,0.7874015748031495,9.448818897637794,0
E00099772,118,1,89,1,5,1,0,0,0,11,1,9,0,0.847457627118644,75.42372881355932,0.847457627118644,4.23728813559322,0.847457627118644,0,0,0,9.322033898305085,0.847457627118644,7.627118644067797,0
E00099773,115,0,101,0,1,2,0,0,1,0,0,10,0,0,87.82608695652175,0,0.8695652173913043,1.7391304347826086,0,0,0.8695652173913043,0,0,8.695652173913043,0
E00099775,170,0,146,0,3,0,1,0,0,0,0,20,0,0,85.88235294117646,0,1.7647058823529411,0,0.5882352941176471,0,0,0,0,11.76470588235294,0
E00099776,152,4,122,1,13,0,0,0,0,0,0,12,0,2.631578947368421,80.26315789473685,0.6578947368421052,8.552631578947368,0,0,0,0,0,0,7.894736842105263,0
E00099777,141,0,122,0,2,0,1,0,0,0,2,13,1,0,86.52482269503547,0,1.4184397163120568,0,0.7092198581560284,0,0,0,1.4184397163120568,9.219858156028367,0.7092198581560284
E00099778,128,1,104,0,1,1,0,1,0,0,0,20,0,0.78125,81.25,0,0.78125,0.78125,0,0.78125,0,0,0,15.625,0
E00099779,162,0,141,0,2,0,0,0,0,0,0,18,1,0,87.03703703703704,0,1.2345679012345678,0,0,0,0,0,0,11.11111111111111,0.6172839506172839
E00099780,126,0,107,1,2,1,0,0,0,0,0,15,0,0,84.92063492063492,0.7936507936507936,1.5873015873015872,0.7936507936507936,0,0,0,0,0,11.904761904761903,0
E00099781,114,1,105,0,0,0,0,0,0,0,0,8,0,0.8771929824561403,92.10526315789474,0,0,0,0,0,0,0,0,7.017543859649122,0
E00099782,119,0,107,0,0,0,0,0,0,0,0,11,1,0,89.91596638655463,0,0,0,0,0,0,0,0,9.243697478991598,0.8403361344537815
