OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00041363,113,21,53,33,3,3,18.58407079646018,46.902654867256636,29.20353982300885,2.6548672566371683,2.6548672566371683
E00041364,127,54,21,32,18,2,42.51968503937008,16.535433070866144,25.196850393700785,14.173228346456693,1.574803149606299
E00041366,115,19,47,40,7,2,16.52173913043478,40.869565217391305,34.78260869565217,6.086956521739131,1.7391304347826086
E00041367,114,42,46,23,3,0,36.84210526315789,40.35087719298245,20.175438596491226,2.631578947368421,0
E00041368,130,36,47,39,8,0,27.692307692307693,36.15384615384615,30,6.153846153846154,0
E00041369,141,55,43,29,13,1,39.00709219858156,30.49645390070922,20.56737588652482,9.219858156028367,0.7092198581560284
E00041371,134,58,45,20,8,3,43.28358208955223,33.582089552238806,14.925373134328357,5.970149253731343,2.2388059701492535
E00041372,94,29,34,26,5,0,30.851063829787233,36.17021276595745,27.659574468085108,5.319148936170213,0
E00041377,142,4,95,40,2,1,2.8169014084507045,66.90140845070422,28.169014084507044,1.4084507042253522,0.7042253521126761
E00041378,127,39,72,15,1,0,30.708661417322837,56.69291338582677,11.811023622047244,0.7874015748031495,0
E00041381,114,38,43,31,2,0,33.33333333333333,37.719298245614034,27.192982456140353,1.7543859649122806,0
E00041382,99,4,49,44,2,0,4.040404040404041,49.494949494949495,44.44444444444444,2.0202020202020203,0
E00041383,126,40,49,32,5,0,31.746031746031743,38.88888888888889,25.396825396825395,3.968253968253968,0
E00041384,236,40,82,107,7,0,16.94915254237288,34.74576271186441,45.33898305084746,2.9661016949152543,0
E00041385,96,10,35,41,8,2,10.416666666666668,36.45833333333333,42.70833333333333,8.333333333333332,2.083333333333333
E00041386,234,80,123,30,1,0,34.18803418803419,52.56410256410257,12.82051282051282,0.4273504273504274,0
E00041388,132,49,26,49,6,2,37.121212121212125,19.696969696969695,37.121212121212125,4.545454545454546,1.5151515151515151
E00041389,99,39,34,16,9,1,39.39393939393939,34.34343434343434,16.161616161616163,9.090909090909092,1.0101010101010102
E00041390,153,32,75,35,8,3,20.915032679738562,49.01960784313725,22.875816993464053,5.228758169934641,1.9607843137254901
E00041393,150,43,56,40,7,4,28.666666666666668,37.333333333333336,26.666666666666668,4.666666666666667,2.666666666666667
E00041394,161,68,48,40,4,1,42.2360248447205,29.81366459627329,24.84472049689441,2.484472049689441,0.6211180124223602
E00041395,129,65,30,28,5,1,50.3875968992248,23.25581395348837,21.705426356589147,3.875968992248062,0.7751937984496124
E00041397,122,45,46,25,5,1,36.885245901639344,37.704918032786885,20.491803278688526,4.098360655737705,0.819672131147541
E00041399,133,40,51,36,6,0,30.075187969924812,38.34586466165413,27.06766917293233,4.511278195488721,0
E00041400,119,40,47,22,6,4,33.61344537815126,39.49579831932773,18.487394957983195,5.042016806722689,3.361344537815126
E00041401,119,33,26,51,6,3,27.73109243697479,21.84873949579832,42.857142857142854,5.042016806722689,2.5210084033613445
E00041402,144,41,53,34,13,3,28.47222222222222,36.80555555555556,23.61111111111111,9.027777777777777,2.083333333333333
E00041404,126,67,36,15,6,2,53.17460317460318,28.57142857142857,11.904761904761903,4.761904761904762,1.5873015873015872
