OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00041842,109,49,11,38,56,4,14,4,6,4,13,6,7,0,23,14,9,2,2,4,3,1,44.95412844036697,10.091743119266056,34.862385321100916,51.37614678899083,3.669724770642202,12.844036697247708,3.669724770642202,5.5045871559633035,3.669724770642202,11.926605504587156,5.5045871559633035,6.422018348623854,0,21.100917431192663,12.844036697247708,8.256880733944955,1.834862385321101,1.834862385321101,3.669724770642202,2.7522935779816518,0.9174311926605505
E00041837,124,39,16,23,81,6,44,18,20,6,15,10,3,2,16,8,8,0,0,4,0,4,31.451612903225808,12.903225806451612,18.548387096774192,65.32258064516128,4.838709677419355,35.483870967741936,14.516129032258066,16.129032258064516,4.838709677419355,12.096774193548388,8.064516129032258,2.4193548387096775,1.6129032258064515,12.903225806451612,6.451612903225806,6.451612903225806,0,0,3.225806451612903,0,3.225806451612903
E00041839,118,20,15,5,95,12,49,18,16,15,22,11,8,3,12,4,8,0,0,3,1,2,16.94915254237288,12.711864406779661,4.23728813559322,80.50847457627118,10.16949152542373,41.52542372881356,15.254237288135593,13.559322033898304,12.711864406779661,18.64406779661017,9.322033898305085,6.779661016949152,2.5423728813559325,10.16949152542373,3.389830508474576,6.779661016949152,0,0,2.5423728813559325,0.847457627118644,1.694915254237288
E00041840,121,34,19,15,82,17,39,16,15,8,18,10,6,2,8,3,5,0,0,5,3,2,28.09917355371901,15.702479338842975,12.396694214876034,67.76859504132231,14.049586776859504,32.231404958677686,13.223140495867769,12.396694214876034,6.6115702479338845,14.87603305785124,8.264462809917356,4.958677685950414,1.6528925619834711,6.6115702479338845,2.479338842975207,4.132231404958678,0,0,4.132231404958678,2.479338842975207,1.6528925619834711
E00041843,124,28,8,20,95,14,61,15,29,17,10,7,2,1,10,7,3,0,0,1,1,0,22.58064516129032,6.451612903225806,16.129032258064516,76.61290322580645,11.29032258064516,49.193548387096776,12.096774193548388,23.387096774193548,13.709677419354838,8.064516129032258,5.64516129032258,1.6129032258064515,0.8064516129032258,8.064516129032258,5.64516129032258,2.4193548387096775,0,0,0.8064516129032258,0.8064516129032258,0
E00189973,123,34,4,30,87,2,57,15,37,5,21,10,8,3,7,4,3,0,0,2,0,2,27.64227642276423,3.2520325203252036,24.390243902439025,70.73170731707317,1.6260162601626018,46.34146341463415,12.195121951219512,30.081300813008134,4.0650406504065035,17.073170731707318,8.130081300813007,6.504065040650407,2.4390243902439024,5.691056910569105,3.2520325203252036,2.4390243902439024,0,0,1.6260162601626018,0,1.6260162601626018
E00189997,110,41,16,25,60,14,38,16,17,5,5,3,1,1,3,2,1,0,0,9,2,7,37.27272727272727,14.545454545454545,22.727272727272727,54.54545454545454,12.727272727272727,34.54545454545455,14.545454545454545,15.454545454545453,4.545454545454546,4.545454545454546,2.727272727272727,0.9090909090909091,0.9090909090909091,2.727272727272727,1.8181818181818181,0.9090909090909091,0,0,8.181818181818182,1.8181818181818181,6.363636363636363
E00190001,136,24,1,23,110,1,72,23,42,7,29,15,10,4,8,8,0,0,0,2,1,1,17.647058823529413,0.7352941176470588,16.911764705882355,80.88235294117648,0.7352941176470588,52.94117647058824,16.911764705882355,30.88235294117647,5.147058823529411,21.323529411764707,11.029411764705882,7.352941176470589,2.941176470588235,5.88235294117647,5.88235294117647,0,0,0,1.4705882352941175,0.7352941176470588,0.7352941176470588
E00190007,125,23,4,19,102,1,64,22,39,3,24,15,8,1,13,9,4,0,0,0,0,0,18.4,3.2,15.2,81.6,0.8,51.2,17.599999999999998,31.2,2.4,19.2,12,6.4,0.8,10.4,7.199999999999999,3.2,0,0,0,0,0
E00190009,132,32,0,32,96,5,45,10,33,2,32,20,12,0,14,10,4,0,0,4,2,2,24.242424242424242,0,24.242424242424242,72.72727272727273,3.787878787878788,34.090909090909086,7.575757575757576,25,1.5151515151515151,24.242424242424242,15.151515151515152,9.090909090909092,0,10.606060606060606,7.575757575757576,3.0303030303030303,0,0,3.0303030303030303,1.5151515151515151,1.5151515151515151
E00041813,113,49,28,21,64,14,29,19,7,3,13,4,9,0,8,4,4,0,0,0,0,0,43.36283185840708,24.778761061946902,18.58407079646018,56.63716814159292,12.389380530973451,25.663716814159294,16.8141592920354,6.1946902654867255,2.6548672566371683,11.504424778761061,3.5398230088495577,7.964601769911504,0,7.079646017699115,3.5398230088495577,3.5398230088495577,0,0,0,0,0
E00041818,126,32,20,12,90,19,41,18,16,7,15,7,6,2,15,10,5,0,0,4,2,2,25.396825396825395,15.873015873015872,9.523809523809524,71.42857142857143,15.079365079365079,32.53968253968254,14.285714285714285,12.698412698412698,5.555555555555555,11.904761904761903,5.555555555555555,4.761904761904762,1.5873015873015872,11.904761904761903,7.936507936507936,3.968253968253968,0,0,3.1746031746031744,1.5873015873015872,1.5873015873015872
E00041819,120,45,38,7,74,39,24,14,6,4,6,3,2,1,5,0,5,0,0,1,0,1,37.5,31.666666666666664,5.833333333333333,61.66666666666667,32.5,20,11.666666666666666,5,3.3333333333333335,5,2.5,1.6666666666666667,0.8333333333333334,4.166666666666666,0,4.166666666666666,0,0,0.8333333333333334,0,0.8333333333333334
E00041827,110,38,24,14,71,23,31,16,8,7,6,4,1,1,11,3,8,0,0,1,0,1,34.54545454545455,21.818181818181817,12.727272727272727,64.54545454545455,20.909090909090907,28.18181818181818,14.545454545454545,7.2727272727272725,6.363636363636363,5.454545454545454,3.6363636363636362,0.9090909090909091,0.9090909090909091,10,2.727272727272727,7.2727272727272725,0,0,0.9090909090909091,0,0.9090909090909091
E00041828,137,47,33,14,89,36,35,17,11,7,13,9,4,0,5,2,3,0,0,1,0,1,34.306569343065696,24.087591240875913,10.218978102189782,64.96350364963503,26.277372262773724,25.547445255474454,12.408759124087592,8.02919708029197,5.109489051094891,9.48905109489051,6.569343065693431,2.9197080291970803,0,3.64963503649635,1.4598540145985401,2.18978102189781,0,0,0.7299270072992701,0,0.7299270072992701
E00041829,120,33,18,15,84,23,41,14,16,11,10,6,4,0,10,8,2,0,0,3,2,1,27.500000000000004,15,12.5,70,19.166666666666668,34.166666666666664,11.666666666666666,13.333333333333334,9.166666666666666,8.333333333333332,5,3.3333333333333335,0,8.333333333333332,6.666666666666667,1.6666666666666667,0,0,2.5,1.6666666666666667,0.8333333333333334
E00041820,110,29,14,15,72,6,19,5,11,3,18,6,10,2,27,17,10,2,2,9,3,6,26.36363636363636,12.727272727272727,13.636363636363635,65.45454545454545,5.454545454545454,17.272727272727273,4.545454545454546,10,2.727272727272727,16.363636363636363,5.454545454545454,9.090909090909092,1.8181818181818181,24.545454545454547,15.454545454545453,9.090909090909092,1.8181818181818181,1.8181818181818181,8.181818181818182,2.727272727272727,5.454545454545454
E00041821,114,29,13,16,81,15,42,20,16,6,19,12,4,3,5,1,4,0,0,4,3,1,25.438596491228072,11.403508771929824,14.035087719298245,71.05263157894737,13.157894736842104,36.84210526315789,17.543859649122805,14.035087719298245,5.263157894736842,16.666666666666664,10.526315789473683,3.508771929824561,2.631578947368421,4.385964912280701,0.8771929824561403,3.508771929824561,0,0,3.508771929824561,2.631578947368421,0.8771929824561403
E00041823,130,38,10,28,88,11,32,14,12,6,13,7,4,2,31,24,7,1,1,4,2,2,29.230769230769234,7.6923076923076925,21.53846153846154,67.6923076923077,8.461538461538462,24.615384615384617,10.76923076923077,9.230769230769232,4.615384615384616,10,5.384615384615385,3.076923076923077,1.5384615384615385,23.846153846153847,18.461538461538463,5.384615384615385,0.7692307692307693,0.7692307692307693,3.076923076923077,1.5384615384615385,1.5384615384615385
E00041824,125,28,19,9,91,15,43,13,21,9,10,4,5,1,23,13,10,0,0,6,1,5,22.400000000000002,15.2,7.199999999999999,72.8,12,34.4,10.4,16.8,7.199999999999999,8,3.2,4,0.8,18.4,10.4,8,0,0,4.8,0.8,4
E00041831,120,25,19,6,91,18,50,20,22,8,14,6,5,3,9,6,3,0,0,4,1,3,20.833333333333336,15.833333333333332,5,75.83333333333333,15,41.66666666666667,16.666666666666664,18.333333333333332,6.666666666666667,11.666666666666666,5,4.166666666666666,2.5,7.5,5,2.5,0,0,3.3333333333333335,0.8333333333333334,2.5
E00041549,157,41,17,24,112,6,49,17,17,15,27,8,16,3,29,17,12,1,1,4,2,2,26.11464968152866,10.828025477707007,15.286624203821656,71.3375796178344,3.821656050955414,31.210191082802545,10.828025477707007,10.828025477707007,9.554140127388536,17.197452229299362,5.095541401273886,10.191082802547772,1.910828025477707,18.471337579617835,10.828025477707007,7.643312101910828,0.6369426751592357,0.6369426751592357,2.547770700636943,1.2738853503184715,1.2738853503184715
E00041551,139,39,12,27,99,18,47,18,19,10,17,14,2,1,17,10,7,0,0,1,0,1,28.05755395683453,8.633093525179856,19.424460431654676,71.22302158273382,12.949640287769784,33.81294964028777,12.949640287769784,13.66906474820144,7.1942446043165464,12.23021582733813,10.071942446043165,1.4388489208633095,0.7194244604316548,12.23021582733813,7.1942446043165464,5.0359712230215825,0,0,0.7194244604316548,0,0.7194244604316548
E00041552,158,47,24,23,106,17,54,21,27,6,23,17,4,2,10,7,3,2,2,5,3,2,29.746835443037973,15.18987341772152,14.556962025316455,67.08860759493672,10.759493670886076,34.177215189873415,13.291139240506327,17.088607594936708,3.79746835443038,14.556962025316455,10.759493670886076,2.5316455696202533,1.2658227848101267,6.329113924050633,4.430379746835443,1.89873417721519,1.2658227848101267,1.2658227848101267,3.1645569620253164,1.89873417721519,1.2658227848101267
E00041553,134,29,15,14,102,12,49,21,19,9,20,14,5,1,21,13,8,0,0,3,1,2,21.641791044776117,11.194029850746269,10.44776119402985,76.11940298507463,8.955223880597014,36.56716417910448,15.671641791044777,14.17910447761194,6.7164179104477615,14.925373134328357,10.44776119402985,3.731343283582089,0.7462686567164178,15.671641791044777,9.701492537313433,5.970149253731343,0,0,2.2388059701492535,0.7462686567164178,1.4925373134328357
E00041555,121,31,14,17,88,8,43,16,21,6,20,11,7,2,17,11,6,0,0,2,0,2,25.6198347107438,11.570247933884298,14.049586776859504,72.72727272727273,6.6115702479338845,35.53719008264463,13.223140495867769,17.355371900826448,4.958677685950414,16.528925619834713,9.090909090909092,5.785123966942149,1.6528925619834711,14.049586776859504,9.090909090909092,4.958677685950414,0,0,1.6528925619834711,0,1.6528925619834711
E00189919,166,60,25,35,99,22,58,34,14,10,11,8,3,0,7,5,2,1,1,7,3,4,36.144578313253014,15.060240963855422,21.084337349397593,59.63855421686747,13.253012048192772,34.93975903614458,20.481927710843372,8.433734939759036,6.024096385542169,6.626506024096386,4.819277108433735,1.8072289156626504,0,4.216867469879518,3.0120481927710845,1.2048192771084338,0.6024096385542169,0.6024096385542169,4.216867469879518,1.8072289156626504,2.4096385542168677
E00041539,113,40,16,24,67,16,21,11,7,3,12,7,3,2,17,11,6,1,1,6,3,3,35.39823008849557,14.15929203539823,21.238938053097346,59.29203539823009,14.15929203539823,18.58407079646018,9.734513274336283,6.1946902654867255,2.6548672566371683,10.619469026548673,6.1946902654867255,2.6548672566371683,1.7699115044247788,15.04424778761062,9.734513274336283,5.3097345132743365,0.8849557522123894,0.8849557522123894,5.3097345132743365,2.6548672566371683,2.6548672566371683
E00041540,201,40,17,23,159,22,67,23,36,8,49,36,10,3,20,12,8,1,1,2,1,1,19.900497512437813,8.45771144278607,11.442786069651742,79.1044776119403,10.945273631840797,33.33333333333333,11.442786069651742,17.91044776119403,3.9800995024875623,24.378109452736318,17.91044776119403,4.975124378109453,1.4925373134328357,9.950248756218906,5.970149253731343,3.9800995024875623,0.4975124378109453,0.4975124378109453,0.9950248756218906,0.4975124378109453,0.4975124378109453
E00041546,115,37,14,23,72,13,25,11,9,5,22,16,6,0,12,10,2,0,0,6,4,2,32.17391304347826,12.173913043478262,20,62.60869565217392,11.304347826086957,21.73913043478261,9.565217391304348,7.82608695652174,4.3478260869565215,19.130434782608695,13.91304347826087,5.217391304347826,0,10.434782608695652,8.695652173913043,1.7391304347826086,0,0,5.217391304347826,3.4782608695652173,1.7391304347826086
E00041550,132,35,14,21,95,11,44,15,20,9,22,15,6,1,18,13,5,0,0,2,0,2,26.515151515151516,10.606060606060606,15.909090909090908,71.96969696969697,8.333333333333332,33.33333333333333,11.363636363636363,15.151515151515152,6.8181818181818175,16.666666666666664,11.363636363636363,4.545454545454546,0.7575757575757576,13.636363636363635,9.848484848484848,3.787878787878788,0,0,1.5151515151515151,0,1.5151515151515151
E00041554,107,47,13,34,56,10,24,7,12,5,15,8,6,1,6,3,3,1,1,4,1,3,43.925233644859816,12.149532710280374,31.775700934579437,52.336448598130836,9.345794392523365,22.429906542056074,6.5420560747663545,11.214953271028037,4.672897196261682,14.018691588785046,7.476635514018691,5.607476635514018,0.9345794392523363,5.607476635514018,2.803738317757009,2.803738317757009,0.9345794392523363,0.9345794392523363,3.7383177570093453,0.9345794392523363,2.803738317757009
E00041569,131,62,12,50,67,11,34,17,13,4,14,10,4,0,8,5,3,0,0,2,0,2,47.32824427480916,9.16030534351145,38.16793893129771,51.14503816793893,8.396946564885496,25.954198473282442,12.977099236641221,9.923664122137405,3.0534351145038165,10.687022900763358,7.633587786259542,3.0534351145038165,0,6.106870229007633,3.816793893129771,2.2900763358778624,0,0,1.5267175572519083,0,1.5267175572519083
E00041542,136,67,32,35,68,11,25,14,7,4,14,7,6,1,18,16,2,0,0,1,0,1,49.26470588235294,23.52941176470588,25.735294117647058,50,8.088235294117647,18.38235294117647,10.294117647058822,5.147058823529411,2.941176470588235,10.294117647058822,5.147058823529411,4.411764705882353,0.7352941176470588,13.23529411764706,11.76470588235294,1.4705882352941175,0,0,0.7352941176470588,0,0.7352941176470588
E00041563,135,36,20,16,98,16,40,22,10,8,22,14,6,2,17,8,9,3,3,1,1,0,26.666666666666668,14.814814814814813,11.851851851851853,72.5925925925926,11.851851851851853,29.629629629629626,16.296296296296298,7.4074074074074066,5.9259259259259265,16.296296296296298,10.37037037037037,4.444444444444445,1.4814814814814816,12.592592592592592,5.9259259259259265,6.666666666666667,2.2222222222222223,2.2222222222222223,0.7407407407407408,0.7407407407407408,0
E00041564,191,41,13,28,145,19,69,23,34,12,38,22,16,0,19,15,4,0,0,5,4,1,21.465968586387437,6.806282722513089,14.659685863874344,75.91623036649214,9.947643979057592,36.12565445026178,12.041884816753926,17.801047120418847,6.282722513089005,19.895287958115183,11.518324607329843,8.37696335078534,0,9.947643979057592,7.853403141361256,2.094240837696335,0,0,2.6178010471204187,2.094240837696335,0.5235602094240838
E00041565,98,24,11,13,72,10,31,11,15,5,12,2,9,1,19,15,4,0,0,2,1,1,24.489795918367346,11.224489795918368,13.26530612244898,73.46938775510205,10.204081632653061,31.63265306122449,11.224489795918368,15.306122448979592,5.1020408163265305,12.244897959183673,2.0408163265306123,9.183673469387756,1.0204081632653061,19.387755102040817,15.306122448979592,4.081632653061225,0,0,2.0408163265306123,1.0204081632653061,1.0204081632653061
E00041566,153,21,7,14,128,15,54,16,29,9,32,17,13,2,27,16,11,0,0,4,1,3,13.725490196078432,4.57516339869281,9.15032679738562,83.66013071895425,9.803921568627452,35.294117647058826,10.457516339869281,18.954248366013072,5.88235294117647,20.915032679738562,11.11111111111111,8.49673202614379,1.3071895424836601,17.647058823529413,10.457516339869281,7.18954248366013,0,0,2.6143790849673203,0.6535947712418301,1.9607843137254901
E00041537,144,52,24,28,87,8,43,19,11,13,20,11,8,1,15,11,4,1,1,5,3,2,36.11111111111111,16.666666666666664,19.444444444444446,60.416666666666664,5.555555555555555,29.86111111111111,13.194444444444445,7.638888888888889,9.027777777777777,13.88888888888889,7.638888888888889,5.555555555555555,0.6944444444444444,10.416666666666668,7.638888888888889,2.7777777777777777,0.6944444444444444,0.6944444444444444,3.4722222222222223,2.083333333333333,1.3888888888888888
E00041538,143,61,29,32,81,19,36,18,16,2,13,9,4,0,13,7,6,0,0,1,0,1,42.65734265734265,20.27972027972028,22.377622377622377,56.64335664335665,13.286713286713287,25.174825174825177,12.587412587412588,11.188811188811188,1.3986013986013985,9.090909090909092,6.293706293706294,2.797202797202797,0,9.090909090909092,4.895104895104895,4.195804195804196,0,0,0.6993006993006993,0,0.6993006993006993
E00041567,126,65,25,40,61,17,25,11,9,5,12,6,5,1,6,4,2,1,1,0,0,0,51.587301587301596,19.841269841269842,31.746031746031743,48.41269841269841,13.492063492063492,19.841269841269842,8.73015873015873,7.142857142857142,3.968253968253968,9.523809523809524,4.761904761904762,3.968253968253968,0.7936507936507936,4.761904761904762,3.1746031746031744,1.5873015873015872,0.7936507936507936,0.7936507936507936,0,0,0
E00041568,117,51,10,41,64,7,26,12,6,8,16,12,3,1,15,8,7,0,0,2,1,1,43.58974358974359,8.547008547008547,35.04273504273504,54.700854700854705,5.982905982905983,22.22222222222222,10.256410256410255,5.128205128205128,6.837606837606838,13.675213675213676,10.256410256410255,2.564102564102564,0.8547008547008548,12.82051282051282,6.837606837606838,5.982905982905983,0,0,1.7094017094017095,0.8547008547008548,0.8547008547008548
E00041570,129,46,24,22,78,14,38,17,13,8,13,9,4,0,13,8,5,0,0,5,1,4,35.65891472868217,18.6046511627907,17.05426356589147,60.46511627906976,10.852713178294573,29.457364341085274,13.178294573643413,10.077519379844961,6.2015503875969,10.077519379844961,6.976744186046512,3.10077519379845,0,10.077519379844961,6.2015503875969,3.875968992248062,0,0,3.875968992248062,0.7751937984496124,3.10077519379845
E00041541,109,16,6,10,91,22,52,28,13,11,7,3,4,0,9,3,6,1,1,2,1,1,14.678899082568808,5.5045871559633035,9.174311926605505,83.4862385321101,20.18348623853211,47.706422018348626,25.688073394495415,11.926605504587156,10.091743119266056,6.422018348623854,2.7522935779816518,3.669724770642202,0,8.256880733944955,2.7522935779816518,5.5045871559633035,0.9174311926605505,0.9174311926605505,1.834862385321101,0.9174311926605505,0.9174311926605505
E00041543,95,21,11,10,74,20,44,21,13,10,7,2,5,0,3,1,2,0,0,0,0,0,22.105263157894736,11.578947368421053,10.526315789473683,77.89473684210526,21.052631578947366,46.31578947368421,22.105263157894736,13.684210526315791,10.526315789473683,7.368421052631578,2.1052631578947367,5.263157894736842,0,3.1578947368421053,1.0526315789473684,2.1052631578947367,0,0,0,0,0
E00041545,94,21,15,6,71,22,30,8,13,9,11,5,5,1,8,3,5,0,0,2,1,1,22.340425531914892,15.957446808510639,6.382978723404255,75.53191489361703,23.404255319148938,31.914893617021278,8.51063829787234,13.829787234042554,9.574468085106384,11.702127659574469,5.319148936170213,5.319148936170213,1.0638297872340425,8.51063829787234,3.1914893617021276,5.319148936170213,0,0,2.127659574468085,1.0638297872340425,1.0638297872340425
E00041547,151,32,10,22,111,25,62,17,29,16,17,12,4,1,7,4,3,0,0,8,4,4,21.192052980132452,6.622516556291391,14.56953642384106,73.50993377483444,16.55629139072848,41.05960264900662,11.258278145695364,19.205298013245034,10.596026490066226,11.258278145695364,7.9470198675496695,2.6490066225165565,0.6622516556291391,4.635761589403973,2.6490066225165565,1.9867549668874174,0,0,5.298013245033113,2.6490066225165565,2.6490066225165565
E00041562,146,47,21,26,97,11,50,19,24,7,25,15,10,0,11,7,4,0,0,2,1,1,32.19178082191781,14.383561643835616,17.80821917808219,66.43835616438356,7.534246575342466,34.24657534246575,13.013698630136986,16.43835616438356,4.794520547945205,17.123287671232877,10.273972602739725,6.8493150684931505,0,7.534246575342466,4.794520547945205,2.73972602739726,0,0,1.36986301369863,0.684931506849315,0.684931506849315
E00041815,128,35,18,17,93,19,51,20,20,11,17,14,3,0,6,4,2,0,0,0,0,0,27.34375,14.0625,13.28125,72.65625,14.84375,39.84375,15.625,15.625,8.59375,13.28125,10.9375,2.34375,0,4.6875,3.125,1.5625,0,0,0,0,0
E00041817,130,34,16,18,90,21,53,27,15,11,12,7,5,0,4,4,0,0,0,6,2,4,26.153846153846157,12.307692307692308,13.846153846153847,69.23076923076923,16.153846153846153,40.76923076923077,20.76923076923077,11.538461538461538,8.461538461538462,9.230769230769232,5.384615384615385,3.8461538461538463,0,3.076923076923077,3.076923076923077,0,0,0,4.615384615384616,1.5384615384615385,3.076923076923077
E00041825,122,41,26,15,78,12,37,17,15,5,8,3,5,0,21,10,11,0,0,3,3,0,33.60655737704918,21.311475409836063,12.295081967213115,63.934426229508205,9.836065573770492,30.327868852459016,13.934426229508196,12.295081967213115,4.098360655737705,6.557377049180328,2.459016393442623,4.098360655737705,0,17.21311475409836,8.19672131147541,9.01639344262295,0,0,2.459016393442623,2.459016393442623,0
E00041832,121,54,26,28,67,11,30,18,9,3,17,9,8,0,9,6,3,0,0,0,0,0,44.62809917355372,21.487603305785125,23.140495867768596,55.371900826446286,9.090909090909092,24.793388429752067,14.87603305785124,7.43801652892562,2.479338842975207,14.049586776859504,7.43801652892562,6.6115702479338845,0,7.43801652892562,4.958677685950414,2.479338842975207,0,0,0,0,0
E00041844,126,30,23,7,94,38,45,18,17,10,8,4,2,2,3,1,2,0,0,2,1,1,23.809523809523807,18.253968253968253,5.555555555555555,74.60317460317461,30.158730158730158,35.714285714285715,14.285714285714285,13.492063492063492,7.936507936507936,6.349206349206349,3.1746031746031744,1.5873015873015872,1.5873015873015872,2.380952380952381,0.7936507936507936,1.5873015873015872,0,0,1.5873015873015872,0.7936507936507936,0.7936507936507936
E00041645,188,50,15,35,122,12,39,11,18,10,22,12,8,2,49,38,11,0,0,16,5,11,26.595744680851062,7.9787234042553195,18.617021276595743,64.8936170212766,6.382978723404255,20.74468085106383,5.851063829787234,9.574468085106384,5.319148936170213,11.702127659574469,6.382978723404255,4.25531914893617,1.0638297872340425,26.063829787234045,20.212765957446805,5.851063829787234,0,0,8.51063829787234,2.6595744680851063,5.851063829787234
E00041646,99,25,9,16,73,5,20,6,10,4,16,5,10,1,32,23,9,0,0,1,0,1,25.252525252525253,9.090909090909092,16.161616161616163,73.73737373737373,5.05050505050505,20.2020202020202,6.0606060606060606,10.1010101010101,4.040404040404041,16.161616161616163,5.05050505050505,10.1010101010101,1.0101010101010102,32.323232323232325,23.232323232323232,9.090909090909092,0,0,1.0101010101010102,0,1.0101010101010102
E00041647,77,15,6,9,57,0,14,7,5,2,16,7,7,2,26,24,2,1,1,5,3,2,19.480519480519483,7.792207792207792,11.688311688311687,74.02597402597402,0,18.181818181818183,9.090909090909092,6.493506493506493,2.5974025974025974,20.77922077922078,9.090909090909092,9.090909090909092,2.5974025974025974,33.76623376623377,31.16883116883117,2.5974025974025974,1.2987012987012987,1.2987012987012987,6.493506493506493,3.896103896103896,2.5974025974025974
